ti:229242372,1,701,ref|NC_072401.1|,131858085,131857389,3,2,98.718,693,702,701,0.0
ti:229545905,1,152,ref|NC_072420.1|,38392984,38393135,3,0,98.026,149,152,154,1.71e-66
ti:229035586,2,722,ref|NC_072400.1|,77773592,77774313,0,1,99.861,721,722,722,0.0
ti:229450575,1,697,ref|NC_072408.1|,71666574,71667270,0,0,100.000,697,697,697,0.0
ti:229139986,1,818,ref|NC_072417.1|,12691107,12691924,0,0,100.000,818,818,818,0.0
ti:229475589,1,748,ref|NC_072398.1|,154295092,154294345,2,0,99.733,746,748,748,0.0
ti:229372325,2,640,ref|NC_072398.1|,116870576,116869926,36,3,92.627,603,651,654,0.0
ti:228981663,1,702,ref|NC_072403.1|,13759298,13758597,1,0,99.858,701,702,702,0.0
ti:229371962,1,836,ref|NC_072411.1|,76624305,76625141,0,1,99.881,836,837,836,0.0
ti:229219797,1,694,ref|NC_072416.1|,26511024,26510331,2,0,99.712,692,694,694,0.0
ti:229029634,12,483,ref|NC_072398.1|,227643857,227644328,4,0,99.153,468,472,483,0.0
ti:229537522,1,180,ref|NC_072409.1|,45948965,45949144,2,0,98.889,178,180,180,5.74e-83
ti:229388897,2,717,ref|NC_072410.1|,6582839,6582123,3,1,99.442,713,717,717,0.0
ti:229492935,1,218,ref|NC_072413.1|,24561161,24561377,4,1,97.706,213,218,218,2.32e-98
ti:228975426,2,720,ref|NC_072417.1|,37696661,37695943,0,2,99.722,718,720,720,0.0
ti:229183789,1,735,ref|NC_072408.1|,3194065,3194799,3,0,99.592,732,735,735,0.0
ti:229420925,1,660,ref|NC_072407.1|,24754281,24753622,3,0,99.545,657,660,660,0.0
ti:229229510,1,655,ref|NC_072398.1|,39440842,39441496,2,2,99.390,652,656,655,0.0
ti:229004798,2,878,ref|NC_072404.1|,12562644,12563519,5,1,99.316,871,877,878,0.0
ti:229224181,1,698,ref|NC_072401.1|,114188745,114189443,4,1,99.285,694,699,698,0.0
ti:228998249,1,686,ref|NC_072398.1|,229296990,229296304,0,1,99.854,686,687,686,0.0
ti:229386701,1,829,ref|NC_072411.1|,48988301,48989129,2,0,99.759,827,829,829,0.0
ti:229135973,1,731,ref|NC_072399.1|,22481683,22480952,0,1,99.863,731,732,731,0.0
ti:229422640,3,724,ref|NC_072404.1|,135996894,135997616,5,3,98.895,716,724,724,0.0
ti:229472041,1,736,ref|NC_072419.1|,31949289,31950025,2,1,99.593,734,737,736,0.0
ti:229016355,1,584,ref|NC_072404.1|,6804822,6804231,8,3,94.667,568,600,584,0.0
ti:229022860,1,652,ref|NC_072418.1|,27299053,27298402,2,2,99.387,649,653,652,0.0
ti:229083285,2,718,ref|NC_072401.1|,125928604,125929320,3,0,99.582,714,717,718,0.0
ti:229251552,1,579,ref|NC_072400.1|,20417523,20418101,5,0,99.136,574,579,579,0.0
ti:229501191,1,795,ref|NC_072408.1|,97680867,97680072,4,3,99.122,790,797,795,0.0
ti:229235144,1,724,ref|NC_072411.1|,999804,1000528,4,1,99.310,720,725,724,0.0
ti:229382481,1,733,ref|NC_072412.1|,82479070,82478337,1,1,99.728,732,734,733,0.0
ti:229541270,1,253,ref|NC_072416.1|,32858925,32858673,3,0,98.814,250,253,253,3.47e-120
ti:229252664,1,701,ref|NC_072398.1|,48157103,48156403,3,0,99.572,698,701,701,0.0
ti:229449780,1,720,ref|NC_072404.1|,156710995,156710274,12,1,98.061,708,722,720,0.0
ti:229529099,1,653,ref|NC_072398.1|,180842215,180841563,3,0,99.541,650,653,653,0.0
ti:228995980,1,500,ref|NC_072416.1|,20269154,20269653,5,0,99.000,495,500,503,0.0
ti:229213238,1,788,ref|NC_072409.1|,118932807,118932018,2,2,99.494,786,790,788,0.0
ti:229481910,1,707,ref|NC_072416.1|,15845500,15846207,2,1,99.576,705,708,707,0.0
ti:229474782,1,689,ref|NC_072404.1|,143371745,143372433,4,0,99.419,685,689,689,0.0
ti:229441744,2,748,ref|NC_072418.1|,12082891,12082145,1,0,99.866,746,747,748,0.0
ti:229140024,1,897,ref|NC_072407.1|,78564271,78565169,1,2,99.666,896,899,897,0.0
ti:229084504,1,448,ref|NC_072403.1|,97012435,97012882,8,2,97.773,439,449,448,0.0
ti:228978281,5,569,ref|NC_072399.1|,29275885,29275320,7,1,98.587,558,566,569,0.0
ti:229108415,1,773,ref|NC_072403.1|,130330982,130330209,3,1,99.483,770,774,773,0.0
ti:229460136,1,743,ref|NC_072411.1|,84201556,84202300,1,2,99.597,742,745,743,0.0
ti:229147367,1,662,ref|NC_072409.1|,135626908,135627569,0,0,100.000,662,662,662,0.0
ti:229145666,4,749,ref|NC_072418.1|,46309999,46310744,3,0,99.598,743,746,749,0.0
ti:229384711,1,259,ref|NC_072406.1|,12718371,12718114,2,1,98.842,256,259,259,7.61e-123
ti:229224586,2,715,ref|NC_072406.1|,42070600,42071312,2,1,99.580,711,714,715,0.0
ti:229259445,1,676,ref|NC_072402.1|,120974142,120974821,3,2,98.971,673,680,676,0.0
ti:229109785,1,581,ref|NC_072420.1|,12952231,12952813,3,2,99.142,578,583,581,0.0
ti:229459092,3,698,ref|NC_072398.1|,11334943,11334248,0,0,100.000,696,696,698,0.0
ti:229413952,4,720,ref|NC_072413.1|,45001707,45000992,4,2,99.025,711,718,720,0.0
ti:229264084,1,732,ref|NC_072401.1|,101858364,101859096,4,1,99.318,728,733,732,0.0
ti:229434718,1,698,ref|NC_072404.1|,30671716,30672413,4,0,99.427,694,698,698,0.0
ti:229469325,1,679,ref|NC_072403.1|,114771509,114770830,3,1,99.412,676,680,679,0.0
ti:229238239,5,608,ref|NC_072405.1|,161684913,161684309,3,1,99.339,601,605,608,0.0
ti:229462026,1,750,ref|NC_072415.1|,18708106,18708855,4,0,99.467,746,750,750,0.0
ti:229219398,1,739,ref|NC_072401.1|,145266935,145266197,1,0,99.865,738,739,739,0.0
ti:229469163,4,740,ref|NC_072400.1|,19429674,19428938,1,2,99.593,735,738,740,0.0
ti:229405825,1,769,ref|NC_072416.1|,57335640,57336413,2,5,99.096,767,774,769,0.0
ti:229424208,1,697,ref|NC_072403.1|,167635943,167635244,2,3,99.286,695,700,697,0.0
ti:229145756,1,897,ref|NC_072421.1|,19006429,19005533,1,0,99.889,896,897,897,0.0
ti:229458681,1,713,ref|NC_072416.1|,81512697,81513411,4,2,99.161,709,715,713,0.0
ti:229013686,2,737,ref|NC_072410.1|,41844085,41843350,2,2,99.457,733,737,737,0.0
ti:229479122,1,710,ref|NC_072406.1|,14194259,14194967,0,3,99.578,708,711,710,0.0
ti:229044097,4,752,ref|NC_072406.1|,19393146,19392397,3,1,99.467,746,750,752,0.0
ti:229493370,1,729,ref|NC_072414.1|,82336679,82337408,1,1,99.726,728,730,729,0.0
ti:229465599,1,673,ref|NC_072410.1|,43231394,43230720,1,2,99.556,672,675,673,0.0
ti:229037209,1,716,ref|NC_072401.1|,131906126,131906851,4,1,98.072,712,726,716,0.0
ti:229150822,1,684,ref|NC_072400.1|,118210888,118210204,2,1,99.562,682,685,684,0.0
ti:229446291,5,676,ref|NC_072398.1|,196773769,196774441,1,1,99.703,671,673,676,0.0
ti:229418867,14,307,ref|NC_072398.1|,181716789,181716494,4,2,97.973,290,296,322,1.08e-137
ti:229201035,2,709,ref|NC_072418.1|,31893824,31893115,3,2,99.296,705,710,709,0.0
ti:229076821,1,691,ref|NC_072403.1|,15977312,15978002,0,0,100.000,691,691,691,0.0
ti:229078190,2,671,ref|NC_072417.1|,66907224,66906553,1,2,99.554,669,672,671,0.0
ti:229225278,1,682,ref|NC_072408.1|,47325891,47325211,8,1,98.680,673,682,682,0.0
ti:229122281,1,726,ref|NC_072408.1|,90352036,90351310,3,3,99.176,722,728,726,0.0
ti:229186812,1,681,ref|NC_072416.1|,52476098,52475418,0,0,100.000,681,681,681,0.0
ti:229140784,1,741,ref|NC_072399.1|,100304439,100305179,1,0,99.865,740,741,741,0.0
ti:229071090,5,706,ref|NC_072409.1|,29349740,29349035,7,3,98.442,695,706,706,0.0
ti:229543899,2,738,ref|NC_072408.1|,111945939,111945203,5,0,99.322,732,737,738,0.0
ti:229029385,4,695,ref|NC_072398.1|,191666991,191667682,4,2,99.134,687,693,695,0.0
ti:229268822,1,708,ref|NC_072410.1|,124592486,124591779,3,0,99.576,705,708,708,0.0
ti:229086004,1,742,ref|NC_072418.1|,23329269,23328526,10,2,98.387,732,744,742,0.0
ti:229432137,5,743,ref|NC_072403.1|,44444891,44445628,1,1,99.729,737,739,744,0.0
ti:229520460,1,570,ref|NC_072417.1|,43042651,43042082,1,0,99.825,569,570,570,0.0
ti:229034196,1,725,ref|NC_072421.1|,50889677,50888953,1,0,99.862,724,725,725,0.0
ti:229128190,1,598,ref|NC_072403.1|,59890577,59891175,1,1,99.666,597,599,598,0.0
ti:229134798,1,637,ref|NC_072408.1|,118610256,118609619,2,1,99.530,635,638,637,0.0
ti:229448429,6,700,ref|NC_072416.1|,86965989,86965326,27,6,90.831,634,698,700,0.0
ti:229005118,1,710,ref|NC_072398.1|,71156877,71157585,5,3,98.875,703,711,710,0.0
ti:229394653,1,701,ref|NC_072402.1|,127462935,127463634,2,1,99.572,698,701,701,0.0
ti:229282521,1,719,ref|NC_072403.1|,130072260,130072978,0,0,100.000,719,719,719,0.0
ti:229046313,4,731,ref|NC_072401.1|,8300748,8301475,4,0,99.451,724,728,731,0.0
ti:229050439,1,649,ref|NC_072403.1|,124648524,124649172,2,0,99.692,647,649,649,0.0
ti:229134659,2,696,ref|NC_072399.1|,74703973,74704668,0,1,99.856,695,696,696,0.0
ti:229035573,2,726,ref|NC_072419.1|,31295455,31294731,2,2,99.449,722,726,726,0.0
ti:229212597,1,696,ref|NC_072406.1|,144951220,144950537,2,2,97.704,681,697,696,0.0
ti:229272876,1,767,ref|NC_072402.1|,56739853,56740619,1,2,99.609,765,768,767,0.0
ti:229022579,1,737,ref|NC_072409.1|,134561593,134562330,0,1,99.864,737,738,737,0.0
ti:229421370,1,698,ref|NW_026546259.1|,122099,122796,2,0,99.713,696,698,698,0.0
ti:229463448,2,715,ref|NC_072411.1|,111417276,111417992,3,3,99.163,711,717,715,0.0
ti:229107215,4,727,ref|NC_072413.1|,73185149,73184426,5,0,99.309,719,724,727,0.0
ti:229088994,1,679,ref|NC_072400.1|,127038054,127037374,2,2,99.413,677,681,679,0.0
ti:229028045,1,663,ref|NC_072409.1|,5069818,5069157,1,1,99.698,661,663,663,0.0
ti:229399590,1,736,ref|NC_072406.1|,159514786,159514050,4,3,99.051,731,738,736,0.0
ti:229250639,1,733,ref|NC_072404.1|,165207468,165208200,0,0,100.000,733,733,733,0.0
ti:228990396,1,621,ref|NC_072403.1|,21362820,21363441,5,1,99.035,616,622,621,0.0
ti:228976984,1,738,ref|NC_072403.1|,74978695,74979431,2,1,99.593,735,738,738,0.0
ti:229414624,5,578,ref|NC_072408.1|,125849173,125849748,3,2,99.132,571,576,578,0.0
ti:229444214,1,678,ref|NC_072400.1|,130055935,130056614,1,2,99.559,677,680,678,0.0
ti:229078656,1,678,ref|NC_072403.1|,167113546,167112869,2,0,99.705,676,678,678,0.0
ti:229446195,1,746,ref|NC_072399.1|,72400600,72401346,2,1,99.598,744,747,746,0.0
ti:229031157,1,714,ref|NC_072415.1|,76438583,76439296,4,0,99.440,710,714,714,0.0
ti:229222323,1,614,ref|NC_072418.1|,26770977,26771590,2,0,99.674,612,614,614,0.0
ti:229408418,1,447,ref|NC_072398.1|,26894563,26895009,6,0,98.658,441,447,447,0.0
ti:229163544,1,356,ref|NC_072398.1|,183701666,183701312,10,1,96.910,345,356,356,8.02e-164
ti:229382994,1,703,ref|NC_072409.1|,129338600,129337899,2,2,99.290,699,704,703,0.0
ti:229223231,1,704,ref|NC_072409.1|,83123630,83124333,2,0,99.716,702,704,704,0.0
ti:229027864,1,690,ref|NC_072416.1|,62622158,62621465,6,4,98.559,684,694,690,0.0
ti:229114848,1,715,ref|NC_072402.1|,59674539,59675253,1,0,99.860,714,715,715,0.0
ti:229383355,2,759,ref|NC_072412.1|,10910180,10910940,3,2,99.212,755,761,759,0.0
ti:229138914,1,666,ref|NC_072412.1|,65443796,65444461,0,0,100.000,666,666,666,0.0
ti:229472946,1,685,ref|NC_072402.1|,33887040,33886356,1,0,99.854,684,685,685,0.0
ti:229543737,2,627,ref|NC_072401.1|,8376956,8376330,1,1,99.681,625,627,628,0.0
ti:229147542,1,738,ref|NC_072400.1|,79790973,79791711,0,3,99.595,737,740,738,0.0
ti:229428264,2,649,ref|NC_072401.1|,165887464,165888111,4,2,99.076,643,649,649,0.0
ti:228997653,1,718,ref|NC_072399.1|,55977279,55977996,0,0,100.000,718,718,718,0.0
ti:229192577,1,760,ref|NC_072399.1|,13244468,13245229,5,6,98.560,753,764,760,0.0
ti:229218646,1,663,ref|NC_072403.1|,139319120,139318458,1,0,99.849,662,663,663,0.0
ti:229403338,1,704,ref|NC_072398.1|,56298022,56298725,6,0,99.148,698,704,704,0.0
ti:229117103,2,726,ref|NC_072406.1|,38417617,38416893,3,0,99.586,722,725,726,0.0
ti:229086268,1,734,ref|NC_072411.1|,30645303,30644570,1,2,99.592,732,735,734,0.0
ti:229529123,1,331,ref|NC_072405.1|,33520094,33520424,0,0,100.000,331,331,331,5.42e-166
ti:229070580,1,500,ref|NC_072417.1|,40480737,40480239,5,1,98.800,494,500,500,0.0
ti:229094876,1,757,ref|NC_072398.1|,10059354,10058598,2,0,99.736,755,757,757,0.0
ti:229111849,1,767,ref|NC_072403.1|,125482264,125481496,4,2,99.220,763,769,767,0.0
ti:229534810,1,546,ref|NC_072402.1|,25482719,25483263,14,5,96.533,529,548,546,0.0
ti:229235415,1,705,ref|NC_072409.1|,127755745,127756450,1,1,99.717,704,706,705,0.0
ti:229081994,1,722,ref|NC_072405.1|,84548660,84549382,4,3,99.033,717,724,722,0.0
ti:229219018,1,540,ref|NC_072407.1|,89632417,89631871,14,2,96.161,526,547,540,0.0
ti:229106732,1,699,ref|NC_072411.1|,109058633,109059334,4,1,99.003,695,702,699,0.0
ti:229199876,1,356,ref|NC_072417.1|,50270488,50270843,9,0,97.472,347,356,356,5.00e-167
ti:229533959,4,687,ref|NC_072417.1|,25164433,25163750,1,0,99.854,683,684,687,0.0
ti:229082851,2,676,ref|NC_072402.1|,146234190,146233515,3,3,99.114,671,677,676,0.0
ti:229017842,1,765,ref|NC_072413.1|,77970521,77971286,3,1,99.478,762,766,765,0.0
ti:229230532,2,627,ref|NC_072404.1|,39400464,39401090,0,1,99.841,626,627,627,0.0
ti:229007268,4,691,ref|NC_072418.1|,56069031,56068345,1,1,99.709,686,688,691,0.0
ti:229515260,1,653,ref|NC_072408.1|,6518518,6519171,2,1,99.541,651,654,653,0.0
ti:229227558,12,828,ref|NC_072398.1|,32109085,32109901,3,0,99.633,814,817,828,0.0
ti:229409623,1,758,ref|NC_072421.1|,151605520,151604763,4,0,99.472,754,758,758,0.0
ti:229200370,1,725,ref|NC_072417.1|,8444776,8445501,1,1,99.725,724,726,725,0.0
ti:228990875,2,718,ref|NC_072403.1|,3499024,3499740,2,2,99.443,714,718,718,0.0
ti:229020683,2,706,ref|NC_072402.1|,78060947,78060242,4,1,99.292,701,706,706,0.0
ti:229182969,1,631,ref|NC_072401.1|,51769955,51770585,5,0,99.208,626,631,631,0.0
ti:229009943,1,751,ref|NC_072398.1|,135684925,135684172,0,3,99.602,751,754,751,0.0
ti:228980839,1,652,ref|NC_072400.1|,126460474,126461125,0,0,100.000,652,652,652,0.0
ti:229503010,1,235,ref|NC_072404.1|,17216548,17216782,10,0,95.745,225,235,235,1.58e-101
ti:229399114,1,693,ref|NC_072400.1|,21451599,21450906,3,1,99.424,690,694,693,0.0
ti:229232479,1,710,ref|NC_072410.1|,124510604,124509893,1,2,99.579,709,712,710,0.0
ti:228984980,1,644,ref|NC_072411.1|,112249383,112248738,0,2,99.690,644,646,644,0.0
ti:229504478,1,747,ref|NC_072411.1|,12465761,12466507,2,2,99.465,744,748,748,0.0
ti:229106844,1,722,ref|NC_072409.1|,112363550,112362829,1,0,99.861,721,722,722,0.0
ti:229139817,1,653,ref|NC_072413.1|,62890369,62889716,4,1,99.235,649,654,653,0.0
ti:229183338,1,855,ref|NC_072412.1|,41464555,41465404,8,4,97.786,839,858,855,0.0
ti:229395872,1,677,ref|NC_072398.1|,101402900,101403578,4,2,99.116,673,679,677,0.0
ti:229131963,1,699,ref|NC_072401.1|,13270631,13271329,4,2,99.143,694,700,699,0.0
ti:229397399,1,728,ref|NC_072421.1|,105925812,105925085,0,0,100.000,728,728,728,0.0
ti:229448047,1,707,ref|NC_072401.1|,29187680,29188388,3,4,99.014,703,710,707,0.0
ti:229028126,4,671,ref|NC_072412.1|,81567702,81567035,1,2,99.552,666,669,671,0.0
ti:228967489,1,718,ref|NC_072399.1|,50095552,50094835,1,0,99.861,717,718,718,0.0
ti:229090710,4,674,ref|NC_072409.1|,126138121,126138794,2,3,99.258,669,674,674,0.0
ti:229479327,1,717,ref|NC_072401.1|,106428893,106429610,1,1,99.721,716,718,717,0.0
ti:229188140,1,769,ref|NC_072414.1|,88175378,88174610,3,0,99.610,766,769,769,0.0
ti:229074385,1,653,ref|NC_072413.1|,33323654,33323002,0,0,100.000,653,653,653,0.0
ti:229009640,2,694,ref|NC_072399.1|,25585011,25584318,4,3,98.993,688,695,697,0.0
ti:229113063,1,750,ref|NC_072399.1|,21252234,21252984,2,1,99.601,748,751,750,0.0
ti:229500073,1,729,ref|NC_072405.1|,55122443,55123170,5,5,98.632,721,731,729,0.0
ti:229496963,1,695,ref|NC_072400.1|,47989971,47989277,1,2,99.569,693,696,695,0.0
ti:229450640,1,680,ref|NC_072398.1|,194783815,194784496,2,2,99.413,678,682,680,0.0
ti:229076028,1,671,ref|NW_026545534.1|,678681,678010,2,1,99.554,669,672,671,0.0
ti:229206788,1,497,ref|NC_072418.1|,41496052,41495556,11,0,97.787,486,497,497,0.0
ti:229389775,2,689,ref|NC_072402.1|,5140023,5139335,2,1,99.565,686,689,689,0.0
ti:229385442,1,681,ref|NC_072400.1|,140278274,140278955,2,1,99.560,679,682,681,0.0
ti:229503811,1,724,ref|NC_072400.1|,103844304,103845027,0,2,99.724,723,725,724,0.0
ti:229170208,5,728,ref|NC_072409.1|,13932335,13933059,0,3,99.587,723,726,728,0.0
ti:229046888,3,707,ref|NC_072416.1|,22352605,22353309,1,2,99.575,703,706,707,0.0
ti:229120825,1,673,ref|NW_026546479.1|,640,1312,8,0,98.811,665,673,673,0.0
ti:229197021,3,704,ref|NC_072399.1|,109491756,109491056,6,1,99.003,695,702,704,0.0
ti:229154043,1,690,ref|NC_072411.1|,81943874,81944564,3,1,99.421,687,691,690,0.0
ti:229259625,1,568,ref|NC_072410.1|,23608956,23609523,3,0,99.472,565,568,568,0.0
ti:229243321,1,485,ref|NC_072415.1|,68309349,68309834,2,1,99.383,483,486,485,0.0
ti:229240893,1,686,ref|NC_072403.1|,173197454,173198140,3,1,99.418,683,687,686,0.0
ti:229114904,1,713,ref|NC_072409.1|,6775357,6776071,5,2,99.021,708,715,713,0.0
ti:229089277,1,703,ref|NC_072415.1|,80588147,80588849,3,0,99.573,700,703,703,0.0
ti:229053481,1,597,ref|NC_072411.1|,95468725,95469324,12,3,97.500,585,600,597,0.0
ti:229500416,1,740,ref|NC_072421.1|,133431629,133432371,0,5,99.328,739,744,740,0.0
ti:229045452,1,540,ref|NC_072401.1|,40205562,40205023,8,0,98.519,532,540,540,0.0
ti:229230955,1,718,ref|NC_072415.1|,93302725,93302008,0,0,100.000,718,718,718,0.0
ti:229104960,2,704,ref|NC_072404.1|,112097806,112097102,2,2,99.433,701,705,704,0.0
ti:229536107,1,706,ref|NC_072406.1|,150110204,150109498,6,3,98.729,699,708,706,0.0
ti:229211015,2,685,ref|NC_072417.1|,47835462,47834779,8,0,98.830,676,684,685,0.0
ti:229147749,1,658,ref|NC_072406.1|,104188404,104187746,4,1,99.241,654,659,658,0.0
ti:229497953,1,760,ref|NC_072404.1|,38196711,38197471,0,3,99.606,759,762,760,0.0
ti:228975288,1,673,ref|NC_072402.1|,90994532,90993862,0,1,99.703,671,673,673,0.0
ti:229157346,1,707,ref|NC_072401.1|,14891055,14891761,1,0,99.859,706,707,707,0.0
ti:229218542,3,597,ref|NC_072415.1|,53864870,53864276,0,0,100.000,595,595,597,0.0
ti:229062198,1,494,ref|NC_072404.1|,52283494,52283988,9,1,97.980,485,495,494,0.0
ti:229176401,1,688,ref|NC_072413.1|,55847356,55846669,2,0,99.709,686,688,688,0.0
ti:229478483,1,501,ref|NC_072408.1|,75769412,75769912,14,0,97.206,487,501,501,0.0
ti:229282879,1,718,ref|NC_072418.1|,2210583,2211300,2,0,99.721,716,718,718,0.0
ti:229507789,1,706,ref|NC_072410.1|,113455436,113454731,2,2,99.434,703,707,706,0.0
ti:229189338,5,706,ref|NC_072402.1|,128332193,128332898,3,4,99.008,699,706,706,0.0
ti:228995604,1,655,ref|NC_072403.1|,23016194,23015540,0,0,100.000,655,655,655,0.0
ti:229400244,1,703,ref|NC_072409.1|,72558247,72557544,3,1,99.432,700,704,703,0.0
ti:229269076,2,737,ref|NC_072405.1|,30082192,30081456,1,1,99.729,735,737,737,0.0
ti:229400040,2,615,ref|NC_072421.1|,21773905,21773291,0,1,99.837,614,615,615,0.0
ti:228972175,1,379,ref|NC_072410.1|,47449516,47449139,9,1,97.361,369,379,379,3.80e-177
ti:229376088,1,755,ref|NC_072401.1|,196003387,196004142,2,3,99.339,752,757,755,0.0
ti:229392511,1,677,ref|NC_072407.1|,5043367,5044043,3,0,99.557,674,677,677,0.0
ti:228971122,3,712,ref|NC_072410.1|,68379280,68379990,1,1,99.719,709,711,712,0.0
ti:229244910,5,718,ref|NC_072404.1|,116664061,116663348,1,2,99.580,712,715,718,0.0
ti:229516848,1,703,ref|NC_072421.1|,23787834,23788538,2,2,99.433,701,705,703,0.0
ti:229101485,4,723,ref|NC_072402.1|,177684986,177685707,2,2,99.446,718,722,723,0.0
ti:229376677,1,719,ref|NC_072404.1|,39581657,39580938,1,1,99.722,718,720,722,0.0
ti:229458866,1,682,ref|NC_072405.1|,50751824,50752505,7,0,98.974,675,682,682,0.0
ti:229240880,1,698,ref|NC_072409.1|,117261391,117260693,0,1,99.857,698,699,698,0.0
ti:229252541,7,867,ref|NC_072398.1|,132165565,132164705,1,0,99.884,860,861,867,0.0
ti:228998612,1,682,ref|NC_072404.1|,110437084,110437767,3,2,99.269,679,684,682,0.0
ti:229191899,1,569,ref|NC_072414.1|,83583503,83584070,3,1,99.297,565,569,569,0.0
ti:229145974,1,488,ref|NC_072406.1|,33547829,33548314,8,4,97.546,477,489,488,0.0
ti:229088164,1,695,ref|NC_072402.1|,84360830,84360135,1,1,99.713,694,696,695,0.0
ti:229477413,1,682,ref|NC_072402.1|,90229558,90228877,4,0,99.413,678,682,682,0.0
ti:229474744,1,667,ref|NC_072399.1|,29083021,29083687,2,0,99.700,665,667,667,0.0
ti:229400232,1,527,ref|NC_072417.1|,14228284,14228811,6,1,98.674,521,528,527,0.0
ti:229024391,1,642,ref|NC_072414.1|,46282344,46281702,1,1,99.689,641,643,642,0.0
ti:229441775,1,131,ref|NC_072399.1|,15347796,15347926,1,0,99.237,130,131,131,4.88e-58
ti:229228432,1,697,ref|NC_072401.1|,199945486,199944789,1,1,99.713,696,698,697,0.0
ti:229161534,18,459,ref|NC_072420.1|,22155534,22155098,6,5,97.511,431,442,459,0.0
ti:229080861,1,693,ref|NC_072409.1|,107415744,107416439,1,3,99.425,692,696,693,0.0
ti:229273784,3,723,ref|NC_072404.1|,15536355,15537078,3,5,98.897,717,725,727,0.0
ti:229417587,1,642,ref|NC_072402.1|,27021802,27021160,12,1,97.978,630,643,642,0.0
ti:229219045,2,655,ref|NC_072409.1|,22898171,22898826,2,2,99.390,652,656,655,0.0
ti:229216523,1,682,ref|NC_072408.1|,103210290,103210970,3,1,99.413,678,682,682,0.0
ti:229201487,1,692,ref|NC_072403.1|,17627154,17626463,1,0,99.855,691,692,692,0.0
ti:229464139,2,675,ref|NC_072404.1|,10436084,10435411,3,0,99.555,671,674,675,0.0
ti:229510645,1,112,ref|NC_072421.1|,3306245,3306134,1,0,99.107,111,112,124,6.38e-48
ti:229132406,1,699,ref|NC_072414.1|,12159718,12160417,3,1,99.429,696,700,699,0.0
ti:229252268,1,724,ref|NC_072419.1|,41196517,41197241,1,3,99.449,722,726,724,0.0
ti:229064414,2,740,ref|NC_072402.1|,85381302,85382040,2,0,99.729,737,739,740,0.0
ti:229054478,5,886,ref|NC_072411.1|,107973658,107972775,2,1,99.548,880,884,886,0.0
ti:229087479,1,669,ref|NC_072417.1|,47271333,47272002,1,1,99.701,668,670,669,0.0
ti:229096505,1,627,ref|NC_072398.1|,137792018,137792644,1,0,99.841,626,627,627,0.0
ti:229129548,1,736,ref|NC_072407.1|,43902667,43903400,11,3,97.429,720,739,737,0.0
ti:229212283,1,509,ref|NC_072399.1|,28018407,28017899,0,0,100.000,509,509,509,0.0
ti:228969077,1,708,ref|NC_072409.1|,97060741,97060030,3,4,99.017,705,712,708,0.0
ti:229505031,1,600,ref|NC_072399.1|,16312708,16313308,2,1,99.501,598,601,600,0.0
ti:229406973,1,572,ref|NC_072421.1|,51802191,51802762,1,0,99.825,571,572,572,0.0
ti:229480323,1,663,ref|NC_072403.1|,3488636,3489299,3,1,99.398,660,664,663,0.0
ti:229546567,1,600,ref|NC_072417.1|,2448143,2447544,2,0,99.667,598,600,600,0.0
ti:229485367,1,652,ref|NC_072403.1|,140434878,140434226,0,1,99.847,652,653,652,0.0
ti:229259905,1,629,ref|NC_072400.1|,104433758,104434386,1,0,99.841,628,629,629,0.0
ti:229234061,11,926,ref|NC_072406.1|,12744719,12745634,0,0,100.000,916,916,926,0.0
ti:229542781,4,732,ref|NC_072404.1|,60597968,60597241,2,1,99.588,726,729,732,0.0
ti:229187236,1,660,ref|NC_072417.1|,21400930,21401589,7,0,98.939,653,660,660,0.0
ti:229516405,1,512,ref|NC_072405.1|,116110697,116110186,1,2,99.415,510,513,512,0.0
ti:229384975,1,704,ref|NC_072417.1|,14073886,14074589,1,0,99.858,703,704,704,0.0
ti:229258470,4,780,ref|NC_072417.1|,58904181,58904962,6,6,98.340,770,783,780,0.0
ti:229463212,1,718,ref|NC_072401.1|,143552217,143552935,1,1,99.722,717,719,718,0.0
ti:229128208,1,672,ref|NC_072410.1|,82022967,82022296,3,0,99.554,669,672,673,0.0
ti:229025175,3,533,ref|NC_072417.1|,41376282,41376812,6,0,98.870,525,531,533,0.0
ti:229124791,2,752,ref|NC_072404.1|,12417663,12418414,7,1,98.936,744,752,752,0.0
ti:229014770,2,724,ref|NC_072406.1|,119930677,119929954,3,1,99.448,720,724,724,0.0
ti:229209254,1,789,ref|NC_072416.1|,62856745,62855956,2,5,99.116,785,792,789,0.0
ti:229014850,1,659,ref|NC_072405.1|,141179822,141180479,1,1,99.697,657,659,659,0.0
ti:229375406,1,691,ref|NC_072416.1|,55418053,55417363,1,0,99.855,690,691,691,0.0
ti:229006219,1,696,ref|NC_072421.1|,94444506,94443809,4,2,99.140,692,698,696,0.0
ti:229177349,4,727,ref|NC_072401.1|,156239616,156238893,1,0,99.862,723,724,727,0.0
ti:229525598,1,549,ref|NC_072413.1|,33295288,33294739,6,1,98.727,543,550,549,0.0
ti:229106821,2,738,ref|NC_072400.1|,116815877,116815141,0,0,100.000,737,737,738,0.0
ti:229085170,1,678,ref|NC_072400.1|,59946712,59947388,2,1,99.558,675,678,678,0.0
ti:229409831,1,735,ref|NC_072412.1|,59784579,59783844,3,1,99.457,732,736,735,0.0
ti:229498765,1,687,ref|NC_072405.1|,156390038,156390724,1,0,99.854,686,687,687,0.0
