ti:247528105,1,548,ref|NC_072407.1|,102749666,102749117,5,1,98.727,543,550,548,0.0
ti:247587333,1,524,ref|NC_072413.1|,75818657,75818134,7,0,98.664,517,524,524,0.0
ti:247738743,1,825,ref|NC_072402.1|,133873543,133872719,11,0,98.667,814,825,825,0.0
ti:247763532,1,454,ref|NC_072403.1|,90910314,90909862,13,3,96.484,439,455,454,0.0
ti:247339175,6,487,ref|NC_072418.1|,12642300,12642785,1,2,98.971,481,486,487,0.0
ti:247706479,2,651,ref|NC_072407.1|,27643846,27643197,7,0,98.923,643,650,651,0.0
ti:247409923,1,775,ref|NC_072398.1|,160062153,160061379,13,0,98.323,762,775,775,0.0
ti:247429266,1,546,ref|NC_072407.1|,50755970,50756516,0,1,99.817,546,547,546,0.0
ti:247623139,1,798,ref|NC_072409.1|,24210279,24211077,5,1,99.249,793,799,798,0.0
ti:247533628,1,577,ref|NC_072410.1|,27674257,27674832,12,1,97.747,564,577,577,0.0
ti:247710171,9,742,ref|NC_072406.1|,79996230,79996964,1,1,99.728,733,735,742,0.0
ti:247405159,8,822,ref|NC_072416.1|,24356193,24357006,3,5,99.021,809,817,822,0.0
ti:247602192,1,755,ref|NC_072416.1|,59416741,59417496,3,1,99.471,752,756,755,0.0
ti:247441040,1,686,ref|NC_072402.1|,123955196,123955882,6,1,98.981,680,687,686,0.0
ti:247607947,1,847,ref|NC_072404.1|,98800224,98801070,0,0,100.000,847,847,847,0.0
ti:247667919,2,833,ref|NC_072407.1|,31915783,31914949,9,3,98.563,823,835,833,0.0
ti:247642184,2,582,ref|NC_072409.1|,64271568,64272148,6,0,98.967,575,581,582,0.0
ti:247498613,1,676,ref|NC_072409.1|,31377104,31377779,4,0,99.408,672,676,676,0.0
ti:247656614,1,426,ref|NC_072398.1|,109756514,109756935,8,1,97.183,414,426,426,0.0
ti:247466724,1,698,ref|NC_072415.1|,79908834,79908137,9,0,98.711,689,698,698,0.0
ti:247515157,1,831,ref|NC_072403.1|,175920428,175921258,0,0,100.000,831,831,831,0.0
ti:247682944,1,502,ref|NC_072405.1|,99405099,99405600,10,0,98.008,492,502,502,0.0
ti:247693389,1,824,ref|NC_072421.1|,60512886,60513709,11,0,98.665,813,824,824,0.0
ti:247414523,27,663,ref|NC_072406.1|,67686175,67686811,1,0,99.843,636,637,663,0.0
ti:247428548,1,611,ref|NC_072402.1|,88623310,88623920,1,0,99.836,610,611,611,0.0
ti:247766375,1,633,ref|NC_072400.1|,114918057,114917425,7,0,98.894,626,633,633,0.0
ti:247700343,1,806,ref|NC_072416.1|,19497367,19498172,15,0,98.139,791,806,806,0.0
ti:247320801,1,567,ref|NC_072411.1|,44835327,44835893,5,0,99.118,562,567,567,0.0
ti:247428482,1,812,ref|NC_072417.1|,31373721,31372909,8,1,98.893,804,813,812,0.0
ti:247410548,1,630,ref|NC_072407.1|,84687034,84687664,6,1,98.891,624,631,630,0.0
ti:247673184,1,662,ref|NC_072408.1|,30363937,30363278,5,1,98.943,655,662,662,0.0
ti:247451908,1,587,ref|NC_072418.1|,72761137,72761723,17,0,97.104,570,587,587,0.0
ti:247717170,4,723,ref|NC_072404.1|,145493202,145492480,13,3,97.787,707,723,723,0.0
ti:247367396,22,517,ref|NC_072399.1|,11227468,11227961,3,2,98.992,491,496,517,0.0
ti:247441678,1,532,ref|NC_072418.1|,36068733,36069264,26,0,95.113,506,532,532,0.0
ti:247542250,1,388,ref|NC_072398.1|,137975017,137974630,3,0,99.227,385,388,388,0.0
ti:247446354,1,666,ref|NC_072400.1|,27291310,27291976,16,1,97.451,650,667,666,0.0
ti:247758822,1,681,ref|NC_072398.1|,71629970,71630651,18,3,96.925,662,683,681,0.0
ti:247719578,1,576,ref|NW_026546798.1|,7584,7009,11,0,98.090,565,576,576,0.0
ti:247449234,6,836,ref|NC_072399.1|,4593416,4594248,2,1,99.520,829,833,836,0.0
ti:247669768,1,788,ref|NC_072409.1|,13489348,13490134,11,1,98.477,776,788,788,0.0
ti:247494071,7,597,ref|NC_072405.1|,129826908,129826318,11,0,98.139,580,591,597,0.0
ti:247741788,16,702,ref|NC_072407.1|,102659405,102660092,11,1,98.256,676,688,702,0.0
ti:247683911,5,693,ref|NC_072406.1|,135644152,135644840,10,0,98.549,679,689,693,0.0
ti:247608162,5,733,ref|NC_072405.1|,124681973,124682701,7,2,98.767,721,730,733,0.0
ti:247419297,2,831,ref|NC_072403.1|,161013819,161012990,3,0,99.639,827,830,831,0.0
ti:247736099,1,625,ref|NC_072413.1|,41524473,41525096,2,1,99.520,622,625,625,0.0
ti:247771053,12,466,ref|NC_072402.1|,16135942,16135487,17,1,96.053,438,456,466,0.0
ti:247351512,1,688,ref|NC_072404.1|,90714341,90713655,2,1,99.564,685,688,688,0.0
ti:247755094,1,780,ref|NC_072404.1|,81883983,81883214,8,1,97.692,762,780,780,0.0
ti:247342772,13,631,ref|NC_072421.1|,58954694,58954076,2,0,99.677,617,619,631,0.0
ti:247708002,4,694,ref|NC_072416.1|,29579394,29578704,6,2,98.844,684,692,694,0.0
ti:247401851,1,774,ref|NC_072402.1|,141649391,141648621,14,3,97.804,757,774,774,0.0
ti:247518167,19,599,ref|NC_072406.1|,54503982,54504562,4,0,99.312,577,581,599,0.0
ti:247423311,1,642,ref|NC_072398.1|,97390580,97391221,0,0,100.000,642,642,642,0.0
ti:247751133,1,627,ref|NC_072401.1|,4479640,4480266,11,0,98.246,616,627,627,0.0
ti:247658784,4,852,ref|NC_072404.1|,58207142,58207992,9,2,98.707,840,851,852,0.0
ti:247356579,1,570,ref|NC_072400.1|,61333281,61333848,3,1,99.123,565,570,570,0.0
ti:247427520,14,426,ref|NC_072402.1|,13833333,13832921,0,0,100.000,413,413,426,0.0
ti:247319210,1,837,ref|NC_072416.1|,54470830,54469994,4,0,99.522,833,837,837,0.0
ti:247305942,2,758,ref|NC_072418.1|,37372771,37373528,1,1,99.736,756,758,758,0.0
ti:247397695,4,765,ref|NC_072404.1|,180967846,180967085,8,0,98.950,754,762,765,0.0
ti:247631695,1,310,ref|NC_072412.1|,28587480,28587171,0,0,100.000,310,310,311,8.34e-155
ti:247669945,17,618,ref|NC_072408.1|,53418150,53417550,7,1,98.671,594,602,618,0.0
ti:247399171,1,697,ref|NC_072399.1|,7442556,7443224,10,1,94.548,659,697,697,0.0
ti:247397456,1,755,ref|NC_072411.1|,23625787,23626540,14,1,98.013,740,755,757,0.0
ti:247377927,5,793,ref|NC_072407.1|,88836323,88835535,9,0,98.859,780,789,793,0.0
ti:247477699,1,897,ref|NC_072420.1|,15521080,15520184,7,2,98.998,889,898,897,0.0
ti:249708026,1,827,ref|NC_072404.1|,129658552,129659378,10,2,98.551,816,828,827,0.0
ti:247496145,7,822,ref|NC_072413.1|,46970698,46971513,8,0,99.020,808,816,822,0.0
ti:247426432,1,305,ref|NC_072401.1|,19859616,19859921,5,3,97.394,299,307,305,7.39e-140
ti:247587778,4,600,ref|NC_072416.1|,71109477,71110074,12,1,97.826,585,598,600,0.0
ti:247345631,2,817,ref|NC_072413.1|,11022569,11021753,0,1,99.878,816,817,817,0.0
ti:247638148,1,616,ref|NC_072404.1|,121687469,121688084,3,0,99.513,613,616,616,0.0
ti:247403758,4,861,ref|NC_072398.1|,156941012,156940151,8,3,98.608,850,862,861,0.0
ti:247322941,1,830,ref|NC_072403.1|,155747642,155746813,4,2,99.278,825,831,830,0.0
ti:247621271,1,628,ref|NC_072408.1|,92292861,92292234,3,0,99.522,625,628,628,0.0
ti:247434177,1,770,ref|NC_072412.1|,29798090,29798860,1,1,99.741,769,771,770,0.0
ti:247428617,14,649,ref|NC_072405.1|,38376169,38375533,3,1,99.372,633,637,649,0.0
ti:247555468,1,723,ref|NC_072410.1|,95509398,95510120,1,2,99.586,721,724,723,0.0
ti:247431786,1,682,ref|NC_072398.1|,188338487,188337806,3,0,99.560,679,682,682,0.0
ti:247403309,1,379,ref|NC_072409.1|,35406471,35406093,11,2,96.579,367,380,379,7.13e-173
ti:247604004,1,174,ref|NC_072401.1|,185188262,185188435,3,0,98.276,171,174,174,3.54e-78
ti:247413903,1,464,ref|NC_072421.1|,145897812,145897351,20,2,95.259,442,464,464,0.0
ti:247532597,1,656,ref|NC_072404.1|,150509016,150508360,6,1,98.935,650,657,656,0.0
ti:247517716,1,598,ref|NC_072399.1|,38608570,38609170,15,3,97.005,583,601,598,0.0
ti:247588278,6,624,ref|NC_072401.1|,91511558,91510939,10,1,98.226,609,620,624,0.0
ti:247603188,14,469,ref|NC_072414.1|,11493404,11493856,1,3,99.123,452,456,469,0.0
ti:247666864,6,890,ref|NC_072406.1|,30730791,30731676,5,1,99.323,880,886,890,0.0
ti:247541416,5,765,ref|NC_072419.1|,23563825,23564587,0,2,99.738,761,763,765,0.0
ti:249179586,1,690,ref|NC_072405.1|,91199891,91200580,3,2,99.276,686,691,690,0.0
ti:247654658,1,408,ref|NC_072421.1|,32073642,32074049,4,0,99.020,404,408,408,0.0
ti:247573117,1,653,ref|NC_072404.1|,110097309,110096656,1,1,99.694,652,654,653,0.0
ti:247520408,1,598,ref|NC_072411.1|,99909605,99910203,8,1,98.497,590,599,598,0.0
ti:247435191,2,751,ref|NC_072405.1|,61603737,61602998,8,3,96.291,727,755,751,0.0
ti:247311383,1,366,ref|NC_072410.1|,51393298,51392933,4,0,98.907,362,366,366,2.67e-179
ti:247734010,1,660,ref|NC_072411.1|,96804035,96803376,6,0,99.091,654,660,660,0.0
ti:247397670,9,788,ref|NC_072400.1|,111858616,111859395,18,2,97.439,761,781,788,0.0
ti:249183674,1,712,ref|NC_072408.1|,26560699,26559988,1,0,99.860,711,712,712,0.0
ti:247332233,11,848,ref|NC_072413.1|,23837046,23837883,4,0,99.523,834,838,848,0.0
ti:247449563,1,727,ref|NC_072416.1|,16127531,16128258,11,1,98.352,716,728,727,0.0
ti:247454470,1,528,ref|NC_072411.1|,98157574,98157044,17,1,96.234,511,531,528,0.0
ti:247398465,1,642,ref|NC_072408.1|,35650508,35651149,18,0,97.196,624,642,642,0.0
ti:247501165,1,648,ref|NC_072402.1|,16145908,16145262,0,1,99.846,647,648,648,0.0
ti:247670614,1,735,ref|NC_072401.1|,88035084,88034350,6,0,99.184,729,735,735,0.0
ti:247417190,1,193,ref|NC_072419.1|,10056275,10056083,9,0,95.337,184,193,193,2.93e-80
ti:247752632,10,698,ref|NC_072407.1|,96964153,96963465,3,0,99.565,686,689,698,0.0
ti:249709746,1,684,ref|NC_072401.1|,33643584,33642902,3,1,99.415,680,684,684,0.0
ti:247674817,1,851,ref|NC_072398.1|,115330130,115329279,9,1,98.826,842,852,851,0.0
ti:247702364,6,816,ref|NC_072420.1|,46186695,46185884,7,3,98.770,803,813,816,0.0
ti:247676696,1,840,ref|NC_072408.1|,47586542,47585674,15,3,94.044,821,873,840,0.0
ti:247674711,1,819,ref|NC_072400.1|,65702656,65701837,7,1,99.024,812,820,819,0.0
ti:247676105,1,683,ref|NC_072418.1|,33505209,33505891,5,0,99.268,678,683,683,0.0
ti:247526839,1,689,ref|NC_072399.1|,72844952,72845640,8,0,98.839,681,689,689,0.0
ti:247531227,1,649,ref|NC_072406.1|,43441276,43440626,8,2,98.464,641,651,649,0.0
ti:247762466,1,649,ref|NC_072398.1|,90667068,90667716,22,0,96.610,627,649,649,0.0
ti:247505133,1,347,ref|NC_072419.1|,9699261,9699607,2,0,99.424,345,347,347,7.60e-172
ti:247458315,1,815,ref|NC_072398.1|,184592191,184593005,7,0,99.141,808,815,815,0.0
ti:247439035,1,707,ref|NC_072410.1|,47531434,47532140,12,0,98.303,695,707,707,0.0
ti:247487216,2,859,ref|NC_072401.1|,159963035,159962175,8,3,98.722,850,861,859,0.0
ti:247499546,1,625,ref|NC_072418.1|,40444972,40444348,0,0,100.000,625,625,625,0.0
ti:247659405,1,748,ref|NC_072398.1|,107876691,107875945,16,2,97.463,730,749,748,0.0
ti:247647149,11,692,ref|NC_072401.1|,74108203,74108885,1,1,99.707,681,683,692,0.0
ti:247576436,19,619,ref|NC_072398.1|,81164335,81163736,0,1,99.834,600,601,619,0.0
ti:247678455,1,772,ref|NC_072404.1|,65303793,65304562,12,2,98.187,758,772,772,0.0
ti:247751535,1,636,ref|NC_072401.1|,19255867,19255231,14,1,97.645,622,637,636,0.0
ti:247651656,1,615,ref|NC_072405.1|,96426813,96426195,1,2,99.192,614,619,615,0.0
ti:247685623,1,817,ref|NC_072409.1|,100712740,100713556,9,0,98.898,808,817,817,0.0
ti:247389409,1,564,ref|NC_072402.1|,87084248,87084811,9,0,98.404,555,564,564,0.0
ti:247379928,6,870,ref|NC_072413.1|,32171045,32170180,11,1,98.614,854,866,870,0.0
ti:247327581,1,335,ref|NC_072403.1|,167206890,167206557,15,1,95.224,319,335,335,1.09e-145
ti:247480326,1,671,ref|NC_072400.1|,23042409,23043079,15,0,97.765,656,671,671,0.0
ti:247692209,1,435,ref|NC_072418.1|,67313745,67313310,19,2,94.966,415,437,435,0.0
ti:247654390,5,682,ref|NC_072405.1|,35878222,35877545,7,2,98.675,670,679,682,0.0
ti:247721063,1,411,ref|NC_072414.1|,50771888,50772300,22,4,93.720,388,414,411,2.67e-172
ti:247586506,1,671,ref|NC_072410.1|,62363812,62363142,13,0,98.063,658,671,671,0.0
ti:247611494,1,498,ref|NC_072403.1|,143243410,143242913,1,0,99.799,497,498,498,0.0
ti:247312782,1,480,ref|NC_072416.1|,2349728,2349250,6,1,98.542,473,480,480,0.0
ti:247428129,19,410,ref|NC_072403.1|,114620293,114619902,0,0,100.000,392,392,410,0.0
ti:247628092,4,519,ref|NC_072399.1|,17769481,17769996,2,0,99.612,514,516,519,0.0
ti:247383663,1,713,ref|NC_072412.1|,6578439,6577727,4,0,99.439,709,713,713,0.0
ti:249702345,5,835,ref|NC_072416.1|,68650794,68651624,7,0,99.158,824,831,835,0.0
ti:247588192,9,625,ref|NC_072402.1|,60961365,60961981,4,0,99.352,613,617,625,0.0
ti:247661178,6,189,ref|NC_072402.1|,88501426,88501611,6,2,95.699,178,186,189,1.57e-76
ti:247377687,15,704,ref|NC_072416.1|,29641691,29642380,1,2,99.566,688,691,704,0.0
ti:247466011,4,850,ref|NC_072407.1|,90597336,90598183,19,2,97.409,827,849,850,0.0
ti:247761896,1,283,ref|NC_072404.1|,11271824,11272105,1,1,99.293,281,283,283,1.09e-136
ti:247602947,1,637,ref|NC_072421.1|,70941603,70940969,1,2,99.529,634,637,637,0.0
ti:247492593,1,154,ref|NC_072420.1|,42011460,42011613,7,0,95.455,147,154,154,3.21e-62
ti:247571272,1,692,ref|NC_072416.1|,77622065,77622754,5,1,98.988,685,692,692,0.0
ti:247483515,25,641,ref|NC_072399.1|,97187996,97188612,25,0,95.948,592,617,641,0.0
ti:247620510,4,534,ref|NC_072401.1|,621910,621379,27,1,94.737,504,532,534,0.0
ti:247448931,1,732,ref|NC_072403.1|,82271225,82271956,13,0,98.224,719,732,732,0.0
ti:249179716,3,628,ref|NC_072413.1|,53025349,53024724,1,0,99.840,625,626,628,0.0
ti:247563486,1,616,ref|NC_072406.1|,111493685,111494301,9,1,98.379,607,617,616,0.0
ti:247524451,1,774,ref|NC_072408.1|,5951697,5950924,5,0,99.354,769,774,774,0.0
ti:247766603,23,644,ref|NC_072404.1|,182774864,182775485,10,0,98.392,612,622,644,0.0
ti:247589189,1,633,ref|NC_072414.1|,41278256,41277626,28,2,95.261,603,633,633,0.0
ti:247462769,2,772,ref|NC_072411.1|,92806991,92807761,3,2,99.352,767,772,772,0.0
ti:247611884,1,439,ref|NC_072408.1|,97858627,97858189,0,0,100.000,439,439,439,0.0
ti:247667194,15,592,ref|NC_072412.1|,74785008,74785585,1,0,99.827,577,578,592,0.0
ti:247317169,14,642,ref|NC_072413.1|,24203557,24202929,0,0,100.000,629,629,642,0.0
ti:247485555,1,800,ref|NC_072409.1|,22809362,22808563,11,0,98.625,789,800,800,0.0
ti:247468594,2,616,ref|NC_072408.1|,65665982,65665365,5,3,98.706,610,618,616,0.0
ti:247513802,2,644,ref|NC_072406.1|,153612200,153612842,1,0,99.844,642,643,644,0.0
ti:247634885,1,792,ref|NC_072412.1|,39369912,39369119,8,2,98.741,784,794,792,0.0
ti:247473060,1,558,ref|NC_072398.1|,172808217,172808777,20,3,95.900,538,561,558,0.0
ti:247476597,2,792,ref|NC_072398.1|,56455988,56456778,7,4,98.613,782,793,792,0.0
ti:247556426,1,577,ref|NC_072401.1|,178268705,178269281,1,0,99.827,576,577,577,0.0
ti:247668727,1,758,ref|NC_072416.1|,53251631,53252395,7,2,98.170,751,765,758,0.0
ti:247722111,1,717,ref|NC_072419.1|,12457754,12457038,6,0,99.163,711,717,717,0.0
ti:247674133,1,467,ref|NC_072403.1|,53096289,53096755,11,2,97.222,455,468,467,0.0
ti:247579820,23,751,ref|NC_072399.1|,88122846,88123565,137,25,75.401,564,748,751,2.43e-122
ti:247402196,1,582,ref|NC_072404.1|,109801811,109802392,8,0,98.625,574,582,582,0.0
ti:247768624,1,776,ref|NC_072408.1|,75942118,75942893,13,2,98.069,762,777,776,0.0
ti:247747234,1,641,ref|NC_072399.1|,79889527,79888887,18,0,97.192,623,641,641,0.0
ti:247437185,1,669,ref|NC_072402.1|,157646583,157647251,5,0,99.253,664,669,669,0.0
ti:247412126,5,826,ref|NC_072414.1|,2459342,2460163,7,0,99.148,815,822,826,0.0
ti:247580912,1,695,ref|NC_072410.1|,40225524,40224830,4,2,99.138,690,696,695,0.0
ti:247600753,3,697,ref|NC_072409.1|,24324690,24325386,7,1,98.709,688,697,697,0.0
ti:249701779,1,489,ref|NC_072400.1|,18671387,18670899,2,0,99.591,487,489,489,0.0
ti:247717440,1,753,ref|NC_072401.1|,31552541,31553293,9,0,98.805,744,753,753,0.0
ti:247342685,1,834,ref|NC_072399.1|,72176133,72176965,4,3,99.162,828,835,834,0.0
ti:247497398,1,624,ref|NC_072413.1|,51391246,51390623,0,0,100.000,624,624,624,0.0
ti:247675504,20,697,ref|NC_072418.1|,13644787,13644108,3,2,99.265,675,680,697,0.0
ti:247538073,6,810,ref|NC_072402.1|,142342132,142341328,2,0,99.752,803,805,810,0.0
ti:247688926,1,720,ref|NC_072417.1|,55424710,55425429,1,0,99.861,719,720,720,0.0
ti:247744315,4,790,ref|NC_072415.1|,92266386,92267172,8,0,98.983,779,787,790,0.0
ti:247711623,12,765,ref|NW_026546026.1|,324445,325199,6,1,99.073,748,755,765,0.0
ti:247392704,1,804,ref|NC_072404.1|,128014368,128013565,4,0,99.502,800,804,804,0.0
ti:247747373,1,776,ref|NC_072406.1|,45904798,45905572,10,1,98.582,765,776,776,0.0
ti:247758731,18,590,ref|NC_072402.1|,148584995,148585568,3,3,98.957,569,575,590,0.0
ti:247398233,1,186,ref|NC_072409.1|,111382729,111382545,2,3,97.326,182,187,186,2.80e-80
ti:247737795,3,800,ref|NC_072413.1|,56270002,56270811,7,3,97.411,790,811,800,0.0
ti:247564378,10,483,ref|NC_072403.1|,41120799,41120323,2,1,98.952,472,477,483,0.0
ti:247307421,1,388,ref|NC_072417.1|,17076194,17075808,5,1,98.454,382,388,388,0.0
ti:247411411,1,805,ref|NC_072418.1|,60913892,60914697,16,3,97.646,788,807,805,0.0
ti:247545141,1,343,ref|NC_072401.1|,88649710,88649367,0,1,99.709,343,344,343,8.78e-171
ti:249708450,1,817,ref|NC_072416.1|,14695440,14696258,13,2,98.168,804,819,817,0.0
ti:249183645,1,546,ref|NC_072400.1|,64113460,64114004,0,1,99.817,545,546,546,0.0
ti:247727816,13,687,ref|NC_072407.1|,70239049,70239724,4,1,99.260,671,676,687,0.0
ti:247544517,1,843,ref|NC_072403.1|,102574184,102575025,0,1,99.881,842,843,843,0.0
ti:247645162,1,120,ref|NC_072408.1|,26765964,26765845,8,0,93.333,112,120,120,3.92e-43
ti:247547959,1,800,ref|NC_072410.1|,51780571,51781370,1,0,99.875,799,800,800,0.0
ti:247397888,21,368,ref|NC_072401.1|,142378872,142378525,0,0,100.000,348,348,368,5.04e-175
ti:247618849,14,351,ref|NC_072411.1|,24029831,24030168,0,0,100.000,338,338,351,1.05e-169
ti:247591385,1,518,ref|NC_072398.1|,62424126,62423608,19,3,95.769,498,520,518,0.0
ti:247396748,1,667,ref|NC_072406.1|,151877902,151877235,6,1,98.952,661,668,667,0.0
ti:247460110,1,763,ref|NC_072421.1|,13730270,13729510,12,3,97.906,748,764,763,0.0
ti:247309021,1,400,ref|NC_072403.1|,175925375,175924976,2,0,99.500,398,400,400,0.0
ti:247352299,2,820,ref|NC_072404.1|,118835425,118834610,1,3,99.512,815,819,820,0.0
ti:247706889,1,734,ref|NC_072406.1|,954339,955069,13,2,97.820,718,734,734,0.0
ti:247340414,1,505,ref|NC_072405.1|,129087175,129087679,6,0,98.812,499,505,505,0.0
ti:247422882,1,382,ref|NC_072420.1|,30992450,30992073,11,1,96.073,367,382,382,2.46e-172
ti:247713577,1,251,ref|NC_072402.1|,135389599,135389849,15,0,94.024,236,251,251,4.27e-103
ti:247644334,1,720,ref|NC_072418.1|,20998840,20998122,9,1,98.611,710,720,720,0.0
ti:247438548,3,638,ref|NC_072413.1|,51234025,51233390,9,0,98.585,627,636,638,0.0
ti:247649600,1,548,ref|NC_072410.1|,74686256,74685709,4,0,99.270,544,548,548,0.0
ti:247611586,3,738,ref|NC_072420.1|,11286228,11285493,17,0,97.690,719,736,738,0.0
ti:247658173,1,683,ref|NC_072414.1|,32504692,32504010,7,4,98.394,674,685,683,0.0
ti:247606153,1,819,ref|NC_072415.1|,67063294,67062476,1,0,99.878,818,819,819,0.0
ti:247699423,1,668,ref|NC_072406.1|,33433649,33434316,8,0,98.802,660,668,668,0.0
ti:249174444,1,654,ref|NC_072412.1|,58298188,58298840,17,3,96.347,633,657,654,0.0
ti:247301133,1,844,ref|NC_072405.1|,36025761,36026605,2,1,99.645,842,845,844,0.0
ti:247469184,1,390,ref|NC_072400.1|,32666130,32666519,22,0,94.359,368,390,390,4.73e-168
ti:247705647,2,832,ref|NC_072417.1|,29294453,29293622,30,1,96.274,801,832,832,0.0
ti:247573199,1,354,ref|NC_072421.1|,38113524,38113171,1,0,99.718,353,354,354,1.21e-176
ti:247627487,1,530,ref|NC_072408.1|,69531377,69531906,0,0,100.000,530,530,530,0.0
ti:249695502,4,774,ref|NC_072409.1|,21753007,21752238,20,1,97.276,750,771,774,0.0
ti:249698049,1,776,ref|NC_072419.1|,21357993,21357217,1,3,99.486,774,778,776,0.0
ti:247775355,1,744,ref|NC_072398.1|,124404395,124405138,5,0,99.328,739,744,744,0.0
ti:247676833,1,673,ref|NC_072408.1|,116586120,116585448,3,0,99.554,670,673,673,0.0
ti:247401989,1,650,ref|NC_072410.1|,115065767,115065118,5,0,99.231,645,650,650,0.0
ti:247713179,1,655,ref|NC_072403.1|,129451111,129451765,2,0,99.695,653,655,655,0.0
ti:247357470,4,692,ref|NC_072419.1|,33759976,33759288,0,0,100.000,689,689,692,0.0
ti:247415914,1,746,ref|NC_072408.1|,119876877,119876133,21,1,97.051,724,746,746,0.0
ti:247476561,1,738,ref|NC_072402.1|,39041121,39041858,10,0,98.645,728,738,738,0.0
ti:247491188,23,683,ref|NC_072403.1|,13406950,13407610,2,0,99.697,659,661,683,0.0
ti:247309616,1,260,ref|NC_072422.1|,33129900,33129641,1,0,99.615,259,260,260,1.39e-126
ti:247475389,4,828,ref|NC_072413.1|,89310473,89309651,6,2,99.030,817,825,828,0.0
ti:247702802,1,519,ref|NC_072402.1|,43587962,43588478,29,2,94.027,488,519,519,0.0
ti:247649833,22,686,ref|NC_072400.1|,127635350,127634686,0,0,100.000,665,665,686,0.0
ti:247331809,1,242,ref|NC_072399.1|,41856587,41856827,13,1,94.215,228,242,243,7.72e-99
ti:247545591,2,799,ref|NC_072398.1|,102419278,102418481,0,0,100.000,798,798,799,0.0
ti:247462728,25,679,ref|NC_072412.1|,34299630,34298975,7,1,98.780,648,656,679,0.0
ti:247505478,6,410,ref|NC_072405.1|,125534772,125535181,0,5,98.780,405,410,410,0.0
ti:247614499,1,806,ref|NC_072420.1|,23816720,23817526,2,3,99.381,803,808,806,0.0
ti:247339103,1,692,ref|NC_072399.1|,65407314,65408006,1,1,99.711,691,693,692,0.0
ti:247339929,17,382,ref|NC_072419.1|,18103210,18103575,1,0,99.727,365,366,382,0.0
ti:247401074,1,497,ref|NC_072404.1|,164768841,164768344,8,1,98.193,489,498,497,0.0
ti:249178790,1,165,ref|NC_072418.1|,53438387,53438223,4,0,97.576,161,165,165,2.49e-72
ti:249709223,3,765,ref|NC_072398.1|,126831217,126830454,13,3,97.908,749,765,765,0.0
ti:247310892,10,602,ref|NC_072419.1|,43697407,43696816,1,1,99.663,591,593,602,0.0
ti:247521794,10,353,ref|NC_072401.1|,72221418,72221761,12,0,96.512,332,344,353,6.99e-157
ti:247496379,1,110,ref|NC_072398.1|,71823542,71823651,8,0,92.727,102,110,110,7.71e-38
ti:247395191,1,757,ref|NC_072403.1|,29990927,29991682,9,1,98.679,747,757,757,0.0
ti:247543949,1,783,ref|NC_072410.1|,110723152,110723936,0,2,99.745,783,785,785,0.0
ti:247333741,12,652,ref|NC_072407.1|,89859029,89858389,12,0,98.128,629,641,652,0.0
ti:247632074,2,774,ref|NC_072420.1|,18053440,18054212,2,0,99.741,771,773,774,0.0
ti:247614654,1,627,ref|NC_072402.1|,186166127,186165502,1,1,99.681,625,627,627,0.0
ti:247408706,1,504,ref|NC_072402.1|,127813225,127812721,14,5,96.252,488,507,504,0.0
ti:247607951,1,719,ref|NC_072415.1|,97604132,97603416,92,4,86.667,624,720,719,0.0
ti:247391565,1,643,ref|NC_072407.1|,21953505,21954148,6,1,98.913,637,644,643,0.0
ti:247393033,1,550,ref|NC_072416.1|,52997500,52998063,8,1,96.099,542,564,550,0.0
ti:247458847,2,731,ref|NC_072405.1|,59041688,59040956,4,3,99.045,726,733,731,0.0
ti:247657484,19,707,ref|NC_072405.1|,99229631,99230319,0,0,100.000,689,689,707,0.0
ti:247546419,5,633,ref|NC_072403.1|,88531066,88530438,17,0,97.297,612,629,633,0.0
ti:247334823,1,535,ref|NC_072408.1|,17277302,17277836,15,0,97.196,520,535,535,0.0
ti:247698539,11,839,ref|NC_072403.1|,83035110,83035938,8,0,99.035,821,829,839,0.0
ti:247559636,18,676,ref|NC_072403.1|,81904159,81903501,0,0,100.000,659,659,676,0.0
ti:249179836,1,710,ref|NC_072421.1|,3659200,3658489,0,2,99.719,710,712,710,0.0
ti:247639495,4,654,ref|NC_072411.1|,55907213,55907864,14,1,97.699,637,652,654,0.0
ti:247546985,1,716,ref|NC_072414.1|,67631256,67630541,1,0,99.860,715,716,716,0.0
ti:247592890,1,724,ref|NC_072398.1|,111293226,111292503,8,0,98.895,716,724,724,0.0
ti:247468477,1,687,ref|NC_072403.1|,98442748,98442061,4,1,99.273,683,688,687,0.0
ti:247711708,1,521,ref|NC_072398.1|,43118856,43119376,16,0,96.929,505,521,521,0.0
ti:247533091,1,799,ref|NC_072409.1|,34103765,34102967,4,0,99.499,795,799,799,0.0
ti:247550944,1,449,ref|NC_072400.1|,92149213,92148766,9,1,97.773,439,449,449,0.0
ti:247637997,1,714,ref|NC_072401.1|,69279571,69280285,6,1,99.021,708,715,714,0.0
ti:247719258,1,571,ref|NC_072402.1|,17212581,17212011,9,0,98.424,562,571,571,0.0
ti:247459595,1,766,ref|NC_072398.1|,98004278,98003513,13,0,98.303,753,766,766,0.0
ti:249183097,1,292,ref|NC_072421.1|,107342893,107342602,0,0,100.000,292,292,292,3.20e-145
ti:247441494,1,484,ref|NC_072401.1|,186296357,186295874,16,0,96.694,468,484,484,0.0
ti:247440763,1,686,ref|NC_072404.1|,29619375,29618690,9,0,98.688,677,686,686,0.0
