ti:210987226,1,700,ref|NC_072398.1|,18058664,18057964,5,3,98.860,694,702,700,0.0
ti:214947526,6,908,ref|NC_072408.1|,110110131,110109227,2,2,99.558,901,905,908,0.0
ti:214818736,8,416,ref|NC_072414.1|,7289175,7288767,0,0,100.000,409,409,416,0.0
ti:214957631,1,640,ref|NC_072404.1|,34500623,34501262,0,0,100.000,640,640,640,0.0
ti:211535396,1,699,ref|NC_072416.1|,87071452,87072151,5,1,99.143,694,700,699,0.0
ti:214944507,1,898,ref|NC_072416.1|,11506572,11505673,3,1,99.444,895,900,898,0.0
ti:211077722,1,672,ref|NC_072412.1|,75930601,75931272,2,0,99.702,670,672,672,0.0
ti:214196032,5,714,ref|NC_072401.1|,142883794,142884503,2,0,99.718,708,710,714,0.0
ti:211269790,1,748,ref|NC_072408.1|,120347917,120347170,1,4,99.333,745,750,748,0.0
ti:214922477,1,711,ref|NC_072414.1|,29505580,29504870,0,2,99.719,710,712,711,0.0
ti:211226857,1,698,ref|NC_072420.1|,41444252,41444949,1,0,99.857,697,698,698,0.0
ti:211257812,1,638,ref|NC_072407.1|,50898056,50898694,14,1,97.653,624,639,638,0.0
ti:214808330,1,707,ref|NC_072401.1|,107857467,107856761,1,0,99.859,706,707,707,0.0
ti:211592519,1,658,ref|NC_072407.1|,81109626,81110284,4,1,99.241,654,659,658,0.0
ti:211096461,1,725,ref|NC_072405.1|,156545093,156545817,0,2,99.725,724,726,726,0.0
ti:211158027,1,764,ref|NC_072402.1|,88197074,88197839,2,4,99.218,761,767,766,0.0
ti:210990500,15,820,ref|NC_072418.1|,67519497,67518692,2,0,99.752,804,806,820,0.0
ti:211429052,1,888,ref|NC_072401.1|,188163716,188162829,0,0,100.000,888,888,888,0.0
ti:210907085,1,714,ref|NC_072406.1|,69038970,69038257,1,0,99.860,713,714,714,0.0
ti:215030786,1,674,ref|NC_072413.1|,59236497,59235824,3,0,99.555,671,674,674,0.0
ti:211210489,1,530,ref|NC_072401.1|,59032657,59033186,6,0,98.868,524,530,530,0.0
ti:211084967,1,650,ref|NC_072419.1|,13561660,13561012,4,1,99.231,645,650,650,0.0
ti:211407179,4,746,ref|NC_072415.1|,47125195,47125936,13,1,98.116,729,743,746,0.0
ti:211538195,1,746,ref|NC_072417.1|,19282526,19283272,3,1,99.465,743,747,746,0.0
ti:211574084,2,727,ref|NC_072411.1|,57040760,57041485,2,2,99.450,723,727,727,0.0
ti:211142235,1,750,ref|NC_072400.1|,106959353,106960103,2,1,99.601,748,751,750,0.0
ti:210898711,1,632,ref|NC_072421.1|,31217805,31218437,0,1,99.842,632,633,632,0.0
ti:211509503,1,756,ref|NC_072400.1|,137303124,137302368,1,1,99.736,755,757,760,0.0
ti:211229424,1,683,ref|NC_072409.1|,135612897,135612215,0,0,100.000,683,683,683,0.0
ti:211498012,1,726,ref|NC_072405.1|,55577560,55578286,0,1,99.862,726,727,726,0.0
ti:214933014,1,680,ref|NC_072402.1|,135490249,135489582,1,1,98.088,667,680,680,0.0
ti:214809862,1,768,ref|NC_072398.1|,107869142,107868368,2,7,98.839,766,775,768,0.0
ti:211021166,1,627,ref|NC_072421.1|,54037481,54036855,3,0,99.522,624,627,627,0.0
ti:211126305,1,746,ref|NC_072414.1|,40496431,40497180,23,4,96.400,723,750,746,0.0
ti:211082246,1,688,ref|NC_072407.1|,24805889,24806576,2,0,99.709,686,688,688,0.0
ti:210967795,1,900,ref|NC_072408.1|,14663083,14663982,3,2,99.445,896,901,900,0.0
ti:211533322,1,785,ref|NC_072402.1|,176343440,176342653,1,3,99.492,784,788,785,0.0
ti:215030884,1,703,ref|NC_072409.1|,113664169,113664871,1,0,99.858,702,703,703,0.0
ti:211037837,1,726,ref|NC_072401.1|,93850197,93850922,1,0,99.862,725,726,726,0.0
ti:210787962,1,734,ref|NC_072406.1|,39037312,39038045,0,0,100.000,734,734,734,0.0
ti:210983918,1,790,ref|NC_072398.1|,4015168,4014380,2,1,99.620,787,790,790,0.0
ti:214806570,1,354,ref|NC_072408.1|,114343966,114343614,4,1,98.588,349,354,354,9.06e-171
ti:210796508,8,738,ref|NC_072412.1|,81969849,81969122,1,2,99.453,727,731,738,0.0
ti:211536513,1,578,ref|NC_072410.1|,72641130,72640553,0,0,100.000,578,578,578,0.0
ti:211033490,1,720,ref|NC_072416.1|,25605944,25605226,1,1,99.722,718,720,720,0.0
ti:210970682,1,733,ref|NC_072402.1|,85897928,85897190,3,1,98.782,730,739,733,0.0
ti:214952339,1,686,ref|NC_072420.1|,43730614,43731299,0,0,100.000,686,686,686,0.0
ti:210889082,1,746,ref|NC_072404.1|,40430914,40431659,1,0,99.866,745,746,746,0.0
ti:210891584,4,714,ref|NC_072403.1|,126779128,126779839,1,1,99.719,710,712,714,0.0
ti:211435260,1,665,ref|NC_072402.1|,25768507,25769172,1,1,99.700,664,666,665,0.0
ti:211091793,1,646,ref|NC_072402.1|,191124147,191123502,6,0,99.071,640,646,646,0.0
ti:211534369,1,730,ref|NC_072416.1|,23876911,23877640,0,0,100.000,730,730,730,0.0
ti:211292193,2,742,ref|NC_072398.1|,199749923,199750661,2,1,99.460,737,741,742,0.0
ti:211113587,1,696,ref|NC_072400.1|,20984928,20984233,1,0,99.856,695,696,696,0.0
ti:211229829,1,275,ref|NC_072418.1|,67663673,67663947,7,0,97.455,268,275,275,1.49e-126
ti:211401617,1,645,ref|NC_072401.1|,165208274,165208919,0,1,99.845,645,646,645,0.0
ti:215026193,1,659,ref|NC_072409.1|,74812067,74811409,1,0,99.848,658,659,659,0.0
ti:210788838,1,730,ref|NC_072407.1|,110150616,110151345,1,0,99.863,729,730,730,0.0
ti:211423966,1,715,ref|NC_072407.1|,103362372,103363087,3,1,99.441,712,716,715,0.0
ti:210886158,1,917,ref|NC_072403.1|,36671607,36672523,0,0,100.000,917,917,917,0.0
ti:211432073,1,682,ref|NC_072418.1|,66629727,66630409,7,1,98.829,675,683,682,0.0
ti:211090700,1,710,ref|NC_072401.1|,68364589,68363880,2,0,99.718,708,710,710,0.0
ti:210770536,1,762,ref|NC_072400.1|,32711388,32710626,1,1,99.738,761,763,762,0.0
ti:211403801,5,930,ref|NC_072401.1|,46638413,46637487,0,3,99.677,925,928,930,0.0
ti:211144990,1,744,ref|NC_072400.1|,101143576,101144322,1,5,99.198,742,748,744,0.0
ti:210769864,2,662,ref|NC_072416.1|,18347823,18347163,0,0,100.000,661,661,662,0.0
ti:211403889,1,720,ref|NC_072401.1|,57508194,57508914,1,5,99.170,717,723,720,0.0
ti:210894986,2,686,ref|NC_072406.1|,146969359,146970043,2,2,99.417,682,686,686,0.0
ti:211032876,1,727,ref|NC_072404.1|,106200765,106200039,0,2,99.725,726,728,727,0.0
ti:210886407,1,707,ref|NC_072416.1|,44174122,44173416,2,0,99.717,705,707,707,0.0
ti:210880717,1,623,ref|NC_072401.1|,71408151,71408773,1,0,99.839,622,623,623,0.0
ti:210968742,1,672,ref|NC_072413.1|,54182766,54183437,2,0,99.702,670,672,672,0.0
ti:211507442,10,733,ref|NC_072420.1|,25662629,25661906,5,2,99.034,718,725,733,0.0
ti:214823545,1,314,ref|NC_072416.1|,46665751,46665439,7,1,97.452,306,314,314,3.48e-145
ti:211158497,4,756,ref|NC_072406.1|,101724298,101725051,1,3,99.470,751,755,756,0.0
ti:211127091,1,629,ref|NC_072414.1|,5971463,5970835,1,0,99.841,628,629,629,0.0
ti:214208163,1,752,ref|NC_072399.1|,36430891,36431642,3,0,99.601,749,752,752,0.0
ti:210986976,1,859,ref|NC_072405.1|,137827557,137826698,2,1,99.651,857,860,859,0.0
ti:211435564,1,717,ref|NC_072413.1|,61648737,61649453,1,0,99.861,716,717,717,0.0
ti:210987758,1,524,ref|NC_072415.1|,84486911,84487435,13,1,97.333,511,525,528,0.0
ti:211019362,1,727,ref|NC_072413.1|,43262992,43262266,5,0,99.312,722,727,727,0.0
ti:210796522,1,720,ref|NC_072408.1|,134354361,134353641,2,1,99.584,718,721,720,0.0
ti:211126690,1,741,ref|NC_072402.1|,44317038,44316297,2,1,99.596,739,742,741,0.0
ti:211290644,1,698,ref|NC_072407.1|,75392992,75393690,2,1,99.571,696,699,698,0.0
ti:211513317,1,725,ref|NC_072405.1|,115862319,115863043,0,3,99.450,723,727,725,0.0
ti:210976212,1,640,ref|NC_072413.1|,54300069,54299430,2,0,99.688,638,640,640,0.0
ti:211111157,2,724,ref|NC_072399.1|,28722899,28722177,1,0,99.862,722,723,724,0.0
ti:211238061,1,634,ref|NC_072400.1|,131367788,131368421,2,0,99.685,632,634,634,0.0
ti:211527804,1,730,ref|NC_072414.1|,25049153,25048422,0,2,99.727,730,732,730,0.0
ti:211568737,1,668,ref|NC_072421.1|,131066156,131066827,0,4,99.405,668,672,668,0.0
ti:211031289,1,679,ref|NC_072412.1|,45504055,45504733,1,0,99.853,678,679,679,0.0
ti:214958795,1,645,ref|NC_072400.1|,135418505,135419149,0,0,100.000,645,645,645,0.0
ti:214968501,1,731,ref|NC_072405.1|,22971494,22972224,5,2,99.044,725,732,731,0.0
ti:210771836,4,715,ref|NC_072401.1|,40859245,40858534,3,2,99.299,708,713,715,0.0
ti:211263921,2,664,ref|NC_072414.1|,61891094,61891756,5,0,99.246,658,663,666,0.0
ti:211223227,2,869,ref|NC_072403.1|,89901497,89900628,8,3,98.622,859,871,869,0.0
ti:210969892,4,741,ref|NC_072404.1|,148772727,148773466,3,2,99.324,735,740,742,0.0
ti:211147136,1,711,ref|NC_072414.1|,47232163,47231452,1,3,99.439,709,713,711,0.0
ti:211165235,4,713,ref|NC_072403.1|,63749742,63749033,0,0,100.000,710,710,713,0.0
ti:215031578,3,755,ref|NC_072399.1|,79975742,79974990,4,0,99.469,749,753,755,0.0
ti:211435100,4,766,ref|NC_072404.1|,170583177,170582414,0,1,99.869,763,764,766,0.0
ti:211248987,14,733,ref|NC_072414.1|,77908329,77909049,0,1,99.861,720,721,733,0.0
ti:210992751,1,679,ref|NC_072403.1|,51905294,51905972,2,0,99.705,677,679,679,0.0
ti:211517924,1,709,ref|NC_072408.1|,20471802,20472510,3,0,99.577,706,709,709,0.0
ti:211039117,1,689,ref|NC_072413.1|,34309408,34310096,1,0,99.855,688,689,689,0.0
ti:210991972,1,611,ref|NC_072409.1|,123330725,123331335,1,0,99.836,610,611,611,0.0
ti:210998313,4,752,ref|NC_072400.1|,81756336,81755587,1,1,99.733,748,750,752,0.0
ti:211086530,1,732,ref|NC_072403.1|,156261308,156262039,0,3,99.455,730,734,732,0.0
ti:211538830,1,689,ref|NC_072408.1|,113114886,113114197,7,3,98.553,681,691,689,0.0
ti:211225958,3,738,ref|NC_072405.1|,7716120,7716855,0,0,100.000,736,736,738,0.0
ti:211537217,1,715,ref|NC_072416.1|,21233473,21232759,8,0,98.881,707,715,715,0.0
ti:214965745,1,762,ref|NC_072406.1|,156651450,156652212,0,1,99.869,762,763,762,0.0
ti:211146241,1,598,ref|NC_072402.1|,8424235,8423638,2,0,99.666,596,598,600,0.0
ti:211540608,1,708,ref|NC_072406.1|,74731899,74731194,0,1,99.718,706,708,708,0.0
ti:214926165,1,639,ref|NC_072414.1|,61335367,61336005,0,0,100.000,639,639,639,0.0
ti:211507325,1,728,ref|NC_072409.1|,42169432,42168703,0,2,99.726,728,730,728,0.0
ti:211230385,3,739,ref|NC_072403.1|,41428462,41429200,1,4,99.324,735,740,739,0.0
ti:214925908,1,730,ref|NC_072405.1|,44771575,44772305,1,3,99.454,728,732,730,0.0
ti:211234189,1,289,ref|NC_072405.1|,161654216,161653928,6,0,97.924,283,289,289,1.31e-135
ti:214821584,2,738,ref|NC_072400.1|,40545754,40545022,2,1,99.186,731,737,738,0.0
ti:211256364,1,728,ref|NC_072398.1|,210182244,210182971,0,0,100.000,728,728,728,0.0
ti:210778556,1,622,ref|NC_072418.1|,3649517,3648899,1,1,99.357,618,622,622,0.0
ti:210797610,1,738,ref|NC_072398.1|,119896349,119895612,2,0,99.729,736,738,738,0.0
ti:210771466,1,726,ref|NC_072402.1|,184147608,184148334,0,1,99.862,726,727,726,0.0
ti:211241993,1,713,ref|NC_072400.1|,86265481,86264767,0,4,99.441,712,716,713,0.0
ti:211210931,1,675,ref|NC_072404.1|,84569692,84569017,5,1,99.112,670,676,675,0.0
ti:214949856,1,735,ref|NC_072404.1|,47263222,47263956,0,0,100.000,735,735,735,0.0
ti:210965453,1,707,ref|NW_026546757.1|,5332,4626,1,0,99.859,706,707,707,0.0
ti:211495138,1,633,ref|NC_072402.1|,189739720,189740352,1,0,99.842,632,633,633,0.0
ti:215028799,3,739,ref|NC_072408.1|,102387670,102388407,1,1,99.729,736,738,739,0.0
ti:211505521,1,636,ref|NC_072405.1|,5235897,5235262,1,0,99.843,635,636,636,0.0
ti:211525913,1,722,ref|NC_072398.1|,68839336,68840057,0,0,100.000,722,722,722,0.0
ti:214966863,1,647,ref|NC_072404.1|,167202736,167203382,5,0,99.227,642,647,647,0.0
ti:210788343,1,723,ref|NC_072400.1|,100674215,100673492,3,1,99.448,720,724,723,0.0
ti:211388328,12,866,ref|NC_072411.1|,99366301,99367159,3,1,99.185,852,859,866,0.0
ti:210885812,2,744,ref|NC_072401.1|,174591249,174591991,3,2,99.328,739,744,744,0.0
ti:214203515,4,714,ref|NC_072404.1|,35040459,35041169,1,0,99.859,710,711,714,0.0
ti:211257431,1,612,ref|NC_072408.1|,35465700,35466311,8,0,98.693,604,612,612,0.0
ti:214802813,1,550,ref|NC_072410.1|,100379732,100379190,3,3,98.182,540,550,550,0.0
ti:211134906,1,659,ref|NC_072411.1|,92617001,92616342,2,1,99.545,657,660,659,0.0
ti:211532469,1,660,ref|NC_072401.1|,193167804,193167141,0,4,99.398,660,664,664,0.0
ti:214945765,1,653,ref|NC_072410.1|,42053051,42053703,0,0,100.000,653,653,653,0.0
ti:211536549,1,766,ref|NC_072402.1|,129979861,129979097,2,3,99.348,762,767,766,0.0
ti:214942707,4,722,ref|NC_072411.1|,32481000,32480283,1,1,99.722,717,719,722,0.0
ti:211212602,1,718,ref|NC_072402.1|,176486828,176486111,2,0,99.721,716,718,718,0.0
ti:211228711,1,593,ref|NC_072410.1|,105807735,105808327,1,0,99.831,592,593,593,0.0
ti:211515978,2,720,ref|NC_072415.1|,34093183,34093902,2,1,99.583,717,720,720,0.0
ti:211254545,1,639,ref|NC_072406.1|,124823845,124824483,1,0,99.844,638,639,639,0.0
ti:214824328,3,755,ref|NC_072410.1|,36540889,36541641,1,0,99.867,752,753,755,0.0
ti:214199238,4,724,ref|NC_072408.1|,126584899,126585619,2,0,99.723,719,721,724,0.0
ti:211083088,1,697,ref|NC_072407.1|,20960425,20961122,2,1,99.570,695,698,697,0.0
ti:214203929,5,772,ref|NC_072418.1|,54209628,54210396,0,1,99.870,768,769,772,0.0
ti:211505955,1,713,ref|NC_072402.1|,101445821,101445109,1,0,99.860,712,713,713,0.0
ti:211432864,1,234,ref|NC_072405.1|,61746620,61746848,19,1,89.744,210,234,235,3.15e-81
ti:210900752,2,233,ref|NC_072413.1|,22077941,22077701,19,2,88.382,213,241,238,4.38e-79
ti:211130813,1,686,ref|NC_072405.1|,54329518,54330205,2,2,99.419,684,688,686,0.0
ti:211031341,4,771,ref|NC_072411.1|,56959358,56960125,5,0,99.349,763,768,771,0.0
ti:214199564,4,677,ref|NC_072410.1|,1730685,1730012,12,0,98.220,662,674,677,0.0
ti:211239041,1,714,ref|NC_072409.1|,61708783,61709496,2,0,99.720,712,714,714,0.0
ti:211534773,1,712,ref|NC_072402.1|,28999966,29000679,0,2,99.720,712,714,712,0.0
ti:211509564,1,693,ref|NC_072404.1|,151426042,151426738,0,2,99.426,693,697,693,0.0
ti:210974071,2,647,ref|NC_072400.1|,99952309,99952953,6,2,98.609,638,647,647,0.0
ti:210795292,1,700,ref|NC_072404.1|,47187739,47187038,0,2,99.715,700,702,700,0.0
ti:211139920,4,734,ref|NC_072409.1|,87193252,87193982,0,0,100.000,731,731,734,0.0
ti:211534486,1,737,ref|NC_072414.1|,54822341,54821605,2,0,99.729,735,737,737,0.0
ti:211436082,1,664,ref|NC_072402.1|,133480654,133479990,0,1,99.850,664,665,664,0.0
ti:210981522,2,689,ref|NC_072403.1|,151500174,151500862,1,1,99.710,687,689,691,0.0
ti:214960099,1,673,ref|NC_072406.1|,103733712,103733039,1,1,99.703,672,674,673,0.0
ti:211222873,1,688,ref|NC_072414.1|,79043911,79043224,0,0,100.000,688,688,688,0.0
ti:211093515,1,680,ref|NC_072421.1|,57403900,57403221,3,0,99.559,677,680,680,0.0
ti:211504996,1,706,ref|NC_072398.1|,114712498,114713208,1,4,99.156,705,711,706,0.0
ti:214821629,2,733,ref|NC_072401.1|,134386172,134385441,1,0,99.863,731,732,733,0.0
ti:211095863,1,720,ref|NC_072421.1|,24638893,24639610,1,2,99.583,717,720,720,0.0
ti:215029694,6,691,ref|NC_072408.1|,128901879,128901194,0,0,100.000,686,686,691,0.0
ti:214202829,5,748,ref|NW_026545358.1|,552946,553691,0,2,99.732,744,746,748,0.0
ti:210782079,1,763,ref|NC_072398.1|,196226799,196226037,2,4,99.216,759,765,763,0.0
ti:210891681,1,702,ref|NC_072402.1|,37840484,37839782,0,1,99.858,702,703,702,0.0
ti:211081446,2,724,ref|NC_072401.1|,136969168,136968443,2,2,99.311,721,726,724,0.0
ti:210996484,1,689,ref|NC_072408.1|,32678117,32677425,4,3,98.846,685,693,689,0.0
ti:214929047,5,750,ref|NC_072402.1|,5274475,5273730,3,0,99.598,743,746,750,0.0
ti:214950111,12,666,ref|NC_072406.1|,159588388,159589043,5,1,99.085,650,656,666,0.0
ti:211537391,1,715,ref|NC_072408.1|,9490266,9490981,2,1,99.581,713,716,715,0.0
ti:210901333,1,662,ref|NC_072418.1|,53813904,53814565,0,0,100.000,662,662,662,0.0
ti:210883947,1,758,ref|NC_072400.1|,126382272,126383030,1,1,99.736,757,759,758,0.0
ti:211124922,1,636,ref|NC_072414.1|,80045339,80045974,6,0,99.057,630,636,636,0.0
ti:211501888,1,754,ref|NC_072398.1|,82612200,82612953,1,2,99.603,752,755,754,0.0
ti:211274695,2,733,ref|NC_072418.1|,7043839,7043108,4,0,99.454,728,732,733,0.0
ti:211589780,1,695,ref|NC_072414.1|,90832979,90833673,0,0,100.000,695,695,695,0.0
ti:211297080,1,735,ref|NC_072399.1|,47695219,47695953,0,0,100.000,735,735,735,0.0
ti:211140699,1,673,ref|NC_072399.1|,100426172,100425500,1,0,99.851,672,673,673,0.0
ti:211226540,1,673,ref|NC_072398.1|,163411867,163411196,1,1,99.703,671,673,673,0.0
ti:211291279,1,705,ref|NC_072401.1|,104828764,104828065,4,2,98.723,696,705,705,0.0
ti:214949861,1,178,ref|NC_072406.1|,45852923,45853100,7,0,96.067,171,178,178,5.83e-75
ti:211136027,1,652,ref|NC_072404.1|,162502993,162502342,4,0,99.387,648,652,652,0.0
ti:210786513,1,529,ref|NC_072405.1|,72065068,72065597,1,1,99.623,528,530,529,0.0
ti:210779877,1,705,ref|NC_072403.1|,18908785,18908079,3,2,99.293,702,707,705,0.0
ti:211400801,1,711,ref|NC_072410.1|,130682742,130683453,0,3,99.579,710,713,711,0.0
ti:214964643,1,712,ref|NC_072398.1|,211506627,211507338,4,0,99.438,708,712,712,0.0
ti:210963919,2,714,ref|NC_072404.1|,127230801,127230090,0,1,99.860,712,713,714,0.0
ti:210781604,1,702,ref|NC_072406.1|,110883659,110882958,0,0,100.000,702,702,702,0.0
ti:211118268,4,716,ref|NC_072399.1|,67776758,67777470,3,0,99.579,710,713,716,0.0
ti:214199302,1,695,ref|NC_072409.1|,102210445,102211139,2,0,99.712,693,695,695,0.0
ti:215028609,1,756,ref|NC_072416.1|,80713072,80713828,2,3,99.340,753,758,756,0.0
ti:211257897,2,709,ref|NC_072404.1|,31978396,31979104,0,1,99.859,708,709,709,0.0
ti:210881329,1,722,ref|NC_072405.1|,159095674,159094953,1,0,99.861,721,722,722,0.0
ti:211530644,1,619,ref|NC_072402.1|,54717131,54717749,2,0,99.677,617,619,619,0.0
ti:211263079,1,711,ref|NC_072405.1|,101742519,101741808,2,1,99.579,709,712,711,0.0
ti:211243075,1,719,ref|NC_072398.1|,170259787,170260505,0,0,100.000,719,719,719,0.0
ti:211423047,4,727,ref|NC_072413.1|,13113068,13112343,4,2,99.174,720,726,727,0.0
ti:211035994,144,598,ref|NC_072400.1|,51591609,51591156,16,1,96.264,438,455,598,0.0
ti:211252079,1,715,ref|NC_072407.1|,88978938,88979652,1,0,99.860,714,715,715,0.0
ti:214806587,1,732,ref|NC_072400.1|,93855738,93855007,8,0,98.907,724,732,732,0.0
ti:211255404,1,881,ref|NC_072409.1|,116327132,116328012,2,0,99.773,879,881,881,0.0
ti:211124049,1,713,ref|NC_072403.1|,7603683,7604395,2,2,99.440,710,714,713,0.0
ti:214962948,5,762,ref|NC_072406.1|,158569202,158568444,1,1,99.736,757,759,762,0.0
ti:210782500,1,595,ref|NC_072409.1|,56037943,56038538,2,3,99.162,592,597,595,0.0
ti:211495962,1,395,ref|NC_072406.1|,48663528,48663922,3,0,99.241,392,395,395,0.0
ti:210772828,1,744,ref|NC_072407.1|,93848085,93848828,2,0,99.731,742,744,744,0.0
ti:211501080,5,739,ref|NC_072409.1|,31321349,31320615,2,2,99.457,732,736,739,0.0
ti:215023289,2,647,ref|NC_072409.1|,91426559,91425913,0,1,99.845,646,647,647,0.0
ti:211100321,1,763,ref|NC_072398.1|,173560298,173561060,2,0,99.738,761,763,763,0.0
ti:211145267,1,723,ref|NC_072400.1|,111879908,111879186,2,0,99.723,721,723,723,0.0
ti:211214767,1,701,ref|NC_072405.1|,7544239,7544942,2,2,99.290,699,704,701,0.0
ti:211569137,7,886,ref|NC_072406.1|,156358941,156358061,0,1,99.886,880,881,886,0.0
ti:211082009,1,686,ref|NC_072411.1|,83267074,83266389,1,0,99.854,685,686,686,0.0
ti:210772717,2,723,ref|NC_072407.1|,77396788,77397509,2,0,99.723,720,722,723,0.0
ti:211430136,1,664,ref|NC_072408.1|,124379752,124379088,1,1,99.699,663,665,664,0.0
ti:210880545,1,734,ref|NC_072401.1|,77381854,77381121,0,0,100.000,734,734,734,0.0
ti:214935221,5,709,ref|NC_072403.1|,86578420,86577714,0,2,99.717,705,707,709,0.0
ti:210996867,1,682,ref|NC_072400.1|,51328780,51329460,9,1,98.534,672,682,682,0.0
ti:211268323,1,738,ref|NC_072399.1|,104188710,104189447,0,0,100.000,738,738,738,0.0
ti:211392016,1,219,ref|NC_072398.1|,98020224,98020005,0,1,99.545,219,220,219,9.08e-105
ti:211399024,1,711,ref|NC_072406.1|,93407519,93408229,4,0,99.437,707,711,711,0.0
ti:211142549,1,700,ref|NC_072404.1|,39345320,39344621,1,0,99.857,699,700,700,0.0
ti:211418281,1,707,ref|NC_072407.1|,24197036,24197742,3,0,99.576,704,707,707,0.0
ti:214923422,1,652,ref|NW_026546524.1|,18817,18167,1,1,99.693,650,652,652,0.0
ti:214942267,3,732,ref|NC_072419.1|,43440526,43441256,1,1,99.726,729,731,732,0.0
ti:211254813,1,691,ref|NC_072403.1|,10135325,10136015,0,0,100.000,691,691,691,0.0
ti:211517449,1,679,ref|NC_072408.1|,61762068,61762746,1,2,99.559,677,680,679,0.0
ti:214822153,1,724,ref|NC_072419.1|,24163064,24163787,1,0,99.862,723,724,724,0.0
ti:211419084,1,670,ref|NC_072403.1|,81373952,81373284,6,2,98.659,662,671,670,0.0
ti:211418097,4,726,ref|NC_072411.1|,72508026,72507304,0,0,100.000,723,723,726,0.0
ti:214801437,1,663,ref|NC_072409.1|,61970082,61969420,1,0,99.849,662,663,663,0.0
ti:214937499,1,736,ref|NC_072407.1|,88638367,88639103,2,5,99.053,732,739,736,0.0
ti:211417373,1,709,ref|NC_072412.1|,62574560,62575269,2,1,99.577,707,710,710,0.0
ti:211138441,1,573,ref|NC_072418.1|,24441271,24440698,2,1,99.477,571,574,573,0.0
ti:210884065,1,704,ref|NC_072401.1|,152576383,152577087,10,3,98.159,693,706,704,0.0
ti:214941501,1,307,ref|NC_072407.1|,93125869,93125563,5,0,98.371,302,307,307,2.90e-146
ti:214814702,1,686,ref|NC_072402.1|,123439377,123440067,0,5,99.276,686,691,686,0.0
ti:210884018,1,641,ref|NC_072404.1|,12965126,12965766,3,0,99.532,638,641,641,0.0
ti:211289194,5,735,ref|NC_072402.1|,111546553,111547282,0,1,99.863,730,731,735,0.0
ti:211269777,1,727,ref|NC_072404.1|,142070611,142071338,2,3,99.314,724,729,727,0.0
ti:214920889,1,552,ref|NC_072414.1|,85737309,85736759,14,1,97.283,537,552,552,0.0
ti:214196270,4,690,ref|NC_072406.1|,48581695,48582382,1,1,99.709,686,688,690,0.0
ti:210996542,1,751,ref|NC_072416.1|,28205566,28204815,0,1,99.867,751,752,751,0.0
ti:211144676,1,714,ref|NC_072400.1|,41578221,41578934,2,0,99.720,712,714,714,0.0
ti:211571879,1,724,ref|NC_072420.1|,16517787,16517063,1,1,99.724,723,725,724,0.0
ti:211212839,1,777,ref|NC_072401.1|,156546714,156545938,1,6,99.103,773,780,777,0.0
ti:211095771,1,738,ref|NC_072421.1|,83982319,83983056,2,0,99.729,736,738,738,0.0
ti:214820041,2,746,ref|NC_072408.1|,101170584,101169841,4,1,99.329,740,745,746,0.0
ti:211295857,1,690,ref|NC_072407.1|,97579675,97580366,8,2,98.555,682,692,690,0.0
ti:211405116,1,690,ref|NC_072406.1|,81873521,81874210,0,0,100.000,690,690,690,0.0
ti:214203495,2,700,ref|NC_072414.1|,70125105,70124406,2,1,99.571,697,700,700,0.0
ti:211228817,2,777,ref|NC_072398.1|,19519701,19518923,1,3,99.487,775,779,780,0.0
ti:214808475,1,708,ref|NC_072398.1|,52707263,52707969,0,1,99.859,707,708,708,0.0
ti:211125319,1,700,ref|NC_072398.1|,14780475,14781174,1,0,99.857,699,700,700,0.0
ti:211511156,1,732,ref|NW_026546658.1|,12629,13362,1,3,99.320,730,735,732,0.0
ti:214201175,6,902,ref|NC_072401.1|,67058848,67057951,2,1,99.666,895,898,902,0.0
ti:214947864,1,760,ref|NC_072421.1|,91824079,91823319,1,1,99.737,759,761,760,0.0
ti:210961123,4,710,ref|NC_072401.1|,170923976,170923273,6,2,98.446,697,708,710,0.0
ti:211432078,1,739,ref|NC_072416.1|,64478227,64478967,1,2,99.595,738,741,739,0.0
ti:214195489,1,681,ref|NC_072404.1|,49349145,49349825,0,0,100.000,681,681,681,0.0
ti:211133251,1,630,ref|NC_072402.1|,108014749,108014119,8,1,98.574,622,631,630,0.0
ti:214196998,1,677,ref|NC_072403.1|,109013265,109013942,2,1,99.558,675,678,677,0.0
ti:210888237,1,709,ref|NC_072410.1|,38211846,38212554,2,0,99.718,707,709,709,0.0
ti:211025094,1,652,ref|NC_072398.1|,194656895,194656244,4,0,99.387,648,652,652,0.0
ti:211035580,1,677,ref|NC_072411.1|,30066526,30065849,0,1,99.853,677,678,677,0.0
ti:211137642,1,704,ref|NC_072405.1|,30859213,30858510,5,0,99.290,699,704,704,0.0
ti:211235219,2,752,ref|NC_072400.1|,95785629,95786380,0,3,99.602,750,753,752,0.0
ti:211435533,1,689,ref|NC_072403.1|,176296684,176295994,4,3,98.844,684,692,689,0.0
ti:211254889,1,751,ref|NC_072405.1|,163201393,163202143,2,2,99.468,748,752,751,0.0
ti:211231419,1,550,ref|NC_072415.1|,68657929,68657380,2,0,99.636,548,550,550,0.0
ti:211078930,1,750,ref|NC_072405.1|,5215588,5214838,4,1,99.334,746,751,750,0.0
ti:211512784,5,773,ref|NC_072420.1|,18731719,18730948,5,3,98.964,764,772,773,0.0
ti:210969160,1,717,ref|NC_072400.1|,95777539,95776823,2,0,99.721,715,717,717,0.0
