ti:186180163,1,637,ref|NC_072416.1|,40411760,40412393,1,3,99.372,633,637,637,0.0
ti:186752268,1,787,ref|NC_072410.1|,131340803,131341591,3,1,99.366,784,789,787,0.0
ti:187299567,2,730,ref|NC_072408.1|,72859944,72860678,3,3,98.776,726,735,730,0.0
ti:187297332,1,723,ref|NC_072417.1|,23695143,23694420,0,1,99.862,723,724,723,0.0
ti:187293732,1,699,ref|NC_072398.1|,168632098,168631401,5,1,99.142,693,699,699,0.0
ti:186706173,1,763,ref|NC_072405.1|,66053754,66052990,6,2,98.954,757,765,763,0.0
ti:187309882,1,614,ref|NC_072398.1|,87487665,87488277,2,1,99.511,611,614,614,0.0
ti:186712452,1,795,ref|NC_072412.1|,67007479,67006682,1,3,99.499,794,798,795,0.0
ti:186114034,8,895,ref|NC_072417.1|,67027524,67028410,3,1,99.550,884,888,895,0.0
ti:187293823,1,594,ref|NC_072411.1|,48467844,48467249,0,2,99.664,594,596,594,0.0
ti:186115002,1,401,ref|NC_072403.1|,110486671,110487071,0,0,100.000,401,401,401,0.0
ti:186795338,1,683,ref|NC_072413.1|,10123543,10124225,0,0,100.000,683,683,683,0.0
ti:186730391,17,696,ref|NC_072398.1|,45601947,45601269,1,1,99.706,678,680,696,0.0
ti:186828696,13,759,ref|NC_072418.1|,63227389,63228135,0,0,100.000,747,747,759,0.0
ti:186740186,1,388,ref|NC_072403.1|,172048631,172049018,1,0,99.742,387,388,388,0.0
ti:187289846,1,728,ref|NC_072407.1|,51899339,51900066,1,0,99.863,727,728,728,0.0
ti:186119128,1,717,ref|NC_072412.1|,55809409,55810125,1,0,99.861,716,717,717,0.0
ti:186082320,1,606,ref|NC_072416.1|,47616879,47616274,7,0,98.845,599,606,606,0.0
ti:186847068,2,878,ref|NC_072407.1|,113991720,113992595,0,1,99.886,876,877,878,0.0
ti:186839074,2,922,ref|NC_072411.1|,80473536,80474458,1,4,99.459,919,924,922,0.0
ti:187291862,1,699,ref|NC_072405.1|,71365804,71366502,1,0,99.857,698,699,699,0.0
ti:186114914,1,913,ref|NC_072413.1|,48817772,48818685,1,1,99.781,912,914,913,0.0
ti:182879254,20,683,ref|NC_072406.1|,111068518,111067855,1,0,99.849,663,664,683,0.0
ti:186182590,3,847,ref|NC_072406.1|,30284449,30285276,0,1,97.988,828,845,847,0.0
ti:186700801,12,772,ref|NC_072398.1|,9137347,9138107,0,0,100.000,761,761,772,0.0
ti:186079947,1,864,ref|NC_072413.1|,52346646,52347509,0,0,100.000,864,864,864,0.0
ti:186088875,5,916,ref|NC_072398.1|,229502857,229503769,5,3,99.125,906,914,916,0.0
ti:186780205,223,745,ref|NC_072409.1|,54226778,54227300,8,0,98.470,515,523,745,0.0
ti:187291690,1,502,ref|NC_072399.1|,45732065,45732566,13,0,97.410,489,502,502,0.0
ti:186770517,1,142,ref|NC_072402.1|,126238941,126238801,2,1,97.887,139,142,142,1.16e-60
ti:186776196,14,734,ref|NC_072398.1|,47599501,47598778,2,2,99.309,719,724,734,0.0
ti:186080659,1,707,ref|NC_072398.1|,67489721,67490428,4,1,99.294,703,708,707,0.0
ti:186701237,11,660,ref|NC_072407.1|,10793325,10793975,0,1,99.846,650,651,660,0.0
ti:186117934,1,882,ref|NC_072408.1|,121773864,121774745,0,0,100.000,882,882,882,0.0
ti:186784404,17,835,ref|NC_072402.1|,71079768,71080582,11,1,98.168,804,819,835,0.0
ti:182879091,2,678,ref|NC_072406.1|,110968853,110969531,0,1,99.705,677,679,678,0.0
ti:186119029,83,574,ref|NC_072408.1|,82344180,82344672,7,1,98.377,485,493,574,0.0
ti:186733055,4,934,ref|NC_072419.1|,38550441,38549508,2,4,99.251,928,935,934,0.0
ti:187304819,4,748,ref|NC_072399.1|,84597672,84598416,1,2,99.598,743,746,748,0.0
ti:180001226,1,531,ref|NC_072408.1|,78542373,78542903,2,0,99.623,529,531,531,0.0
ti:186117343,6,881,ref|NC_072417.1|,3849151,3848276,1,0,99.886,875,876,881,0.0
ti:186173796,1,818,ref|NC_072405.1|,54222844,54223661,19,6,96.955,796,821,818,0.0
ti:186717904,1,895,ref|NC_072398.1|,14920945,14921839,0,0,100.000,895,895,895,0.0
ti:187300104,4,704,ref|NC_072401.1|,104034006,104033305,2,1,99.573,699,702,704,0.0
ti:186720008,14,708,ref|NC_072403.1|,70083697,70083003,0,0,100.000,695,695,708,0.0
ti:186087443,1,859,ref|NC_072401.1|,47836700,47837559,2,1,99.651,857,860,859,0.0
ti:186080449,1,906,ref|NC_072404.1|,153495814,153494909,1,2,99.669,904,907,906,0.0
ti:186739386,14,683,ref|NC_072410.1|,4143663,4144332,64,0,90.448,606,670,683,0.0
ti:182875100,13,683,ref|NC_072408.1|,46471785,46472455,3,0,99.553,668,671,683,0.0
ti:186704102,1,575,ref|NC_072406.1|,120121353,120121927,0,0,100.000,575,575,575,0.0
ti:187304813,2,708,ref|NC_072405.1|,70922074,70921366,0,2,99.718,707,709,708,0.0
ti:186085312,5,798,ref|NC_072411.1|,18090676,18091471,4,2,99.246,790,796,798,0.0
ti:187292231,1,696,ref|NC_072407.1|,30087957,30087262,4,0,99.425,692,696,696,0.0
ti:186079441,1,912,ref|NC_072420.1|,11180846,11181757,14,2,98.248,897,913,912,0.0
ti:182873787,25,673,ref|NC_072408.1|,46556001,46555353,2,0,99.692,647,649,673,0.0
ti:187292778,1,685,ref|NC_072402.1|,76814289,76814973,0,0,100.000,685,685,685,0.0
ti:186118467,5,866,ref|NC_072404.1|,47792264,47793125,1,2,99.652,860,863,866,0.0
ti:186114978,1,847,ref|NC_072414.1|,12290165,12289319,0,0,100.000,847,847,847,0.0
ti:187307848,1,709,ref|NC_072419.1|,36170539,36169830,2,1,99.577,707,710,709,0.0
ti:186753117,1,890,ref|NC_072409.1|,34694690,34695575,1,4,98.991,883,892,890,0.0
ti:186117497,2,912,ref|NC_072402.1|,162208902,162207992,2,0,99.780,909,911,912,0.0
ti:186812540,1,928,ref|NC_072408.1|,65864815,65865744,0,4,99.570,927,931,928,0.0
ti:187294260,3,674,ref|NC_072398.1|,120598477,120597807,1,1,99.702,670,672,674,0.0
ti:186715045,13,838,ref|NC_072405.1|,47853755,47854579,1,1,99.758,824,826,838,0.0
ti:186088182,1,169,ref|NC_072407.1|,32996794,32996962,6,0,96.450,163,169,169,8.77e-72
ti:186815839,1,784,ref|NC_072411.1|,41682227,41683008,32,4,95.414,749,785,784,0.0
ti:186178341,1,742,ref|NC_072409.1|,9373383,9374123,0,1,99.865,741,742,742,0.0
ti:186717943,1,686,ref|NC_072418.1|,9896539,9897225,8,1,98.690,678,687,686,0.0
ti:182879529,14,632,ref|NC_072406.1|,111078779,111079397,6,0,99.031,613,619,632,0.0
ti:182875004,24,680,ref|NC_072408.1|,46476775,46477435,0,4,99.395,657,661,680,0.0
ti:187296878,1,366,ref|NC_072417.1|,14637531,14637896,11,0,96.995,355,366,366,1.10e-169
ti:186120008,6,882,ref|NC_072406.1|,10585627,10586504,0,1,99.886,877,878,882,0.0
ti:187311463,1,636,ref|NC_072405.1|,6934114,6934749,1,0,99.843,635,636,636,0.0
ti:186115260,5,879,ref|NC_072405.1|,102066552,102065677,1,1,99.772,874,876,879,0.0
ti:187299226,1,670,ref|NC_072411.1|,41593759,41594428,2,0,99.701,668,670,670,0.0
ti:186119887,5,715,ref|NC_072421.1|,151230975,151230265,1,0,99.859,710,711,715,0.0
ti:186122247,5,905,ref|NC_072409.1|,43893083,43893983,0,0,100.000,901,901,905,0.0
ti:186080741,12,859,ref|NC_072406.1|,5116840,5117688,9,1,98.822,839,849,859,0.0
ti:186085153,1,829,ref|NC_072404.1|,162832098,162832925,1,1,99.759,827,829,832,0.0
ti:186841977,1,650,ref|NC_072409.1|,103245901,103245252,0,0,100.000,650,650,650,0.0
ti:186709880,1,425,ref|NC_072398.1|,123354567,123354991,3,0,99.294,422,425,425,0.0
ti:187294109,1,765,ref|NC_072418.1|,55859548,55860313,4,1,99.347,761,766,765,0.0
ti:186753517,1,867,ref|NC_072407.1|,50238662,50237792,0,2,98.176,861,877,867,0.0
ti:179995313,1,605,ref|NC_072405.1|,86306000,86306604,1,0,99.835,604,605,605,0.0
ti:186837851,1,900,ref|NC_072417.1|,7768665,7767765,0,1,99.889,900,901,900,0.0
ti:186775927,8,647,ref|NC_072418.1|,58375442,58374802,1,1,99.688,639,641,647,0.0
ti:186736882,14,804,ref|NC_072408.1|,88379301,88380097,2,1,98.996,789,797,804,0.0
ti:187299446,1,726,ref|NC_072402.1|,86518405,86517680,6,0,99.174,720,726,726,0.0
ti:186810771,1,692,ref|NC_072413.1|,92324149,92324843,1,3,99.424,691,695,692,0.0
ti:186121019,1,408,ref|NC_072407.1|,65917513,65917921,5,1,98.533,403,409,408,0.0
ti:186766412,14,848,ref|NC_072417.1|,43404122,43403293,1,2,99.281,829,835,848,0.0
ti:187302292,1,690,ref|NC_072398.1|,1027101,1026412,2,0,99.710,688,690,690,0.0
ti:186776449,4,837,ref|NC_072401.1|,187357722,187356889,1,0,99.880,833,834,837,0.0
ti:187296546,1,210,ref|NC_072404.1|,62252621,62252830,2,0,99.048,208,210,210,6.49e-99
ti:186734030,14,656,ref|NC_072402.1|,151915481,151916122,0,1,99.844,642,643,656,0.0
ti:186748190,1,692,ref|NC_072411.1|,101649454,101650146,0,1,99.856,692,693,692,0.0
ti:187310693,1,533,ref|NC_072398.1|,135006047,135005515,2,0,99.625,531,533,533,0.0
ti:186082988,5,871,ref|NC_072404.1|,130971934,130971068,4,0,99.539,863,867,871,0.0
ti:186862339,4,234,ref|NC_072408.1|,118833319,118833551,0,2,99.142,231,233,234,1.53e-109
ti:186843468,5,866,ref|NC_072403.1|,170786478,170785616,0,1,99.884,862,863,866,0.0
ti:186120568,1,623,ref|NC_072407.1|,69570132,69569510,0,0,100.000,623,623,623,0.0
ti:186809667,1,281,ref|NC_072405.1|,7923897,7923618,1,1,99.288,279,281,281,3.69e-136
ti:186703796,12,846,ref|NC_072401.1|,179466068,179466902,2,0,99.760,833,835,849,0.0
ti:186088790,1,873,ref|NC_072412.1|,62743425,62742553,0,0,100.000,873,873,873,0.0
ti:186116328,1,593,ref|NC_072408.1|,125058743,125059338,4,2,98.826,589,596,593,0.0
ti:187291984,1,683,ref|NC_072402.1|,17301404,17302086,1,0,99.854,682,683,683,0.0
ti:187301361,1,752,ref|NC_072405.1|,129611686,129610934,3,3,99.204,748,754,752,0.0
ti:186114745,1,582,ref|NC_072403.1|,5226278,5225697,0,0,100.000,582,582,582,0.0
ti:187290422,11,743,ref|NC_072398.1|,133533502,133534235,2,3,99.320,730,735,743,0.0
ti:186855727,1,516,ref|NC_072415.1|,6471881,6472396,14,0,97.287,502,516,516,0.0
ti:186708168,1,585,ref|NC_072420.1|,33121901,33122485,3,0,99.487,582,585,585,0.0
ti:186119345,1,642,ref|NC_072398.1|,52983821,52983179,1,5,99.070,639,645,642,0.0
ti:186123900,1,754,ref|NC_072403.1|,130459455,130460208,0,0,100.000,754,754,754,0.0
ti:187306319,1,632,ref|NC_072398.1|,8616506,8615875,0,0,100.000,632,632,632,0.0
ti:186860037,1,672,ref|NC_072409.1|,123558969,123559638,0,2,99.702,670,672,672,0.0
ti:186711375,1,899,ref|NC_072421.1|,56834092,56833194,1,0,99.889,898,899,899,0.0
ti:186083840,1,844,ref|NC_072406.1|,99865017,99865860,10,0,98.815,834,844,844,0.0
ti:186780009,1,433,ref|NC_072409.1|,1881109,1880677,3,2,98.848,429,434,433,0.0
ti:187292294,1,586,ref|NC_072408.1|,6753157,6752572,1,0,99.829,585,586,586,0.0
ti:187289228,1,707,ref|NC_072398.1|,219382703,219383411,1,2,99.577,706,709,707,0.0
ti:182874794,16,587,ref|NC_072408.1|,46487659,46488229,15,3,96.859,555,573,587,0.0
ti:186169956,1,669,ref|NC_072407.1|,9862702,9862034,1,0,99.851,668,669,669,0.0
ti:186118854,1,342,ref|NC_072418.1|,11920142,11919800,0,1,99.708,342,343,342,2.99e-170
ti:186117100,1,704,ref|NC_072411.1|,93387058,93386355,5,0,99.290,699,704,704,0.0
ti:186086536,13,928,ref|NC_072403.1|,83486957,83487875,2,3,99.456,914,919,928,0.0
ti:186701535,16,642,ref|NC_072409.1|,107393888,107394513,0,1,99.841,626,627,642,0.0
ti:186716636,1,778,ref|NC_072401.1|,131471636,131472413,7,0,99.100,771,778,778,0.0
ti:187287774,1,713,ref|NC_072408.1|,63808923,63809637,1,2,99.580,712,715,713,0.0
ti:179810049,1,670,ref|NC_072398.1|,37595483,37594813,3,1,99.404,667,671,670,0.0
ti:180024824,1,594,ref|NC_072404.1|,127242427,127241834,2,0,99.663,592,594,594,0.0
ti:186751102,1,844,ref|NC_072404.1|,145796754,145797597,5,2,99.172,838,845,845,0.0
ti:186818501,2,927,ref|NC_072405.1|,105552440,105553367,0,4,99.569,925,929,927,0.0
ti:186763046,1,619,ref|NC_072415.1|,44376929,44376311,8,0,98.708,611,619,623,0.0
ti:187311220,1,756,ref|NC_072402.1|,12527284,12526529,0,0,100.000,756,756,756,0.0
ti:186120450,1,454,ref|NC_072402.1|,92722576,92722124,5,1,98.678,448,454,454,0.0
ti:187309476,1,717,ref|NC_072398.1|,77936753,77937469,1,0,99.861,716,717,717,0.0
ti:186082224,5,846,ref|NC_072405.1|,52325421,52324580,3,0,99.644,839,842,846,0.0
ti:187289466,1,635,ref|NC_072418.1|,54193592,54192958,0,0,100.000,635,635,635,0.0
ti:187292852,1,772,ref|NC_072405.1|,157254715,157253945,2,1,99.611,769,772,772,0.0
ti:186703398,5,723,ref|NC_072408.1|,31843215,31842485,1,2,98.222,718,731,723,0.0
ti:182878136,15,636,ref|NC_072406.1|,111144208,111144829,1,0,99.839,621,622,636,0.0
ti:187295100,1,152,ref|NC_072417.1|,19777687,19777536,12,0,92.105,140,152,152,9.52e-55
ti:187300570,1,682,ref|NC_072401.1|,100680868,100680186,1,1,99.707,681,683,682,0.0
ti:186174580,13,500,ref|NC_072398.1|,104077559,104078046,4,0,99.180,484,488,500,0.0
ti:187308140,1,729,ref|NC_072409.1|,69275119,69275849,4,2,99.179,725,731,729,0.0
ti:187309294,1,637,ref|NC_072407.1|,83262622,83261985,1,1,99.687,636,638,637,0.0
ti:187289885,1,638,ref|NC_072408.1|,21008292,21007655,3,0,99.530,635,638,638,0.0
ti:186733325,15,743,ref|NC_072402.1|,168115794,168116522,0,0,100.000,729,729,743,0.0
ti:186115520,1,797,ref|NC_072405.1|,138542426,138541630,7,0,99.122,790,797,797,0.0
ti:186817810,6,770,ref|NC_072398.1|,22661891,22662661,0,5,99.222,765,771,772,0.0
ti:186776831,1,664,ref|NC_072410.1|,19544602,19543939,2,0,99.699,662,664,664,0.0
ti:187292671,1,120,ref|NC_072401.1|,81782532,81782413,6,0,95.000,114,120,120,8.36e-46
ti:182876156,19,688,ref|NC_072406.1|,110996602,110997271,0,0,100.000,670,670,688,0.0
ti:186723450,9,708,ref|NC_072422.1|,24336030,24335331,1,0,99.857,699,700,708,0.0
ti:182879594,18,697,ref|NC_072406.1|,111082314,111082992,0,1,99.853,679,680,697,0.0
ti:186820022,11,737,ref|NC_072402.1|,129242652,129243378,1,0,99.862,726,727,737,0.0
ti:182876178,20,705,ref|NC_072406.1|,111120930,111120240,7,1,98.263,679,691,705,0.0
ti:186822977,1,546,ref|NC_072412.1|,47708040,47708582,1,5,98.903,541,547,546,0.0
ti:186719951,14,791,ref|NC_072399.1|,22898698,22897920,1,1,99.743,777,779,791,0.0
ti:186115405,19,814,ref|NC_072415.1|,908228,909023,0,0,100.000,796,796,814,0.0
ti:186781487,20,586,ref|NC_072405.1|,158364464,158363898,6,0,98.942,561,567,586,0.0
ti:187298065,1,728,ref|NC_072404.1|,68232882,68233609,4,0,99.451,724,728,728,0.0
ti:186171070,15,807,ref|NC_072398.1|,162220005,162220797,0,0,100.000,793,793,807,0.0
ti:186721144,3,802,ref|NC_072422.1|,29502515,29503314,0,0,100.000,800,800,802,0.0
ti:186081982,5,818,ref|NC_072409.1|,74652554,74651741,1,0,99.877,813,814,818,0.0
ti:186167057,1,297,ref|NC_072408.1|,72610941,72611237,19,0,93.603,278,297,297,3.05e-122
ti:186824137,1,401,ref|NC_072416.1|,80455223,80455622,2,1,99.252,398,401,401,0.0
ti:186079586,5,883,ref|NC_072409.1|,51618487,51617609,3,0,99.659,876,879,883,0.0
ti:182876668,11,679,ref|NC_072406.1|,111055889,111056557,2,0,99.701,667,669,679,0.0
ti:187308156,1,724,ref|NC_072398.1|,116558390,116557667,0,0,100.000,724,724,724,0.0
ti:186116500,6,789,ref|NC_072401.1|,53979641,53980424,0,0,100.000,784,784,789,0.0
ti:182879354,1,502,ref|NC_072406.1|,111072116,111071609,2,1,98.425,500,508,502,0.0
ti:186768265,19,720,ref|NC_072402.1|,78519627,78520330,9,2,98.438,693,704,720,0.0
ti:186123711,3,885,ref|NC_072401.1|,129199691,129200573,0,2,99.774,882,884,885,0.0
ti:186114516,5,900,ref|NC_072405.1|,145739747,145740644,2,2,99.555,894,898,900,0.0
ti:186755373,14,805,ref|NC_072401.1|,55848427,55847635,1,1,99.748,791,793,805,0.0
ti:187305768,1,518,ref|NC_072398.1|,59222359,59221843,1,1,99.614,516,518,518,0.0
ti:187309982,1,697,ref|NC_072399.1|,23178552,23177856,0,0,100.000,697,697,697,0.0
ti:187309652,1,744,ref|NC_072412.1|,32750110,32750853,1,2,99.597,742,745,744,0.0
ti:186741243,1,812,ref|NC_072419.1|,24594397,24595208,1,0,99.877,811,812,812,0.0
ti:182877242,1,269,ref|NC_072406.1|,111040377,111040109,4,0,98.513,265,269,269,1.24e-127
ti:187303395,1,638,ref|NC_072401.1|,130403359,130403996,5,0,99.216,633,638,638,0.0
ti:186115476,1,622,ref|NC_072421.1|,118130804,118131426,1,1,99.679,621,623,622,0.0
ti:186729498,14,831,ref|NC_072398.1|,202823343,202824168,1,8,98.910,817,826,833,0.0
ti:186715859,19,736,ref|NC_072416.1|,74046140,74046859,0,1,99.722,718,720,736,0.0
ti:186759126,1,312,ref|NC_072401.1|,107105637,107105326,1,2,99.042,310,313,312,1.57e-150
ti:182875322,1,650,ref|NC_072408.1|,46458142,46458791,2,0,99.692,648,650,650,0.0
ti:186086676,1,720,ref|NC_072419.1|,43408978,43409697,5,0,99.306,715,720,720,0.0
ti:186705253,1,825,ref|NC_072402.1|,54237807,54238631,1,0,99.879,824,825,825,0.0
ti:186083084,5,905,ref|NC_072413.1|,26938009,26938912,5,3,99.115,896,904,905,0.0
ti:186122730,3,825,ref|NW_026546026.1|,75489,76311,1,0,99.878,822,823,825,0.0
ti:186772606,3,922,ref|NC_072417.1|,49075533,49074614,2,0,99.783,918,920,922,0.0
ti:186121860,1,706,ref|NC_072401.1|,190041724,190041019,0,0,100.000,706,706,706,0.0
ti:187302041,1,702,ref|NC_072410.1|,114156953,114156252,1,0,99.858,701,702,702,0.0
ti:186084663,8,720,ref|NC_072421.1|,63358207,63357494,3,1,99.440,710,714,720,0.0
ti:187290447,1,682,ref|NC_072400.1|,29041270,29041952,2,1,99.561,680,683,682,0.0
ti:186115301,104,583,ref|NC_072406.1|,112674104,112673623,16,4,95.052,461,485,583,0.0
ti:182879479,22,688,ref|NC_072406.1|,111076216,111076882,1,0,99.850,666,667,688,0.0
ti:187308191,2,674,ref|NC_072398.1|,166589934,166589261,4,3,98.963,668,675,674,0.0
ti:186845556,2,722,ref|NC_072400.1|,64570509,64571230,1,1,99.723,720,722,722,0.0
ti:186083339,5,913,ref|NC_072404.1|,125380472,125381380,5,0,99.450,904,909,913,0.0
ti:186122372,5,890,ref|NC_072402.1|,95227890,95228785,1,1,98.772,885,896,890,0.0
ti:186776412,11,897,ref|NC_072404.1|,115164842,115163956,0,0,100.000,887,887,897,0.0
ti:186837262,1,754,ref|NC_072412.1|,70390108,70389356,3,1,99.469,750,754,754,0.0
ti:186790320,1,876,ref|NC_072402.1|,59421435,59422309,3,3,99.316,871,877,876,0.0
ti:186085531,5,889,ref|NC_072408.1|,112595309,112594425,2,0,99.774,883,885,889,0.0
ti:187292297,1,765,ref|NC_072402.1|,61524224,61524990,1,4,99.349,763,768,765,0.0
ti:187290948,1,684,ref|NC_072410.1|,129705985,129705302,0,0,100.000,684,684,684,0.0
ti:187290691,1,723,ref|NC_072399.1|,46548073,46547349,2,2,99.448,721,725,723,0.0
ti:187297496,2,652,ref|NC_072408.1|,109537774,109537123,11,1,98.160,640,652,652,0.0
ti:187293610,1,659,ref|NC_072403.1|,12545107,12544448,3,1,99.394,656,660,659,0.0
ti:186851175,19,676,ref|NC_072410.1|,125671753,125672410,4,0,99.392,654,658,676,0.0
ti:186115286,1,874,ref|NC_072404.1|,169931630,169932503,2,0,99.771,872,874,874,0.0
ti:182877834,13,696,ref|NC_072406.1|,110941287,110941969,0,1,99.854,683,684,696,0.0
ti:187300425,4,711,ref|NC_072406.1|,60962645,60961936,1,2,99.577,707,710,711,0.0
ti:186121341,2,799,ref|NC_072402.1|,126337947,126338744,2,0,99.749,796,798,799,0.0
ti:182877897,22,693,ref|NC_072406.1|,110939454,110938783,1,0,99.851,671,672,693,0.0
ti:186085201,13,932,ref|NC_072398.1|,45233831,45234745,13,1,98.043,902,920,932,0.0
ti:186697572,1,712,ref|NC_072402.1|,185955437,185956148,0,2,99.719,711,713,712,0.0
ti:187295525,3,681,ref|NC_072416.1|,68720910,68721590,0,2,99.706,679,681,681,0.0
ti:186866408,1,505,ref|NC_072398.1|,173313333,173313837,1,0,99.802,504,505,505,0.0
ti:186811677,1,670,ref|NC_072406.1|,12263208,12262539,3,0,99.552,667,670,670,0.0
ti:186175996,1,876,ref|NC_072411.1|,15766911,15767787,0,1,99.886,876,877,876,0.0
ti:186751177,14,780,ref|NC_072404.1|,132687930,132688698,2,1,99.480,765,769,780,0.0
ti:187306507,1,738,ref|NC_072401.1|,74022110,74021373,1,0,99.864,737,738,738,0.0
ti:187298073,1,127,ref|NC_072420.1|,26932376,26932250,1,0,99.213,126,127,127,6.41e-56
ti:186081319,1,905,ref|NC_072401.1|,24117390,24118294,2,0,99.779,903,905,905,0.0
ti:186081266,6,879,ref|NC_072406.1|,48983722,48982847,3,2,99.429,871,876,879,0.0
ti:186117530,4,795,ref|NC_072407.1|,35655210,35654418,0,1,99.874,792,793,795,0.0
ti:187308553,1,681,ref|NC_072402.1|,190470623,190471303,2,0,99.706,679,681,681,0.0
ti:186729339,20,794,ref|NC_072406.1|,73781046,73781821,3,1,99.485,772,776,794,0.0
ti:182874795,15,693,ref|NC_072408.1|,46488255,46487578,2,1,99.558,676,679,693,0.0
ti:186119721,1,734,ref|NC_072399.1|,10750189,10750916,14,4,97.275,714,734,734,0.0
ti:186123006,1,799,ref|NC_072413.1|,85527807,85528604,0,3,99.625,797,800,799,0.0
ti:187306487,1,636,ref|NC_072404.1|,79187486,79188121,3,0,99.528,633,636,636,0.0
ti:186083009,3,860,ref|NC_072400.1|,16420735,16421592,1,0,99.883,857,858,860,0.0
ti:187302373,5,737,ref|NC_072405.1|,101322129,101322861,1,0,99.864,732,733,737,0.0
ti:186842319,19,683,ref|NC_072402.1|,91453075,91453740,2,1,99.550,663,666,683,0.0
ti:186083175,6,897,ref|NC_072419.1|,38729689,38728797,0,1,99.888,892,893,897,0.0
ti:186171153,7,889,ref|NC_072407.1|,89384385,89383503,0,0,100.000,883,883,889,0.0
ti:182875397,14,682,ref|NC_072408.1|,46455223,46455891,0,0,100.000,669,669,682,0.0
ti:187299638,6,715,ref|NC_072410.1|,111353926,111353217,1,0,99.859,709,710,715,0.0
ti:187289252,1,165,ref|NC_072421.1|,150908013,150907849,3,0,98.182,162,165,165,2.13e-73
ti:186729317,9,785,ref|NC_072403.1|,129376665,129375884,2,2,99.105,775,782,785,0.0
ti:186170592,1,771,ref|NC_072406.1|,12000064,12000835,1,1,99.741,770,772,771,0.0
ti:186728172,3,650,ref|NW_026546147.1|,6269,6916,2,0,99.691,646,648,650,0.0
ti:186739272,1,795,ref|NC_072408.1|,109376573,109377367,0,0,100.000,795,795,795,0.0
ti:186085298,1,771,ref|NC_072410.1|,27920431,27919661,3,2,99.352,767,772,771,0.0
ti:182874480,16,696,ref|NC_072408.1|,46503853,46503174,6,1,98.972,674,681,696,0.0
ti:182879376,15,223,ref|NC_072406.1|,111071966,111072172,1,1,98.565,206,209,223,3.27e-96
ti:186169063,1,890,ref|NC_072401.1|,94459986,94459097,0,0,100.000,890,890,890,0.0
ti:186120109,13,569,ref|NC_072411.1|,28848187,28847628,1,1,99.286,556,560,571,0.0
ti:186118738,21,704,ref|NC_072404.1|,175879944,175880626,7,1,98.830,676,684,704,0.0
ti:186122911,5,732,ref|NC_072403.1|,144628089,144628816,1,0,99.863,727,728,732,0.0
ti:187300612,14,731,ref|NC_072405.1|,129012946,129013663,3,0,99.582,715,718,731,0.0
ti:186087946,1,798,ref|NC_072407.1|,30377285,30376488,0,0,100.000,798,798,798,0.0
ti:186079404,6,861,ref|NC_072415.1|,31743528,31744388,2,2,99.187,854,861,861,0.0
ti:186122325,2,904,ref|NC_072402.1|,133242982,133242081,0,5,99.448,900,905,904,0.0
ti:186795379,1,763,ref|NC_072402.1|,150896460,150895698,0,0,100.000,763,763,763,0.0
ti:186843724,3,887,ref|NC_072421.1|,144462290,144461407,3,1,99.548,881,885,887,0.0
ti:187309089,1,580,ref|NC_072409.1|,113095185,113095765,3,1,99.312,577,581,580,0.0
ti:187288565,1,577,ref|NC_072400.1|,37389175,37388600,2,1,99.480,574,577,577,0.0
ti:187301208,1,724,ref|NC_072418.1|,42870194,42869471,2,0,99.724,722,724,724,0.0
ti:186081731,5,716,ref|NC_072422.1|,3171602,3170890,4,1,99.299,708,713,716,0.0
ti:186766991,1,752,ref|NC_072398.1|,16388610,16387859,0,0,100.000,752,752,752,0.0
ti:187308452,1,685,ref|NC_072405.1|,164286802,164287486,2,0,99.708,683,685,685,0.0
ti:186807303,6,876,ref|NC_072411.1|,33038905,33039775,1,2,99.656,869,872,876,0.0
ti:187310077,1,707,ref|NC_072418.1|,30519106,30518400,8,0,98.868,699,707,707,0.0
ti:186859073,15,808,ref|NC_072404.1|,86873892,86873099,1,0,99.874,793,794,808,0.0
ti:186783386,11,568,ref|NC_072414.1|,29991835,29992393,0,1,99.821,558,559,568,0.0
ti:187294360,1,574,ref|NC_072398.1|,183251642,183251069,1,0,99.826,573,574,574,0.0
ti:186085652,1,918,ref|NC_072418.1|,45779687,45780605,2,3,99.457,915,920,918,0.0
ti:187290375,5,598,ref|NC_072409.1|,37039571,37038978,5,0,99.158,589,594,598,0.0
ti:182877143,18,605,ref|NC_072406.1|,111036513,111037100,9,0,98.469,579,588,605,0.0
ti:186123480,4,846,ref|NC_072419.1|,27114852,27114010,0,0,100.000,843,843,846,0.0
ti:187298390,1,552,ref|NC_072413.1|,38144742,38144189,9,2,98.014,543,554,552,0.0
ti:186760492,1,837,ref|NC_072417.1|,51300209,51299376,1,1,99.522,833,837,837,0.0
ti:187308585,1,714,ref|NC_072418.1|,53412046,53412760,0,3,99.581,713,716,714,0.0
ti:186086572,7,884,ref|NC_072406.1|,68565405,68566283,5,1,99.317,873,879,884,0.0
ti:186121899,1,775,ref|NC_072412.1|,68804845,68804071,2,2,99.485,772,776,775,0.0
ti:187299759,1,685,ref|NC_072414.1|,28458056,28458740,0,0,100.000,685,685,685,0.0
ti:186803237,1,843,ref|NC_072421.1|,34264351,34265194,3,1,99.526,840,844,843,0.0
ti:182877562,9,701,ref|NC_072406.1|,111108335,111107644,0,1,99.856,692,693,701,0.0
ti:187297066,1,724,ref|NC_072405.1|,92330009,92330735,4,3,99.037,720,727,724,0.0
