ti:692493948,31,804,ref|NC_072421.1|,152198546,152197784,2,10,98.320,761,774,804,0.0
ti:688248971,31,805,ref|NC_072412.1|,90376290,90377063,2,3,99.356,771,776,805,0.0
ti:687242588,32,803,ref|NC_072399.1|,51860923,51860152,0,0,100.000,772,772,803,0.0
ti:687786725,63,783,ref|NC_072404.1|,47388813,47388093,2,0,99.723,719,721,783,0.0
ti:687776004,65,554,ref|NC_072405.1|,93985079,93985568,0,0,100.000,490,490,554,0.0
ti:607219043,69,751,ref|NC_072415.1|,30240488,30241170,0,0,100.000,683,683,751,0.0
ti:612723807,1,576,ref|NC_072400.1|,121882383,121882955,2,3,99.132,571,576,576,0.0
ti:688253283,576,614,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,774,0.011
ti:723183372,2,195,ref|NC_072420.1|,13442557,13442365,0,1,99.485,193,194,195,6.11e-91
ti:691701785,66,819,ref|NC_072404.1|,119901732,119902486,1,1,99.735,753,755,819,0.0
ti:691703286,31,806,ref|NC_072405.1|,96549789,96550564,3,0,99.613,773,776,806,0.0
ti:612723269,31,815,ref|NC_072400.1|,121966132,121965348,2,0,99.745,783,785,815,0.0
ti:636320047,193,252,ref|NC_072401.1|,7837309,7837367,9,1,83.333,50,60,787,2.11e-06
ti:612726732,31,429,ref|NC_072422.1|,13435375,13435771,1,1,99.248,396,399,434,0.0
ti:631174951,1,663,ref|NC_072411.1|,113471367,113472021,19,8,95.928,636,663,663,0.0
ti:685475870,57,723,ref|NC_072404.1|,85041398,85040732,12,0,98.201,655,667,723,0.0
ti:637497236,28,214,ref|NC_072405.1|,96489083,96489262,2,7,95.187,178,187,215,1.17e-71
ti:688248849,28,810,ref|NC_072412.1|,44623366,44624147,3,1,99.489,779,783,810,0.0
ti:692020889,16,587,ref|NC_072412.1|,90169691,90169121,7,1,98.601,564,572,587,0.0
ti:692026153,57,803,ref|NC_072405.1|,96833860,96834602,4,4,98.929,739,747,803,0.0
ti:687247202,31,787,ref|NC_072408.1|,56929263,56928507,4,0,99.472,753,757,792,0.0
ti:723159549,3,507,ref|NC_072420.1|,14514563,14514059,1,0,99.802,504,505,507,0.0
ti:688259179,64,794,ref|NC_072400.1|,135895729,135894999,0,0,100.000,731,731,794,0.0
ti:723158672,28,749,ref|NC_072420.1|,14602788,14603510,1,1,99.723,721,723,749,0.0
ti:631037701,1,387,ref|NC_072408.1|,45629825,45630217,16,1,94.402,371,393,387,1.37e-168
ti:637497670,31,829,ref|NC_072411.1|,113583679,113582882,1,1,99.750,797,799,829,0.0
ti:611508226,59,605,ref|NC_072405.1|,30790481,30791026,3,1,99.269,543,547,605,0.0
ti:603764085,68,319,ref|NC_072407.1|,109744570,109744319,1,0,99.603,251,252,319,3.30e-122
ti:723177718,29,646,ref|NC_072420.1|,15474351,15473738,2,4,99.029,612,618,646,0.0
ti:603764056,69,785,ref|NC_072407.1|,109674391,109673675,0,0,100.000,717,717,785,0.0
ti:645458772,26,768,ref|NC_072422.1|,16740124,16740866,4,0,99.462,739,743,768,0.0
ti:687317160,65,650,ref|NC_072403.1|,130467746,130468330,5,1,98.976,580,586,650,0.0
ti:613324654,64,817,ref|NC_072408.1|,57246098,57246853,0,2,99.735,754,756,817,0.0
ti:687312137,31,776,ref|NC_072421.1|,121571847,121571102,3,0,99.598,743,746,776,0.0
ti:607218562,68,485,ref|NC_072415.1|,30355139,30354722,4,0,99.043,414,418,487,0.0
ti:613316998,3,779,ref|NC_072403.1|,58550809,58550039,1,5,99.099,770,777,779,0.0
ti:603036471,11,329,ref|NC_072421.1|,152179036,152179355,7,1,97.500,312,320,329,2.28e-148
ti:613324313,64,799,ref|NC_072400.1|,121880763,121881498,0,0,100.000,736,736,799,0.0
ti:597496136,66,801,ref|NC_072411.1|,23809552,23808816,3,1,99.457,733,737,801,0.0
ti:728909840,298,336,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,790,0.012
ti:687240098,64,381,ref|NC_072403.1|,129725001,129724684,0,0,100.000,318,318,381,5.55e-159
ti:603760847,64,202,ref|NC_072403.1|,130742987,130743125,5,0,96.403,134,139,202,9.83e-57
ti:603774070,65,771,ref|NC_072400.1|,100209153,100209859,1,0,99.859,706,707,771,0.0
ti:692029415,66,338,ref|NC_072413.1|,35294185,35294455,4,2,97.802,267,273,338,2.20e-125
ti:631176590,1,735,ref|NC_072400.1|,121935567,121934833,9,0,98.776,726,735,735,0.0
ti:606983271,31,747,ref|NC_072415.1|,30221269,30221977,5,3,97.911,703,718,747,0.0
ti:687782803,28,792,ref|NC_072400.1|,135930725,135931490,6,1,99.086,759,766,792,0.0
ti:685476962,65,780,ref|NC_072404.1|,85057510,85056796,3,1,99.441,712,716,780,0.0
ti:613327098,69,794,ref|NC_072399.1|,51650287,51651016,1,3,98.770,723,732,794,0.0
ti:687786993,294,332,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,794,0.012
ti:612724778,1,594,ref|NC_072399.1|,51565556,51566142,4,8,97.815,582,595,594,0.0
ti:631174488,32,824,ref|NC_072410.1|,54162592,54161800,5,0,99.369,788,793,824,0.0
ti:687316554,29,775,ref|NC_072408.1|,132667896,132668641,4,1,99.331,742,747,775,0.0
ti:686241727,65,806,ref|NC_072405.1|,94134493,94133752,1,2,99.596,740,743,806,0.0
ti:637496346,31,637,ref|NC_072403.1|,140380422,140381028,0,0,100.000,607,607,637,0.0
ti:602872463,31,722,ref|NC_072404.1|,47328826,47328136,11,1,98.266,680,692,722,0.0
ti:631082280,1,423,ref|NC_072420.1|,19050105,19049686,0,3,99.291,420,423,423,0.0
ti:687319519,60,760,ref|NC_072410.1|,54634728,54634030,14,6,97.155,683,703,760,0.0
ti:613328649,31,767,ref|NC_072400.1|,121918804,121919540,0,0,100.000,737,737,767,0.0
ti:691710423,65,839,ref|NC_072404.1|,119902884,119903655,2,3,99.355,770,775,840,0.0
ti:606988932,66,816,ref|NC_072405.1|,124346631,124347379,0,2,99.734,749,751,816,0.0
ti:637490481,32,814,ref|NC_072405.1|,96565627,96564847,8,4,98.469,772,784,814,0.0
ti:631038504,8,728,ref|NC_072413.1|,13021219,13021939,1,0,99.861,720,721,728,0.0
ti:606988872,65,796,ref|NC_072414.1|,60455051,60454336,0,2,97.814,716,732,796,0.0
ti:641244899,64,808,ref|NC_072409.1|,132841735,132840991,4,2,99.196,740,746,811,0.0
ti:692495464,30,252,ref|NC_072409.1|,5902745,5902523,3,0,98.655,220,223,254,3.70e-104
ti:604926365,1,232,ref|NC_072420.1|,26562512,26562742,10,2,94.421,220,233,232,1.37e-94
ti:633942440,65,768,ref|NC_072413.1|,35681751,35681049,1,3,99.433,701,705,770,0.0
ti:654721564,32,793,ref|NC_072409.1|,118016010,118015268,7,18,96.588,736,762,794,0.0
ti:604926938,31,805,ref|NC_072409.1|,5911163,5910390,11,1,98.452,763,775,805,0.0
ti:742670105,1,798,ref|NC_072405.1|,96452580,96453377,2,2,99.499,795,799,798,0.0
ti:687236087,66,702,ref|NC_072403.1|,130474660,130475295,0,1,99.843,636,637,702,0.0
ti:612730581,26,286,ref|NC_072407.1|,109678269,109678009,5,0,98.084,256,261,286,9.98e-122
ti:688493018,65,748,ref|NC_072415.1|,30342296,30341615,2,2,99.415,680,684,748,0.0
ti:688491298,27,768,ref|NC_072411.1|,113805977,113805235,3,1,99.462,739,743,768,0.0
ti:631166809,31,615,ref|NC_072404.1|,85102780,85102195,21,1,96.246,564,586,615,0.0
ti:606979706,20,764,ref|NC_072409.1|,118074135,118073393,4,2,99.195,739,745,764,0.0
ti:688485021,5,724,ref|NC_072416.1|,72886480,72885761,3,0,99.583,717,720,724,0.0
ti:613323588,63,796,ref|NC_072399.1|,51588063,51588796,2,0,99.728,732,734,796,0.0
ti:719671318,1,651,ref|NC_072412.1|,45282207,45282855,5,4,98.620,643,652,651,0.0
ti:691704832,349,387,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,775,0.011
ti:692024086,31,793,ref|NC_072413.1|,35303294,35304057,4,1,99.346,759,764,793,0.0
ti:686235798,30,776,ref|NC_072422.1|,18042732,18041986,1,0,99.866,746,747,776,0.0
ti:692494032,31,782,ref|NC_072404.1|,144088772,144089523,1,0,99.867,751,752,782,0.0
ti:742670326,1,757,ref|NC_072399.1|,47434182,47433427,22,3,96.702,733,758,757,0.0
ti:723178491,1,305,ref|NC_072420.1|,20246787,20246483,2,0,99.344,303,305,305,1.79e-149
ti:687779792,28,766,ref|NC_072404.1|,119847935,119847197,0,0,100.000,739,739,766,0.0
ti:686243488,31,305,ref|NC_072405.1|,96617488,96617762,1,0,99.636,274,275,719,4.10e-134
ti:728913598,57,699,ref|NC_072422.1|,11657966,11657324,12,0,98.134,631,643,699,0.0
ti:641241720,165,203,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,783,0.012
ti:687783447,65,727,ref|NC_072404.1|,47542102,47541441,1,1,99.698,661,663,728,0.0
ti:691705200,31,794,ref|NC_072420.1|,27697245,27698007,2,1,99.607,761,764,794,0.0
ti:687238456,64,812,ref|NC_072420.1|,28306741,28305993,4,0,99.466,745,749,812,0.0
ti:687308767,65,749,ref|NC_072420.1|,27112610,27111928,12,6,97.380,669,687,749,0.0
ti:612729193,28,804,ref|NC_072422.1|,31409514,31408743,0,1,99.356,772,777,804,0.0
ti:654725482,34,702,ref|NC_072413.1|,35632258,35631591,11,5,97.615,655,671,702,0.0
ti:650061572,1,926,ref|NC_072417.1|,53608818,53609743,2,0,99.784,924,926,926,0.0
ti:602873029,69,789,ref|NC_072420.1|,27512059,27512779,0,0,100.000,721,721,789,0.0
ti:691707484,32,774,ref|NC_072405.1|,96587536,96586794,4,0,99.462,739,743,774,0.0
ti:606980800,31,776,ref|NC_072420.1|,26599637,26600379,8,3,98.525,735,746,776,0.0
ti:712574919,32,817,ref|NC_072408.1|,57073241,57074024,2,2,99.491,782,786,817,0.0
ti:686233885,65,818,ref|NC_072415.1|,39356619,39355865,5,1,99.205,749,755,818,0.0
ti:692026263,404,789,ref|NC_072412.1|,90338802,90338418,2,1,99.223,383,386,789,0.0
ti:603765076,93,125,ref|NC_072400.1|,125893238,125893269,2,1,90.909,30,33,342,0.055
ti:688252408,1,795,ref|NC_072412.1|,90214554,90213790,20,21,93.711,745,795,810,0.0
ti:631165243,31,814,ref|NC_072403.1|,17307015,17307798,8,0,98.980,776,784,814,0.0
ti:728916387,482,520,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,791,0.012
ti:606984701,64,784,ref|NC_072400.1|,135732032,135732751,0,1,99.861,720,721,784,0.0
ti:687782081,31,793,ref|NC_072409.1|,132434091,132434853,1,0,99.869,762,763,793,0.0
ti:714309666,1,321,ref|NC_072422.1|,16804132,16803812,10,0,96.885,311,321,321,2.60e-147
ti:665973143,7,880,ref|NC_072414.1|,4695257,4696130,12,0,98.627,862,874,880,0.0
ti:597494465,71,793,ref|NC_072420.1|,27649311,27648587,0,4,99.449,722,726,793,0.0
ti:686236945,31,312,ref|NC_072422.1|,18044108,18044389,2,0,99.291,280,282,312,3.55e-137
ti:603764811,66,835,ref|NC_072413.1|,35543324,35542555,1,2,99.611,768,771,837,0.0
ti:611505052,1,229,ref|NC_072420.1|,27649137,27648909,4,0,98.253,225,229,229,2.39e-106
ti:631174707,31,829,ref|NC_072405.1|,124808698,124807907,3,7,98.748,789,799,829,0.0
ti:629284820,1,759,ref|NC_072417.1|,53390932,53391690,3,0,99.605,756,759,759,0.0
ti:692029890,60,759,ref|NC_072409.1|,132533692,132534391,2,0,99.714,698,700,759,0.0
ti:650927417,1,842,ref|NC_072418.1|,51438941,51438098,9,2,98.697,833,844,842,0.0
ti:692027796,31,818,ref|NC_072421.1|,121407159,121407944,2,2,99.492,784,788,818,0.0
ti:602875545,31,775,ref|NC_072402.1|,116202012,116202754,1,2,99.597,742,745,775,0.0
ti:654721347,61,420,ref|NC_072404.1|,85372440,85372802,7,1,97.245,353,363,420,1.50e-168
ti:687315715,30,621,ref|NC_072404.1|,119865668,119865079,9,2,98.142,581,592,621,0.0
ti:603770501,31,761,ref|NC_072398.1|,133370830,133371560,2,0,99.726,729,731,761,0.0
ti:636316378,28,837,ref|NC_072402.1|,83368316,83367509,1,2,99.630,807,810,837,0.0
ti:686233304,1,118,ref|NC_072405.1|,96780665,96780782,4,0,96.610,114,118,118,2.04e-47
ti:742670645,1,811,ref|NC_072405.1|,94147027,94147837,0,0,100.000,811,811,811,0.0
ti:688488286,1,748,ref|NC_072405.1|,94003864,94004586,4,22,96.123,719,748,753,0.0
ti:687243854,64,811,ref|NC_072408.1|,56990958,56990211,0,0,100.000,748,748,811,0.0
ti:654731531,65,797,ref|NC_072409.1|,66202078,66201356,4,10,98.090,719,733,797,0.0
ti:631167214,65,792,ref|NC_072403.1|,17229801,17229075,1,1,99.725,726,728,792,0.0
ti:685476748,70,768,ref|NC_072421.1|,121398005,121398703,4,2,99.143,694,700,768,0.0
ti:631038030,1,422,ref|NC_072408.1|,45605288,45604867,1,0,99.763,421,422,422,0.0
ti:686792513,28,783,ref|NC_072405.1|,98236817,98236068,7,6,98.280,743,756,783,0.0
ti:606988832,65,801,ref|NC_072414.1|,60417576,60416842,0,2,99.729,735,737,801,0.0
ti:712579787,61,690,ref|NC_072421.1|,152218345,152217716,27,0,95.714,603,630,694,0.0
ti:636315032,31,794,ref|NC_072405.1|,93910584,93909822,1,1,99.738,762,764,794,0.0
ti:631079724,1,428,ref|NC_072420.1|,19001375,19001802,2,0,99.533,426,428,428,0.0
ti:686784629,25,765,ref|NC_072422.1|,15269640,15270379,5,3,98.922,734,742,765,0.0
ti:612723758,27,570,ref|NC_072400.1|,121878144,121877601,1,0,99.816,543,544,570,0.0
ti:691713803,13,619,ref|NC_072409.1|,132470351,132470956,14,1,97.529,592,607,619,0.0
ti:687239647,28,817,ref|NC_072422.1|,26102403,26103193,2,3,99.369,787,792,820,0.0
ti:719672948,31,779,ref|NC_072405.1|,124363932,124363190,1,1,99.065,742,749,779,0.0
ti:631177883,65,807,ref|NC_072399.1|,51547104,51546362,4,0,99.462,739,743,807,0.0
ti:728910162,31,834,ref|NC_072400.1|,100127159,100126355,3,3,99.256,800,806,834,0.0
ti:633951308,67,788,ref|NC_072414.1|,60738514,60739228,10,9,97.372,704,723,788,0.0
ti:603768856,31,742,ref|NC_072403.1|,130828689,130827980,7,2,98.736,703,712,742,0.0
ti:692481750,65,790,ref|NC_072404.1|,144152538,144151812,2,1,99.587,724,727,790,0.0
ti:606977307,3,41,ref|NC_072402.1|,135641030,135641069,4,1,87.500,35,40,377,0.005
ti:687316232,65,833,ref|NW_026546041.1|,11895,12663,1,0,99.870,768,769,833,0.0
ti:613328661,28,788,ref|NC_072400.1|,121954591,121953831,1,0,99.869,760,761,788,0.0
ti:688488011,32,768,ref|NC_072416.1|,73076211,73075475,1,0,99.864,736,737,768,0.0
ti:648253699,644,682,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,840,0.012
ti:603760583,27,803,ref|NC_072409.1|,118015524,118016297,2,3,99.356,772,777,803,0.0
ti:685471895,1,324,ref|NC_072422.1|,13566203,13566526,8,0,97.531,316,324,506,2.28e-151
ti:688482252,64,700,ref|NC_072405.1|,96515921,96515286,2,1,99.529,634,637,700,0.0
ti:719667163,1,535,ref|NC_072402.1|,118768320,118767786,4,0,99.252,531,535,539,0.0
ti:691706355,29,788,ref|NC_072422.1|,15776164,15776922,0,1,99.868,759,760,788,0.0
ti:691711573,21,679,ref|NC_072405.1|,96590021,96589362,17,1,97.273,642,660,679,0.0
ti:613324750,69,804,ref|NC_072416.1|,72604917,72605646,3,6,98.777,727,736,804,0.0
ti:691714843,31,789,ref|NC_072413.1|,35405684,35406443,7,3,98.686,751,761,789,0.0
ti:687785912,65,766,ref|NC_072415.1|,30274769,30274068,1,0,99.858,701,702,766,0.0
ti:637493100,592,630,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,794,0.012
ti:692025197,1,120,ref|NC_072405.1|,96912846,96912727,8,0,93.333,112,120,120,3.92e-43
ti:613326610,64,815,ref|NC_072422.1|,22050924,22051674,0,1,99.867,751,752,815,0.0
ti:654721801,69,790,ref|NC_072403.1|,130408854,130409573,0,2,99.723,720,722,790,0.0
ti:611501709,70,776,ref|NC_072403.1|,17239167,17238461,0,0,100.000,707,707,776,0.0
ti:687775053,31,807,ref|NC_072412.1|,44612510,44613287,0,1,99.871,777,778,807,0.0
ti:692485669,27,324,ref|NC_072413.1|,35399941,35400238,1,0,99.664,297,298,324,8.99e-147
ti:712582394,65,805,ref|NC_072409.1|,132400972,132400233,12,5,97.712,726,743,805,0.0
ti:688256413,65,789,ref|NC_072421.1|,121236758,121236035,12,1,98.207,712,725,789,0.0
ti:688257266,65,875,ref|NC_072416.1|,72963388,72962589,3,10,98.274,797,811,878,0.0
ti:692025718,26,537,ref|NC_072415.1|,30303737,30303226,2,0,99.609,510,512,537,0.0
ti:687780197,69,813,ref|NC_072404.1|,119953129,119953871,0,2,99.732,743,745,814,0.0
ti:631082240,1,524,ref|NC_072420.1|,19127647,19128170,2,0,99.618,522,524,524,0.0
ti:654730373,30,801,ref|NC_072419.1|,32157265,32156495,0,1,99.870,771,772,801,0.0
ti:685470220,1,252,ref|NC_072422.1|,16664532,16664282,13,1,94.444,238,252,252,3.66e-104
ti:712580545,24,788,ref|NC_072406.1|,132798760,132799520,2,4,99.216,759,765,790,0.0
ti:637488826,486,524,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,810,0.012
ti:633950665,27,785,ref|NC_072414.1|,60849029,60849786,3,3,99.211,754,760,785,0.0
ti:648249076,25,766,ref|NC_072409.1|,117981768,117982504,21,3,96.496,716,742,766,0.0
ti:685469717,102,140,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,816,0.012
ti:603763181,29,517,ref|NC_072418.1|,42033147,42032659,19,0,96.115,470,489,522,0.0
ti:688484255,32,797,ref|NC_072415.1|,30268810,30268045,4,0,99.478,762,766,797,0.0
ti:723178225,1,116,ref|NC_072420.1|,15475370,15475255,0,0,100.000,116,116,116,1.06e-51
ti:686245923,57,794,ref|NC_072422.1|,19079124,19078388,1,1,99.729,736,738,794,0.0
ti:688488049,28,786,ref|NC_072416.1|,72961721,72962476,2,3,99.341,754,759,787,0.0
ti:686789600,65,804,ref|NC_072405.1|,94955894,94956632,4,1,99.324,735,740,804,0.0
ti:688489629,69,800,ref|NC_072404.1|,119797543,119798274,1,0,99.863,731,732,800,0.0
ti:645463089,64,831,ref|NC_072405.1|,95966081,95966848,1,0,99.870,767,768,831,0.0
ti:687785466,65,764,ref|NC_072420.1|,26513624,26514323,4,0,99.429,696,700,764,0.0
ti:687237189,64,770,ref|NC_072412.1|,90372591,90373297,0,0,100.000,707,707,770,0.0
ti:692027835,30,820,ref|NC_072422.1|,16701036,16700247,2,1,99.621,788,791,820,0.0
ti:603029138,31,767,ref|NC_072422.1|,15264290,15263555,3,1,99.457,733,737,767,0.0
ti:728913910,29,800,ref|NC_072409.1|,132592515,132591744,2,2,99.483,769,773,800,0.0
ti:603037464,68,801,ref|NC_072407.1|,111109641,111108908,0,0,100.000,734,734,801,0.0
ti:614109578,1,658,ref|NC_072418.1|,51404827,51405484,0,0,100.000,658,658,658,0.0
ti:604916774,66,379,ref|NC_072403.1|,130846213,130846527,1,1,99.365,313,315,379,1.21e-153
ti:603023035,63,809,ref|NC_072402.1|,118773266,118774012,1,0,99.866,746,747,809,0.0
ti:637499780,65,850,ref|NC_072411.1|,113527173,113527961,1,3,99.493,785,789,850,0.0
ti:719666978,1,591,ref|NW_026546041.1|,112819,113403,3,4,98.477,582,591,591,0.0
ti:728918351,28,762,ref|NC_072405.1|,96479187,96478455,3,2,99.320,730,735,762,0.0
ti:603029028,65,808,ref|NC_072403.1|,130419284,130420010,4,3,97.177,723,744,808,0.0
ti:687787097,69,216,ref|NC_072411.1|,113687734,113687881,0,0,100.000,148,148,783,7.77e-68
ti:636314454,65,804,ref|NC_072411.1|,113522845,113522111,0,4,99.324,735,740,804,0.0
ti:719666091,1,687,ref|NC_072404.1|,120333946,120334631,4,3,98.983,681,688,687,0.0
ti:723181102,1,555,ref|NC_072420.1|,20204539,20203985,1,0,99.820,554,555,555,0.0
ti:606983643,33,827,ref|NC_072405.1|,123919206,123919998,4,2,99.245,789,795,827,0.0
ti:719666595,1,780,ref|NC_072402.1|,76942300,76941532,3,12,97.951,765,781,780,0.0
ti:686780946,28,802,ref|NC_072405.1|,97143372,97142601,4,3,98.840,767,776,802,0.0
ti:602871795,69,806,ref|NC_072420.1|,27535298,27534561,0,0,100.000,738,738,806,0.0
ti:602869674,68,564,ref|NC_072420.1|,27500101,27499605,0,0,100.000,497,497,564,0.0
ti:645459785,66,553,ref|NC_072422.1|,18065618,18066102,7,3,97.951,478,488,553,0.0
ti:602877672,32,814,ref|NC_072421.1|,152131586,152130805,0,1,99.872,782,783,814,0.0
ti:686790432,19,756,ref|NC_072405.1|,97091016,97091747,10,6,97.832,722,738,756,0.0
ti:686785612,65,682,ref|NC_072422.1|,12723049,12722434,3,2,99.191,613,618,682,0.0
ti:631056200,1,137,ref|NC_072420.1|,19396365,19396502,1,1,98.551,136,138,137,3.78e-60
ti:687235238,31,780,ref|NC_072414.1|,28465657,28466405,2,1,99.600,747,750,780,0.0
ti:633942026,27,738,ref|NC_072421.1|,151458597,151459307,9,3,98.317,701,713,738,0.0
ti:637498384,65,840,ref|NC_072421.1|,44600647,44601424,1,2,99.614,775,778,840,0.0
ti:612722407,32,811,ref|NC_072422.1|,22811540,22812312,0,7,99.103,773,780,811,0.0
ti:687309787,64,779,ref|NC_072412.1|,44742720,44742007,1,2,99.581,713,716,779,0.0
ti:686238866,31,771,ref|NC_072415.1|,39279796,39280537,2,1,99.596,739,742,771,0.0
ti:712586029,109,147,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,767,0.011
ti:712583544,65,753,ref|NC_072422.1|,25228817,25229505,3,0,99.565,686,689,753,0.0
ti:692483266,30,788,ref|NC_072403.1|,16882824,16883580,2,2,99.473,755,759,788,0.0
ti:650927796,5,904,ref|NC_072418.1|,51340000,51339099,0,2,99.778,900,902,904,0.0
ti:688487132,27,818,ref|NC_072421.1|,121237310,121236527,13,8,97.100,770,793,822,0.0
ti:645460727,379,417,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,755,0.011
ti:631165454,29,767,ref|NC_072403.1|,17232879,17233617,6,2,98.919,732,740,767,0.0
ti:687308807,59,806,ref|NC_072420.1|,27158767,27159515,0,1,99.866,748,749,806,0.0
ti:631048607,11,491,ref|NC_072420.1|,17981174,17980693,2,1,99.378,479,482,491,0.0
ti:611503039,48,745,ref|NC_072420.1|,27686684,27687374,8,7,97.851,683,698,745,0.0
ti:607222141,69,817,ref|NC_072400.1|,135732594,135731846,0,0,100.000,749,749,817,0.0
ti:603027627,65,679,ref|NC_072402.1|,116145350,116145964,3,0,99.512,612,615,681,0.0
ti:607220781,63,768,ref|NC_072409.1|,132706961,132707666,1,0,99.858,705,706,768,0.0
ti:728912105,1,211,ref|NC_072422.1|,11571670,11571880,9,0,95.735,202,211,211,7.87e-90
ti:651189577,28,598,ref|NC_072420.1|,27331927,27331357,1,0,99.825,570,571,598,0.0
ti:603765934,25,770,ref|NC_072403.1|,130741445,130740703,2,3,99.330,741,746,770,0.0
ti:603773548,23,788,ref|NC_072400.1|,100255031,100255791,8,6,98.044,752,767,792,0.0
ti:604923357,55,776,ref|NC_072417.1|,57661791,57662510,2,2,99.446,718,722,776,0.0
ti:645457906,66,793,ref|NC_072422.1|,16762386,16761661,1,4,99.314,724,729,793,0.0
ti:629285287,13,626,ref|NC_072417.1|,53466336,53466950,10,3,97.890,603,616,626,0.0
ti:691713288,31,815,ref|NC_072409.1|,132526896,132526113,3,1,99.490,781,785,815,0.0
ti:606989866,30,233,ref|NC_072404.1|,47236142,47236345,0,0,100.000,204,204,253,2.77e-98
ti:612717271,59,489,ref|NC_072422.1|,13514974,13514543,1,3,98.618,428,434,604,0.0
ti:631070159,1,581,ref|NC_072420.1|,31196076,31195497,7,3,98.282,572,582,581,0.0
ti:633943936,29,778,ref|NC_072416.1|,72885962,72886707,5,4,98.800,741,750,778,0.0
ti:686785440,31,816,ref|NC_072422.1|,19154478,19153694,0,1,99.873,785,786,816,0.0
ti:654726066,31,674,ref|NC_072420.1|,27129863,27130505,6,1,98.913,637,644,674,0.0
ti:613320688,33,807,ref|NC_072410.1|,54498035,54498806,3,3,99.226,769,775,807,0.0
ti:633951293,6,688,ref|NC_072403.1|,17427280,17427956,3,6,98.682,674,683,688,0.0
ti:631039207,16,674,ref|NC_072413.1|,13076215,13075558,5,1,99.090,653,659,674,0.0
ti:612720273,65,810,ref|NC_072422.1|,21781234,21780489,0,0,100.000,746,746,810,0.0
ti:641239695,1,769,ref|NC_072414.1|,60397488,60398255,0,3,99.610,767,770,769,0.0
ti:665972600,1,405,ref|NC_072414.1|,4634694,4635086,5,2,95.802,388,405,405,2.55e-180
ti:602874483,27,777,ref|NC_072403.1|,129912837,129913587,5,2,99.069,745,752,777,0.0
ti:597498222,68,824,ref|NC_072400.1|,100307755,100308510,0,4,99.341,754,759,824,0.0
ti:688483546,61,758,ref|NC_072403.1|,130406030,130405332,2,1,99.571,696,699,758,0.0
ti:685470953,33,134,ref|NC_072402.1|,67878534,67878433,3,0,97.059,99,102,790,5.50e-39
ti:602878632,22,816,ref|NC_072403.1|,129989305,129990088,7,10,97.736,777,795,817,0.0
ti:692491924,64,742,ref|NC_072413.1|,35348785,35348106,3,1,99.412,676,680,742,0.0
ti:611506676,30,850,ref|NC_072403.1|,129742655,129743472,1,3,99.513,817,821,850,0.0
ti:631037750,1,362,ref|NC_072408.1|,45634154,45634513,24,1,92.818,336,362,362,1.01e-146
ti:612716559,31,665,ref|NC_072400.1|,121893777,121893143,11,0,98.268,624,635,665,0.0
ti:687240489,361,399,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,790,0.012
ti:613322731,31,787,ref|NC_072422.1|,13485415,13486170,2,1,99.604,754,757,787,0.0
ti:651180622,170,208,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,789,0.012
ti:603026113,617,699,ref|NC_072401.1|,101556320,101556405,15,3,79.070,68,86,820,5.50e-08
ti:651180469,31,669,ref|NC_072402.1|,124560970,124561607,7,1,98.748,631,639,669,0.0
ti:611502401,68,834,ref|NC_072420.1|,27792201,27791437,0,2,99.739,765,767,834,0.0
ti:686238848,31,762,ref|NC_072415.1|,39432983,39432253,7,1,98.907,724,732,762,0.0
ti:665972717,1,848,ref|NC_072414.1|,4641800,4640953,7,0,99.175,841,848,848,0.0
ti:686238603,33,713,ref|NC_072405.1|,95880587,95881267,12,2,97.947,668,682,713,0.0
ti:686790305,31,607,ref|NC_072422.1|,15190657,15191226,12,7,96.707,558,577,607,0.0
ti:686242017,28,836,ref|NC_072405.1|,95310411,95311212,7,6,98.269,795,809,836,0.0
ti:631070697,1,587,ref|NC_072420.1|,31187789,31187204,1,1,99.659,585,587,587,0.0
ti:687243942,65,789,ref|NC_072398.1|,130648414,130649137,2,1,99.586,722,725,789,0.0
ti:692484058,31,645,ref|NC_072418.1|,41744898,41744286,2,2,99.350,611,615,646,0.0
ti:645461850,30,296,ref|NC_072405.1|,96136614,96136348,2,0,99.251,265,267,296,3.45e-129
ti:687785539,673,711,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,816,0.012
ti:641245383,1,383,ref|NC_072422.1|,15271900,15271522,38,4,89.034,341,383,383,2.09e-134
ti:633942229,64,520,ref|NC_072421.1|,151450634,151450178,3,0,99.344,454,457,520,0.0
