ti:1260411791,1,528,ref|NC_072402.1|,61574405,61573883,51,5,89.394,472,528,567,0.0
ti:1278526908,6,791,ref|NC_072421.1|,133253753,133254540,3,2,99.365,783,788,794,0.0
ti:1271797563,1,479,ref|NC_072407.1|,24285482,24285005,3,1,99.165,475,479,479,0.0
ti:1277909171,1,766,ref|NC_072407.1|,111168466,111167705,3,6,98.827,758,767,766,0.0
ti:1278498939,8,786,ref|NC_072416.1|,15025682,15024903,1,1,99.744,778,780,786,0.0
ti:1262140546,13,878,ref|NC_072398.1|,84214175,84213308,0,2,99.770,866,868,878,0.0
ti:1278537844,8,804,ref|NC_072405.1|,99383467,99382670,1,1,99.749,796,798,804,0.0
ti:1265382869,12,817,ref|NC_072402.1|,120549402,120550209,32,2,95.792,774,808,817,0.0
ti:1266489161,3,858,ref|NC_072413.1|,74233247,74234107,0,5,99.419,856,861,858,0.0
ti:1273722343,1,604,ref|NC_072399.1|,94264655,94264055,4,5,98.512,596,605,604,0.0
ti:1278494809,10,791,ref|NC_072414.1|,31442312,31443095,0,1,99.745,782,784,791,0.0
ti:1271941813,1,621,ref|NC_072421.1|,32971377,32970757,3,0,99.517,618,621,621,0.0
ti:1266496798,12,447,ref|NC_072419.1|,12344404,12344835,2,4,98.624,430,436,449,0.0
ti:1260416274,15,605,ref|NC_072402.1|,133412901,133413490,1,1,99.662,589,591,605,0.0
ti:1274210435,1,715,ref|NC_072421.1|,36482351,36481639,6,2,98.881,707,715,715,0.0
ti:1269365262,11,819,ref|NC_072404.1|,66164523,66163717,3,4,99.136,803,810,819,0.0
ti:1263494300,321,380,ref|NC_072401.1|,7837367,7837309,9,1,83.333,50,60,817,2.19e-06
ti:1260412835,6,858,ref|NC_072405.1|,148227026,148226173,3,3,99.298,849,855,858,0.0
ti:1265370092,1,523,ref|NC_072403.1|,98137145,98136638,14,1,94.455,494,523,523,0.0
ti:1283515647,9,278,ref|NC_072405.1|,59523155,59522886,15,0,94.444,255,270,292,3.60e-113
ti:1273716321,13,772,ref|NC_072419.1|,31685847,31686612,1,5,99.086,759,766,780,0.0
ti:1290388397,163,222,ref|NC_072401.1|,7837367,7837309,9,1,83.333,50,60,848,2.28e-06
ti:1267509389,1,723,ref|NC_072407.1|,63401042,63401746,1,2,97.372,704,723,723,0.0
ti:1258782059,1,703,ref|NC_072405.1|,79559351,79560053,3,0,99.573,700,703,703,0.0
ti:1279160266,15,819,ref|NC_072405.1|,102250698,102249894,0,2,99.752,804,806,819,0.0
ti:1277894543,1,823,ref|NC_072419.1|,12368259,12367437,1,2,99.636,821,824,823,0.0
ti:1273715857,1,775,ref|NC_072415.1|,19179908,19179132,1,2,99.614,774,777,775,0.0
ti:1258785349,1,814,ref|NC_072405.1|,81743738,81744552,35,8,94.628,775,819,814,0.0
ti:1271915613,1,519,ref|NC_072421.1|,33684952,33685471,8,1,98.269,511,520,519,0.0
ti:1276883569,12,829,ref|NC_072404.1|,66235176,66235993,4,0,99.511,814,818,829,0.0
ti:1273650809,1,614,ref|NC_072421.1|,32700446,32699832,6,3,98.539,607,616,614,0.0
ti:1258775261,1,677,ref|NC_072415.1|,20522076,20522754,13,2,97.791,664,679,677,0.0
ti:1269374782,13,853,ref|NC_072413.1|,13624759,13623915,1,8,98.703,837,848,855,0.0
ti:1277669518,16,846,ref|NC_072420.1|,27687046,27686213,0,5,99.401,830,835,846,0.0
ti:1260418193,1,807,ref|NC_072398.1|,87722126,87721320,0,2,99.752,806,808,807,0.0
ti:1260409300,6,850,ref|NC_072400.1|,30929346,30928498,3,10,98.242,838,853,850,0.0
ti:1267513222,5,820,ref|NC_072419.1|,12307881,12308696,2,2,99.510,813,817,820,0.0
ti:1277673624,1,203,ref|NC_072414.1|,60478060,60477857,3,1,98.039,200,204,343,1.01e-91
ti:1277159559,4,803,ref|NC_072419.1|,31912093,31911295,2,5,99.127,795,802,803,0.0
ti:1268739619,1,844,ref|NC_072400.1|,99779217,99778366,2,10,98.593,841,853,844,0.0
ti:1277662303,3,815,ref|NC_072407.1|,111308572,111309386,1,2,99.632,812,815,815,0.0
ti:1276888100,1,145,ref|NC_072418.1|,32659368,32659224,0,0,100.000,145,145,145,4.63e-67
ti:1269367560,10,776,ref|NC_072402.1|,120579213,120579980,1,1,99.740,766,768,776,0.0
ti:1277891828,10,792,ref|NC_072407.1|,111427521,111426735,0,1,99.492,783,787,792,0.0
ti:1260410079,3,33,ref|NC_072417.1|,31010265,31010296,2,1,90.625,29,32,102,0.043
ti:1271222941,1,774,ref|NC_072419.1|,31588769,31589542,0,3,99.485,772,776,774,0.0
ti:1263492773,12,809,ref|NC_072419.1|,12298471,12297674,8,0,98.997,790,798,809,0.0
ti:1263500698,6,829,ref|NC_072405.1|,68121579,68120756,0,2,99.758,823,825,829,0.0
ti:1277171852,13,583,ref|NC_072419.1|,31117962,31117391,4,1,99.126,567,572,584,0.0
ti:1268749680,1,741,ref|NC_072400.1|,32810480,32809739,1,1,99.730,740,742,741,0.0
ti:1279163832,10,776,ref|NC_072422.1|,31027803,31028569,2,0,99.739,765,767,776,0.0
ti:1289022849,3,749,ref|NC_072413.1|,76174701,76175447,2,0,99.732,745,747,749,0.0
ti:1277668520,1,861,ref|NC_072415.1|,19320288,19319429,5,6,98.382,851,865,861,0.0
ti:1279160333,1,778,ref|NC_072405.1|,102108316,102107539,2,0,99.743,776,778,778,0.0
ti:1271916729,1,251,ref|NC_072421.1|,33734434,33734684,5,0,98.008,246,251,255,5.62e-117
ti:1268744903,574,618,ref|NC_072402.1|,185882439,185882395,8,0,82.222,37,45,720,0.036
ti:1276886671,4,862,ref|NC_072418.1|,32768555,32767690,0,6,99.192,859,866,862,0.0
ti:1263493566,1,809,ref|NC_072405.1|,6654636,6653824,1,4,99.385,808,813,809,0.0
ti:1283499924,14,837,ref|NC_072405.1|,102223185,102224006,7,6,98.426,813,826,837,0.0
ti:1273712543,3,862,ref|NC_072419.1|,31845029,31844163,0,7,99.193,860,867,862,0.0
ti:1293020262,15,758,ref|NC_072413.1|,12887316,12888060,2,2,99.330,741,746,758,0.0
ti:1278526283,1,758,ref|NC_072405.1|,69925895,69926657,0,5,99.345,758,763,758,0.0
ti:1279164676,9,716,ref|NC_072399.1|,96485836,96486542,13,1,98.023,694,708,716,0.0
ti:1273723045,1,131,ref|NC_072419.1|,31065126,31064996,1,0,99.237,130,131,131,4.88e-58
ti:1273716177,12,822,ref|NC_072419.1|,31818236,31817416,0,9,98.782,811,821,822,0.0
ti:1289023926,6,800,ref|NC_072409.1|,72353944,72353145,2,4,99.125,793,800,803,0.0
ti:1279155131,239,321,ref|NC_072401.1|,101556320,101556405,15,3,79.070,68,86,829,5.56e-08
ti:1273754853,1,720,ref|NC_072421.1|,31880568,31879849,1,0,99.861,719,720,720,0.0
ti:1278528840,1,762,ref|NC_072405.1|,102382371,102381609,0,1,99.869,762,763,762,0.0
ti:1277674231,1,614,ref|NC_072407.1|,111244866,111244252,2,1,99.512,612,615,614,0.0
ti:1273756044,1,185,ref|NC_072421.1|,101316372,101316187,4,1,97.312,181,186,185,2.38e-81
ti:1273715019,13,463,ref|NC_072419.1|,31418473,31418924,5,1,98.673,446,452,586,0.0
ti:1273719440,13,824,ref|NC_072419.1|,31199783,31198971,0,1,99.877,812,813,824,0.0
ti:1278509207,7,714,ref|NC_072403.1|,173805184,173804477,0,0,100.000,708,708,714,0.0
ti:1277902665,1,737,ref|NC_072407.1|,111275292,111274556,1,2,99.593,735,738,737,0.0
ti:1265377912,4,840,ref|NC_072407.1|,63142991,63142155,3,4,99.166,832,839,840,0.0
ti:1277160780,10,826,ref|NC_072405.1|,101627794,101626978,0,0,100.000,817,817,826,0.0
ti:1293027615,1,310,ref|NC_072415.1|,19920838,19921147,1,0,99.677,309,310,310,3.33e-153
ti:1273713116,14,705,ref|NC_072419.1|,31800237,31800925,7,5,98.268,681,693,705,0.0
ti:1278507914,4,796,ref|NC_072404.1|,71100989,71101782,0,1,99.874,793,794,796,0.0
ti:1267074553,5,624,ref|NC_072414.1|,24132803,24132186,1,1,99.516,617,620,624,0.0
ti:1263487488,5,853,ref|NC_072398.1|,204648761,204649611,1,4,99.413,847,852,853,0.0
ti:1290395317,7,704,ref|NC_072415.1|,33707741,33708438,2,2,99.428,695,699,704,0.0
ti:1270256708,1,376,ref|NC_072407.1|,24148517,24148892,13,0,96.543,363,376,376,2.42e-172
ti:1271226126,12,842,ref|NC_072418.1|,32632049,32632879,1,0,99.880,830,831,842,0.0
ti:1258772986,3,151,ref|NC_072408.1|,50085402,50085549,7,1,94.631,141,149,151,2.01e-57
ti:1266486078,9,827,ref|NC_072404.1|,76678583,76679407,7,8,98.184,811,826,829,0.0
ti:1263494372,5,774,ref|NC_072405.1|,6592232,6591472,0,4,98.573,760,771,774,0.0
ti:1273708829,1,489,ref|NC_072421.1|,32152592,32153083,3,3,98.780,486,492,489,0.0
ti:1269369323,5,776,ref|NC_072398.1|,225275699,225276469,9,2,98.448,761,773,776,0.0
ti:1299347876,1,621,ref|NC_072421.1|,4084911,4085531,0,0,100.000,621,621,621,0.0
ti:1268812155,1,376,ref|NC_072421.1|,75533653,75533281,2,3,98.670,371,376,376,0.0
ti:1269371709,1,838,ref|NC_072400.1|,135796111,135796947,1,1,99.761,836,838,838,0.0
ti:1260400954,1,789,ref|NC_072400.1|,32670746,32671532,1,4,99.367,785,790,789,0.0
ti:1267520878,1,682,ref|NC_072400.1|,99864974,99865657,9,4,98.102,672,685,682,0.0
ti:1277901220,15,549,ref|NC_072415.1|,46797892,46798432,16,2,95.933,519,541,549,0.0
ti:1265374948,11,754,ref|NC_072404.1|,71143706,71142963,3,0,99.597,741,744,754,0.0
ti:1271228505,12,478,ref|NC_072400.1|,32705613,32705165,34,8,86.469,409,473,484,8.69e-150
ti:1278509372,1,744,ref|NC_072403.1|,173733245,173732503,7,1,98.925,736,744,744,0.0
ti:1273720168,4,808,ref|NC_072419.1|,31123700,31124504,1,2,99.628,803,806,808,0.0
ti:1263491316,14,839,ref|NC_072405.1|,6696047,6696872,2,2,99.516,823,827,839,0.0
ti:1267073155,1,591,ref|NC_072402.1|,145750875,145750283,14,2,96.970,576,594,591,0.0
ti:1283512221,12,852,ref|NC_072404.1|,73099274,73100114,3,2,99.406,837,842,852,0.0
ti:1273681744,1,559,ref|NC_072421.1|,32396188,32396745,5,1,98.927,553,559,559,0.0
ti:1277162047,1,823,ref|NC_072407.1|,111436080,111435257,0,3,99.636,822,825,826,0.0
ti:1273716107,14,839,ref|NC_072419.1|,31754671,31753828,3,11,97.278,822,845,839,0.0
ti:1273713740,5,663,ref|NC_072419.1|,31712681,31713339,0,0,100.000,659,659,832,0.0
ti:1263497694,11,778,ref|NC_072405.1|,6669488,6670271,0,16,97.959,768,784,778,0.0
ti:1258780036,1,780,ref|NC_072408.1|,50061754,50060967,7,8,98.096,773,788,780,0.0
ti:1273718214,5,863,ref|NC_072399.1|,90717378,90716519,3,1,99.535,856,860,863,0.0
ti:1278523006,1,765,ref|NC_072403.1|,173735692,173734928,3,0,99.608,762,765,765,0.0
ti:1293033264,3,194,ref|NC_072408.1|,36544157,36544348,16,0,91.667,176,192,194,1.21e-70
ti:1271819836,1,796,ref|NC_072407.1|,24462775,24461981,2,1,99.623,793,796,796,0.0
ti:1271225848,13,867,ref|NC_072404.1|,66186293,66185439,0,2,99.766,854,856,867,0.0
ti:1269368862,1,773,ref|NC_072403.1|,98036758,98035985,1,1,99.742,772,774,773,0.0
ti:1278540791,6,822,ref|NC_072419.1|,31932004,31931187,0,1,99.878,817,818,822,0.0
ti:1276888180,6,784,ref|NC_072418.1|,32634688,32633910,0,0,100.000,779,779,784,0.0
ti:1293021496,1,108,ref|NC_072415.1|,19919484,19919591,4,0,96.296,104,108,108,4.00e-42
ti:1277903172,8,822,ref|NC_072419.1|,31980353,31981169,1,4,99.389,813,818,822,0.0
ti:1276885675,10,855,ref|NC_072407.1|,41344603,41343755,3,3,99.293,843,849,855,0.0
ti:1265373224,1,112,ref|NC_072404.1|,71275290,71275401,1,0,99.107,111,112,112,5.60e-48
ti:1283506069,1,821,ref|NC_072419.1|,12275741,12276564,2,5,99.152,818,825,821,0.0
ti:1266493542,13,817,ref|NC_072403.1|,16666277,16665468,1,5,99.259,804,810,820,0.0
ti:1267511469,11,798,ref|NC_072404.1|,71389266,71390054,2,1,99.620,786,789,798,0.0
ti:1271822805,1,688,ref|NC_072407.1|,24615213,24615908,10,22,94.894,669,705,688,0.0
ti:1276890184,14,798,ref|NC_072404.1|,73715538,73714750,0,4,99.493,785,789,798,0.0
ti:1290390076,5,891,ref|NC_072404.1|,70540929,70540042,0,3,99.663,886,889,891,0.0
ti:1258781002,1,714,ref|NC_072405.1|,107141473,107140762,3,3,99.021,708,715,714,0.0
ti:1266491539,14,780,ref|NC_072413.1|,16109040,16108273,4,1,99.349,763,768,780,0.0
ti:1289019854,11,785,ref|NC_072409.1|,72336575,72335796,2,7,98.848,772,781,789,0.0
ti:1279163031,1,784,ref|NC_072405.1|,102014495,102013712,0,0,100.000,784,784,784,0.0
ti:1258785937,12,623,ref|NC_072400.1|,30916990,30917601,2,0,99.673,610,612,623,0.0
ti:1268744243,1,199,ref|NC_072403.1|,98060236,98060434,0,0,100.000,199,199,258,1.33e-95
ti:1271940708,1,746,ref|NC_072421.1|,33065906,33066650,13,1,98.123,732,746,746,0.0
ti:1266489523,13,862,ref|NC_072398.1|,204662296,204663145,3,2,99.412,846,851,862,0.0
ti:1262139861,6,808,ref|NC_072398.1|,84647563,84646761,1,2,99.627,801,804,808,0.0
ti:1267071670,13,712,ref|NC_072407.1|,63119415,63118716,4,0,99.429,696,700,712,0.0
ti:1267079557,4,652,ref|NC_072404.1|,73391810,73391176,8,1,96.610,627,649,652,0.0
ti:1267073004,6,887,ref|NC_072402.1|,145937492,145938368,1,7,97.750,869,889,887,0.0
ti:1267077134,12,706,ref|NC_072419.1|,12306230,12306924,2,0,99.712,693,695,706,0.0
ti:1270255514,1,653,ref|NC_072407.1|,24086155,24086805,3,2,99.234,648,653,653,0.0
ti:1278530633,9,744,ref|NC_072399.1|,96546678,96547413,1,0,99.864,735,736,744,0.0
ti:1289018198,15,874,ref|NC_072408.1|,82708960,82709827,1,6,98.734,858,869,874,0.0
ti:1278494307,2,717,ref|NC_072399.1|,111182940,111183659,3,4,99.028,713,720,717,0.0
ti:1293031344,4,697,ref|NC_072399.1|,94044669,94043975,1,1,99.712,693,695,697,0.0
ti:1269368178,5,769,ref|NC_072398.1|,204792990,204793755,4,3,99.087,760,767,769,0.0
ti:1273674807,1,677,ref|NC_072421.1|,32451124,32451801,9,1,98.525,668,678,677,0.0
ti:1278498550,1,638,ref|NC_072421.1|,153807739,153808374,10,2,98.119,626,638,641,0.0
ti:1279158108,11,731,ref|NC_072407.1|,111399243,111398524,1,1,99.723,719,721,731,0.0
ti:1273710798,1,519,ref|NC_072421.1|,32262319,32261801,2,0,99.615,517,519,519,0.0
ti:1289023276,11,870,ref|NC_072413.1|,76053303,76054164,1,4,99.421,858,863,870,0.0
ti:1283515792,16,810,ref|NC_072405.1|,59404720,59403925,1,1,99.749,794,796,810,0.0
ti:1273725539,1,789,ref|NC_072399.1|,91332752,91333540,1,0,99.873,788,789,789,0.0
ti:1279153359,5,790,ref|NC_072402.1|,133177975,133177190,0,2,99.746,785,787,790,0.0
ti:1271224455,12,612,ref|NC_072398.1|,225248591,225247994,2,1,99.168,596,601,612,0.0
ti:1289018713,11,548,ref|NC_072409.1|,72257414,72257951,0,0,100.000,538,538,548,0.0
ti:1273713510,6,864,ref|NC_072419.1|,31577949,31578815,0,8,98.848,858,868,864,0.0
ti:1267519264,6,864,ref|NC_072406.1|,132720240,132719381,2,1,99.651,857,860,864,0.0
ti:1278499309,4,749,ref|NC_072405.1|,69905046,69905793,1,1,99.599,745,748,749,0.0
ti:1267078144,14,797,ref|NC_072404.1|,70439356,70440139,0,0,100.000,784,784,797,0.0
ti:1278495824,9,810,ref|NC_072408.1|,82693478,82694279,1,0,99.875,801,802,810,0.0
ti:1290387226,1,709,ref|NC_072404.1|,76053932,76053224,1,0,99.859,708,709,709,0.0
ti:1278498218,3,780,ref|NC_072421.1|,133268697,133269478,3,4,99.105,775,782,780,0.0
ti:1271232126,13,815,ref|NC_072419.1|,31667035,31666233,2,0,99.751,801,803,815,0.0
ti:1262137321,6,674,ref|NC_072402.1|,133409448,133408776,0,3,99.406,669,673,674,0.0
ti:1299344827,1,240,ref|NC_072415.1|,20260192,20259955,5,3,96.266,232,241,240,1.18e-103
ti:1273801988,1,954,ref|NC_072421.1|,31659696,31660650,4,1,99.476,950,955,954,0.0
ti:1276891343,4,819,ref|NC_072404.1|,70572186,70573001,9,2,98.654,806,817,819,0.0
ti:1278490861,1,720,ref|NC_072409.1|,90754095,90753377,0,1,99.861,719,720,720,0.0
ti:1293031719,1,693,ref|NC_072421.1|,4206800,4207489,0,2,99.567,690,693,693,0.0
ti:1289023173,16,845,ref|NC_072413.1|,76127057,76126216,0,9,98.575,830,842,849,0.0
ti:1266491355,14,839,ref|NC_072402.1|,120491340,120490512,1,7,99.037,823,831,839,0.0
ti:1279161053,1,786,ref|NC_072405.1|,102261901,102262686,1,0,99.873,785,786,787,0.0
ti:1262135383,1,182,ref|NC_072402.1|,133258781,133258602,2,1,97.802,178,182,182,2.73e-80
ti:1266494481,11,872,ref|NC_072398.1|,188613914,188614778,1,3,99.538,861,865,872,0.0
ti:1271826215,1,580,ref|NC_072401.1|,58644368,58643790,9,5,97.595,568,582,580,0.0
ti:1273802230,1,874,ref|NC_072421.1|,31638433,31637560,3,0,99.657,871,874,874,0.0
ti:1265373598,1,591,ref|NC_072403.1|,94483179,94483766,3,7,98.314,583,593,591,0.0
ti:1268744908,1,753,ref|NC_072404.1|,66221361,66220609,2,2,99.469,750,754,753,0.0
ti:1283513762,4,778,ref|NC_072405.1|,59507521,59506750,3,2,99.226,769,775,778,0.0
ti:1267509272,5,754,ref|NC_072407.1|,109475861,109475117,3,3,98.933,742,750,754,0.0
ti:1269946175,1,653,ref|NC_072421.1|,75397480,75398131,11,1,98.162,641,653,654,0.0
ti:1273722943,1,221,ref|NC_072418.1|,32832831,32832611,0,0,100.000,221,221,221,1.96e-107
ti:1283513170,3,596,ref|NC_072405.1|,59532015,59531422,8,0,98.653,586,594,596,0.0
ti:1277894276,14,839,ref|NC_072419.1|,12360478,12359654,2,1,99.637,823,826,839,0.0
ti:1271822436,1,616,ref|NC_072407.1|,24598043,24597428,0,0,100.000,616,616,616,0.0
ti:1289024404,14,835,ref|NC_072413.1|,76108733,76109552,0,2,99.757,820,822,835,0.0
ti:1268739884,1,638,ref|NC_072419.1|,31298208,31298844,3,1,99.373,634,638,638,0.0
ti:1278501223,633,672,ref|NC_072416.1|,14871752,14871713,3,0,92.500,37,40,716,6.53e-06
ti:1265378690,6,794,ref|NC_072404.1|,71224118,71224906,1,0,99.873,788,789,794,0.0
ti:1258770053,1,334,ref|NC_072403.1|,78812559,78812226,7,2,97.313,326,335,409,3.86e-154
ti:1258785164,12,785,ref|NC_072405.1|,81657924,81658697,0,0,100.000,774,774,785,0.0
ti:1258778043,1,691,ref|NC_072405.1|,162904785,162905478,2,3,99.280,689,694,691,0.0
ti:1279159275,3,838,ref|NC_072402.1|,151219023,151218188,0,2,99.761,835,837,838,0.0
ti:1267077996,14,796,ref|NC_072404.1|,73370212,73370993,0,1,99.872,782,783,796,0.0
ti:1278522340,11,835,ref|NC_072419.1|,3628850,3629675,1,3,99.516,823,827,835,0.0
ti:1289016609,8,813,ref|NC_072408.1|,82810889,82811698,1,4,99.383,805,810,816,0.0
ti:1269368269,1,835,ref|NC_072398.1|,204634584,204633750,1,2,99.641,833,836,835,0.0
ti:1272051564,1,978,ref|NC_072421.1|,32854519,32853542,8,0,99.182,970,978,978,0.0
ti:1277904701,11,839,ref|NC_072412.1|,32460902,32460066,1,8,98.925,828,837,840,0.0
ti:1271228556,1,831,ref|NC_072406.1|,132900101,132899269,2,4,99.281,828,834,831,0.0
ti:1277663568,14,783,ref|NC_072405.1|,101949499,101948732,0,3,99.481,767,771,783,0.0
ti:1273708341,1,838,ref|NC_072421.1|,32129239,32130083,3,7,98.817,835,845,838,0.0
ti:1257510281,12,791,ref|NC_072398.1|,224377826,224378604,3,1,99.487,776,780,791,0.0
ti:1267067716,383,804,ref|NC_072413.1|,74265776,74265355,1,4,98.821,419,424,804,0.0
ti:1279152590,5,788,ref|NC_072399.1|,96456603,96455820,3,0,99.617,781,784,788,0.0
ti:1267515593,6,842,ref|NC_072400.1|,135765399,135764559,0,3,99.524,837,841,842,0.0
ti:1278537318,116,181,ref|NC_072418.1|,41784017,41783952,8,4,82.353,56,68,183,1.43e-06
ti:1268739659,4,815,ref|NC_072400.1|,99771182,99771992,1,1,99.754,810,812,815,0.0
ti:1277901560,9,258,ref|NC_072420.1|,27629577,27629827,1,1,99.203,249,251,258,1.22e-119
ti:1257507703,8,360,ref|NC_072422.1|,31579317,31578965,0,0,100.000,353,353,360,1.05e-177
ti:1273993340,1,884,ref|NC_072421.1|,35196093,35195210,2,0,99.774,882,884,884,0.0
ti:1278533716,14,677,ref|NC_072419.1|,31479521,31480183,3,3,99.098,659,665,677,0.0
ti:1276892875,1,747,ref|NC_072404.1|,74084296,74085041,3,1,99.465,743,747,747,0.0
ti:1269371462,1,740,ref|NC_072413.1|,16162126,16162862,3,2,98.920,733,741,740,0.0
ti:1271795953,1,582,ref|NC_072407.1|,24371790,24372372,3,5,98.632,577,585,582,0.0
ti:1273718409,10,815,ref|NC_072402.1|,86435227,86436032,2,0,99.752,804,806,815,0.0
ti:1273722914,1,168,ref|NC_072418.1|,32711390,32711557,9,0,94.643,159,168,169,5.63e-67
ti:1265379414,14,594,ref|NC_072413.1|,74248973,74249553,3,0,99.484,578,581,594,0.0
ti:1260405636,8,834,ref|NC_072400.1|,32045089,32045923,5,7,98.443,822,835,834,0.0
ti:1278492749,1,705,ref|NC_072405.1|,5675689,5676396,7,1,98.588,698,708,705,0.0
ti:1278528125,13,761,ref|NC_072414.1|,60536201,60535458,8,3,98.264,736,749,761,0.0
ti:1277163840,7,826,ref|NC_072419.1|,31951446,31952275,6,9,98.072,814,830,828,0.0
ti:1265370740,1,767,ref|NC_072403.1|,16758342,16757576,2,2,99.479,764,768,771,0.0
ti:1267508697,12,827,ref|NC_072419.1|,31300351,31301166,1,4,99.389,813,818,827,0.0
ti:1263487634,9,802,ref|NC_072398.1|,204669636,204670429,2,0,99.748,792,794,802,0.0
ti:1278529829,13,778,ref|NC_072405.1|,99343881,99343116,2,0,99.739,764,766,778,0.0
ti:1283506155,1,671,ref|NC_072419.1|,12243405,12244065,5,10,97.765,656,671,671,0.0
ti:1278534580,1,704,ref|NC_072405.1|,101645643,101646346,0,0,100.000,704,704,704,0.0
ti:1293019412,1,729,ref|NC_072398.1|,204688074,204688804,2,2,99.453,727,731,732,0.0
ti:1283500263,1,769,ref|NC_072422.1|,25590387,25591155,1,0,99.870,768,769,769,0.0
ti:1262147124,5,838,ref|NC_072398.1|,84039953,84040787,1,1,99.760,833,835,838,0.0
ti:1276892902,1,717,ref|NC_072404.1|,70836078,70835361,1,1,99.721,716,718,717,0.0
ti:1271937934,1,379,ref|NC_072421.1|,33183969,33183591,6,0,98.417,373,379,379,0.0
ti:1290401082,1,760,ref|NC_072408.1|,36469104,36468350,12,5,97.763,743,760,760,0.0
ti:1299347055,3,809,ref|NC_072399.1|,94129373,94128565,2,2,99.506,805,809,809,0.0
ti:1277906017,1,727,ref|NC_072405.1|,102136625,102137348,4,3,98.764,719,728,727,0.0
ti:1271797738,3,534,ref|NC_072407.1|,24273239,24273770,0,0,100.000,532,532,534,0.0
ti:1278518227,1,264,ref|NC_072415.1|,16664367,16664104,0,0,100.000,264,264,266,2.61e-130
ti:1273727043,1,590,ref|NC_072402.1|,86517229,86516640,3,0,99.492,587,590,598,0.0
ti:1293020942,12,743,ref|NC_072415.1|,19945130,19945870,3,3,98.113,728,742,743,0.0
ti:1268813848,1,504,ref|NC_072421.1|,75465734,75465234,8,5,97.426,492,505,504,0.0
ti:1265377026,4,784,ref|NC_072403.1|,16816539,16815748,2,2,98.359,779,792,790,0.0
ti:1299344503,1,748,ref|NC_072415.1|,19949159,19949899,6,1,98.262,735,748,748,0.0
ti:1258775619,12,822,ref|NC_072405.1|,81746540,81747352,4,2,99.262,807,813,822,0.0
ti:1267509835,1,437,ref|NC_072407.1|,109437814,109437378,6,0,98.627,431,437,437,0.0
ti:1269375575,6,821,ref|NC_072399.1|,90788600,90787784,0,1,99.878,816,817,821,0.0
ti:1271797544,1,660,ref|NC_072407.1|,24286323,24285664,2,0,99.697,658,660,660,0.0
ti:1257515305,42,80,ref|NC_072405.1|,6148096,6148133,1,1,94.872,37,39,787,7.21e-06
ti:1273729287,1,752,ref|NC_072418.1|,41881498,41880747,0,0,100.000,752,752,752,0.0
ti:1268753849,14,820,ref|NC_072399.1|,91317565,91316757,0,2,99.753,807,809,820,0.0
ti:1277664615,1,713,ref|NC_072415.1|,19299062,19298350,6,0,99.158,707,713,713,0.0
ti:1277899485,5,828,ref|NC_072422.1|,31758191,31757367,0,1,99.879,824,825,828,0.0
ti:1266490356,11,807,ref|NC_072398.1|,204669115,204669911,4,0,99.498,793,797,807,0.0
ti:1278504558,3,780,ref|NC_072405.1|,81220073,81220851,0,1,99.872,778,779,780,0.0
ti:1273651831,1,509,ref|NC_072421.1|,32746678,32747186,5,4,98.239,502,511,509,0.0
ti:1289017763,12,831,ref|NC_072408.1|,82768695,82767876,3,6,98.424,812,825,831,0.0
ti:1260403457,1,795,ref|NC_072398.1|,87581524,87582320,3,2,99.373,792,797,795,0.0
ti:1278529473,5,828,ref|NC_072399.1|,96466964,96466139,1,2,99.637,823,826,828,0.0
ti:1283515066,6,837,ref|NC_072404.1|,70749028,70748194,1,3,99.521,831,835,837,0.0
ti:1260406094,7,784,ref|NC_072400.1|,32748429,32749207,2,1,99.615,776,779,784,0.0
ti:1278539431,1,602,ref|NC_072405.1|,102371682,102371081,0,0,100.000,602,602,602,0.0
ti:1277167383,6,742,ref|NC_072405.1|,100233470,100234207,2,1,99.593,735,738,742,0.0
ti:1269371086,15,785,ref|NC_072406.1|,132915974,132915205,5,3,98.706,763,773,785,0.0
ti:1279159160,11,769,ref|NC_072405.1|,99380232,99380995,3,3,98.953,756,764,769,0.0
ti:1271227550,1,682,ref|NC_072416.1|,15421875,15422551,1,5,99.120,676,682,682,0.0
ti:1290401937,6,806,ref|NC_072399.1|,94071468,94070666,17,2,97.634,784,803,806,0.0
ti:1283512257,11,845,ref|NC_072404.1|,73159868,73159033,4,3,99.164,830,837,846,0.0
ti:1289018425,1,133,ref|NC_072408.1|,49878136,49878004,14,0,89.474,119,133,135,5.39e-42
ti:1265382202,1,800,ref|NC_072407.1|,63179126,63178325,3,2,99.377,797,802,800,0.0
ti:1268701527,1,520,ref|NC_072421.1|,77735474,77735992,9,5,97.318,508,522,520,0.0
ti:1278494658,1,594,ref|NC_072414.1|,31423286,31422693,0,0,100.000,594,594,774,0.0
ti:1276888310,7,770,ref|NC_072418.1|,32819929,32819167,8,5,98.303,753,766,770,0.0
ti:1299344429,17,835,ref|NC_072415.1|,20450217,20451035,2,0,99.756,817,819,835,0.0
ti:1267063917,5,788,ref|NC_072404.1|,72551582,72550799,0,0,100.000,784,784,788,0.0
ti:1278537031,10,793,ref|NC_072399.1|,96555265,96556050,3,2,99.364,781,786,793,0.0
ti:1271225588,1,671,ref|NC_072413.1|,16023811,16023148,14,9,96.577,649,672,671,0.0
ti:1271221046,10,786,ref|NC_072419.1|,31494401,31493627,3,2,99.356,772,777,790,0.0
