ti:411798563,58,927,ref|NC_072421.1|,37326056,37326936,1,11,98.638,869,881,933,0.0
ti:411839819,14,901,ref|NC_072407.1|,49369306,49368414,0,7,99.217,887,894,904,0.0
ti:411864693,54,776,ref|NC_072410.1|,4391480,4392201,3,1,99.447,719,723,776,0.0
ti:411748348,57,789,ref|NC_072407.1|,12342600,12343331,6,1,99.045,726,733,789,0.0
ti:412941306,58,913,ref|NC_072399.1|,94610527,94609661,1,10,98.616,855,867,916,0.0
ti:411910252,9,955,ref|NC_072408.1|,121212917,121211952,1,17,97.930,946,966,964,0.0
ti:410870085,56,809,ref|NC_072410.1|,70876505,70877257,1,1,99.735,752,754,809,0.0
ti:411771339,58,994,ref|NC_072403.1|,159614153,159615107,4,17,97.696,933,955,994,0.0
ti:411777203,9,671,ref|NC_072414.1|,64146286,64146941,5,6,98.190,651,663,671,0.0
ti:411209421,156,639,ref|NC_072413.1|,67248464,67248947,0,0,100.000,484,484,639,0.0
ti:412100689,50,794,ref|NC_072402.1|,88242239,88242979,3,4,99.060,738,745,796,0.0
ti:411787848,3,852,ref|NC_072408.1|,27591269,27592119,1,1,99.765,849,851,852,0.0
ti:411757441,1,748,ref|NC_072409.1|,17130088,17130835,1,0,99.866,747,748,748,0.0
ti:411076664,1,696,ref|NC_072402.1|,141234558,141233863,0,0,100.000,696,696,697,0.0
ti:410848919,1,288,ref|NC_072399.1|,60993422,60993132,0,3,98.969,288,291,296,2.86e-138
ti:412106987,46,904,ref|NC_072416.1|,19176245,19177111,0,7,99.077,859,867,904,0.0
ti:412110328,12,881,ref|NC_072399.1|,21888555,21889428,2,4,99.314,868,874,881,0.0
ti:411900703,12,922,ref|NC_072401.1|,66710762,66709838,5,13,97.732,905,926,926,0.0
ti:411798596,47,865,ref|NC_072398.1|,170970601,170971422,2,3,99.392,817,822,865,0.0
ti:411812958,1,510,ref|NC_072402.1|,31834810,31834300,28,1,94.325,482,511,510,0.0
ti:411763574,12,800,ref|NC_072420.1|,14464120,14464908,0,0,100.000,789,789,800,0.0
ti:411951756,9,946,ref|NC_072401.1|,106720298,106721251,4,15,97.904,934,954,952,0.0
ti:411903217,47,778,ref|NC_072400.1|,32991678,32992409,1,0,99.863,731,732,780,0.0
ti:411831234,12,660,ref|NC_072413.1|,75541163,75541813,2,1,99.386,647,651,660,0.0
ti:411757273,8,791,ref|NC_072403.1|,49260795,49260014,0,4,99.490,781,785,791,0.0
ti:411062410,9,785,ref|NC_072412.1|,79408513,79407737,2,0,99.743,775,777,785,0.0
ti:411208471,161,857,ref|NC_072416.1|,33521637,33520930,2,10,98.164,695,708,859,0.0
ti:412079473,2,595,ref|NC_072418.1|,4663026,4663615,15,4,96.801,575,594,597,0.0
ti:411793439,58,928,ref|NC_072410.1|,95338507,95337628,0,8,98.977,871,880,928,0.0
ti:410865762,1,618,ref|NC_072404.1|,79711194,79710577,7,0,98.867,611,618,618,0.0
ti:411843972,52,676,ref|NC_072412.1|,89609722,89609098,4,0,99.360,621,625,676,0.0
ti:412946232,52,819,ref|NC_072413.1|,45834910,45834144,4,3,99.090,762,769,824,0.0
ti:412138105,1,223,ref|NC_072410.1|,104453049,104452817,1,10,95.279,222,233,223,7.18e-91
ti:411755023,42,757,ref|NC_072400.1|,44310342,44309627,2,0,99.721,714,716,757,0.0
ti:411783193,58,807,ref|NC_072403.1|,146212683,146213428,0,4,99.467,746,750,807,0.0
ti:411957189,56,946,ref|NC_072409.1|,31730090,31730988,1,7,98.999,890,899,948,0.0
ti:411214707,144,774,ref|NC_072403.1|,68159322,68158693,0,1,99.842,630,631,774,0.0
ti:411212327,12,916,ref|NC_072400.1|,45558552,45559464,3,8,98.795,902,913,917,0.0
ti:412088150,9,853,ref|NC_072412.1|,56678782,56679628,1,2,99.646,844,847,853,0.0
ti:411878466,58,879,ref|NC_072398.1|,70381943,70382766,0,2,99.757,822,824,879,0.0
ti:410874605,5,891,ref|NC_072411.1|,103833536,103834441,5,16,97.351,882,906,894,0.0
ti:411818060,8,910,ref|NC_072409.1|,107325190,107324273,2,15,97.717,899,920,910,0.0
ti:411854255,58,922,ref|NC_072401.1|,43078188,43077313,2,11,98.516,863,876,926,0.0
ti:411852436,50,894,ref|NC_072402.1|,17936050,17935199,0,7,99.178,845,852,897,0.0
ti:410815963,145,947,ref|NC_072416.1|,76256144,76255329,1,15,98.042,801,817,949,0.0
ti:412094819,7,917,ref|NC_072421.1|,76823995,76824914,1,8,98.913,910,920,917,0.0
ti:411937330,56,798,ref|NC_072406.1|,124775116,124774377,1,7,98.926,737,745,798,0.0
ti:411902800,9,427,ref|NC_072420.1|,25000828,25000411,7,1,98.091,411,419,427,0.0
ti:411958863,9,773,ref|NC_072409.1|,55878070,55878830,2,4,99.216,759,765,774,0.0
ti:411219007,144,805,ref|NC_072409.1|,86942948,86942292,1,5,99.094,656,662,805,0.0
ti:411777303,51,488,ref|NC_072420.1|,14363090,14363530,2,2,98.416,435,442,488,0.0
ti:412113710,53,923,ref|NC_072408.1|,128891214,128892089,4,5,98.973,867,876,923,0.0
ti:412935539,58,882,ref|NC_072405.1|,60804916,60804087,3,2,99.036,822,830,882,0.0
ti:411958100,51,816,ref|NC_072407.1|,80801991,80802757,1,1,99.739,765,767,816,0.0
ti:411211389,1,508,ref|NC_072417.1|,38016450,38015936,7,7,97.282,501,515,508,0.0
ti:411840275,1,328,ref|NC_072404.1|,179130703,179131042,1,12,96.176,327,340,332,1.48e-143
ti:411881870,44,849,ref|NC_072400.1|,97042144,97042957,0,7,99.017,806,814,849,0.0
ti:411908484,9,822,ref|NC_072409.1|,84715056,84714241,2,2,99.510,812,816,822,0.0
ti:411865876,10,784,ref|NC_072416.1|,70969112,70968339,2,1,99.613,772,775,784,0.0
ti:411874755,11,846,ref|NC_072407.1|,3307132,3306290,1,6,99.051,835,843,854,0.0
ti:412936204,9,666,ref|NC_072404.1|,86594389,86593731,6,1,98.938,652,659,666,0.0
ti:411774958,47,791,ref|NC_072409.1|,69500899,69500156,0,1,99.866,744,745,791,0.0
ti:412901459,13,799,ref|NC_072401.1|,117002978,117003767,19,5,96.966,767,791,799,0.0
ti:411202453,9,803,ref|NC_072398.1|,117349960,117350741,8,10,97.358,774,795,810,0.0
ti:411796000,55,910,ref|NC_072409.1|,49990107,49990972,2,10,98.614,854,866,913,0.0
ti:411170058,9,787,ref|NC_072404.1|,137772173,137771391,1,4,99.361,778,783,787,0.0
ti:411872955,1,769,ref|NC_072421.1|,128318499,128317731,7,0,99.090,762,769,769,0.0
ti:412133994,38,436,ref|NC_072405.1|,110379379,110379779,0,2,99.501,399,401,437,0.0
ti:411773041,49,912,ref|NC_072403.1|,57777401,57778266,4,2,99.307,860,866,912,0.0
ti:412091365,1,885,ref|NC_072416.1|,25864952,25865837,6,5,98.538,876,889,886,0.0
ti:412949662,43,782,ref|NC_072403.1|,28863072,28862334,1,1,99.730,738,740,782,0.0
ti:412090448,58,976,ref|NC_072402.1|,50039392,50038457,3,16,97.863,916,936,976,0.0
ti:411770666,52,785,ref|NC_072408.1|,117608734,117609471,2,1,99.187,732,738,785,0.0
ti:411083479,9,490,ref|NC_072407.1|,86182208,86182689,4,0,99.170,478,482,490,0.0
ti:411210440,147,707,ref|NC_072406.1|,121001904,121001344,3,0,99.465,558,561,707,0.0
ti:411075681,4,534,ref|NC_072401.1|,88783452,88783982,3,0,99.435,528,531,536,0.0
ti:411214211,142,907,ref|NC_072421.1|,110085752,110084976,5,8,97.941,761,777,915,0.0
ti:412906223,7,789,ref|NC_072418.1|,35693418,35692637,19,3,97.194,762,784,790,0.0
ti:412936297,58,909,ref|NC_072400.1|,52500426,52501283,3,6,98.951,849,858,914,0.0
ti:411172010,8,709,ref|NC_072401.1|,57304253,57303552,1,0,99.858,701,702,709,0.0
ti:411866206,47,809,ref|NC_072402.1|,4171581,4172344,0,3,99.608,762,765,809,0.0
ti:412124388,46,875,ref|NC_072422.1|,4643233,4644067,0,5,99.401,830,835,877,0.0
ti:411885774,12,236,ref|NC_072403.1|,132481678,132481902,12,2,93.805,212,226,247,9.48e-90
ti:412086371,12,972,ref|NC_072404.1|,16064902,16063927,5,16,97.748,955,977,974,0.0
ti:410870140,52,760,ref|NC_072404.1|,116414054,116413347,3,1,99.436,705,709,760,0.0
ti:411206935,1,675,ref|NC_072414.1|,15390300,15390972,14,2,97.630,659,675,677,0.0
ti:411936804,5,780,ref|NC_072404.1|,25052073,25052849,0,5,99.358,774,779,780,0.0
ti:411868799,58,809,ref|NC_072415.1|,8740688,8739938,10,1,98.537,741,752,809,0.0
ti:412108141,1,578,ref|NC_072407.1|,27394706,27395284,12,3,97.414,565,580,578,0.0
ti:411190765,12,877,ref|NC_072401.1|,22205751,22204883,1,3,99.540,865,869,877,0.0
ti:411168278,8,798,ref|NC_072398.1|,53301196,53301991,5,5,98.744,786,796,800,0.0
ti:411077797,1,800,ref|NC_072406.1|,2758112,2757312,11,1,98.502,789,801,800,0.0
ti:411917452,1,445,ref|NC_072407.1|,101520715,101520271,7,0,98.427,438,445,445,0.0
ti:411903875,50,796,ref|NC_072406.1|,56869973,56870716,8,3,98.527,736,747,796,0.0
ti:412950353,1,618,ref|NC_072422.1|,3177504,3178121,22,0,96.440,596,618,660,0.0
ti:411159870,9,922,ref|NC_072398.1|,172112156,172113075,2,14,98.054,907,925,923,0.0
ti:411811653,9,614,ref|NC_072398.1|,35608603,35608004,30,9,92.787,566,610,616,0.0
ti:411174989,58,834,ref|NC_072405.1|,146322870,146323640,0,6,99.228,771,777,837,0.0
ti:411206826,12,854,ref|NC_072401.1|,120481665,120480817,0,5,99.293,843,849,854,0.0
ti:411739410,58,981,ref|NC_072415.1|,66530971,66531919,2,22,97.155,922,949,1003,0.0
ti:411207685,154,865,ref|NC_072413.1|,57215107,57215822,2,4,99.162,710,716,868,0.0
ti:411878784,51,933,ref|NW_026546119.1|,302452,301563,9,7,98.202,874,890,934,0.0
ti:412084394,57,694,ref|NC_072400.1|,42543049,42542411,0,1,99.844,638,639,694,0.0
ti:411080836,58,590,ref|NC_072421.1|,51429313,51429845,4,0,99.250,529,533,590,0.0
ti:411795813,58,972,ref|NC_072405.1|,130099920,130098991,0,11,98.387,915,930,972,0.0
ti:412946783,8,576,ref|NC_072412.1|,34847392,34846829,12,2,97.012,552,569,576,0.0
ti:411209313,145,937,ref|NC_072404.1|,85751942,85752757,0,18,97.181,793,816,947,0.0
ti:412917115,1,881,ref|NC_072398.1|,126357731,126358623,5,12,98.096,876,893,890,0.0
ti:412121543,58,952,ref|NC_072407.1|,112338480,112337574,3,11,98.346,892,907,953,0.0
ti:410861437,9,792,ref|NC_072408.1|,15470175,15469392,2,0,99.745,782,784,799,0.0
ti:412940691,38,299,ref|NC_072406.1|,141745217,141745478,0,0,100.000,262,262,299,3.49e-129
ti:411933042,6,650,ref|NC_072398.1|,156557124,156556480,2,0,99.690,643,645,650,0.0
ti:411739635,46,885,ref|NC_072398.1|,77333988,77333139,1,10,98.706,839,850,886,0.0
ti:411960526,9,807,ref|NC_072405.1|,168079333,168078536,1,1,99.750,797,799,807,0.0
ti:411830882,52,304,ref|NC_072421.1|,135116376,135116126,3,1,98.024,248,253,751,1.82e-116
ti:411085891,52,906,ref|NC_072405.1|,91366786,91365919,3,12,98.157,852,868,907,0.0
ti:412910311,21,354,ref|NC_072402.1|,102893073,102892740,27,0,91.916,307,334,354,3.07e-131
ti:411060014,50,893,ref|NC_072398.1|,139661018,139661865,2,4,99.292,842,848,893,0.0
ti:411742591,47,525,ref|NC_072403.1|,38119080,38118603,1,1,99.582,477,479,527,0.0
ti:412105113,58,934,ref|NC_072413.1|,40363563,40364453,1,13,98.316,876,891,963,0.0
ti:411190286,43,893,ref|NC_072414.1|,70425950,70425094,2,6,99.067,849,857,893,0.0
ti:411833832,12,811,ref|NC_072401.1|,15883947,15884744,0,2,99.750,798,800,811,0.0
ti:411186456,9,581,ref|NC_072417.1|,9169838,9170410,8,2,98.258,564,574,585,0.0
ti:411068053,1,339,ref|NC_072398.1|,76695064,76694719,1,7,97.688,338,346,342,1.98e-157
ti:411179336,7,778,ref|NC_072398.1|,218110090,218109320,0,1,99.870,771,772,782,0.0
ti:412939377,1,796,ref|NC_072402.1|,173173408,173174196,2,6,98.869,787,796,796,0.0
ti:411943656,1,916,ref|NC_072403.1|,100754764,100753835,0,13,98.495,916,930,919,0.0
ti:411807404,58,921,ref|NC_072405.1|,147574891,147574023,0,5,99.425,864,869,926,0.0
ti:412940740,46,755,ref|NC_072398.1|,65737801,65737091,2,1,99.578,708,711,755,0.0
ti:411961139,56,718,ref|NC_072405.1|,108251468,108252128,1,2,99.548,660,663,718,0.0
ti:411831442,9,793,ref|NC_072412.1|,69786864,69786082,0,2,99.745,783,785,793,0.0
ti:412119586,52,862,ref|NC_072402.1|,150636823,150637640,3,7,98.778,808,818,865,0.0
ti:411744303,57,995,ref|NC_072419.1|,11910357,11911320,4,21,96.992,935,964,995,0.0
ti:411172799,9,797,ref|NC_072401.1|,54993105,54992323,0,5,99.240,783,789,797,0.0
ti:411798564,52,861,ref|NC_072407.1|,34104533,34105344,0,2,99.754,810,812,861,0.0
ti:410851133,58,936,ref|NC_072413.1|,76452820,76451933,0,8,98.986,879,888,1052,0.0
ti:411877941,57,971,ref|NC_072400.1|,29635026,29634090,2,19,97.439,913,937,975,0.0
ti:411175794,8,817,ref|NC_072404.1|,141327591,141328399,1,1,99.753,808,810,817,0.0
ti:411178335,1,428,ref|NC_072402.1|,74789977,74789550,14,0,96.729,414,428,428,0.0
ti:411756083,55,809,ref|NC_072400.1|,60971437,60972190,0,1,99.868,754,755,809,0.0
ti:410875292,1,354,ref|NC_072399.1|,74980925,74980556,0,19,94.102,351,373,354,1.59e-143
ti:410864702,9,759,ref|NC_072418.1|,13236938,13236188,2,0,99.734,749,751,759,0.0
ti:412093905,51,768,ref|NC_072416.1|,71602483,71601767,2,3,99.305,714,719,768,0.0
ti:411083802,48,970,ref|NC_072406.1|,96432050,96431108,2,19,97.667,921,943,970,0.0
ti:411846794,55,925,ref|NC_072403.1|,73619066,73619954,2,18,97.750,869,889,925,0.0
ti:411859246,52,912,ref|NC_072402.1|,21612953,21613822,1,9,98.851,860,870,914,0.0
ti:411898465,14,870,ref|NC_072406.1|,433534,434396,7,6,98.494,850,863,870,0.0
ti:412916790,58,915,ref|NC_072398.1|,121334508,121335370,0,4,99.421,858,863,915,0.0
ti:410872887,9,854,ref|NC_072416.1|,43064505,43065353,0,5,99.412,845,850,854,0.0
ti:411756758,1,420,ref|NC_072413.1|,12756170,12756589,23,0,94.524,397,420,420,0.0
ti:410864300,9,801,ref|NC_072409.1|,112108387,112109177,0,2,99.748,791,793,802,0.0
ti:411777369,50,404,ref|NC_072398.1|,192913252,192912898,15,0,95.775,340,355,404,2.03e-158
ti:411911568,47,746,ref|NC_072404.1|,163812257,163812945,1,9,98.286,688,700,749,0.0
ti:411929503,58,660,ref|NC_072411.1|,14579956,14580558,2,0,99.668,601,603,660,0.0
ti:410840875,1,231,ref|NC_072409.1|,86985855,86986085,14,0,93.939,217,231,231,4.67e-94
ti:411168150,2,571,ref|NC_072419.1|,48968986,48969555,2,0,99.649,568,570,571,0.0
ti:412096611,9,798,ref|NC_072402.1|,38060884,38061667,14,6,97.468,770,790,806,0.0
ti:411073353,258,820,ref|NC_072404.1|,106311966,106312524,7,4,98.046,552,563,820,0.0
ti:411810550,1,795,ref|NC_072410.1|,16279691,16278898,7,4,98.246,784,798,795,0.0
ti:412940330,1,740,ref|NC_072416.1|,75991341,75992070,1,9,98.514,729,740,744,0.0
ti:410871613,10,797,ref|NC_072403.1|,89913266,89914049,3,3,99.112,781,788,800,0.0
ti:411927568,46,828,ref|NC_072401.1|,174153298,174154080,0,0,100.000,783,783,828,0.0
ti:411896466,58,844,ref|NC_072406.1|,134338104,134337325,3,5,98.729,777,787,849,0.0
ti:411859570,10,860,ref|NC_072399.1|,115385489,115384631,77,7,90.105,774,859,860,0.0
ti:411870517,9,761,ref|NC_072400.1|,110761359,110760608,0,1,99.867,752,753,761,0.0
ti:412108686,43,765,ref|NC_072412.1|,16323567,16324288,2,1,99.585,720,723,765,0.0
ti:411768632,55,897,ref|NC_072409.1|,12485534,12486383,1,6,99.059,842,850,897,0.0
ti:410857389,1,694,ref|NC_072399.1|,107975415,107974722,0,0,100.000,694,694,694,0.0
ti:411952714,58,957,ref|NC_072405.1|,59731376,59732294,7,20,96.957,892,920,1033,0.0
ti:410871661,9,687,ref|NC_072398.1|,163754332,163755008,4,2,99.116,673,679,689,0.0
ti:412086157,9,792,ref|NC_072410.1|,64145814,64146599,1,2,99.618,783,786,792,0.0
ti:411072666,9,647,ref|NC_072405.1|,115589183,115589822,1,5,99.065,636,642,647,0.0
ti:412120649,55,866,ref|NC_072402.1|,110834039,110834849,5,3,98.771,804,814,866,0.0
ti:411932115,1,284,ref|NC_072417.1|,31398895,31399169,9,10,92.982,265,285,286,9.04e-107
ti:411954919,1,867,ref|NC_072405.1|,89745646,89746519,2,7,98.970,865,874,867,0.0
ti:411960523,9,837,ref|NC_072407.1|,46709612,46710450,4,3,97.860,823,841,837,0.0
ti:412124381,52,870,ref|NC_072412.1|,61416838,61416015,11,9,97.579,806,826,870,0.0
ti:412893380,400,438,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,762,0.011
ti:411780379,12,663,ref|NC_072406.1|,54293380,54294030,5,1,99.080,646,652,663,0.0
ti:411218686,124,690,ref|NC_072406.1|,54033044,54033610,17,0,97.002,550,567,690,0.0
ti:411916892,3,860,ref|NC_072409.1|,38926169,38927026,1,0,99.883,857,858,860,0.0
ti:411163429,34,420,ref|NC_072411.1|,23481239,23480851,1,4,98.718,385,390,423,0.0
ti:410866283,51,145,ref|NC_072420.1|,13697263,13697357,3,0,96.842,92,95,159,5.01e-36
ti:411082719,1,819,ref|NC_072404.1|,56142497,56141677,3,2,99.391,816,821,821,0.0
ti:411180946,14,622,ref|NC_072414.1|,21101505,21100897,2,0,99.672,607,609,622,0.0
ti:411092593,4,735,ref|NC_072400.1|,49021473,49022204,4,2,99.181,727,733,737,0.0
ti:411840898,1,444,ref|NC_072405.1|,150556992,150557451,6,15,95.217,438,460,444,0.0
ti:412103805,1,516,ref|NC_072421.1|,26784799,26785318,0,4,99.231,516,520,516,0.0
ti:410866093,42,642,ref|NC_072422.1|,19559799,19560399,12,2,97.674,588,602,642,0.0
ti:411799036,51,868,ref|NC_072413.1|,52021029,52021852,5,6,98.665,813,824,871,0.0
ti:411843715,47,874,ref|NC_072405.1|,76425435,76424600,4,8,98.565,824,836,874,0.0
ti:411900416,14,630,ref|NC_072404.1|,146357780,146357164,11,0,98.217,606,617,632,0.0
ti:411842604,58,961,ref|NC_072399.1|,13750851,13749933,2,13,98.150,902,919,969,0.0
ti:411886445,57,879,ref|NC_072399.1|,81212974,81212147,1,4,99.275,822,828,884,0.0
ti:411953362,1,791,ref|NC_072420.1|,51722897,51723663,19,19,94.564,748,791,821,0.0
ti:411893105,36,635,ref|NC_072407.1|,13404647,13405245,3,1,99.333,596,600,639,0.0
ti:412101928,1,819,ref|NC_072403.1|,143746236,143747044,0,8,98.779,809,819,819,0.0
ti:411917249,57,842,ref|NC_072418.1|,205465,204679,0,1,99.873,786,787,842,0.0
ti:411781513,9,789,ref|NC_072416.1|,38823417,38822638,6,1,99.104,774,781,789,0.0
ti:411760774,9,840,ref|NC_072398.1|,188899146,188899973,1,4,99.399,827,832,840,0.0
ti:411186403,7,578,ref|NC_072403.1|,27589726,27589155,5,0,99.126,567,572,578,0.0
ti:411759339,8,293,ref|NC_072408.1|,28439673,28439388,13,0,95.455,273,286,293,2.19e-124
ti:410872983,2,171,ref|NC_072410.1|,85454675,85454501,2,5,94.886,167,176,171,1.67e-67
ti:411784370,60,489,ref|NC_072413.1|,62393415,62393844,5,0,98.837,425,430,489,0.0
ti:411196207,80,237,ref|NC_072421.1|,72809613,72809447,3,8,92.814,155,167,237,4.07e-56
ti:411772673,54,666,ref|NC_072407.1|,71582869,71582256,5,1,99.023,608,614,668,0.0
ti:411786979,47,548,ref|NC_072403.1|,45887200,45887690,10,2,95.427,480,503,548,0.0
ti:411838828,57,828,ref|NC_072407.1|,80954728,80955499,2,0,99.741,770,772,828,0.0
ti:411193863,12,927,ref|NC_072401.1|,107527204,107528127,0,9,98.919,915,925,927,0.0
ti:411747764,1,697,ref|NC_072401.1|,138969458,138970152,2,4,99.140,692,698,699,0.0
ti:410818579,145,899,ref|NC_072405.1|,23705804,23705044,1,5,99.080,754,761,899,0.0
ti:411842609,58,429,ref|NC_072405.1|,107593001,107592630,0,0,100.000,372,372,429,0.0
ti:412917707,47,438,ref|NC_072398.1|,227799434,227799043,4,0,98.980,388,392,471,0.0
ti:411784928,8,919,ref|NC_072409.1|,34696019,34696940,1,10,98.807,911,922,919,0.0
ti:412108705,51,709,ref|NC_072418.1|,18852336,18851689,2,10,98.027,646,659,709,0.0
ti:411910959,1,787,ref|NC_072401.1|,197670694,197669915,3,7,98.729,777,787,787,0.0
ti:411898287,14,903,ref|NC_072410.1|,64613168,64612262,1,19,97.797,888,908,918,0.0
ti:410845404,51,751,ref|NC_072398.1|,185198733,185199430,0,3,99.572,698,701,751,0.0
ti:411896999,50,851,ref|NC_072403.1|,73282567,73281774,2,7,98.753,792,802,851,0.0
ti:412915963,9,517,ref|NC_072401.1|,113565878,113566386,0,0,100.000,509,509,517,0.0
ti:412091300,10,922,ref|NC_072411.1|,111946164,111947088,1,10,98.595,912,925,925,0.0
ti:412125741,10,579,ref|NC_072414.1|,71653169,71652599,3,1,99.299,567,571,579,0.0
ti:411204286,1,229,ref|NC_072420.1|,2838581,2838810,0,1,99.565,229,230,229,4.36e-110
ti:411887581,12,845,ref|NC_072400.1|,129151095,129150263,0,1,99.880,833,834,845,0.0
ti:411960114,9,822,ref|NC_072401.1|,185068931,185069747,3,3,99.266,811,817,839,0.0
ti:411169921,48,834,ref|NC_072398.1|,75104633,75105417,1,2,99.619,784,787,834,0.0
ti:411907907,46,752,ref|NC_072407.1|,95298055,95298760,1,1,99.717,705,707,752,0.0
ti:411913831,44,797,ref|NC_072417.1|,28127087,28127840,12,0,98.408,742,754,797,0.0
ti:412105658,51,788,ref|NC_072408.1|,35877339,35876605,2,2,99.322,733,738,788,0.0
ti:412920602,13,925,ref|NC_072404.1|,175205506,175204591,1,6,99.129,910,918,929,0.0
ti:411161524,58,913,ref|NC_072413.1|,79192078,79191216,2,6,98.957,854,863,913,0.0
ti:411065950,57,784,ref|NC_072416.1|,70796128,70796860,0,2,99.318,728,733,784,0.0
ti:412937429,7,833,ref|NC_072406.1|,82012638,82013464,0,0,100.000,827,827,833,0.0
ti:412141118,55,888,ref|NC_072401.1|,193560321,193559484,2,4,99.284,832,838,892,0.0
ti:411203019,43,924,ref|NC_072404.1|,138193506,138194396,3,9,98.653,879,891,926,0.0
ti:410819203,163,783,ref|NC_072406.1|,11011437,11012054,1,3,99.356,617,621,783,0.0
ti:411949221,1,649,ref|NC_072409.1|,36522326,36522973,4,3,98.923,643,650,649,0.0
ti:411868255,9,932,ref|NC_072406.1|,90302252,90303201,2,24,97.053,922,950,933,0.0
ti:411773108,5,789,ref|NC_072419.1|,44509549,44510332,1,1,99.745,783,785,792,0.0
ti:411937031,1,685,ref|NC_072413.1|,11271371,11272049,5,6,98.394,674,685,685,0.0
ti:411207940,166,908,ref|NC_072403.1|,167092161,167092918,0,17,97.760,742,759,911,0.0
ti:412939893,57,884,ref|NC_072400.1|,56308429,56307593,0,9,98.925,828,837,884,0.0
ti:412904937,309,828,ref|NC_072404.1|,12668842,12668324,1,1,99.615,518,520,829,0.0
ti:412895860,9,514,ref|NC_072412.1|,15245374,15245879,4,0,99.209,502,506,514,0.0
ti:411739985,13,946,ref|NC_072406.1|,52051455,52052401,1,11,98.522,933,947,964,0.0
ti:411747153,57,837,ref|NC_072402.1|,136291705,136290925,0,2,99.744,780,782,837,0.0
ti:411908748,51,487,ref|NC_072410.1|,59215639,59216074,3,1,99.085,433,437,487,0.0
ti:411224404,41,495,ref|NC_072404.1|,148318204,148318656,6,4,97.807,446,456,495,0.0
ti:411088782,60,107,ref|NC_072405.1|,66089741,66089694,5,0,89.583,43,48,109,1.82e-08
ti:412131028,58,881,ref|NC_072399.1|,33932860,33933688,5,7,98.315,817,831,883,0.0
ti:411087599,58,663,ref|NC_072408.1|,89544433,89545039,18,1,96.870,588,607,694,0.0
ti:412904646,52,429,ref|NC_072420.1|,33361614,33361991,7,0,98.148,371,378,436,0.0
ti:411767308,8,664,ref|NC_072415.1|,86853309,86853964,1,1,99.696,655,657,664,0.0
ti:412100004,9,740,ref|NC_072403.1|,111891924,111892654,1,1,99.727,730,732,740,0.0
ti:410847358,40,782,ref|NC_072412.1|,54152486,54151742,3,6,98.529,737,748,785,0.0
ti:412931150,56,801,ref|NC_072398.1|,120954346,120953602,2,1,99.598,743,746,801,0.0
ti:411886618,9,509,ref|NC_072398.1|,127760044,127760544,22,0,95.609,479,501,509,0.0
ti:411941732,53,815,ref|NC_072405.1|,158798572,158797805,6,3,98.309,756,769,815,0.0
ti:411192309,55,630,ref|NC_072409.1|,81604470,81605045,9,4,97.751,565,578,630,0.0
ti:412113315,1,818,ref|NC_072407.1|,76543945,76543127,1,1,99.756,817,819,818,0.0
ti:411747586,13,698,ref|NC_072408.1|,14428435,14427750,1,4,99.273,683,688,698,0.0
ti:411216917,142,919,ref|NC_072413.1|,49684891,49684099,0,14,98.108,778,793,924,0.0
ti:411830069,46,762,ref|NC_072401.1|,42045636,42046348,5,4,98.745,708,717,768,0.0
ti:411221249,1,222,ref|NC_072412.1|,82033748,82033526,11,1,94.619,211,223,222,2.09e-91
ti:411882757,45,760,ref|NC_072420.1|,38241814,38242527,0,2,99.721,714,716,760,0.0
ti:411870122,58,977,ref|NC_072401.1|,157285055,157285999,4,19,96.931,916,945,977,0.0
ti:411822705,57,931,ref|NC_072407.1|,84542450,84543328,1,4,99.431,874,879,932,0.0
ti:412945267,47,799,ref|NC_072408.1|,53505588,53504838,2,2,99.469,749,753,799,0.0
ti:412919584,9,827,ref|NC_072413.1|,75913103,75912280,0,5,99.393,819,824,827,0.0
ti:410857518,28,344,ref|NC_072406.1|,138758842,138759158,39,0,87.697,278,317,344,3.81e-106
ti:411886835,50,761,ref|NC_072399.1|,33755677,33756387,1,1,99.719,710,712,761,0.0
ti:411175625,149,885,ref|NC_072418.1|,35836928,35836170,1,21,96.970,736,759,912,0.0
ti:411787911,9,898,ref|NC_072413.1|,24573177,24574073,0,6,99.220,890,897,900,0.0
ti:411222829,150,768,ref|NC_072409.1|,32979209,32978594,2,2,99.192,614,619,768,0.0
ti:411174591,9,845,ref|NC_072398.1|,58170217,58169386,3,5,99.044,829,837,846,0.0
ti:412934488,8,887,ref|NC_072409.1|,118033092,118032208,0,5,99.435,880,885,887,0.0
ti:411859967,13,842,ref|NC_072414.1|,52347528,52348358,3,1,99.519,827,831,842,0.0
ti:411755077,52,655,ref|NC_072414.1|,41205339,41205942,18,0,97.020,586,604,655,0.0
ti:411831650,3,389,ref|NC_072400.1|,48220528,48220913,13,1,96.382,373,387,389,4.58e-176
ti:412905925,1,756,ref|NC_072405.1|,110931475,110932223,10,7,97.751,739,756,757,0.0
ti:412092603,46,890,ref|NC_072409.1|,10950737,10949891,3,5,98.940,840,849,895,0.0
ti:411882369,5,974,ref|NC_072409.1|,83521647,83520660,3,17,97.874,967,988,976,0.0
ti:411226835,1,226,ref|NC_072413.1|,46337641,46337869,10,1,94.323,216,229,226,1.56e-93
ti:411895332,12,803,ref|NC_072411.1|,60328098,60328888,3,1,99.495,788,792,803,0.0
