ti:270118265,1,589,ref|NC_072421.1|,72356291,72356879,7,0,98.812,582,589,589,0.0
ti:271076982,1,652,ref|NC_072415.1|,42275973,42276625,4,1,99.234,648,653,652,0.0
ti:271089075,1,599,ref|NC_072408.1|,115166861,115167459,3,0,99.499,596,599,599,0.0
ti:269775808,1,696,ref|NC_072409.1|,56028314,56027620,1,3,99.426,693,697,696,0.0
ti:271091213,1,704,ref|NC_072398.1|,80803269,80802565,1,1,99.716,703,705,704,0.0
ti:270020441,1,632,ref|NC_072401.1|,94772263,94772894,1,0,99.842,631,632,632,0.0
ti:269799139,1,660,ref|NC_072398.1|,135468798,135468139,0,0,100.000,660,660,660,0.0
ti:269857201,1,694,ref|NC_072400.1|,47674698,47674005,5,0,99.280,689,694,694,0.0
ti:271466027,1,633,ref|NC_072415.1|,62022047,62022678,15,3,96.850,615,635,633,0.0
ti:270221370,1,822,ref|NC_072407.1|,36857963,36857142,19,4,97.209,801,824,822,0.0
ti:270197449,1,319,ref|NC_072404.1|,31638157,31637839,8,2,96.875,310,320,319,3.54e-145
ti:269911447,76,645,ref|NC_072410.1|,45566370,45566939,0,0,100.000,570,570,645,0.0
ti:270222630,77,480,ref|NC_072413.1|,58245668,58246072,1,1,99.506,403,405,480,0.0
ti:270936800,1,677,ref|NC_072421.1|,17724670,17723993,4,1,99.263,673,678,677,0.0
ti:271093121,13,703,ref|NC_072409.1|,78864354,78863665,4,1,99.276,686,691,703,0.0
ti:271434577,1,800,ref|NC_072407.1|,67307779,67306961,8,3,96.703,792,819,800,0.0
ti:270815622,6,680,ref|NC_072418.1|,37151302,37150628,40,2,93.787,634,676,680,0.0
ti:271301129,1,678,ref|NC_072406.1|,124474911,124474234,3,0,99.558,675,678,678,0.0
ti:269780526,13,867,ref|NC_072401.1|,91665089,91665945,5,2,99.183,850,857,867,0.0
ti:271080952,1,671,ref|NC_072401.1|,168151443,168150772,5,3,98.811,665,673,671,0.0
ti:270900733,1,647,ref|NC_072404.1|,39535259,39534611,5,1,98.921,642,649,647,0.0
ti:269721680,1,733,ref|NC_072421.1|,36579806,36579075,0,3,99.591,731,734,736,0.0
ti:270535628,70,802,ref|NC_072398.1|,119124527,119125255,5,6,98.501,723,734,802,0.0
ti:269745374,1,674,ref|NC_072406.1|,85921864,85922537,5,0,99.258,669,674,674,0.0
ti:269798693,1,660,ref|NC_072411.1|,63715326,63715982,8,2,98.033,648,661,660,0.0
ti:270473910,1,658,ref|NC_072398.1|,174138737,174138078,2,3,99.092,655,661,658,0.0
ti:271409742,1,694,ref|NC_072409.1|,97922582,97923274,19,1,97.118,674,694,696,0.0
ti:269924255,1,788,ref|NC_072401.1|,179591946,179592735,2,2,99.494,786,790,788,0.0
ti:270208289,26,512,ref|NC_072409.1|,77691304,77690819,10,3,97.336,475,488,512,0.0
ti:270056983,1,712,ref|NC_072404.1|,92176474,92177184,6,1,99.017,705,712,712,0.0
ti:271452875,86,754,ref|NC_072400.1|,136852877,136852209,2,0,99.701,667,669,754,0.0
ti:271080967,5,623,ref|NC_072404.1|,42297413,42298029,0,2,99.677,617,619,623,0.0
ti:271064283,1,585,ref|NC_072411.1|,36973839,36973255,1,0,99.829,584,585,585,0.0
ti:271070243,1,660,ref|NC_072414.1|,59656561,59657220,1,0,99.848,659,660,660,0.0
ti:270915307,1,654,ref|NC_072402.1|,1831839,1831185,2,1,99.542,652,655,654,0.0
ti:269930622,2,866,ref|NC_072418.1|,44512687,44513551,0,0,100.000,865,865,866,0.0
ti:269775250,1,726,ref|NC_072414.1|,71280420,71281145,0,0,100.000,726,726,726,0.0
ti:271064803,1,656,ref|NC_072421.1|,117112589,117111935,0,1,99.848,655,656,656,0.0
ti:270850126,1,644,ref|NC_072408.1|,91366240,91366883,9,0,98.602,635,644,644,0.0
ti:269751153,1,728,ref|NC_072403.1|,158539575,158538847,4,1,99.314,724,729,728,0.0
ti:270905544,1,625,ref|NC_072412.1|,85559351,85559974,1,3,99.361,622,626,625,0.0
ti:271086092,4,662,ref|NC_072403.1|,18278045,18278702,4,2,98.939,653,660,662,0.0
ti:271428076,1,758,ref|NC_072411.1|,43715210,43714451,15,2,97.763,743,760,758,0.0
ti:269837000,1,679,ref|NC_072402.1|,26995134,26995812,0,0,100.000,679,679,679,0.0
ti:270188148,2,582,ref|NC_072421.1|,108227991,108228569,10,2,97.935,569,581,582,0.0
ti:269943875,1,644,ref|NC_072420.1|,38702628,38701985,0,0,100.000,644,644,644,0.0
ti:271411943,1,725,ref|NC_072410.1|,10500001,10499274,14,2,97.665,711,728,725,0.0
ti:271410339,1,671,ref|NC_072402.1|,33950288,33950957,18,2,96.582,650,673,671,0.0
ti:271429190,1,230,ref|NC_072407.1|,74966123,74965893,11,1,94.805,219,231,230,1.16e-95
ti:270208897,1,142,ref|NC_072402.1|,10590017,10590158,4,2,95.804,137,143,142,2.17e-56
ti:269828826,1,675,ref|NC_072405.1|,108233695,108233021,2,0,99.704,673,675,675,0.0
ti:269891135,1,415,ref|NC_072411.1|,37959234,37958820,5,2,98.317,409,416,417,0.0
ti:270775484,1,666,ref|NC_072412.1|,84170226,84169562,3,1,99.399,662,666,666,0.0
ti:269905318,1,278,ref|NC_072401.1|,49559495,49559771,2,1,98.921,275,278,278,5.85e-133
ti:270940327,1,673,ref|NC_072406.1|,34366649,34367322,1,1,99.703,672,674,673,0.0
ti:269765965,1,457,ref|NC_072411.1|,10714219,10713763,8,0,98.249,449,457,457,0.0
ti:269889053,1,853,ref|NC_072411.1|,64642283,64641431,2,0,99.766,851,853,853,0.0
ti:270724086,2,693,ref|NW_026546075.1|,17574,18268,3,3,99.137,689,695,693,0.0
ti:271401584,1,242,ref|NC_072410.1|,10751858,10751617,6,0,97.521,236,242,242,1.36e-110
ti:271411270,85,541,ref|NC_072401.1|,117013071,117013526,5,1,98.687,451,457,543,0.0
ti:271102090,1,638,ref|NC_072411.1|,108327462,108328099,1,0,99.843,637,638,638,0.0
ti:269736444,1,670,ref|NC_072415.1|,58359593,58360263,6,1,98.957,664,671,670,0.0
ti:270907809,1,265,ref|NC_072401.1|,103947080,103947341,8,1,95.849,254,265,265,2.35e-115
ti:269837217,1,738,ref|NC_072409.1|,110669431,110670167,3,1,99.458,734,738,738,0.0
ti:269911018,1,702,ref|NC_072406.1|,104677026,104676324,14,1,97.866,688,703,702,0.0
ti:270225523,1,598,ref|NC_072403.1|,66335548,66336144,40,1,93.144,557,598,598,0.0
ti:270209580,1,406,ref|NC_072399.1|,64712101,64711698,10,2,97.044,394,406,406,0.0
ti:269928213,15,750,ref|NC_072407.1|,46914755,46914019,7,1,98.915,729,737,750,0.0
ti:269803193,1,597,ref|NC_072417.1|,54296872,54297469,8,1,98.495,589,598,597,0.0
ti:269902570,1,869,ref|NC_072406.1|,52528946,52529814,7,0,99.194,862,869,869,0.0
ti:269912751,1,242,ref|NC_072417.1|,60839422,60839663,16,0,93.388,226,242,242,3.08e-97
ti:269922019,1,771,ref|NC_072418.1|,38641067,38640296,9,1,98.705,762,772,771,0.0
ti:270724719,1,700,ref|NC_072402.1|,182098023,182098722,12,0,98.286,688,700,700,0.0
ti:269783881,2,697,ref|NC_072402.1|,150013272,150012576,0,1,99.857,696,697,697,0.0
ti:269733326,2,715,ref|NC_072419.1|,22279373,22280086,0,0,100.000,714,714,716,0.0
ti:271422648,86,746,ref|NC_072409.1|,95631614,95630954,11,0,98.336,650,661,746,0.0
ti:271401457,1,663,ref|NC_072415.1|,20791448,20792112,19,2,96.842,644,665,663,0.0
ti:271063472,1,452,ref|NC_072414.1|,3649809,3650260,1,0,99.779,451,452,452,0.0
ti:270190282,1,498,ref|NC_072411.1|,101383583,101383087,6,1,98.594,491,498,498,0.0
ti:271426383,1,186,ref|NC_072402.1|,144060539,144060354,15,0,91.935,171,186,186,1.58e-68
ti:270837852,1,669,ref|NC_072416.1|,36239221,36238552,4,1,99.254,665,670,669,0.0
ti:269850211,4,643,ref|NC_072401.1|,36740996,36740359,3,2,99.219,635,640,643,0.0
ti:271433853,1,729,ref|NC_072406.1|,136191054,136190326,1,0,99.863,728,729,729,0.0
ti:270217849,1,491,ref|NC_072398.1|,10154344,10154833,12,1,97.352,478,491,491,0.0
ti:270189539,5,917,ref|NC_072404.1|,58474536,58473624,1,0,99.890,912,913,917,0.0
ti:269912941,1,104,ref|NC_072402.1|,142287187,142287084,9,0,91.346,95,104,104,4.56e-33
ti:271069587,1,670,ref|NC_072416.1|,87315462,87316129,7,1,98.657,661,670,670,0.0
ti:270781174,1,684,ref|NC_072413.1|,33390420,33391102,1,1,99.708,682,684,684,0.0
ti:269802458,1,684,ref|NC_072417.1|,54377536,54378219,4,0,99.415,680,684,684,0.0
ti:271108283,1,594,ref|NC_072403.1|,77785457,77784865,6,1,98.822,587,594,594,0.0
ti:271247353,1,698,ref|NC_072418.1|,65863266,65863968,4,3,98.720,694,703,698,0.0
ti:269771041,1,644,ref|NC_072411.1|,73603002,73603645,0,0,100.000,644,644,644,0.0
ti:269772865,1,666,ref|NC_072402.1|,41785928,41786594,1,1,99.700,665,667,666,0.0
ti:270834365,1,666,ref|NC_072406.1|,127742683,127743349,4,1,99.250,662,667,666,0.0
ti:270908104,1,609,ref|NC_072399.1|,102592668,102592060,0,0,100.000,609,609,609,0.0
ti:270824990,2,684,ref|NC_072416.1|,42893132,42893816,3,2,99.270,680,685,684,0.0
ti:269929036,85,863,ref|NC_072412.1|,40413487,40412709,5,0,99.358,774,779,863,0.0
ti:269946121,1,672,ref|NC_072417.1|,38135935,38135264,0,0,100.000,672,672,672,0.0
ti:270931941,1,639,ref|NC_072404.1|,79560579,79559941,3,0,99.531,636,639,639,0.0
ti:271423124,1,607,ref|NC_072406.1|,117480563,117481160,24,9,94.563,574,607,607,0.0
ti:269783878,1,694,ref|NC_072409.1|,103187496,103186803,0,0,100.000,694,694,694,0.0
ti:271064745,1,662,ref|NC_072404.1|,133595585,133596246,1,0,99.849,661,662,662,0.0
ti:271087154,1,632,ref|NC_072413.1|,49279489,49280120,5,0,99.209,627,632,632,0.0
ti:270832005,1,639,ref|NC_072408.1|,118281509,118282147,2,2,99.375,636,640,639,0.0
ti:269804859,1,101,ref|NC_072421.1|,57486552,57486652,0,0,100.000,101,101,101,9.05e-44
ti:270913104,1,644,ref|NC_072401.1|,133524182,133523543,1,4,99.224,639,644,644,0.0
ti:270828738,1,613,ref|NC_072409.1|,29228141,29228753,9,0,98.532,604,613,613,0.0
ti:269930707,80,600,ref|NC_072403.1|,111010125,111010641,10,2,97.313,507,521,600,0.0
ti:269944749,2,695,ref|NC_072410.1|,103184203,103183507,2,2,99.283,692,697,695,0.0
ti:270202400,1,825,ref|NC_072403.1|,119113913,119113088,6,1,99.153,819,826,825,0.0
ti:269879851,1,689,ref|NC_072421.1|,75202554,75201865,10,1,98.406,679,690,689,0.0
ti:270937219,1,375,ref|NC_072409.1|,1809280,1808906,13,0,96.533,362,375,375,8.25e-172
ti:270534791,1,842,ref|NC_072404.1|,120936976,120936134,7,1,99.051,835,843,842,0.0
ti:271070194,1,508,ref|NC_072409.1|,130596029,130596536,5,0,99.016,503,508,508,0.0
ti:269730611,1,643,ref|NC_072401.1|,189166464,189167106,2,2,99.379,640,644,643,0.0
ti:271091643,37,659,ref|NC_072405.1|,156885958,156885336,3,2,99.199,619,624,659,0.0
ti:270526082,2,123,ref|NC_072411.1|,50028296,50028173,16,2,85.484,106,124,123,2.68e-30
ti:269736291,1,704,ref|NC_072414.1|,16142247,16142950,4,0,99.432,700,704,704,0.0
ti:269855444,10,426,ref|NC_072416.1|,16955872,16956288,3,0,99.281,414,417,426,0.0
ti:270894039,2,595,ref|NC_072410.1|,38818980,38818388,6,1,98.822,587,594,595,0.0
ti:270902359,1,643,ref|NC_072398.1|,25921012,25920371,1,1,99.689,641,643,643,0.0
ti:269933929,85,851,ref|NC_072413.1|,7735929,7735163,3,0,99.609,764,767,851,0.0
ti:270209629,1,831,ref|NC_072399.1|,51787513,51788342,7,1,99.037,823,831,831,0.0
ti:271437865,1,801,ref|NC_072404.1|,94172393,94171590,11,3,98.259,790,804,801,0.0
ti:270209093,79,317,ref|NC_072411.1|,22298521,22298759,2,0,99.163,237,239,618,6.97e-114
ti:270529806,72,320,ref|NC_072420.1|,12645758,12646006,3,0,98.795,246,249,320,6.22e-118
ti:269830357,1,658,ref|NC_072405.1|,108255946,108256603,2,0,99.696,656,658,658,0.0
ti:271302298,4,665,ref|NC_072407.1|,31523083,31523744,2,0,99.698,660,662,665,0.0
ti:270837240,2,685,ref|NC_072403.1|,16398263,16398946,5,0,99.269,679,684,685,0.0
ti:270728921,1,732,ref|NC_072420.1|,28947037,28946307,2,1,99.590,729,732,732,0.0
ti:271108248,1,273,ref|NC_072403.1|,74018466,74018738,0,0,100.000,273,273,274,4.20e-135
ti:271071027,1,684,ref|NC_072421.1|,5360141,5360825,6,3,98.688,677,686,684,0.0
ti:271408382,66,697,ref|NC_072415.1|,76707026,76706398,12,3,97.627,617,632,697,0.0
ti:270550049,1,284,ref|NC_072411.1|,107166695,107166412,9,0,96.831,275,284,284,1.13e-128
ti:269827928,1,224,ref|NC_072405.1|,108178062,108178285,8,0,96.429,216,224,224,2.40e-98
ti:270221650,93,706,ref|NC_072401.1|,83731263,83731875,0,1,99.837,613,614,706,0.0
ti:269936107,1,567,ref|NC_072420.1|,6244097,6244663,3,0,99.471,564,567,567,0.0
ti:269897581,1,815,ref|NC_072409.1|,14474556,14475371,7,1,99.020,808,816,817,0.0
ti:270199304,83,763,ref|NC_072404.1|,94976658,94975979,11,1,98.238,669,681,763,0.0
ti:269790453,2,657,ref|NC_072405.1|,135106011,135106668,1,2,99.544,655,658,657,0.0
ti:271098625,1,652,ref|NC_072405.1|,15802563,15803217,2,3,99.237,650,655,652,0.0
ti:269906081,1,818,ref|NC_072410.1|,135198075,135197259,11,1,98.533,806,818,818,0.0
ti:269725004,190,396,ref|NC_072409.1|,87776015,87776221,7,0,96.618,200,207,396,4.71e-90
ti:271357562,4,704,ref|NC_072398.1|,87865662,87864962,0,2,99.715,700,702,704,0.0
ti:270939310,1,673,ref|NC_072415.1|,17778677,17778005,1,0,99.851,672,673,673,0.0
ti:269912160,1,809,ref|NC_072408.1|,108407580,108406772,12,0,98.517,797,809,809,0.0
ti:270841941,3,672,ref|NC_072410.1|,70223414,70222744,7,1,98.808,663,671,672,0.0
ti:269911046,1,868,ref|NC_072415.1|,33946906,33947774,3,3,99.310,864,870,868,0.0
ti:270775369,1,609,ref|NC_072400.1|,132322559,132323167,5,0,99.179,604,609,609,0.0
ti:270546099,1,773,ref|NC_072400.1|,140125418,140124645,8,3,98.325,763,776,773,0.0
ti:271461955,8,729,ref|NC_072408.1|,128706192,128706912,7,1,98.892,714,722,729,0.0
ti:270123327,1,675,ref|NC_072417.1|,7998607,7999282,1,1,99.704,674,676,675,0.0
ti:269763419,1,724,ref|NC_072421.1|,138037418,138036695,2,0,99.724,722,724,724,0.0
ti:271088589,429,487,ref|NC_072408.1|,78121097,78121042,4,4,85.000,51,60,647,2.01e-05
ti:271072863,1,656,ref|NC_072398.1|,138659152,138658497,4,0,99.390,652,656,656,0.0
ti:269735117,1,450,ref|NC_072412.1|,61934822,61935271,3,0,99.333,447,450,450,0.0
ti:270774606,1,657,ref|NC_072410.1|,15084124,15083467,1,3,99.393,655,659,657,0.0
ti:270780567,1,681,ref|NC_072398.1|,218420760,218420080,0,0,100.000,681,681,681,0.0
ti:271247178,1,727,ref|NC_072399.1|,65121109,65120383,1,0,99.862,726,727,727,0.0
ti:270203581,3,366,ref|NC_072406.1|,116527555,116527919,1,1,99.452,363,365,366,2.28e-180
ti:270983373,1,666,ref|NC_072405.1|,77227528,77228193,0,0,100.000,666,666,666,0.0
ti:270194136,13,728,ref|NC_072401.1|,106473077,106473792,10,0,98.603,706,716,728,0.0
ti:269776763,5,705,ref|NC_072409.1|,6223857,6223156,0,1,99.858,701,702,705,0.0
ti:271067538,1,666,ref|NC_072412.1|,11286423,11285758,0,2,99.700,665,667,666,0.0
ti:270982562,1,489,ref|NC_072405.1|,77242275,77241790,4,2,98.569,482,489,489,0.0
ti:270215555,70,700,ref|NC_072408.1|,81366082,81365452,4,0,99.366,627,631,700,0.0
ti:269891771,66,805,ref|NC_072401.1|,182396678,182395939,7,0,99.054,733,740,805,0.0
ti:269855752,1,660,ref|NC_072405.1|,127482631,127481971,2,1,99.546,658,661,660,0.0
ti:269838052,1,740,ref|NC_072421.1|,112588792,112589532,0,3,99.596,739,742,740,0.0
ti:270835990,1,609,ref|NC_072421.1|,90246664,90247272,2,0,99.672,607,609,609,0.0
ti:270850787,5,645,ref|NC_072419.1|,18402244,18401604,3,0,99.532,638,641,645,0.0
ti:270901450,1,667,ref|NC_072413.1|,22892665,22891999,5,0,99.250,662,667,667,0.0
ti:270212553,1,532,ref|NC_072413.1|,84837103,84837635,20,1,96.060,512,533,532,0.0
ti:270896813,2,644,ref|NC_072414.1|,48547349,48547991,1,0,99.844,642,643,644,0.0
ti:271096668,1,656,ref|NC_072411.1|,79549296,79549951,5,4,98.632,649,658,656,0.0
ti:269804535,18,698,ref|NC_072421.1|,57633291,57633971,0,0,100.000,681,681,698,0.0
ti:270125703,1,571,ref|NC_072401.1|,24106150,24105579,0,3,99.476,570,573,571,0.0
ti:271451763,1,239,ref|NC_072418.1|,12183454,12183691,13,1,94.142,225,239,239,3.03e-97
ti:271075506,1,514,ref|NC_072417.1|,20786825,20786311,5,1,98.835,509,515,514,0.0
ti:269906318,63,875,ref|NC_072400.1|,127332892,127332080,2,0,99.754,811,813,875,0.0
ti:269778617,1,838,ref|NC_072421.1|,4571190,4570338,2,2,98.007,836,853,838,0.0
ti:270904505,2,675,ref|NC_072399.1|,85841798,85841124,0,3,99.556,673,676,675,0.0
ti:270550053,1,755,ref|NC_072410.1|,120809804,120810557,11,3,98.148,742,756,755,0.0
ti:271098623,1,700,ref|NC_072405.1|,127410643,127409944,2,4,99.145,696,702,700,0.0
ti:269776210,1,652,ref|NC_072409.1|,135933355,135932704,2,0,99.693,650,652,652,0.0
ti:269776472,3,609,ref|NC_072409.1|,54227437,54226828,13,3,97.377,594,610,609,0.0
ti:270824656,1,644,ref|NC_072408.1|,24498938,24499581,1,0,99.845,643,644,644,0.0
ti:270530716,1,458,ref|NC_072408.1|,34224406,34224863,26,0,94.323,432,458,458,0.0
ti:270208545,1,791,ref|NC_072401.1|,138951629,138952420,5,1,99.242,786,792,791,0.0
ti:269710994,1,719,ref|NC_072407.1|,19446124,19446843,6,5,98.476,711,722,724,0.0
ti:270727088,1,177,ref|NW_026546798.1|,15409,15585,2,0,98.870,175,177,177,2.25e-81
ti:270840915,1,674,ref|NC_072408.1|,23721815,23722488,1,4,99.260,671,676,674,0.0
ti:271097234,4,713,ref|NC_072405.1|,60053815,60054524,4,2,99.156,705,711,713,0.0
ti:270935650,1,739,ref|NC_072417.1|,40386778,40386039,6,3,98.785,732,741,739,0.0
ti:269764471,1,686,ref|NC_072406.1|,34460036,34459351,2,0,99.708,684,686,686,0.0
ti:270932247,1,628,ref|NC_072409.1|,65925983,65926610,2,0,99.682,626,628,628,0.0
ti:269930549,1,750,ref|NC_072418.1|,26598313,26599062,6,0,99.200,744,750,750,0.0
ti:270841355,5,701,ref|NC_072410.1|,37163642,37162946,4,0,99.426,693,697,701,0.0
ti:270877413,4,620,ref|NC_072410.1|,104092787,104093402,3,1,99.352,613,617,620,0.0
ti:271447674,1,112,ref|NC_072405.1|,97097694,97097583,9,0,91.964,103,112,117,2.84e-37
ti:269932897,1,655,ref|NC_072410.1|,121067934,121067280,9,0,98.626,646,655,655,0.0
ti:271101181,1,656,ref|NC_072399.1|,17335851,17335196,0,0,100.000,656,656,656,0.0
ti:269918416,1,552,ref|NC_072411.1|,99109377,99108828,14,2,97.101,536,552,552,0.0
ti:269736786,1,677,ref|NC_072401.1|,52256545,52257221,0,0,100.000,677,677,677,0.0
ti:270932105,1,660,ref|NC_072399.1|,57967520,57966860,1,1,99.697,659,661,660,0.0
ti:269727708,10,556,ref|NW_026545878.1|,21356,20810,5,0,99.086,542,547,556,0.0
ti:269734821,5,718,ref|NC_072400.1|,142143984,142144698,6,1,99.021,708,715,718,0.0
ti:270871729,1,639,ref|NC_072402.1|,162517227,162516589,2,0,99.687,637,639,639,0.0
ti:270124595,1,696,ref|NC_072404.1|,103908698,103909392,6,1,98.994,689,696,696,0.0
ti:271083117,2,698,ref|NC_072404.1|,110484268,110484964,3,0,99.570,694,697,698,0.0
ti:269725586,1,674,ref|NC_072399.1|,39175647,39174973,0,1,99.852,674,675,674,0.0
ti:269801768,1,600,ref|NC_072417.1|,54429786,54430386,6,1,98.835,594,601,600,0.0
ti:271411606,1,705,ref|NC_072414.1|,32480349,32481053,6,2,98.867,698,706,705,0.0
ti:270228694,66,808,ref|NC_072398.1|,81884328,81883585,5,1,99.194,738,744,808,0.0
ti:269850909,1,656,ref|NC_072408.1|,132394559,132393904,1,0,99.848,655,656,656,0.0
ti:270849694,1,691,ref|NC_072418.1|,56261656,56260966,3,0,99.566,688,691,692,0.0
ti:271463120,1,119,ref|NC_072403.1|,155726502,155726620,3,0,97.479,116,119,119,5.15e-49
ti:269793758,1,656,ref|NC_072401.1|,12725439,12724784,2,2,99.391,653,657,656,0.0
ti:270839693,1,662,ref|NC_072401.1|,181729554,181730216,2,1,99.548,660,663,662,0.0
ti:270907879,1,752,ref|NC_072403.1|,144915602,144914851,5,2,99.070,746,753,752,0.0
ti:270834629,97,151,ref|NC_072406.1|,102633489,102633544,6,3,81.034,47,58,770,0.011
ti:269715203,1,696,ref|NC_072398.1|,99234849,99234154,2,0,99.713,694,696,696,0.0
ti:270215551,1,306,ref|NC_072403.1|,67165205,67165512,9,2,96.429,297,308,306,3.48e-137
ti:269933334,24,647,ref|NC_072404.1|,125275986,125276609,6,0,99.038,618,624,647,0.0
ti:269838560,2,734,ref|NC_072415.1|,69892182,69891450,2,0,99.727,731,733,734,0.0
ti:269886241,1,182,ref|NC_072410.1|,53049618,53049437,6,0,96.703,176,182,182,1.09e-78
ti:270934057,3,728,ref|NC_072403.1|,78270826,78271552,2,1,99.587,724,727,728,0.0
ti:270220758,82,677,ref|NC_072416.1|,86023592,86024187,5,0,99.161,591,596,677,0.0
ti:269788278,1,722,ref|NC_072408.1|,97629000,97628278,1,3,99.448,720,724,726,0.0
ti:271410494,1,52,ref|NC_072407.1|,12871915,12871864,0,0,100.000,52,52,621,1.17e-16
ti:269931582,1,455,ref|NW_026545534.1|,1099429,1099883,15,0,96.703,440,455,455,0.0
ti:270754474,5,729,ref|NC_072407.1|,88761283,88762008,3,1,99.449,722,726,729,0.0
ti:269830764,11,363,ref|NC_072405.1|,77345739,77345386,5,1,98.305,348,354,363,3.73e-169
ti:270847766,1,595,ref|NC_072407.1|,50721734,50721140,2,0,99.664,593,595,595,0.0
ti:270726157,1,676,ref|NC_072414.1|,50363757,50364432,1,0,99.852,675,676,676,0.0
ti:269915303,2,627,ref|NC_072414.1|,90465441,90464817,30,1,95.048,595,626,627,0.0
ti:270201430,1,733,ref|NC_072409.1|,17738669,17737937,3,0,99.591,730,733,733,0.0
ti:271422769,79,783,ref|NC_072402.1|,101357112,101356408,3,0,99.574,702,705,783,0.0
ti:269792779,1,655,ref|NC_072407.1|,75688397,75687742,7,3,98.478,647,657,656,0.0
ti:271432493,38,356,ref|NC_072417.1|,61471106,61471422,10,1,96.238,307,319,356,1.87e-142
ti:270216354,77,786,ref|NC_072405.1|,27120017,27120726,3,0,99.577,707,710,786,0.0
ti:270726451,1,665,ref|NC_072408.1|,25628630,25629294,2,0,99.699,663,665,665,0.0
ti:270538649,1,851,ref|NC_072408.1|,30047429,30046580,13,3,98.122,836,852,851,0.0
ti:271302297,1,508,ref|NC_072421.1|,46889674,46889168,21,1,95.669,486,508,508,0.0
ti:271455645,1,800,ref|NC_072399.1|,53821847,53822647,7,1,99.001,793,801,800,0.0
ti:269784511,4,711,ref|NC_072413.1|,68852569,68851860,2,2,99.437,706,710,711,0.0
ti:271405954,1,356,ref|NC_072398.1|,1104089,1104426,31,1,86.236,307,356,364,5.38e-112
ti:271422881,1,575,ref|NC_072404.1|,13525996,13525422,30,2,94.444,544,576,575,0.0
ti:270193116,3,870,ref|NC_072405.1|,115007987,115007120,6,0,99.309,862,868,870,0.0
ti:271100773,1,590,ref|NC_072399.1|,55581324,55580735,0,0,100.000,590,590,590,0.0
ti:271304309,1,631,ref|NC_072399.1|,52134550,52133920,0,0,100.000,631,631,631,0.0
ti:270545032,1,866,ref|NC_072401.1|,14544727,14545592,4,0,99.538,862,866,866,0.0
ti:269888832,4,927,ref|NC_072418.1|,15420331,15421254,4,0,99.567,920,924,927,0.0
ti:269731076,1,719,ref|NC_072399.1|,75590088,75590806,2,0,99.722,717,719,719,0.0
ti:271453274,1,518,ref|NC_072400.1|,28557598,28558116,3,1,99.229,515,519,518,0.0
ti:271456145,1,518,ref|NC_072398.1|,127899312,127899829,16,2,96.532,501,519,518,0.0
ti:269723971,1,641,ref|NC_072400.1|,45296019,45295379,2,0,99.688,639,641,641,0.0
ti:271467001,1,798,ref|NC_072411.1|,72263466,72264264,14,1,98.123,784,799,798,0.0
ti:269800273,1,712,ref|NC_072415.1|,38278163,38277451,4,1,99.299,708,713,712,0.0
ti:270940853,2,683,ref|NC_072413.1|,71573037,71572354,1,2,99.561,681,684,683,0.0
ti:270223565,92,833,ref|NC_072400.1|,131305909,131305169,1,1,99.730,740,742,833,0.0
ti:271294880,1,644,ref|NC_072407.1|,88947734,88947091,3,0,99.534,641,644,644,0.0
ti:269724419,2,658,ref|NC_072412.1|,30748159,30748819,1,3,99.244,656,661,658,0.0
ti:269743472,1,714,ref|NC_072409.1|,67545273,67544560,3,0,99.580,711,714,714,0.0
ti:269713271,1,699,ref|NC_072409.1|,78302946,78303644,5,0,99.285,694,699,699,0.0
ti:271436742,2,795,ref|NC_072420.1|,35724502,35723705,17,6,97.121,776,799,795,0.0
ti:271069016,2,701,ref|NC_072402.1|,153207484,153208183,5,2,99.001,694,701,701,0.0
ti:270224964,81,832,ref|NC_072416.1|,66366813,66366062,2,0,99.734,750,752,832,0.0
ti:271429132,1,489,ref|NC_072410.1|,49637695,49637207,7,0,98.569,482,489,489,0.0
ti:270753846,2,699,ref|NC_072403.1|,116321327,116320630,0,2,99.714,697,699,699,0.0
ti:271418926,1,816,ref|NC_072403.1|,27836875,27836059,7,5,97.810,804,822,816,0.0
ti:271441693,66,826,ref|NC_072405.1|,10871391,10870631,3,0,99.606,758,761,826,0.0
ti:271103102,1,660,ref|NC_072421.1|,69505020,69505679,0,0,100.000,660,660,660,0.0
ti:271109730,1,622,ref|NC_072399.1|,69883326,69882703,2,2,99.359,620,624,622,0.0
ti:271074269,1,684,ref|NC_072410.1|,110770322,110771013,5,3,98.121,679,692,684,0.0
ti:269889804,1,806,ref|NC_072403.1|,53245442,53246247,6,0,99.256,800,806,806,0.0
ti:269921522,1,570,ref|NC_072413.1|,39444913,39445482,6,2,98.599,563,571,570,0.0
ti:269763901,2,699,ref|NC_072398.1|,149348776,149349473,3,0,99.570,695,698,699,0.0
ti:271420820,70,778,ref|NC_072402.1|,173128829,173129536,7,1,98.872,701,709,778,0.0
ti:270548399,1,495,ref|NC_072415.1|,53990738,53991230,6,2,98.384,487,495,495,0.0
ti:270204093,63,815,ref|NC_072409.1|,44115792,44116544,3,0,99.602,750,753,815,0.0
ti:271426835,1,786,ref|NC_072416.1|,22970749,22969964,21,4,96.827,763,788,786,0.0
ti:269720304,1,596,ref|NC_072403.1|,73676642,73676046,2,1,99.497,594,597,596,0.0
