ti:224027850,1,786,ref|NC_072398.1|,159485786,159486570,13,3,97.967,771,787,786,0.0
ti:225186912,1,806,ref|NC_072413.1|,87266476,87267282,2,1,99.628,804,807,806,0.0
ti:224052423,1,810,ref|NC_072402.1|,63499959,63500770,12,2,98.276,798,812,810,0.0
ti:224123945,1,294,ref|NC_072417.1|,20075070,20075364,4,1,98.305,290,295,294,2.43e-139
ti:225192952,6,785,ref|NC_072421.1|,57933235,57934015,3,1,99.488,777,781,785,0.0
ti:223869430,1,847,ref|NC_072404.1|,66654910,66654064,10,0,98.819,837,847,847,0.0
ti:224112510,1,664,ref|NC_072399.1|,36947749,36947086,9,0,98.645,655,664,664,0.0
ti:224093487,1,519,ref|NC_072410.1|,2243955,2243436,50,1,90.192,469,520,519,0.0
ti:225213506,9,573,ref|NC_072415.1|,92763440,92764004,5,0,99.115,560,565,573,0.0
ti:224333388,1,681,ref|NC_072401.1|,143430940,143430260,2,0,99.706,679,681,681,0.0
ti:223866616,1,477,ref|NC_072403.1|,28337789,28337313,6,0,98.742,471,477,477,0.0
ti:224098476,1,623,ref|NC_072417.1|,38068580,38067958,12,0,98.074,611,623,623,0.0
ti:223884448,1,653,ref|NC_072408.1|,62529333,62529985,5,0,99.234,648,653,653,0.0
ti:223945653,1,674,ref|NC_072421.1|,111149315,111148642,1,0,99.852,673,674,674,0.0
ti:224017937,1,397,ref|NC_072410.1|,5279016,5278620,11,0,97.229,386,397,397,0.0
ti:223920397,1,711,ref|NC_072406.1|,119626407,119627124,4,4,98.468,707,718,711,0.0
ti:223951935,1,701,ref|NC_072403.1|,83979138,83979837,3,1,99.429,697,701,701,0.0
ti:224319107,1,695,ref|NC_072398.1|,38747876,38747182,6,2,98.851,688,696,695,0.0
ti:223897185,1,153,ref|NC_072422.1|,1666665,1666817,0,0,100.000,153,153,153,2.65e-71
ti:224189407,1,634,ref|NC_072411.1|,18308226,18307593,10,0,98.423,624,634,634,0.0
ti:225155167,17,587,ref|NC_072413.1|,5853254,5852684,1,0,99.825,570,571,587,0.0
ti:224196622,7,879,ref|NC_072399.1|,122588929,122588056,4,1,99.428,869,874,879,0.0
ti:224169565,18,680,ref|NC_072405.1|,118593003,118593666,0,2,99.549,662,665,680,0.0
ti:224157405,1,846,ref|NC_072403.1|,93723539,93724386,11,2,98.467,835,848,846,0.0
ti:223869343,1,700,ref|NC_072409.1|,117732709,117732008,4,2,99.145,696,702,700,0.0
ti:224100026,4,722,ref|NC_072406.1|,96876437,96875718,6,1,99.028,713,720,722,0.0
ti:225216343,12,498,ref|NC_072401.1|,160115909,160115423,4,0,99.179,483,487,498,0.0
ti:225187699,1,492,ref|NC_072406.1|,33467718,33468208,3,1,99.187,488,492,492,0.0
ti:224046612,1,814,ref|NC_072405.1|,66440835,66441648,11,0,98.649,803,814,814,0.0
ti:224041926,1,646,ref|NC_072402.1|,35974985,35974340,7,0,98.916,639,646,646,0.0
ti:223867049,1,744,ref|NC_072409.1|,34011069,34011812,9,0,98.790,735,744,744,0.0
ti:225174086,1,774,ref|NC_072408.1|,120389984,120390757,0,0,100.000,774,774,774,0.0
ti:223950663,1,531,ref|NC_072404.1|,158185359,158185889,8,0,98.493,523,531,531,0.0
ti:224151623,13,696,ref|NC_072400.1|,76024141,76024825,2,1,99.562,682,685,696,0.0
ti:223875892,4,847,ref|NC_072404.1|,10168587,10167743,7,1,99.053,837,845,847,0.0
ti:224011590,1,786,ref|NC_072418.1|,11528408,11529194,6,1,99.111,780,787,786,0.0
ti:224066096,6,867,ref|NC_072401.1|,100255865,100256726,5,0,99.420,857,862,867,0.0
ti:223851613,1,527,ref|NC_072411.1|,25268803,25268298,3,1,95.446,503,527,527,0.0
ti:223838245,2,213,ref|NC_072409.1|,108056149,108055936,4,2,97.196,208,214,213,4.24e-94
ti:224068927,1,720,ref|NC_072417.1|,27539032,27538313,23,0,96.806,697,720,720,0.0
ti:223988066,1,692,ref|NC_072406.1|,98718740,98719431,5,0,99.277,687,692,692,0.0
ti:224122823,1,768,ref|NC_072408.1|,29489182,29488415,12,4,97.922,754,770,768,0.0
ti:225161081,1,762,ref|NC_072409.1|,23902624,23903385,8,0,98.950,754,762,762,0.0
ti:225213829,1,718,ref|NC_072405.1|,42760237,42759520,7,0,99.025,711,718,718,0.0
ti:223988264,2,627,ref|NC_072400.1|,82520442,82521067,2,0,99.681,624,626,627,0.0
ti:225193734,1,411,ref|NC_072398.1|,193395626,193396038,5,2,98.305,406,413,411,0.0
ti:224135084,1,815,ref|NC_072403.1|,100976077,100975262,4,1,99.387,811,816,815,0.0
ti:224022937,27,709,ref|NC_072401.1|,80624183,80623501,1,0,99.854,682,683,709,0.0
ti:224013676,1,691,ref|NW_026546030.1|,38016,37326,3,2,99.277,687,692,691,0.0
ti:224134713,1,282,ref|NC_072403.1|,24714011,24714293,8,1,96.820,274,283,282,1.31e-127
ti:223896272,16,336,ref|NC_072413.1|,57421496,57421175,1,1,99.379,320,322,336,1.94e-157
ti:224117170,1,666,ref|NC_072408.1|,19977130,19976464,7,1,98.801,659,667,666,0.0
ti:225192649,1,797,ref|NC_072407.1|,98425745,98426543,0,1,99.750,797,799,797,0.0
ti:225136737,22,216,ref|NC_072405.1|,39260724,39260918,0,0,100.000,195,195,216,1.48e-93
ti:223958169,1,646,ref|NC_072414.1|,17035005,17035656,14,6,96.631,631,653,646,0.0
ti:225150702,13,642,ref|NC_072406.1|,14385850,14386479,2,0,99.683,628,630,642,0.0
ti:223929844,1,418,ref|NC_072417.1|,11334590,11334173,9,0,97.847,409,418,418,0.0
ti:223870202,2,727,ref|NW_026546119.1|,317755,318482,22,2,96.703,704,728,727,0.0
ti:224022641,24,631,ref|NC_072405.1|,160297993,160297386,1,0,99.836,607,608,631,0.0
ti:223865195,1,796,ref|NC_072399.1|,17950892,17950090,7,1,98.257,789,803,796,0.0
ti:225169986,1,843,ref|NC_072402.1|,182748398,182747554,3,1,99.408,840,845,843,0.0
ti:223986046,26,569,ref|NC_072398.1|,13493042,13492499,1,0,99.816,543,544,569,0.0
ti:225196537,23,138,ref|NC_072414.1|,56063817,56063933,1,1,98.291,115,117,138,2.16e-48
ti:223961011,1,616,ref|NC_072404.1|,166717133,166716517,5,3,98.706,610,618,616,0.0
ti:225164501,2,791,ref|NC_072408.1|,69403018,69403809,5,2,99.116,785,792,791,0.0
ti:225199639,1,559,ref|NC_072415.1|,19254715,19255273,6,0,98.927,553,559,559,0.0
ti:224121511,1,500,ref|NC_072402.1|,54795798,54796297,6,0,98.800,494,500,500,0.0
ti:223863701,1,822,ref|NC_072422.1|,31324148,31324969,3,0,99.635,819,822,822,0.0
ti:223928379,1,547,ref|NC_072403.1|,130132839,130133385,9,0,98.355,538,547,547,0.0
ti:224091181,25,651,ref|NC_072401.1|,100885211,100884585,7,2,98.567,619,628,651,0.0
ti:224200285,1,761,ref|NC_072416.1|,55146735,55145975,8,2,98.688,752,762,761,0.0
ti:223991525,1,794,ref|NC_072402.1|,179682372,179681579,0,0,100.000,794,794,795,0.0
ti:223852846,1,650,ref|NC_072416.1|,69564749,69564095,2,2,98.931,648,655,650,0.0
ti:223963695,1,243,ref|NC_072417.1|,10592718,10592474,14,1,93.469,229,245,243,9.03e-98
ti:223887928,1,547,ref|NC_072401.1|,64086964,64087510,0,0,100.000,547,547,547,0.0
ti:225146539,1,409,ref|NC_072417.1|,16219989,16220397,2,0,99.511,407,409,409,0.0
ti:225199533,17,520,ref|NC_072411.1|,25877649,25878152,2,0,99.603,502,504,520,0.0
ti:225213015,1,492,ref|NC_072399.1|,85301361,85301852,6,0,98.780,486,492,493,0.0
ti:225171638,1,576,ref|NC_072420.1|,38438508,38437933,0,0,100.000,576,576,576,0.0
ti:223814302,1,675,ref|NC_072419.1|,20652600,20653274,0,0,100.000,675,675,675,0.0
ti:223916929,6,850,ref|NC_072402.1|,178175802,178174957,7,1,99.054,838,846,850,0.0
ti:223991142,1,787,ref|NC_072408.1|,18192789,18193577,11,2,98.352,776,789,787,0.0
ti:224051862,1,317,ref|NC_072405.1|,39935671,39935987,4,0,98.738,313,317,317,3.41e-153
ti:223967366,1,404,ref|NC_072419.1|,47343463,47343866,8,0,98.020,396,404,404,0.0
ti:224089409,1,537,ref|NC_072420.1|,29620319,29620855,5,0,99.069,532,537,539,0.0
ti:225144532,1,636,ref|NC_072418.1|,69600905,69601540,8,0,98.742,628,636,636,0.0
ti:225210381,1,691,ref|NC_072401.1|,6632066,6631376,10,0,98.553,681,691,691,0.0
ti:224143115,1,690,ref|NC_072401.1|,9066813,9066124,13,0,98.116,677,690,690,0.0
ti:225166734,6,367,ref|NC_072406.1|,78256738,78256377,7,2,97.521,354,363,367,3.78e-169
ti:224104610,1,642,ref|NC_072411.1|,28260110,28259469,3,0,99.533,639,642,642,0.0
ti:223961018,1,499,ref|NC_072398.1|,67144720,67145218,2,0,99.599,497,499,499,0.0
ti:223923073,1,675,ref|NC_072411.1|,23778466,23779141,2,1,99.556,673,676,675,0.0
ti:225219610,1,703,ref|NC_072403.1|,162816113,162816814,2,1,99.573,700,703,703,0.0
ti:224137938,1,838,ref|NC_072406.1|,158205665,158206501,11,1,98.568,826,838,838,0.0
ti:223888534,14,692,ref|NC_072407.1|,6707785,6707109,3,1,99.264,674,679,692,0.0
ti:224122844,1,691,ref|NC_072421.1|,122713666,122712976,4,0,99.421,687,691,691,0.0
ti:223959616,3,768,ref|NC_072404.1|,126718853,126719623,7,4,98.444,759,771,768,0.0
ti:224204113,1,660,ref|NC_072404.1|,157842714,157842055,5,0,99.242,655,660,660,0.0
ti:223878818,1,774,ref|NC_072403.1|,62840244,62841017,4,0,99.483,770,774,774,0.0
ti:223884546,2,846,ref|NC_072398.1|,157361398,157362242,5,0,99.408,840,845,846,0.0
ti:225183486,1,512,ref|NC_072405.1|,66462723,66463235,22,1,95.517,490,513,513,0.0
ti:223835027,1,812,ref|NC_072401.1|,26752192,26751379,10,3,98.282,801,815,812,0.0
ti:225190818,1,635,ref|NC_072408.1|,72679075,72679709,1,0,99.843,634,635,635,0.0
ti:225178359,1,564,ref|NC_072421.1|,46280190,46280754,8,1,98.407,556,565,564,0.0
ti:224025857,1,697,ref|NC_072417.1|,67213082,67213778,25,0,96.413,672,697,697,0.0
ti:224020489,1,792,ref|NC_072401.1|,78676477,78677273,9,2,98.243,783,797,792,0.0
ti:224114902,1,770,ref|NC_072398.1|,24098329,24097559,4,3,99.093,765,772,770,0.0
ti:223903800,2,856,ref|NC_072416.1|,37254317,37255171,4,0,99.532,851,855,856,0.0
ti:224089824,1,542,ref|NC_072405.1|,87371564,87372105,8,0,98.524,534,542,542,0.0
ti:223822062,1,672,ref|NC_072411.1|,23800001,23800670,19,1,96.875,651,672,672,0.0
ti:223883829,1,600,ref|NC_072414.1|,84087519,84088119,3,1,99.334,597,601,600,0.0
ti:225213789,19,409,ref|NC_072412.1|,92568330,92568720,1,0,99.744,390,391,409,0.0
ti:225214289,1,789,ref|NC_072405.1|,45053839,45053052,1,1,99.747,787,789,789,0.0
ti:223949552,1,515,ref|NC_072401.1|,77820603,77821117,2,0,99.612,513,515,515,0.0
ti:223919883,7,861,ref|NC_072407.1|,68784427,68783573,3,0,99.649,852,855,861,0.0
ti:224128049,1,517,ref|NC_072409.1|,128324381,128323865,7,0,98.646,510,517,517,0.0
ti:224026480,1,512,ref|NC_072408.1|,110453140,110452628,4,1,99.025,508,513,512,0.0
ti:223831866,1,581,ref|NC_072406.1|,83602266,83602844,9,1,98.107,570,581,581,0.0
ti:223845868,5,854,ref|NC_072409.1|,82845689,82844839,6,1,99.177,844,851,854,0.0
ti:224092585,1,497,ref|NC_072404.1|,170543357,170542861,2,0,99.598,495,497,497,0.0
ti:223886831,10,508,ref|NC_072401.1|,44312787,44312289,0,0,100.000,499,499,508,0.0
ti:225135801,1,840,ref|NC_072400.1|,37281877,37281038,0,0,100.000,840,840,840,0.0
ti:223832138,1,842,ref|NC_072409.1|,125232399,125231559,15,1,98.100,826,842,842,0.0
ti:225188086,1,593,ref|NC_072410.1|,41841470,41842067,10,1,97.492,583,598,593,0.0
ti:225158328,1,507,ref|NC_072410.1|,12552868,12553374,18,0,96.450,489,507,507,0.0
ti:224321481,1,570,ref|NC_072406.1|,151830189,151830758,2,0,99.649,568,570,570,0.0
ti:224032701,1,662,ref|NC_072398.1|,160908957,160908296,1,0,99.849,661,662,662,0.0
ti:225184707,1,663,ref|NC_072408.1|,76994915,76995578,1,1,99.699,662,664,663,0.0
ti:224040554,13,668,ref|NC_072407.1|,58827298,58827954,4,1,99.239,652,657,668,0.0
ti:224315907,19,685,ref|NC_072404.1|,144461852,144462519,2,1,99.551,665,668,685,0.0
ti:223853672,1,596,ref|NC_072400.1|,127743163,127742567,10,1,98.157,586,597,596,0.0
ti:224009705,1,632,ref|NC_072404.1|,74318666,74318035,4,0,99.367,628,632,632,0.0
ti:223910535,1,761,ref|NC_072409.1|,134381676,134380916,7,0,99.080,754,761,761,0.0
ti:224116484,1,762,ref|NC_072401.1|,46894935,46894174,10,2,98.427,751,763,762,0.0
ti:224020112,1,649,ref|NC_072418.1|,31708001,31707353,0,0,100.000,649,649,649,0.0
ti:224321589,2,656,ref|NC_072404.1|,117235314,117235968,11,0,98.321,644,655,656,0.0
ti:223935486,9,821,ref|NC_072399.1|,71210241,71209428,2,1,99.631,811,814,821,0.0
ti:224077961,6,791,ref|NC_072400.1|,75443973,75444759,0,1,99.873,786,787,791,0.0
ti:224120135,19,677,ref|NC_072404.1|,57643997,57644655,2,0,99.697,657,659,677,0.0
ti:223989073,1,759,ref|NC_072407.1|,1516170,1516929,10,1,98.553,749,760,759,0.0
ti:223911808,11,462,ref|NC_072407.1|,35181544,35181995,5,0,98.894,447,452,463,0.0
ti:223891540,3,786,ref|NC_072402.1|,102116321,102115538,0,0,100.000,784,784,786,0.0
ti:224035442,26,668,ref|NC_072415.1|,11157996,11157354,4,0,99.378,639,643,668,0.0
ti:224058497,1,458,ref|NC_072416.1|,33642595,33642137,7,1,98.257,451,459,458,0.0
ti:223990141,1,555,ref|NC_072406.1|,49118563,49119118,9,1,98.201,546,556,555,0.0
ti:225195605,1,776,ref|NC_072407.1|,82138665,82137890,3,0,99.613,773,776,776,0.0
ti:224054341,1,656,ref|NC_072399.1|,52927612,52928267,4,0,99.390,652,656,656,0.0
ti:223950396,5,670,ref|NC_072406.1|,29057903,29057237,2,1,99.550,664,667,670,0.0
ti:224096029,27,463,ref|NC_072402.1|,74271568,74272004,3,0,99.314,434,437,463,0.0
ti:224124749,1,660,ref|NC_072421.1|,61089748,61090408,6,1,98.941,654,661,660,0.0
ti:223951130,4,512,ref|NC_072401.1|,60194288,60194796,12,3,96.869,495,511,512,0.0
ti:224104928,1,809,ref|NC_072412.1|,30373365,30374174,3,1,99.506,806,810,809,0.0
ti:224098358,1,453,ref|NC_072402.1|,67493641,67493189,15,0,96.689,438,453,453,0.0
ti:224010927,1,532,ref|NC_072418.1|,25700341,25700873,7,1,98.499,525,533,532,0.0
ti:223811318,1,675,ref|NC_072402.1|,175044485,175043811,0,0,100.000,675,675,675,0.0
ti:224182990,1,440,ref|NC_072401.1|,11828938,11828499,18,0,95.909,422,440,440,0.0
ti:224039700,1,725,ref|NC_072409.1|,106745211,106744486,13,1,98.072,712,726,725,0.0
ti:223986951,1,497,ref|NC_072406.1|,106063488,106063984,7,0,98.592,490,497,497,0.0
ti:223894515,1,592,ref|NC_072405.1|,85970488,85969897,0,0,100.000,592,592,592,0.0
ti:223995348,1,544,ref|NC_072400.1|,30958444,30957899,7,2,98.352,537,546,544,0.0
ti:225214745,20,646,ref|NC_072419.1|,19257728,19258354,0,0,100.000,627,627,646,0.0
ti:223849117,1,267,ref|NC_072417.1|,23837072,23837338,3,0,98.876,264,267,267,3.59e-128
ti:223836676,1,533,ref|NC_072398.1|,95782588,95783120,8,0,98.499,525,533,533,0.0
ti:224180765,1,853,ref|NC_072406.1|,77558351,77559204,6,3,98.947,846,855,853,0.0
ti:224074428,1,824,ref|NC_072403.1|,60355203,60354379,4,1,99.394,820,825,824,0.0
ti:223841160,1,856,ref|NC_072421.1|,135621899,135622754,6,2,99.067,849,857,856,0.0
ti:223869337,1,756,ref|NW_026546119.1|,1136092,1135336,7,1,98.943,749,757,756,0.0
ti:224099063,1,550,ref|NC_072412.1|,84994589,84994040,11,2,97.641,538,551,550,0.0
ti:224075394,8,538,ref|NC_072408.1|,31745897,31746427,23,4,94.934,506,533,538,0.0
ti:225155644,20,437,ref|NC_072403.1|,138068983,138068566,2,0,99.522,416,418,437,0.0
ti:223935230,19,685,ref|NC_072405.1|,85614625,85613959,6,0,99.100,661,667,685,0.0
ti:225212463,1,806,ref|NC_072403.1|,87511364,87510558,1,3,99.505,804,808,806,0.0
ti:224133018,27,702,ref|NC_072415.1|,18516241,18516916,1,0,99.852,675,676,702,0.0
ti:224016803,1,851,ref|NC_072412.1|,36651546,36650696,10,0,98.825,841,851,851,0.0
ti:223842155,5,840,ref|NC_072404.1|,146411827,146410991,1,1,99.761,835,837,840,0.0
ti:223936795,1,540,ref|NC_072403.1|,145760762,145761302,8,3,97.970,531,542,540,0.0
ti:224003765,1,634,ref|NC_072416.1|,25359247,25359879,7,3,98.425,625,635,634,0.0
ti:224154735,6,860,ref|NC_072407.1|,70176077,70175222,2,1,99.650,853,856,860,0.0
ti:224136002,1,564,ref|NC_072421.1|,21532482,21533050,7,1,97.891,557,569,564,0.0
ti:223984103,1,312,ref|NC_072411.1|,74842437,74842126,6,0,98.077,306,312,312,7.36e-148
ti:224184742,1,563,ref|NC_072399.1|,61039344,61038782,2,0,99.645,561,563,563,0.0
ti:225169394,1,710,ref|NC_072416.1|,73614260,73613551,13,0,98.169,697,710,710,0.0
ti:223812557,5,691,ref|NC_072419.1|,13729132,13728444,8,2,98.549,679,689,691,0.0
ti:224186191,1,477,ref|NC_072419.1|,10156116,10156592,7,0,98.532,470,477,477,0.0
ti:225208292,1,211,ref|NC_072414.1|,14453244,14453034,3,0,98.578,208,211,211,7.64e-98
ti:224026150,22,618,ref|NC_072405.1|,76385394,76385990,4,0,99.330,593,597,618,0.0
ti:224317121,1,553,ref|NW_026545534.1|,517354,517906,3,0,99.458,550,553,553,0.0
ti:223837310,1,765,ref|NC_072422.1|,16690946,16690182,7,0,99.085,758,765,765,0.0
ti:224010423,5,805,ref|NC_072415.1|,92236862,92237663,5,1,99.252,796,802,805,0.0
ti:225171175,17,587,ref|NC_072402.1|,25287514,25286944,0,0,100.000,571,571,587,0.0
ti:225156338,1,643,ref|NC_072399.1|,73356053,73356695,4,0,99.378,639,643,643,0.0
ti:224001118,2,666,ref|NC_072405.1|,45264864,45264201,12,1,98.045,652,665,666,0.0
ti:223964520,20,685,ref|NC_072420.1|,28149471,28148806,5,0,99.249,661,666,685,0.0
ti:225169866,1,598,ref|NC_072407.1|,118802755,118802157,0,1,99.833,598,599,598,0.0
ti:225216080,1,723,ref|NC_072416.1|,74543000,74542276,5,2,99.034,718,725,723,0.0
ti:224190149,1,647,ref|NC_072403.1|,20040346,20039698,5,2,98.921,642,649,647,0.0
ti:225142702,1,161,ref|NC_072410.1|,41244048,41243887,0,1,99.383,161,162,161,6.02e-74
ti:224044113,19,646,ref|NC_072406.1|,142044853,142044224,0,1,99.683,628,630,646,0.0
ti:224055639,1,367,ref|NW_026546099.1|,63889,64254,2,1,99.183,364,367,367,2.29e-180
ti:223939786,20,673,ref|NC_072398.1|,50767585,50768238,2,0,99.694,652,654,673,0.0
ti:224049752,1,673,ref|NC_072408.1|,125554264,125554935,6,1,98.960,666,673,673,0.0
ti:223973122,1,683,ref|NC_072413.1|,59515299,59515981,3,0,99.561,680,683,683,0.0
ti:224150960,1,461,ref|NC_072422.1|,3370176,3369716,12,0,97.397,449,461,461,0.0
ti:223820811,1,855,ref|NC_072410.1|,4509509,4510363,15,0,98.246,840,855,855,0.0
ti:224169627,1,550,ref|NC_072421.1|,59505826,59505277,14,0,97.455,536,550,550,0.0
ti:223858196,2,848,ref|NC_072410.1|,98191283,98192129,3,3,99.176,842,849,848,0.0
ti:223884906,1,627,ref|NC_072420.1|,722597,721972,12,1,97.927,614,627,627,0.0
ti:223875340,1,753,ref|NC_072402.1|,159880247,159880999,16,0,97.875,737,753,753,0.0
ti:223851495,1,509,ref|NC_072403.1|,38967212,38967720,10,2,97.647,498,510,509,0.0
ti:223961926,1,581,ref|NC_072412.1|,55357655,55358233,7,2,98.451,572,581,581,0.0
ti:224033651,1,614,ref|NC_072402.1|,167848789,167849402,5,0,99.186,609,614,614,0.0
ti:224147161,1,547,ref|NC_072410.1|,21119275,21119821,4,0,99.269,543,547,547,0.0
ti:225191129,1,695,ref|NC_072405.1|,99454436,99453742,3,0,99.568,692,695,695,0.0
ti:225180034,3,796,ref|NC_072416.1|,63297324,63296531,3,0,99.622,791,794,796,0.0
ti:223995567,1,642,ref|NC_072414.1|,16419919,16420561,11,1,98.134,631,643,642,0.0
ti:224138272,1,444,ref|NC_072402.1|,112424473,112424916,5,0,98.874,439,444,444,0.0
ti:225146726,1,463,ref|NC_072421.1|,510090,509628,26,0,94.384,437,463,463,0.0
ti:225218767,2,742,ref|NC_072406.1|,4873071,4873812,11,1,98.383,730,742,742,0.0
ti:223976031,1,591,ref|NC_072400.1|,45427100,45426509,5,1,98.986,586,592,591,0.0
ti:225183391,1,735,ref|NC_072404.1|,102629842,102630576,6,0,99.184,729,735,735,0.0
ti:224332591,25,565,ref|NC_072405.1|,121251075,121251611,7,6,97.601,529,542,565,0.0
ti:223956790,1,628,ref|NC_072407.1|,8991663,8992289,9,1,98.408,618,628,628,0.0
ti:223847131,1,837,ref|NC_072414.1|,78185602,78184766,7,0,99.164,830,837,837,0.0
ti:223828896,1,882,ref|NC_072415.1|,72169674,72168792,1,1,99.773,881,883,882,0.0
ti:224179732,1,524,ref|NC_072402.1|,77254553,77255076,22,0,95.802,502,524,524,0.0
ti:223948824,2,670,ref|NC_072405.1|,17998,17328,15,2,97.466,654,671,670,0.0
ti:223929011,5,229,ref|NC_072403.1|,39651409,39651184,8,1,96.018,217,226,229,2.88e-97
ti:223847420,6,799,ref|NC_072411.1|,29068563,29069356,8,0,98.992,786,794,799,0.0
ti:225220697,7,773,ref|NC_072409.1|,88637467,88636701,2,0,99.739,765,767,773,0.0
ti:224155025,1,844,ref|NC_072406.1|,139939728,139938884,8,1,98.935,836,845,844,0.0
ti:225193933,2,832,ref|NC_072402.1|,48656734,48655903,3,1,99.519,828,832,832,0.0
ti:225183091,1,236,ref|NC_072400.1|,68412919,68412684,7,0,97.034,229,236,236,2.48e-106
ti:224132814,6,829,ref|NC_072401.1|,47798585,47797760,7,2,98.910,817,826,829,0.0
ti:224164790,1,565,ref|NC_072408.1|,76829967,76830531,8,0,98.584,557,565,565,0.0
ti:224122161,1,579,ref|NC_072403.1|,131865069,131865650,8,3,98.110,571,582,587,0.0
ti:224097167,1,549,ref|NC_072398.1|,188267760,188268309,2,1,99.455,547,550,549,0.0
ti:223961864,1,563,ref|NC_072404.1|,115892467,115893029,3,2,99.113,559,564,563,0.0
ti:224132613,14,676,ref|NC_072411.1|,67695862,67695199,1,1,99.699,662,664,676,0.0
ti:225198504,1,581,ref|NC_072407.1|,88650819,88650239,9,0,98.451,572,581,581,0.0
ti:224150051,1,591,ref|NC_072414.1|,43523152,43523743,4,1,99.155,587,592,591,0.0
ti:223830111,1,804,ref|NC_072418.1|,17403567,17402762,7,2,98.883,797,806,804,0.0
ti:224122452,1,430,ref|NC_072401.1|,58246757,58246330,17,4,95.128,410,431,430,0.0
ti:225177746,5,674,ref|NC_072421.1|,20929536,20928866,1,3,99.108,667,673,674,0.0
ti:225181092,12,658,ref|NC_072401.1|,38006123,38005477,2,0,99.691,645,647,658,0.0
ti:224034927,21,675,ref|NC_072409.1|,48072551,48071897,3,0,99.542,652,655,675,0.0
ti:223978430,1,634,ref|NC_072418.1|,33985596,33984963,5,0,99.211,629,634,634,0.0
ti:224072815,1,806,ref|NC_072413.1|,30454527,30453722,9,0,98.883,797,806,806,0.0
ti:224015971,1,652,ref|NC_072407.1|,56072543,56073194,6,0,99.080,646,652,652,0.0
ti:224114653,1,640,ref|NC_072411.1|,85755169,85755808,6,0,99.062,634,640,640,0.0
ti:224048864,1,729,ref|NC_072418.1|,16734906,16734176,11,2,98.222,718,731,729,0.0
ti:223928935,4,792,ref|NC_072406.1|,89360356,89361144,11,2,98.354,777,790,792,0.0
ti:224009165,1,812,ref|NC_072401.1|,68142694,68143506,7,1,99.016,805,813,812,0.0
ti:224198433,1,773,ref|NC_072417.1|,25060122,25060901,13,3,97.436,760,780,773,0.0
ti:224321807,1,624,ref|NC_072403.1|,8882936,8882313,7,0,98.878,617,624,624,0.0
ti:224004567,1,742,ref|NC_072413.1|,40606523,40605783,15,1,97.844,726,742,742,0.0
ti:224001415,1,742,ref|NC_072401.1|,85426895,85427636,18,0,97.574,724,742,742,0.0
ti:224053499,1,786,ref|NC_072414.1|,69506789,69506004,10,2,98.475,775,787,786,0.0
ti:223894910,2,679,ref|NC_072399.1|,117866893,117866218,20,2,96.755,656,678,679,0.0
ti:225175861,1,593,ref|NC_072409.1|,48411144,48410553,18,1,96.796,574,593,593,0.0
ti:223917495,1,608,ref|NC_072398.1|,209449815,209450422,8,0,98.684,600,608,608,0.0
ti:224065195,14,697,ref|NC_072398.1|,66879893,66880576,6,0,99.123,678,684,697,0.0
ti:224032869,1,812,ref|NC_072421.1|,140324303,140325116,6,2,98.773,805,815,812,0.0
ti:225177474,6,780,ref|NC_072418.1|,66779614,66778840,0,0,100.000,775,775,780,0.0
ti:225210870,2,189,ref|NC_072402.1|,10937184,10936997,6,0,96.809,182,188,189,7.14e-82
ti:223982104,9,868,ref|NC_072409.1|,81406335,81407193,3,2,99.303,855,861,868,0.0
ti:224143515,1,746,ref|NC_072421.1|,7341984,7341239,8,0,98.928,738,746,746,0.0
ti:223947202,1,852,ref|NC_072416.1|,84990774,84989921,4,2,99.297,848,854,852,0.0
ti:223820877,6,609,ref|NC_072418.1|,62691139,62691744,5,2,98.845,599,606,609,0.0
ti:224193640,1,599,ref|NC_072400.1|,58653546,58652943,7,2,97.686,591,605,599,0.0
ti:223985849,1,701,ref|NC_072404.1|,166258657,166259356,8,1,98.716,692,701,701,0.0
ti:223912125,1,787,ref|NC_072403.1|,75838922,75839709,4,3,99.113,782,789,787,0.0
ti:224036154,1,605,ref|NC_072405.1|,135745924,135745321,9,1,98.347,595,605,605,0.0
ti:224148999,1,796,ref|NC_072415.1|,55264920,55264125,8,0,98.995,788,796,796,0.0
ti:224116699,25,711,ref|NC_072411.1|,63704128,63704814,6,0,99.127,681,687,711,0.0
ti:225208127,1,655,ref|NC_072406.1|,5191573,5192227,2,0,99.695,653,655,655,0.0
ti:224018517,1,674,ref|NC_072416.1|,70596307,70595634,2,0,99.703,672,674,674,0.0
ti:224032240,1,815,ref|NC_072403.1|,15172795,15173609,2,2,99.510,812,816,815,0.0
ti:224179084,1,348,ref|NC_072400.1|,83222167,83221820,0,0,100.000,348,348,348,4.75e-175
ti:223930343,1,675,ref|NC_072402.1|,1499330,1498656,8,0,98.815,667,675,675,0.0
ti:224120867,1,672,ref|NC_072399.1|,30909173,30908502,3,0,99.554,669,672,672,0.0
ti:223929411,9,856,ref|NC_072401.1|,136021474,136020628,5,1,99.292,842,848,856,0.0
ti:223969673,19,712,ref|NC_072408.1|,94224359,94225053,0,1,99.856,694,695,712,0.0
ti:225218908,1,701,ref|NC_072406.1|,4877472,4876772,6,0,99.144,695,701,701,0.0
ti:224107100,4,308,ref|NC_072401.1|,199223012,199222707,2,1,99.020,303,306,308,7.26e-148
