ti:236875429,1,126,ref|NC_072398.1|,205742335,205742460,3,2,96.063,122,127,126,5.58e-49
ti:236936248,1,593,ref|NC_072401.1|,114011478,114010886,3,0,99.494,590,593,593,0.0
ti:236615503,1,333,ref|NC_072414.1|,53205946,53206280,8,2,97.015,325,335,333,3.61e-153
ti:235876910,1,620,ref|NC_072398.1|,122108952,122108332,7,1,98.712,613,621,620,0.0
ti:237114794,1,251,ref|NC_072400.1|,32525143,32525393,5,0,98.008,246,251,251,1.89e-116
ti:236516533,1,670,ref|NC_072404.1|,166199436,166198768,3,1,99.403,666,670,670,0.0
ti:236547819,1,635,ref|NC_072415.1|,41323321,41323954,14,1,97.638,620,635,635,0.0
ti:235849225,1,653,ref|NC_072417.1|,42618367,42617713,7,2,98.626,646,655,653,0.0
ti:235970691,6,773,ref|NC_072421.1|,36299517,36298748,57,5,91.839,709,772,773,0.0
ti:236512706,1,669,ref|NC_072421.1|,108895587,108896256,4,1,99.254,665,670,669,0.0
ti:235924277,1,749,ref|NC_072418.1|,54255827,54256575,5,0,99.332,744,749,750,0.0
ti:235916519,1,820,ref|NC_072402.1|,116479530,116480350,1,5,99.271,817,823,820,0.0
ti:236417559,1,673,ref|NC_072398.1|,131007133,131006468,3,4,98.220,662,674,675,0.0
ti:236872114,4,660,ref|NC_072406.1|,78068175,78068831,4,2,99.088,652,658,660,0.0
ti:235893778,1,772,ref|NC_072402.1|,38251691,38250920,3,0,99.611,769,772,772,0.0
ti:235940259,1,685,ref|NC_072407.1|,65508012,65507327,0,1,99.854,685,686,685,0.0
ti:235954208,13,669,ref|NC_072416.1|,68641988,68641331,2,1,99.544,655,658,669,0.0
ti:236023363,2,738,ref|NC_072400.1|,118582373,118581641,3,1,99.050,730,737,738,0.0
ti:236513105,1,635,ref|NC_072412.1|,80235875,80236510,1,1,99.686,634,636,635,0.0
ti:237121982,6,702,ref|NC_072412.1|,72510706,72511402,6,0,99.139,691,697,702,0.0
ti:236075464,1,742,ref|NC_072401.1|,99008695,99007954,8,0,98.922,734,742,742,0.0
ti:236667172,1,524,ref|NC_072412.1|,49421051,49421574,3,0,99.427,521,524,524,0.0
ti:235878656,1,729,ref|NC_072400.1|,97225263,97224535,0,0,100.000,729,729,729,0.0
ti:236609572,1,682,ref|NC_072403.1|,133014863,133014179,7,3,98.540,675,685,682,0.0
ti:235869516,1,688,ref|NW_026546793.1|,16250,15563,6,0,99.128,682,688,688,0.0
ti:236508655,1,675,ref|NC_072412.1|,34787309,34786635,7,0,98.963,668,675,675,0.0
ti:235843639,1,675,ref|NC_072406.1|,146993516,146992842,2,0,99.704,673,675,675,0.0
ti:236588782,1,765,ref|NC_072401.1|,165917154,165917906,3,5,97.523,748,767,765,0.0
ti:235914756,1,713,ref|NC_072418.1|,66888830,66888117,2,1,99.580,711,714,713,0.0
ti:236677917,9,698,ref|NC_072408.1|,83197524,83196830,9,5,97.986,681,695,698,0.0
ti:237113425,1,105,ref|NC_072398.1|,229903279,229903383,0,0,100.000,105,105,105,7.00e-46
ti:236802313,1,655,ref|NC_072406.1|,99806077,99806733,3,2,99.239,652,657,655,0.0
ti:236599179,1,132,ref|NC_072405.1|,70079173,70079305,8,1,93.233,124,133,133,7.02e-48
ti:235983135,1,714,ref|NC_072412.1|,88253248,88252534,3,1,99.441,711,715,714,0.0
ti:236708416,1,570,ref|NC_072398.1|,150144039,150143470,0,0,100.000,570,570,570,0.0
ti:236585762,1,681,ref|NC_072399.1|,83574922,83575603,3,1,99.413,678,682,681,0.0
ti:236487149,1,657,ref|NC_072403.1|,76049053,76048398,1,1,99.696,655,657,657,0.0
ti:236085984,1,614,ref|NC_072402.1|,49586014,49586626,13,1,97.720,600,614,614,0.0
ti:236004414,1,675,ref|NC_072399.1|,17920838,17921512,12,6,97.345,660,678,675,0.0
ti:236018345,1,600,ref|NC_072398.1|,132734124,132733525,15,0,97.500,585,600,600,0.0
ti:235842305,1,633,ref|NC_072401.1|,42611779,42611147,1,0,99.842,632,633,633,0.0
ti:236049679,1,718,ref|NC_072414.1|,5194579,5193862,3,0,99.582,715,718,718,0.0
ti:237114451,1,204,ref|NC_072411.1|,101550189,101550392,6,0,97.059,198,204,204,2.21e-90
ti:235859732,1,660,ref|NC_072408.1|,7003837,7003176,2,2,99.396,658,662,660,0.0
ti:236016422,1,769,ref|NC_072398.1|,30704891,30705657,9,2,98.312,757,770,769,0.0
ti:236078039,1,463,ref|NC_072399.1|,100164857,100164397,2,2,98.707,458,464,463,0.0
ti:235925409,1,687,ref|NC_072409.1|,57798296,57797609,5,1,99.128,682,688,687,0.0
ti:235901760,1,757,ref|NC_072405.1|,80534516,80533761,7,1,98.943,749,757,757,0.0
ti:235963674,1,662,ref|NC_072400.1|,47636923,47636261,7,3,98.494,654,664,662,0.0
ti:235999397,1,711,ref|NC_072419.1|,9516941,9517652,5,3,98.878,705,713,711,0.0
ti:235894483,1,698,ref|NC_072400.1|,79396966,79397663,2,2,99.428,695,699,702,0.0
ti:236043008,2,670,ref|NC_072409.1|,101639197,101638528,3,1,99.403,666,670,670,0.0
ti:235956706,4,620,ref|NC_072409.1|,22538223,22537607,0,0,100.000,617,617,620,0.0
ti:236405644,1,740,ref|NC_072402.1|,56039468,56038730,3,1,99.459,736,740,740,0.0
ti:236496701,1,653,ref|NC_072407.1|,7382128,7381483,3,4,98.469,643,653,653,0.0
ti:236415527,1,695,ref|NC_072400.1|,143526579,143527276,7,3,98.567,688,698,695,0.0
ti:236017790,1,681,ref|NC_072405.1|,115029269,115029960,0,2,98.410,681,692,681,0.0
ti:236077720,1,690,ref|NC_072413.1|,33847790,33848479,4,0,99.420,686,690,690,0.0
ti:235976532,10,915,ref|NC_072401.1|,60950047,60949135,5,1,98.686,901,913,915,0.0
ti:236000736,1,609,ref|NC_072418.1|,33187612,33188220,17,0,97.209,592,609,609,0.0
ti:235988554,1,711,ref|NC_072401.1|,17243882,17243171,6,1,99.017,705,712,711,0.0
ti:236516132,1,720,ref|NC_072410.1|,9314340,9315060,6,1,99.029,714,721,720,0.0
ti:236613975,5,655,ref|NC_072418.1|,58523074,58523724,2,0,99.693,649,651,655,0.0
ti:236591431,1,694,ref|NC_072420.1|,34429883,34430576,4,0,99.424,690,694,694,0.0
ti:236621686,1,500,ref|NC_072398.1|,160247032,160246534,9,1,98.000,490,500,500,0.0
ti:236049813,1,674,ref|NC_072413.1|,72497074,72497748,8,3,98.373,665,676,674,0.0
ti:237125940,1,652,ref|NC_072421.1|,74451494,74452146,1,1,99.694,651,653,652,0.0
ti:235843063,5,783,ref|NC_072419.1|,9769798,9770577,2,3,99.360,776,781,783,0.0
ti:235945653,1,620,ref|NC_072421.1|,46618782,46618163,2,0,99.677,618,620,620,0.0
ti:236061224,1,519,ref|NC_072402.1|,7580022,7579506,12,2,97.303,505,519,519,0.0
ti:236608467,51,98,ref|NC_072412.1|,43940794,43940747,8,0,83.333,40,48,825,0.001
ti:236671969,1,171,ref|NC_072418.1|,74573674,74573844,5,0,97.076,166,171,171,6.50e-74
ti:236608985,1,656,ref|NC_072414.1|,48604623,48603968,6,0,99.085,650,656,656,0.0
ti:235979123,7,688,ref|NC_072421.1|,142181908,142181227,2,0,99.707,680,682,693,0.0
ti:235994278,2,695,ref|NC_072412.1|,59470797,59471491,6,1,98.993,688,695,695,0.0
ti:235853101,340,676,ref|NC_072404.1|,119539051,119539387,1,0,99.703,336,337,680,2.94e-167
ti:236490185,1,685,ref|NC_072411.1|,44372850,44372166,4,0,99.416,681,685,685,0.0
ti:235865607,1,732,ref|NC_072412.1|,90385750,90386483,1,2,99.591,731,734,732,0.0
ti:235860858,1,730,ref|NC_072416.1|,32365724,32364996,1,3,99.453,727,731,730,0.0
ti:235940251,1,701,ref|NC_072417.1|,15401400,15400699,2,1,99.573,699,702,701,0.0
ti:235875535,1,704,ref|NC_072412.1|,39211792,39212497,3,2,99.292,701,706,704,0.0
ti:235927735,1,735,ref|NC_072402.1|,154914238,154913504,1,0,99.864,734,735,735,0.0
ti:236644257,1,665,ref|NC_072403.1|,83857133,83857796,2,2,99.249,661,666,665,0.0
ti:236613890,1,627,ref|NC_072410.1|,119188824,119189450,8,2,98.408,618,628,627,0.0
ti:236588461,1,672,ref|NC_072411.1|,49255711,49256383,4,1,99.257,668,673,672,0.0
ti:235935396,1,460,ref|NC_072403.1|,137227211,137226752,17,0,96.304,443,460,460,0.0
ti:236608768,1,711,ref|NC_072398.1|,194248242,194248952,1,0,99.859,710,711,711,0.0
ti:236083497,1,718,ref|NC_072411.1|,97223407,97222690,1,0,99.861,717,718,718,0.0
ti:236582985,5,849,ref|NC_072410.1|,115119236,115118361,3,1,96.119,842,876,849,0.0
ti:235916256,1,860,ref|NC_072415.1|,53125547,53126404,21,1,97.326,837,860,860,0.0
ti:236013381,1,734,ref|NC_072405.1|,70731168,70730431,1,4,99.322,733,738,734,0.0
ti:236659928,1,267,ref|NC_072408.1|,114462520,114462786,5,0,98.127,262,267,267,5.75e-125
ti:236598289,1,680,ref|NC_072410.1|,77634324,77633642,0,3,99.561,680,683,680,0.0
ti:235971889,1,594,ref|NC_072415.1|,59314249,59314840,3,4,98.824,588,595,594,0.0
ti:235961609,1,501,ref|NC_072407.1|,79756207,79756707,3,0,99.401,498,501,501,0.0
ti:235919896,1,775,ref|NC_072403.1|,172100677,172101451,2,2,99.485,772,776,775,0.0
ti:235910812,1,743,ref|NC_072402.1|,21716383,21717126,7,3,98.658,735,745,743,0.0
ti:235942457,10,581,ref|NC_072407.1|,81221870,81222442,11,3,97.561,560,574,581,0.0
ti:236497376,1,107,ref|NC_072402.1|,46246304,46246199,3,1,96.262,103,107,107,1.58e-40
ti:236062814,1,626,ref|NC_072416.1|,11431833,11431208,2,0,99.681,624,626,626,0.0
ti:236408665,1,497,ref|NC_072404.1|,49417925,49418422,5,1,98.795,492,498,497,0.0
ti:235842136,1,631,ref|NC_072407.1|,27359592,27360222,7,0,98.891,624,631,631,0.0
ti:237097606,1,509,ref|NC_072400.1|,19901522,19902030,9,0,98.232,500,509,509,0.0
ti:236669315,1,290,ref|NC_072418.1|,53811057,53811346,5,0,98.276,285,290,290,3.27e-137
ti:236041536,1,717,ref|NC_072421.1|,109567569,109568285,5,0,99.303,712,717,717,0.0
ti:236069097,1,558,ref|NC_072407.1|,92005337,92004781,1,1,99.642,556,558,558,0.0
ti:236613652,1,713,ref|NC_072408.1|,101959057,101958334,8,4,96.561,702,727,713,0.0
ti:235878704,1,772,ref|NC_072409.1|,30534982,30535754,2,1,99.612,770,773,772,0.0
ti:236930071,14,702,ref|NC_072404.1|,139327280,139326593,4,1,99.274,684,689,702,0.0
ti:235865439,1,722,ref|NC_072416.1|,34389244,34389966,1,1,99.723,721,723,722,0.0
ti:237126031,1,652,ref|NC_072421.1|,142870881,142871532,6,0,99.080,646,652,652,0.0
ti:236659000,1,746,ref|NC_072415.1|,63907972,63907230,8,3,98.525,735,746,746,0.0
ti:236649303,1,650,ref|NC_072406.1|,73859816,73860464,1,1,99.692,648,650,650,0.0
ti:235914312,1,629,ref|NC_072398.1|,153858686,153858058,2,2,99.365,626,630,629,0.0
ti:236661600,1,334,ref|NC_072414.1|,55697548,55697881,5,0,98.503,329,334,334,1.20e-160
ti:236036470,1,710,ref|NC_072398.1|,122335875,122336586,2,2,99.438,708,712,710,0.0
ti:236721010,14,435,ref|NC_072404.1|,4195138,4195559,20,0,95.261,402,422,435,0.0
ti:235898866,5,718,ref|NC_072400.1|,94532876,94533589,1,2,99.580,712,715,718,0.0
ti:236539836,5,660,ref|NC_072403.1|,44674116,44674771,0,0,100.000,656,656,660,0.0
ti:236474345,16,692,ref|NC_072400.1|,92031102,92030426,15,0,97.784,662,677,692,0.0
ti:236800601,14,701,ref|NC_072413.1|,29084433,29085125,3,6,98.559,684,694,701,0.0
ti:236666959,1,691,ref|NC_072401.1|,129170145,129170834,1,1,99.711,689,691,691,0.0
ti:237127903,1,519,ref|NC_072398.1|,115858907,115859424,0,1,99.807,518,519,519,0.0
ti:236581268,379,457,ref|NC_072402.1|,45654713,45654633,13,4,77.108,64,83,673,2.45e-04
ti:236028066,1,730,ref|NC_072406.1|,32215160,32215891,3,2,99.317,727,732,730,0.0
ti:235995682,1,320,ref|NC_072400.1|,52464224,52463905,8,0,97.500,312,320,320,1.89e-149
ti:235846752,1,675,ref|NC_072406.1|,151277048,151276372,2,2,99.409,673,677,675,0.0
ti:236009164,4,734,ref|NC_072398.1|,38333836,38334566,1,0,99.863,730,731,734,0.0
ti:235900971,1,655,ref|NC_072404.1|,79711243,79710589,2,4,99.087,651,657,655,0.0
ti:236536568,1,602,ref|NC_072410.1|,41891354,41890753,4,0,99.336,598,602,602,0.0
ti:235905286,1,613,ref|NC_072398.1|,226138598,226139210,0,0,100.000,613,613,613,0.0
ti:236606706,4,709,ref|NC_072404.1|,87048435,87047727,4,3,99.013,702,709,709,0.0
ti:236506552,1,648,ref|NC_072417.1|,53804643,53805292,3,2,99.231,645,650,648,0.0
ti:236814573,1,606,ref|NC_072411.1|,55202908,55203513,4,0,99.340,602,606,606,0.0
ti:236059384,4,639,ref|NC_072405.1|,13340110,13339464,125,14,77.064,504,654,712,1.22e-126
ti:236594808,1,648,ref|NC_072411.1|,106308593,106309240,2,0,99.691,646,648,648,0.0
ti:236649994,1,576,ref|NC_072401.1|,37569922,37569347,18,0,96.875,558,576,576,0.0
ti:236058944,1,756,ref|NC_072421.1|,69937672,69936917,1,0,99.868,755,756,756,0.0
ti:235878690,1,726,ref|NC_072398.1|,183942869,183943595,6,1,99.037,720,727,726,0.0
ti:236650889,4,592,ref|NC_072410.1|,13690385,13689796,8,1,98.475,581,590,592,0.0
ti:236046231,1,693,ref|NC_072403.1|,129801707,129801015,2,0,99.711,691,693,693,0.0
ti:235899568,2,716,ref|NW_026545641.1|,90020,90735,3,1,99.441,712,716,716,0.0
ti:235888344,285,655,ref|NC_072411.1|,67609981,67609611,2,0,99.461,369,371,655,0.0
ti:236607980,76,557,ref|NC_072398.1|,18749181,18748706,87,17,77.755,381,490,677,2.09e-91
ti:236060770,161,275,ref|NC_072400.1|,96772481,96772356,19,4,76.190,96,126,525,5.34e-13
ti:236719532,1,604,ref|NC_072405.1|,12253352,12252748,3,1,99.339,601,605,604,0.0
ti:235941875,1,762,ref|NC_072398.1|,141590151,141589390,1,2,99.607,760,763,762,0.0
ti:235938207,1,684,ref|NC_072403.1|,49465092,49464409,1,0,99.854,683,684,684,0.0
ti:236016560,1,670,ref|NC_072419.1|,17701752,17701076,7,3,97.932,663,677,670,0.0
ti:236870172,3,142,ref|NC_072413.1|,21736722,21736861,13,0,90.714,127,140,198,1.35e-46
ti:235986347,1,745,ref|NC_072420.1|,23525042,23524298,4,0,99.463,741,745,745,0.0
ti:236412874,1,558,ref|NC_072407.1|,62722199,62722756,6,0,98.925,552,558,558,0.0
ti:236539027,1,705,ref|NC_072398.1|,190037402,190038106,5,0,99.291,700,705,705,0.0
ti:236707158,1,582,ref|NC_072411.1|,97124403,97123822,12,2,97.599,569,583,582,0.0
ti:236581139,1,702,ref|NC_072421.1|,46165887,46166586,1,3,99.289,698,703,702,0.0
ti:235895842,1,735,ref|NC_072416.1|,16209644,16208909,4,1,99.321,731,736,735,0.0
ti:236817156,2,492,ref|NC_072398.1|,64811451,64811943,1,2,99.391,490,493,492,0.0
ti:235880194,1,718,ref|NC_072409.1|,48759928,48760645,3,2,99.305,714,719,718,0.0
ti:236721207,2,678,ref|NC_072409.1|,7381375,7382053,2,2,99.411,675,679,678,0.0
ti:236025153,1,717,ref|NC_072410.1|,33574282,33573566,1,0,99.861,716,717,717,0.0
ti:235899291,1,366,ref|NC_072410.1|,7470394,7470756,0,4,98.098,361,368,366,6.86e-173
ti:236412117,1,603,ref|NC_072403.1|,67986506,67987108,2,0,99.668,601,603,603,0.0
ti:235858649,5,677,ref|NC_072416.1|,11658691,11658019,35,0,94.799,638,673,677,0.0
ti:236666078,1,517,ref|NC_072401.1|,12911273,12911789,6,0,98.839,511,517,517,0.0
ti:236642836,1,100,ref|NC_072399.1|,104037688,104037787,2,0,98.000,98,100,100,1.43e-40
ti:237095814,1,662,ref|NC_072404.1|,17793247,17793909,0,1,99.849,662,663,662,0.0
ti:236001074,1,650,ref|NC_072417.1|,48159693,48159045,6,1,98.923,643,650,650,0.0
ti:235989351,1,606,ref|NC_072403.1|,155548579,155549184,6,0,99.010,600,606,606,0.0
ti:236032104,1,659,ref|NC_072399.1|,36355520,36356179,3,1,99.394,656,660,659,0.0
ti:236008142,1,719,ref|NC_072401.1|,129202044,129202764,1,2,99.584,718,721,719,0.0
ti:236514544,1,729,ref|NC_072406.1|,97697195,97697923,3,0,99.588,726,729,729,0.0
ti:235971322,1,732,ref|NC_072411.1|,24231816,24231082,1,3,99.456,731,735,733,0.0
ti:235881703,1,678,ref|NC_072414.1|,78942346,78943023,0,0,100.000,678,678,678,0.0
ti:236494873,1,609,ref|NC_072415.1|,89763825,89763216,5,1,99.016,604,610,609,0.0
ti:235997023,1,735,ref|NC_072398.1|,221324327,221325058,4,1,99.048,728,735,735,0.0
ti:235873731,1,137,ref|NC_072401.1|,182371847,182371711,4,0,97.080,133,137,142,1.86e-57
ti:237114337,1,191,ref|NC_072405.1|,69228245,69228435,7,0,96.335,184,191,191,7.23e-82
ti:236499375,2,691,ref|NC_072404.1|,91086765,91086076,2,0,99.710,688,690,691,0.0
ti:236512940,4,694,ref|NC_072416.1|,61700855,61701556,11,3,96.866,680,702,694,0.0
ti:235925954,1,690,ref|NC_072417.1|,7587498,7586809,0,0,100.000,690,690,690,0.0
ti:236013861,1,676,ref|NC_072404.1|,114685352,114684676,2,3,99.263,673,678,676,0.0
ti:236487591,2,687,ref|NC_072403.1|,7997367,7998052,2,2,99.418,683,687,687,0.0
ti:236875203,1,686,ref|NC_072410.1|,56799096,56799782,17,1,97.380,669,687,699,0.0
ti:236010917,1,761,ref|NC_072406.1|,37456912,37456149,10,3,98.298,751,764,761,0.0
ti:235942319,1,645,ref|NC_072408.1|,63296262,63296906,4,0,99.380,641,645,645,0.0
ti:236587753,1,310,ref|NC_072406.1|,139941921,139942229,7,1,97.419,302,310,310,4.69e-143
ti:236082016,1,604,ref|NC_072410.1|,124424015,124423411,5,1,99.008,599,605,604,0.0
ti:236598150,402,448,ref|NC_072403.1|,27816475,27816429,3,4,85.714,42,49,641,0.032
ti:236046401,1,720,ref|NC_072405.1|,29055545,29054825,2,1,99.584,718,721,720,0.0
ti:235966849,1,720,ref|NC_072412.1|,15813394,15812670,8,2,98.207,712,725,720,0.0
ti:236035673,1,204,ref|NC_072411.1|,66284176,66284378,6,1,96.569,197,204,204,3.03e-88
ti:236605081,4,697,ref|NC_072403.1|,133316331,133315638,2,0,99.712,692,694,697,0.0
ti:235932455,1,679,ref|NC_072420.1|,4276632,4275954,1,0,99.853,678,679,679,0.0
ti:236600889,16,637,ref|NC_072420.1|,6597910,6598532,24,1,95.987,598,623,637,0.0
ti:235966644,1,103,ref|NC_072414.1|,23853466,23853364,2,0,98.058,101,103,106,3.89e-42
ti:236873814,1,118,ref|NC_072401.1|,178666014,178666131,4,0,96.610,114,118,118,2.04e-47
ti:236655631,1,715,ref|NC_072408.1|,87482433,87483147,3,0,99.580,712,715,715,0.0
ti:235859322,1,703,ref|NC_072401.1|,100059993,100059289,6,1,98.865,697,705,703,0.0
ti:236518104,2,685,ref|NC_072398.1|,134868599,134869282,7,0,98.977,677,684,685,0.0
ti:235930350,1,728,ref|NC_072417.1|,26110652,26109925,4,2,99.177,723,729,728,0.0
ti:236650727,5,639,ref|NC_072399.1|,6453267,6453901,8,2,98.428,626,636,639,0.0
ti:236078471,1,625,ref|NC_072421.1|,22842524,22841900,0,0,100.000,625,625,625,0.0
ti:235954299,1,720,ref|NC_072418.1|,30946444,30945725,4,0,99.444,716,720,720,0.0
ti:236615720,1,727,ref|NC_072398.1|,3040034,3039308,2,0,99.725,725,727,727,0.0
ti:236488676,1,545,ref|NC_072419.1|,45161654,45161108,22,2,95.612,523,547,545,0.0
ti:236589355,1,609,ref|NC_072406.1|,69273557,69274165,2,0,99.672,607,609,609,0.0
ti:236700835,1,692,ref|NC_072416.1|,71763546,71762850,2,5,98.996,690,697,692,0.0
ti:236000132,1,709,ref|NC_072410.1|,36865664,36866374,1,2,99.578,708,711,709,0.0
ti:236808482,1,511,ref|NC_072409.1|,115551653,115552164,5,1,98.828,506,512,511,0.0
ti:236599167,1,124,ref|NC_072414.1|,20868959,20869082,7,0,94.355,117,124,124,2.56e-46
ti:235849766,1,650,ref|NC_072402.1|,143759996,143760657,1,1,98.036,649,662,650,0.0
ti:236078620,1,688,ref|NC_072415.1|,81865878,81865191,2,0,99.709,686,688,688,0.0
ti:235998792,1,668,ref|NC_072400.1|,36274570,36275239,6,2,98.806,662,670,668,0.0
ti:237110921,1,592,ref|NC_072406.1|,54192190,54191599,2,0,99.662,590,592,592,0.0
ti:235938268,1,763,ref|NC_072407.1|,111601692,111600929,2,3,99.346,760,765,763,0.0
ti:236413682,2,708,ref|NC_072414.1|,47851123,47851830,1,1,99.718,706,708,708,0.0
ti:236405316,2,703,ref|NC_072420.1|,6529060,6529763,26,2,96.023,676,704,703,0.0
ti:235883797,1,561,ref|NC_072408.1|,52068980,52069546,8,1,97.531,553,567,561,0.0
ti:235869793,1,706,ref|NC_072401.1|,177737459,177736752,5,4,98.731,700,709,706,0.0
ti:237120970,1,696,ref|NC_072404.1|,17173724,17173029,2,0,99.713,694,696,696,0.0
ti:235944873,1,645,ref|NC_072418.1|,34144193,34143549,8,0,98.760,637,645,645,0.0
ti:235952474,1,691,ref|NC_072414.1|,25172134,25171442,7,4,98.415,683,694,691,0.0
ti:236418678,1,675,ref|NC_072417.1|,37122693,37122017,4,1,99.114,671,677,675,0.0
ti:236498930,1,679,ref|NC_072401.1|,125810255,125810934,1,1,99.706,678,680,679,0.0
ti:235973916,2,757,ref|NC_072421.1|,80701698,80702456,3,1,99.209,753,759,757,0.0
ti:235984993,1,741,ref|NC_072404.1|,151819831,151820571,4,0,99.460,737,741,741,0.0
ti:235942018,1,283,ref|NC_072414.1|,41213452,41213734,12,0,95.760,271,283,283,2.10e-124
ti:236044151,1,696,ref|NC_072412.1|,49497468,49498165,3,2,99.284,693,698,696,0.0
ti:235839896,2,703,ref|NC_072402.1|,155177066,155176363,2,1,99.432,700,704,703,0.0
ti:235926098,1,334,ref|NC_072400.1|,58746978,58747311,10,0,97.006,324,334,334,3.09e-154
ti:236534540,2,636,ref|NC_072398.1|,44917448,44916812,1,2,99.529,634,637,636,0.0
ti:236506228,3,753,ref|NC_072405.1|,41010842,41011594,6,2,98.938,745,753,753,0.0
ti:235924219,5,572,ref|NC_072418.1|,34360914,34360347,7,0,98.768,561,568,572,0.0
ti:236597074,1,679,ref|NC_072407.1|,62555798,62555119,5,1,99.118,674,680,679,0.0
ti:235888893,1,480,ref|NC_072404.1|,114089160,114088681,4,0,99.167,476,480,480,0.0
ti:236009842,1,631,ref|NC_072418.1|,16801512,16802144,2,2,99.368,629,633,631,0.0
ti:236727755,1,502,ref|NC_072420.1|,46614271,46613769,20,1,95.825,482,503,502,0.0
ti:236498653,1,722,ref|NC_072404.1|,109682854,109683576,1,1,99.723,721,723,722,0.0
ti:236655958,1,143,ref|NC_072412.1|,8836238,8836096,6,0,95.804,137,143,143,5.48e-58
ti:236066195,2,780,ref|NC_072401.1|,170091387,170090609,4,0,99.487,775,779,780,0.0
ti:235958801,4,712,ref|NC_072398.1|,22702810,22702101,9,1,98.592,700,710,712,0.0
ti:236635021,1,664,ref|NC_072398.1|,25005982,25006647,3,2,99.249,661,666,664,0.0
ti:236655609,1,274,ref|NC_072412.1|,56841889,56841613,4,2,97.473,270,277,274,5.06e-126
ti:236056775,20,681,ref|NC_072407.1|,58899547,58898891,126,23,76.219,516,677,695,4.91e-117
ti:235869402,1,257,ref|NC_072408.1|,4465452,4465196,4,0,98.444,253,257,257,3.02e-121
ti:235968213,1,858,ref|NC_072400.1|,116390742,116391600,8,1,98.952,850,859,858,0.0
ti:236407523,1,722,ref|NC_072408.1|,117686165,117686887,3,1,99.447,719,723,722,0.0
ti:237120313,1,699,ref|NC_072408.1|,47924094,47924792,3,0,99.571,696,699,699,0.0
ti:235961904,1,706,ref|NC_072416.1|,39047109,39046403,4,3,99.011,701,708,706,0.0
ti:236623802,1,261,ref|NC_072412.1|,77401893,77401633,4,0,98.467,257,261,261,2.24e-123
ti:236603625,1,752,ref|NC_072412.1|,64882885,64883636,2,3,99.204,748,754,752,0.0
ti:236409408,5,684,ref|NC_072409.1|,36206744,36206065,2,0,99.706,678,680,684,0.0
ti:236545472,1,656,ref|NC_072404.1|,39109999,39109342,4,2,99.088,652,658,656,0.0
ti:235893273,1,705,ref|NC_072412.1|,23233940,23234644,2,0,99.716,703,705,705,0.0
ti:235932133,1,770,ref|NC_072421.1|,151540796,151540027,0,0,100.000,770,770,770,0.0
ti:235944621,5,693,ref|NC_072404.1|,157148408,157149096,4,0,99.419,685,689,693,0.0
ti:236411691,1,514,ref|NC_072404.1|,151462239,151462768,66,12,83.146,444,534,514,2.04e-144
ti:235850722,4,745,ref|NC_072412.1|,96362040,96362778,1,2,99.461,738,742,745,0.0
ti:236028670,1,673,ref|NC_072399.1|,27313120,27312446,3,2,99.259,670,675,673,0.0
ti:236414942,1,582,ref|NC_072402.1|,123293578,123292997,2,0,99.656,580,582,582,0.0
ti:235871444,1,773,ref|NC_072416.1|,73496770,73497546,0,4,99.485,773,777,773,0.0
ti:235998239,5,702,ref|NC_072404.1|,112136115,112135418,3,0,99.570,695,698,702,0.0
ti:236598102,1,667,ref|NC_072405.1|,24644301,24644968,7,1,98.802,660,668,667,0.0
ti:236658651,2,723,ref|NC_072401.1|,65404211,65404935,8,3,98.483,714,725,723,0.0
ti:235945954,1,671,ref|NC_072404.1|,80240630,80241300,5,0,99.255,666,671,671,0.0
ti:235969675,7,712,ref|NC_072399.1|,2922491,2921786,2,0,99.717,704,706,712,0.0
ti:235968078,1,713,ref|NC_072398.1|,171980767,171980058,16,1,97.335,694,713,713,0.0
ti:236504057,1,652,ref|NC_072405.1|,157399658,157399007,2,0,99.693,650,652,652,0.0
ti:235951487,1,656,ref|NC_072398.1|,65981117,65981772,3,0,99.543,653,656,656,0.0
ti:236721430,1,734,ref|NC_072415.1|,70605772,70606508,4,3,99.050,730,737,734,0.0
ti:236415375,2,723,ref|NC_072404.1|,121433871,121433150,2,0,99.723,720,722,723,0.0
ti:235931822,1,659,ref|NC_072402.1|,147722161,147721503,0,0,100.000,659,659,659,0.0
ti:235880288,1,672,ref|NC_072416.1|,79651944,79652617,5,2,98.961,667,674,672,0.0
ti:235903479,1,724,ref|NC_072403.1|,7163921,7163196,4,2,99.174,720,726,724,0.0
ti:236936964,1,566,ref|NC_072414.1|,75300745,75300180,2,0,99.647,564,566,566,0.0
ti:236638874,1,156,ref|NC_072403.1|,27609055,27609210,5,0,96.795,151,156,156,5.96e-66
ti:236812584,1,660,ref|NC_072403.1|,178890042,178889383,3,0,99.545,657,660,660,0.0
ti:235898124,1,685,ref|NC_072412.1|,48930946,48930262,1,0,99.854,684,685,685,0.0
ti:235935817,1,727,ref|NC_072410.1|,110027161,110026430,2,5,99.044,725,732,727,0.0
ti:235856007,1,715,ref|NC_072403.1|,70183215,70182501,4,2,99.162,710,716,715,0.0
ti:236546844,4,676,ref|NC_072406.1|,104615438,104616111,10,1,98.368,663,674,676,0.0
ti:236807295,1,329,ref|NC_072400.1|,80586319,80586647,9,0,97.264,320,329,329,1.22e-152
ti:236668088,1,540,ref|NC_072402.1|,187354490,187353951,4,0,99.259,536,540,540,0.0
