ti:258174953,4,697,ref|NC_072421.1|,41433566,41434260,5,1,99.137,689,695,697,0.0
ti:257736482,1,383,ref|NC_072403.1|,49097764,49098146,24,2,93.229,358,384,383,6.54e-158
ti:258208783,7,635,ref|NC_072413.1|,28550594,28551218,1,1,99.205,624,629,641,0.0
ti:258155818,1,633,ref|NC_072405.1|,35478133,35477502,2,1,99.526,630,633,633,0.0
ti:257839696,82,734,ref|NC_072405.1|,124144754,124144102,1,2,99.541,651,654,734,0.0
ti:257715946,24,518,ref|NC_072403.1|,175407472,175406978,5,2,98.589,489,496,518,0.0
ti:258210486,1,828,ref|NC_072407.1|,75963951,75963124,1,0,99.879,827,828,828,0.0
ti:259510916,1,374,ref|NC_072404.1|,26677495,26677122,3,0,99.198,371,374,374,0.0
ti:257842560,23,654,ref|NC_072399.1|,41339949,41339318,3,4,98.896,627,634,654,0.0
ti:258171725,1,589,ref|NC_072413.1|,12214696,12215284,3,0,99.491,586,589,589,0.0
ti:258181819,1,230,ref|NC_072402.1|,60650289,60650518,2,0,99.130,228,230,230,1.50e-109
ti:257831911,34,347,ref|NC_072411.1|,24340919,24340606,12,0,96.178,302,314,349,7.34e-141
ti:258193825,1,634,ref|NC_072405.1|,152487297,152486664,3,4,98.899,629,636,634,0.0
ti:262085800,85,590,ref|NC_072402.1|,173166796,173167300,1,1,99.605,504,506,590,0.0
ti:257797106,1,420,ref|NC_072421.1|,46815182,46814763,8,0,98.095,412,420,420,0.0
ti:258240452,13,717,ref|NC_072398.1|,2916783,2916079,2,0,99.716,703,705,717,0.0
ti:258147722,1,164,ref|NC_072415.1|,57123803,57123965,0,1,99.390,163,164,164,5.27e-75
ti:258312782,1,562,ref|NC_072414.1|,65310675,65310114,1,0,99.822,561,562,562,0.0
ti:262087700,1,907,ref|NC_072403.1|,23356705,23355799,2,0,99.779,905,907,907,0.0
ti:258113894,1,675,ref|NC_072409.1|,62382184,62382858,1,0,99.852,674,675,675,0.0
ti:259474226,1,675,ref|NW_026546798.1|,23949,23275,5,0,99.259,670,675,675,0.0
ti:258109702,1,595,ref|NC_072419.1|,11292491,11293083,1,1,99.496,592,595,595,0.0
ti:257799212,1,667,ref|NC_072408.1|,67712139,67712805,10,0,98.501,657,667,667,0.0
ti:257799104,33,665,ref|NC_072409.1|,51577181,51576547,6,1,98.740,627,635,665,0.0
ti:258321310,1,633,ref|NC_072408.1|,89021503,89020872,8,1,98.578,624,633,633,0.0
ti:258195793,13,663,ref|NW_026546796.1|,29561,30211,1,0,99.846,650,651,663,0.0
ti:257682616,13,681,ref|NC_072412.1|,29054266,29053598,2,0,99.701,667,669,681,0.0
ti:259468047,5,692,ref|NC_072404.1|,96136481,96135794,1,0,99.855,687,688,692,0.0
ti:257771475,62,582,ref|NC_072409.1|,69571357,69571877,15,0,97.121,506,521,582,0.0
ti:258201209,1,575,ref|NC_072413.1|,61360481,61359907,0,0,100.000,575,575,575,0.0
ti:257793197,84,836,ref|NC_072405.1|,88958743,88959495,11,0,98.539,742,753,836,0.0
ti:257751789,72,756,ref|NC_072419.1|,8087368,8088052,0,0,100.000,685,685,756,0.0
ti:258180900,1,578,ref|NC_072419.1|,16100612,16100037,0,1,99.654,576,578,578,0.0
ti:260118265,1,664,ref|NC_072413.1|,15209837,15209172,9,1,98.348,655,666,664,0.0
ti:257787319,30,693,ref|NC_072417.1|,47690309,47690972,3,0,99.548,661,664,693,0.0
ti:259513073,1,655,ref|NC_072416.1|,76095289,76094635,7,2,98.628,647,656,655,0.0
ti:262070818,84,428,ref|NC_072403.1|,169520493,169520837,16,0,95.362,329,345,428,5.55e-152
ti:258227011,13,671,ref|NC_072399.1|,86263730,86263071,1,1,99.697,658,660,671,0.0
ti:262080854,36,738,ref|NC_072405.1|,138439325,138440027,4,0,99.431,699,703,738,0.0
ti:258112470,1,740,ref|NC_072403.1|,85445118,85444378,4,1,99.325,736,741,740,0.0
ti:257827407,1,783,ref|NC_072408.1|,118593115,118592332,16,1,97.832,767,784,783,0.0
ti:262077035,78,557,ref|NC_072410.1|,86949712,86950191,0,0,100.000,480,480,557,0.0
ti:257751375,68,586,ref|NC_072405.1|,154148889,154149407,5,0,99.037,514,519,586,0.0
ti:257837108,1,794,ref|NC_072401.1|,76395841,76396636,4,2,99.246,790,796,794,0.0
ti:258140886,1,580,ref|NC_072417.1|,11684460,11685039,5,0,99.138,575,580,580,0.0
ti:258235184,1,186,ref|NC_072413.1|,21977805,21977990,8,0,95.699,178,186,186,3.84e-78
ti:257741839,89,920,ref|NC_072410.1|,54956757,54957589,2,1,99.640,830,833,920,0.0
ti:258314431,1,646,ref|NC_072405.1|,94466038,94466683,3,2,99.227,642,647,646,0.0
ti:258246119,1,780,ref|NC_072401.1|,120694886,120695665,0,0,100.000,780,780,780,0.0
ti:257827497,66,770,ref|NC_072398.1|,12933107,12933811,8,0,98.865,697,705,770,0.0
ti:258202563,1,693,ref|NC_072402.1|,186739241,186738548,6,1,98.991,687,694,693,0.0
ti:258188310,5,548,ref|NC_072418.1|,70376815,70376272,1,0,99.816,543,544,548,0.0
ti:258305862,1,666,ref|NC_072404.1|,82128546,82129212,9,3,98.204,656,668,666,0.0
ti:257775391,80,657,ref|NC_072401.1|,184329575,184328998,0,0,100.000,578,578,657,0.0
ti:258265338,1,602,ref|NC_072414.1|,62089219,62088619,0,1,99.834,601,602,602,0.0
ti:257676316,1,660,ref|NC_072402.1|,126775954,126775294,14,1,97.731,646,661,660,0.0
ti:257763951,1,171,ref|NC_072401.1|,174111166,174110996,14,0,91.813,157,171,171,3.67e-62
ti:257746708,20,642,ref|NC_072413.1|,38958905,38959528,3,1,99.359,620,624,642,0.0
ti:259470823,1,538,ref|NC_072401.1|,192002037,192001501,4,1,99.071,533,538,538,0.0
ti:261430139,1,812,ref|NC_072399.1|,23631991,23631180,0,0,100.000,812,812,812,0.0
ti:258293937,1,633,ref|NC_072405.1|,50813366,50813999,5,1,99.054,628,634,633,0.0
ti:259405796,1,619,ref|NC_072407.1|,38728185,38727567,4,0,99.354,615,619,619,0.0
ti:258225455,2,627,ref|NC_072406.1|,115557462,115556832,4,5,98.574,622,631,627,0.0
ti:258274719,1,740,ref|NC_072411.1|,16474665,16473926,10,3,98.113,728,742,740,0.0
ti:257682558,1,490,ref|NC_072398.1|,147272444,147272933,27,0,94.490,463,490,490,0.0
ti:258253390,1,582,ref|NC_072401.1|,195059242,195059823,0,0,100.000,582,582,582,0.0
ti:258291254,1,698,ref|NC_072403.1|,140711444,140710746,0,1,99.857,698,699,698,0.0
ti:257717739,35,300,ref|NC_072407.1|,47648573,47648309,12,1,95.113,253,266,300,3.71e-113
ti:258139299,1,409,ref|NC_072418.1|,32582593,32583001,4,0,99.022,405,409,409,0.0
ti:259467586,1,695,ref|NC_072398.1|,85684209,85683515,0,0,100.000,695,695,695,0.0
ti:257831806,1,687,ref|NC_072421.1|,120753118,120753804,6,0,99.127,681,687,687,0.0
ti:258178338,1,709,ref|NC_072398.1|,209305351,209304642,1,1,99.718,708,710,709,0.0
ti:257690575,1,531,ref|NC_072413.1|,68145968,68146498,9,0,98.305,522,531,531,0.0
ti:257782461,79,766,ref|NC_072404.1|,141142246,141141559,6,0,99.128,682,688,766,0.0
ti:258169934,1,700,ref|NC_072409.1|,20527624,20526924,1,1,99.715,699,701,700,0.0
ti:258151314,1,684,ref|NC_072419.1|,25925562,25926246,1,1,99.708,683,685,684,0.0
ti:257729717,88,419,ref|NC_072401.1|,56902976,56903307,4,0,98.795,328,332,419,4.50e-161
ti:258198624,3,631,ref|NC_072415.1|,15021207,15021835,2,0,99.682,627,629,631,0.0
ti:257673788,1,724,ref|NC_072417.1|,42880354,42881077,6,0,99.171,718,724,733,0.0
ti:258288664,1,732,ref|NC_072400.1|,116613878,116613146,1,1,99.727,731,733,732,0.0
ti:257835518,82,824,ref|NC_072401.1|,46827761,46828503,7,0,99.058,736,743,824,0.0
ti:257823041,75,645,ref|NC_072419.1|,48567861,48568431,48,0,91.594,523,571,645,0.0
ti:259458014,1,827,ref|NC_072406.1|,112837435,112836608,0,1,99.879,827,828,827,0.0
ti:257839028,1,846,ref|NC_072398.1|,179555304,179554453,7,3,98.474,839,852,846,0.0
ti:258291952,1,720,ref|NC_072412.1|,46000777,46000056,2,2,99.446,718,722,720,0.0
ti:258132016,1,624,ref|NC_072399.1|,58100903,58101527,4,1,99.200,620,625,624,0.0
ti:257685984,86,844,ref|NC_072404.1|,25925140,25925898,0,0,100.000,759,759,844,0.0
ti:258115513,1,703,ref|NC_072403.1|,16470753,16470049,4,1,99.149,699,705,703,0.0
ti:257719879,1,205,ref|NC_072416.1|,72134230,72134026,13,0,93.659,192,205,205,2.68e-81
ti:257853405,27,706,ref|NC_072406.1|,145877359,145878038,6,0,99.118,674,680,706,0.0
ti:258251221,1,728,ref|NC_072409.1|,75777094,75777822,0,3,99.589,727,730,728,0.0
ti:258158135,1,588,ref|NC_072417.1|,18034030,18033443,1,0,99.830,587,588,588,0.0
ti:258194140,4,701,ref|NC_072405.1|,97200301,97200998,1,0,99.857,697,698,701,0.0
ti:257835443,1,587,ref|NC_072398.1|,100511647,100512233,11,0,98.126,576,587,587,0.0
ti:257792662,1,384,ref|NC_072410.1|,35816732,35817115,18,0,95.312,366,384,384,3.39e-170
ti:257789745,1,669,ref|NC_072405.1|,29666429,29665762,7,3,98.507,660,670,669,0.0
ti:258126641,1,671,ref|NC_072400.1|,32848143,32847473,4,0,99.404,667,671,671,0.0
ti:257795068,79,732,ref|NC_072408.1|,98476416,98475762,0,1,99.847,654,655,732,0.0
ti:257691053,60,699,ref|NC_072406.1|,149095715,149095076,3,0,99.531,637,640,699,0.0
ti:262075630,34,801,ref|NC_072410.1|,17544367,17545134,0,0,100.000,768,768,801,0.0
ti:257690608,1,468,ref|NC_072398.1|,161905991,161906458,20,0,95.726,448,468,468,0.0
ti:257740194,68,776,ref|NC_072410.1|,14334574,14335282,3,0,99.577,706,709,776,0.0
ti:261435194,1,123,ref|NC_072406.1|,134821275,134821397,7,0,94.309,116,123,123,8.65e-46
ti:258220261,1,715,ref|NC_072400.1|,31317322,31318036,9,0,98.741,706,715,715,0.0
ti:257725770,29,710,ref|NC_072401.1|,115437093,115437778,3,1,98.980,679,686,710,0.0
ti:259463708,9,858,ref|NW_026546769.1|,8312,7463,2,2,99.530,847,851,858,0.0
ti:258309597,1,613,ref|NC_072402.1|,72450131,72449520,3,1,99.347,609,613,613,0.0
ti:258252803,1,772,ref|NC_072405.1|,9694998,9695769,0,0,100.000,772,772,772,0.0
ti:258183369,1,648,ref|NC_072421.1|,146723138,146722492,5,1,99.074,642,648,648,0.0
ti:258193575,1,716,ref|NC_072406.1|,29522468,29523183,4,2,99.163,711,717,719,0.0
ti:258144683,1,522,ref|NW_026546796.1|,30556,30035,2,0,99.617,520,522,522,0.0
ti:257790310,12,190,ref|NC_072403.1|,68431296,68431474,8,0,95.531,171,179,190,2.16e-74
ti:258151775,1,553,ref|NC_072405.1|,161229964,161230516,3,0,99.458,550,553,553,0.0
ti:259508825,13,692,ref|NC_072412.1|,34423666,34424345,5,4,98.680,673,682,692,0.0
ti:257760211,1,425,ref|NC_072421.1|,140820666,140821090,18,0,95.765,407,425,425,0.0
ti:257725401,31,522,ref|NC_072417.1|,67078514,67079005,13,0,97.358,479,492,522,0.0
ti:258247961,7,681,ref|NC_072403.1|,176088394,176087720,3,0,99.556,672,675,681,0.0
ti:258110312,21,622,ref|NC_072411.1|,94521338,94520737,1,2,99.502,600,603,625,0.0
ti:257809111,44,686,ref|NC_072402.1|,103019033,103018391,8,0,98.756,635,643,686,0.0
ti:258284656,2,618,ref|NC_072409.1|,20534769,20534152,2,1,99.515,615,618,618,0.0
ti:262084970,1,867,ref|NC_072416.1|,44666421,44665555,11,0,98.731,856,867,867,0.0
ti:257780701,1,357,ref|NC_072412.1|,43021991,43021635,57,0,84.034,300,357,357,1.85e-103
ti:258238408,1,648,ref|NC_072401.1|,80117975,80118622,4,0,99.383,644,648,648,0.0
ti:258207590,1,583,ref|NC_072408.1|,100132058,100132654,7,3,96.482,576,597,583,0.0
ti:257854294,1,729,ref|NC_072418.1|,65525994,65526722,13,0,98.217,716,729,729,0.0
ti:258211941,1,739,ref|NC_072398.1|,88980266,88979527,2,3,99.325,736,741,739,0.0
ti:259426636,1,494,ref|NC_072408.1|,51623586,51623094,6,1,98.583,487,494,494,0.0
ti:258211269,1,673,ref|NC_072406.1|,35344287,35344960,5,1,99.110,668,674,673,0.0
ti:257749551,23,235,ref|NC_072406.1|,97366255,97366043,9,0,95.775,204,213,235,7.64e-91
ti:259505679,12,829,ref|NC_072401.1|,33632342,33631524,0,1,99.878,818,819,829,0.0
ti:258136673,1,670,ref|NC_072398.1|,198417667,198416998,0,0,100.000,670,670,670,0.0
ti:262077496,18,304,ref|NC_072403.1|,171163793,171164079,8,0,97.213,279,287,304,7.58e-132
ti:257671416,78,803,ref|NC_072405.1|,98530343,98531068,13,0,98.209,713,726,803,0.0
ti:258319049,1,205,ref|NC_072413.1|,32544501,32544297,6,0,97.073,199,205,205,6.50e-91
ti:257838863,78,755,ref|NC_072399.1|,83692614,83693291,4,0,99.410,674,678,755,0.0
ti:258198016,12,758,ref|NC_072410.1|,115114058,115113312,6,0,99.197,741,747,758,0.0
ti:258227472,1,668,ref|NC_072403.1|,164131316,164130649,4,0,99.401,664,668,668,0.0
ti:258300397,1,400,ref|NC_072406.1|,129979654,129980053,1,0,99.750,399,400,400,0.0
ti:257801222,1,516,ref|NC_072410.1|,93734740,93734225,1,0,99.806,515,516,516,0.0
ti:257854527,1,717,ref|NC_072405.1|,29612574,29611858,3,0,99.582,714,717,717,0.0
ti:257850965,80,813,ref|NC_072409.1|,89302908,89302175,3,0,99.591,731,734,813,0.0
ti:262081448,1,592,ref|NC_072403.1|,126349292,126348702,30,5,94.108,559,594,592,0.0
ti:258294008,3,676,ref|NC_072401.1|,127907178,127907851,3,0,99.555,671,674,676,0.0
ti:258197556,13,711,ref|NC_072421.1|,147815714,147815015,3,1,99.429,696,700,711,0.0
ti:258263310,1,642,ref|NC_072404.1|,122406795,122406153,1,1,99.689,641,643,642,0.0
ti:258322104,1,728,ref|NC_072418.1|,66887504,66886778,5,1,99.176,722,728,728,0.0
ti:257666436,66,759,ref|NC_072400.1|,136032083,136032777,4,3,98.994,689,696,759,0.0
ti:258164597,1,499,ref|NC_072398.1|,96470524,96471022,4,2,98.800,494,500,499,0.0
ti:258168574,1,240,ref|NC_072407.1|,110654976,110654738,0,1,99.583,239,240,240,2.10e-115
ti:257820394,1,513,ref|NC_072409.1|,125845114,125845626,18,0,96.491,495,513,513,0.0
ti:258145587,1,485,ref|NC_072402.1|,2610822,2611308,0,2,99.589,485,487,485,0.0
ti:257685521,1,534,ref|NC_072403.1|,169476333,169476864,24,2,95.131,508,534,536,0.0
ti:257693857,1,506,ref|NC_072400.1|,49998862,49998357,2,0,99.605,504,506,506,0.0
ti:258114234,1,603,ref|NC_072421.1|,100561517,100562119,1,0,99.834,602,603,603,0.0
ti:257818041,81,792,ref|NC_072415.1|,32946047,32946758,1,0,99.860,711,712,792,0.0
ti:258244821,1,796,ref|NC_072409.1|,41363736,41364528,2,2,99.372,791,796,796,0.0
ti:260119320,3,813,ref|NC_072402.1|,188686432,188687242,0,0,100.000,811,811,813,0.0
ti:257732684,1,691,ref|NC_072403.1|,164984139,164983448,4,1,99.277,687,692,691,0.0
ti:258162270,19,355,ref|NC_072404.1|,80490716,80491052,1,0,99.703,336,337,355,4.26e-168
ti:258118975,1,654,ref|NC_072415.1|,93047268,93046615,5,0,99.235,649,654,654,0.0
ti:258146456,1,594,ref|NC_072404.1|,27831465,27832058,2,0,99.663,592,594,594,0.0
ti:257762134,78,829,ref|NC_072405.1|,50363340,50362589,2,0,99.734,750,752,829,0.0
ti:257692477,64,715,ref|NC_072398.1|,37320776,37320127,4,1,99.080,646,652,715,0.0
ti:258295967,1,727,ref|NC_072402.1|,56511526,56512253,0,1,99.863,727,728,727,0.0
ti:257822463,16,695,ref|NC_072404.1|,50847063,50846384,3,0,99.559,677,680,695,0.0
ti:258317890,3,688,ref|NC_072408.1|,63639951,63640636,4,0,99.417,682,686,688,0.0
ti:258132593,1,608,ref|NC_072398.1|,786552,785945,1,0,99.836,607,608,608,0.0
ti:258305897,1,711,ref|NC_072401.1|,49077067,49077777,4,0,99.437,707,711,711,0.0
ti:258126246,1,308,ref|NC_072402.1|,139916430,139916736,2,1,99.026,305,308,308,6.20e-149
ti:258137119,1,573,ref|NC_072410.1|,123944328,123943756,8,0,98.604,565,573,573,0.0
ti:258139793,1,624,ref|NC_072406.1|,139034243,139034866,3,0,99.519,621,624,624,0.0
ti:259428948,1,155,ref|NC_072402.1|,160712286,160712440,1,0,99.355,154,155,155,9.20e-71
ti:258219729,1,394,ref|NC_072398.1|,227652490,227652885,3,2,98.737,391,396,394,0.0
ti:259433370,1,636,ref|NC_072398.1|,115702057,115702694,2,1,99.373,634,638,636,0.0
ti:257797184,1,543,ref|NC_072412.1|,67715198,67715740,20,0,96.317,523,543,543,0.0
ti:257734417,93,783,ref|NC_072401.1|,36299779,36299090,3,1,99.421,687,691,783,0.0
ti:258303913,1,698,ref|NC_072412.1|,31293739,31293043,0,1,99.857,697,698,698,0.0
ti:257759000,1,346,ref|NC_072419.1|,11243228,11243575,25,2,92.241,321,348,347,4.00e-137
ti:257735100,85,351,ref|NC_072398.1|,98465464,98465730,4,0,98.502,263,267,351,1.95e-126
ti:258105960,11,719,ref|NC_072414.1|,77574071,77574779,0,0,100.000,709,709,719,0.0
ti:257715392,1,158,ref|NC_072413.1|,35782757,35782914,5,0,96.835,153,158,158,5.17e-67
ti:258115304,1,683,ref|NC_072403.1|,72193173,72192491,2,0,99.707,681,683,683,0.0
ti:258175701,1,638,ref|NC_072407.1|,38158320,38158958,2,1,99.531,636,639,638,0.0
ti:258196346,1,618,ref|NC_072415.1|,81823783,81824404,7,4,98.232,611,622,618,0.0
ti:257732653,74,655,ref|NC_072398.1|,157001082,157001663,2,0,99.656,580,582,655,0.0
ti:257830544,1,359,ref|NC_072412.1|,25042360,25042718,18,0,94.986,341,359,359,7.12e-157
ti:257754343,1,675,ref|NC_072414.1|,29029041,29028365,15,1,97.489,660,677,679,0.0
ti:257703525,1,133,ref|NC_072412.1|,22026724,22026592,3,0,97.744,130,133,133,1.99e-56
ti:257751052,1,473,ref|NC_072415.1|,96757571,96758043,10,0,97.886,463,473,473,0.0
ti:258188627,3,563,ref|NC_072417.1|,42449080,42448520,4,0,99.287,557,561,563,0.0
ti:258128562,1,735,ref|NC_072401.1|,54913586,54914321,2,1,99.592,733,736,735,0.0
ti:258136113,1,650,ref|NC_072409.1|,16108910,16108261,0,2,99.693,649,651,650,0.0
ti:257823047,1,509,ref|NC_072403.1|,71590718,71590210,7,0,98.625,502,509,509,0.0
ti:257691546,20,340,ref|NC_072407.1|,11467669,11467347,12,1,95.666,309,323,340,6.09e-142
ti:257770315,67,770,ref|NC_072418.1|,51064632,51063929,2,0,99.716,702,704,770,0.0
ti:258130235,1,623,ref|NC_072410.1|,133662554,133661932,2,0,99.679,621,623,623,0.0
ti:259413038,10,723,ref|NC_072402.1|,28806526,28805812,3,3,99.162,710,716,723,0.0
ti:261966020,13,843,ref|NC_072413.1|,79217796,79218623,3,1,99.278,825,831,843,0.0
ti:257821378,1,648,ref|NC_072410.1|,113576573,113577220,12,0,98.148,636,648,648,0.0
ti:258210935,1,709,ref|NC_072398.1|,221961473,221962181,1,0,99.859,708,709,709,0.0
ti:258247426,1,561,ref|NC_072400.1|,111352297,111352857,3,0,99.465,558,561,561,0.0
ti:258205376,4,718,ref|NC_072416.1|,64055517,64056231,2,0,99.720,713,715,718,0.0
ti:258297569,6,815,ref|NC_072407.1|,108124199,108123389,1,1,99.753,809,811,815,0.0
ti:257811465,1,610,ref|NC_072419.1|,11578138,11577529,5,0,99.180,605,610,610,0.0
ti:258133428,2,625,ref|NC_072411.1|,106718339,106718963,2,1,99.520,622,625,625,0.0
ti:258261456,11,537,ref|NC_072421.1|,15309735,15310262,8,2,97.921,518,529,537,0.0
ti:258267074,1,669,ref|NC_072408.1|,61645973,61645304,2,1,99.552,667,670,669,0.0
ti:258254433,1,665,ref|NC_072408.1|,26160608,26159944,3,0,99.549,662,665,665,0.0
ti:257747810,1,316,ref|NC_072410.1|,74042294,74042609,9,0,97.152,307,316,316,1.02e-145
ti:259463359,1,706,ref|NC_072404.1|,56726696,56727402,2,1,99.576,704,707,706,0.0
ti:259433136,1,493,ref|NC_072407.1|,61169773,61170265,38,6,88.095,444,504,494,2.78e-173
ti:257750880,1,590,ref|NC_072407.1|,27301285,27301874,24,2,95.601,565,591,590,0.0
ti:257822888,81,773,ref|NC_072403.1|,77437514,77438206,1,0,99.856,692,693,773,0.0
ti:258128323,1,704,ref|NC_072409.1|,103223832,103224535,0,0,100.000,704,704,704,0.0
ti:258135065,1,649,ref|NC_072403.1|,168444960,168445608,2,0,99.692,647,649,649,0.0
ti:258165108,1,557,ref|NC_072404.1|,120863496,120862940,2,0,99.641,555,557,557,0.0
ti:258154149,16,777,ref|NC_072415.1|,65895069,65895831,1,1,99.738,761,763,777,0.0
ti:259514323,2,623,ref|NC_072407.1|,65847087,65846466,0,0,100.000,622,622,623,0.0
ti:260119446,6,726,ref|NW_026546119.1|,566830,566110,9,0,98.752,712,721,726,0.0
ti:258239087,1,693,ref|NC_072409.1|,65683821,65683129,0,0,100.000,693,693,693,0.0
ti:259463574,3,848,ref|NC_072398.1|,42870902,42870056,7,4,98.587,837,849,848,0.0
ti:257754775,32,674,ref|NC_072401.1|,108633614,108634256,3,0,99.533,640,643,674,0.0
ti:258277783,1,658,ref|NC_072405.1|,165027515,165026854,5,5,98.341,652,663,658,0.0
ti:259456623,4,636,ref|NC_072399.1|,7398268,7397636,2,2,99.369,630,634,636,0.0
ti:259455708,1,682,ref|NC_072416.1|,35525009,35524327,1,1,99.707,681,683,682,0.0
ti:258172527,1,286,ref|NC_072401.1|,107835287,107835002,2,0,99.301,284,286,286,2.35e-139
ti:257838981,1,563,ref|NC_072410.1|,9899894,9899333,23,1,95.737,539,563,563,0.0
ti:261435601,15,900,ref|NC_072404.1|,94966051,94965164,1,2,99.662,885,888,900,0.0
ti:259467799,4,732,ref|NC_072406.1|,86198848,86199577,4,3,99.042,724,731,732,0.0
ti:257746664,71,676,ref|NC_072411.1|,57687312,57686707,1,0,99.835,605,606,676,0.0
ti:259460565,6,702,ref|NC_072405.1|,134325613,134326309,5,0,99.283,692,697,702,0.0
ti:258229836,4,640,ref|NC_072419.1|,33177320,33177959,4,3,98.906,633,640,640,0.0
ti:258117923,1,687,ref|NC_072398.1|,148601980,148601293,0,3,99.565,686,689,687,0.0
ti:258252749,1,775,ref|NC_072405.1|,158727389,158726615,5,0,99.355,770,775,775,0.0
ti:257814309,1,807,ref|NC_072402.1|,79734339,79733533,9,2,98.639,797,808,807,0.0
ti:258132629,1,550,ref|NW_026546082.1|,8337,7788,2,0,99.636,548,550,550,0.0
ti:262079402,1,152,ref|NC_072414.1|,18884072,18884223,9,0,94.079,143,152,152,1.73e-58
ti:257752023,86,811,ref|NW_026546259.1|,134884,134159,2,0,99.725,724,726,811,0.0
ti:257772580,1,665,ref|NC_072418.1|,3642752,3643430,6,2,97.054,659,679,665,0.0
ti:257731600,21,417,ref|NC_072400.1|,52091851,52091454,9,1,97.487,388,398,417,0.0
ti:257839475,1,196,ref|NC_072407.1|,15548089,15548284,10,0,94.898,186,196,196,8.68e-81
ti:259455924,14,707,ref|NC_072405.1|,13223627,13222933,3,1,99.424,691,695,707,0.0
ti:257850664,71,619,ref|NC_072408.1|,42782992,42783538,13,2,97.268,534,549,619,0.0
ti:257784874,1,311,ref|NC_072401.1|,49442498,49442809,12,1,95.833,299,312,311,1.04e-137
ti:257836807,67,754,ref|NC_072405.1|,65711120,65711807,4,0,99.419,684,688,754,0.0
ti:258165000,5,674,ref|NC_072410.1|,74780771,74780102,6,0,99.104,664,670,674,0.0
ti:257837216,88,407,ref|NC_072408.1|,136707802,136708122,0,1,99.688,320,321,407,2.04e-158
ti:258174759,14,676,ref|NC_072404.1|,59708371,59707710,3,1,99.397,659,663,676,0.0
ti:258308811,4,723,ref|NC_072411.1|,92650339,92649619,9,1,98.613,711,721,723,0.0
ti:258220189,1,717,ref|NC_072408.1|,72310786,72311502,1,2,99.582,715,718,717,0.0
ti:257699692,1,203,ref|NC_072416.1|,21018180,21018381,4,1,97.537,198,203,203,2.20e-90
ti:258153219,1,746,ref|NC_072400.1|,141535846,141536591,3,4,99.064,741,748,746,0.0
ti:258269126,1,698,ref|NC_072398.1|,172080714,172081411,0,0,100.000,698,698,698,0.0
ti:258142708,1,489,ref|NC_072417.1|,49277904,49278392,6,0,98.773,483,489,489,0.0
ti:258244306,1,674,ref|NC_072403.1|,68994719,68995392,3,2,99.259,670,675,674,0.0
ti:259463568,1,595,ref|NC_072408.1|,129981459,129982057,1,4,99.165,594,599,595,0.0
ti:259425898,1,354,ref|NC_072402.1|,189584229,189584584,8,2,97.191,346,356,354,2.33e-164
ti:257838628,81,799,ref|NC_072421.1|,18245611,18246329,4,0,99.444,715,719,799,0.0
ti:258125794,2,532,ref|NC_072417.1|,58184330,58183800,13,0,97.552,518,531,532,0.0
ti:258293236,1,657,ref|NC_072401.1|,4936352,4937008,4,2,99.088,652,658,657,0.0
ti:262059565,15,893,ref|NC_072418.1|,50968991,50969864,5,3,98.636,868,880,893,0.0
ti:258204432,1,651,ref|NC_072417.1|,24361311,24360662,2,1,99.539,648,651,651,0.0
ti:262077420,1,771,ref|NC_072400.1|,96518108,96518877,9,3,98.446,760,772,771,0.0
ti:258225662,1,610,ref|NW_026546793.1|,22445,21834,4,2,99.020,606,612,610,0.0
ti:258219090,1,552,ref|NC_072398.1|,118034179,118033629,5,1,98.913,546,552,552,0.0
ti:258302239,1,498,ref|NC_072416.1|,25556171,25555674,3,0,99.398,495,498,498,0.0
ti:257780124,11,674,ref|NC_072403.1|,76251461,76250798,19,0,97.139,645,664,675,0.0
ti:258264085,1,693,ref|NC_072399.1|,48937072,48936380,0,0,100.000,693,693,693,0.0
ti:258305476,2,717,ref|NC_072414.1|,80428008,80427291,7,2,98.747,709,718,717,0.0
ti:258301752,1,654,ref|NC_072405.1|,160997699,160997046,5,0,99.235,649,654,654,0.0
ti:262070350,74,840,ref|NC_072404.1|,163630629,163629863,1,0,99.870,766,767,840,0.0
ti:258211273,1,675,ref|NC_072398.1|,64254890,64254216,0,2,99.704,674,676,675,0.0
ti:257821712,67,719,ref|NC_072401.1|,165610003,165609351,3,0,99.541,650,653,719,0.0
ti:259459089,1,634,ref|NC_072404.1|,40589086,40588453,7,2,98.583,626,635,634,0.0
ti:257844166,1,202,ref|NC_072404.1|,115463707,115463506,8,0,96.040,194,202,202,1.20e-86
ti:258322087,1,588,ref|NC_072417.1|,53442589,53441978,29,7,90.097,555,616,588,0.0
ti:257767125,1,231,ref|NC_072406.1|,114963523,114963293,12,0,94.805,219,231,240,1.04e-96
ti:259409352,12,664,ref|NC_072415.1|,24532736,24533389,2,1,99.541,651,654,664,0.0
ti:257721051,1,120,ref|NC_072402.1|,136010037,136010156,6,0,95.000,114,120,120,8.36e-46
ti:257703221,1,468,ref|NW_026545989.1|,167434,166967,4,0,99.145,464,468,468,0.0
ti:258210268,1,694,ref|NC_072401.1|,137067039,137066346,2,0,99.712,692,694,694,0.0
ti:258267099,2,716,ref|NC_072406.1|,136322512,136323226,0,0,100.000,715,715,716,0.0
ti:257789273,1,463,ref|NC_072400.1|,50176223,50175763,28,1,93.521,433,463,463,0.0
