ti:341459080,52,726,ref|NC_072412.1|,7024869,7024194,2,1,99.556,673,676,726,0.0
ti:341395062,1,816,ref|NC_072398.1|,64938531,64937716,0,0,100.000,816,816,816,0.0
ti:341423166,3,928,ref|NC_072409.1|,53027716,53028641,0,0,100.000,926,926,928,0.0
ti:340889261,55,807,ref|NC_072422.1|,4380328,4379576,0,0,100.000,753,753,807,0.0
ti:341534540,1,914,ref|NC_072399.1|,19463280,19464192,3,1,99.562,910,914,914,0.0
ti:341531708,3,712,ref|NC_072420.1|,46188529,46189237,2,1,99.577,707,710,712,0.0
ti:341461892,11,850,ref|NC_072400.1|,33574340,33575178,17,1,97.857,822,840,850,0.0
ti:337025487,12,864,ref|NC_072419.1|,27403306,27402452,3,2,99.415,850,855,864,0.0
ti:337029205,46,786,ref|NC_072403.1|,85952205,85952945,1,0,99.865,740,741,786,0.0
ti:341026967,57,845,ref|NC_072406.1|,142467403,142466615,1,0,99.873,788,789,845,0.0
ti:341311979,56,686,ref|NC_072417.1|,59075283,59074653,8,0,98.732,623,631,686,0.0
ti:341215955,47,395,ref|NC_072408.1|,43056976,43056628,14,0,95.989,335,349,400,8.03e-157
ti:353047623,6,893,ref|NC_072410.1|,132847546,132848434,1,1,99.775,887,889,893,0.0
ti:338708327,1,736,ref|NC_072411.1|,4985106,4985841,1,0,99.864,735,736,736,0.0
ti:341030318,7,898,ref|NC_072404.1|,85853435,85854328,0,2,99.776,892,894,898,0.0
ti:341215245,1,906,ref|NC_072400.1|,84093981,84094885,0,1,99.890,905,906,906,0.0
ti:340931193,3,422,ref|NC_072416.1|,11432631,11432212,11,0,97.381,409,420,422,0.0
ti:341172859,1,815,ref|NC_072399.1|,68974648,68973836,8,2,98.773,805,815,815,0.0
ti:341388984,4,904,ref|NC_072403.1|,92006700,92007599,0,3,99.667,899,902,904,0.0
ti:341215790,48,736,ref|NC_072412.1|,84514126,84514812,1,2,99.565,686,689,736,0.0
ti:340913929,48,765,ref|NC_072418.1|,25669008,25669725,1,0,99.861,717,718,765,0.0
ti:341530496,46,732,ref|NC_072403.1|,17643321,17642634,4,1,99.273,683,688,732,0.0
ti:341178909,1,737,ref|NC_072417.1|,52029993,52029256,6,1,99.051,731,738,737,0.0
ti:340917109,44,811,ref|NC_072409.1|,40711738,40712505,4,0,99.479,764,768,811,0.0
ti:338717566,9,595,ref|NC_072403.1|,165995073,165994489,7,2,98.467,578,587,595,0.0
ti:340973975,50,813,ref|NC_072405.1|,160413024,160413787,1,0,99.869,763,764,815,0.0
ti:341166178,67,929,ref|NC_072405.1|,17642769,17643631,6,0,99.305,857,863,929,0.0
ti:341523585,10,824,ref|NC_072416.1|,40837704,40838518,1,0,99.877,814,815,825,0.0
ti:340909655,69,871,ref|NC_072405.1|,59966212,59965410,14,0,98.257,789,803,871,0.0
ti:341022917,4,214,ref|NC_072421.1|,25547639,25547848,8,1,95.735,202,211,214,2.74e-89
ti:352829229,71,941,ref|NC_072405.1|,17936724,17937593,2,1,99.656,868,871,941,0.0
ti:341539493,49,751,ref|NC_072400.1|,85275534,85274832,3,0,99.573,700,703,751,0.0
ti:341385412,11,725,ref|NC_072407.1|,45809156,45808441,0,1,99.860,715,716,725,0.0
ti:338740662,9,706,ref|NC_072404.1|,21189068,21188375,2,2,99.140,692,698,706,0.0
ti:341413077,3,662,ref|NC_072419.1|,17842177,17841518,3,0,99.545,657,660,662,0.0
ti:341381868,6,823,ref|NC_072407.1|,73814070,73814887,3,0,99.633,815,818,825,0.0
ti:341225027,46,459,ref|NC_072405.1|,97810413,97810000,4,0,99.034,410,414,460,0.0
ti:353049939,46,858,ref|NC_072401.1|,93326660,93325848,1,0,99.877,812,813,858,0.0
ti:341199481,45,754,ref|NC_072415.1|,52828816,52829537,51,11,90.220,655,726,754,0.0
ti:352839298,1,790,ref|NC_072409.1|,36778181,36778970,1,0,99.873,789,790,790,0.0
ti:338704066,45,668,ref|NC_072413.1|,80723545,80724168,1,0,99.840,623,624,668,0.0
ti:338697493,1,623,ref|NC_072401.1|,5174703,5175324,1,1,99.679,621,623,625,0.0
ti:341212745,46,872,ref|NC_072403.1|,149470803,149471628,1,1,99.758,825,827,872,0.0
ti:341230785,46,526,ref|NC_072398.1|,206806847,206807327,4,0,99.168,477,481,526,0.0
ti:352824583,45,852,ref|NC_072419.1|,17888610,17887803,1,0,99.876,807,808,852,0.0
ti:338693589,2,820,ref|NC_072418.1|,11555791,11554973,3,0,99.634,816,819,820,0.0
ti:341012042,1,951,ref|NC_072405.1|,156272821,156273771,1,0,99.895,950,951,951,0.0
ti:337035753,6,854,ref|NC_072419.1|,26678462,26679311,2,1,99.647,847,850,854,0.0
ti:340917385,9,872,ref|NC_072412.1|,35322833,35323692,7,4,98.727,853,864,876,0.0
ti:340946229,11,454,ref|NC_072402.1|,186097938,186097494,9,1,97.753,435,445,454,0.0
ti:341387017,11,741,ref|NC_072398.1|,181613667,181612936,1,1,99.727,730,732,741,0.0
ti:341245620,53,835,ref|NC_072411.1|,61840672,61839890,7,0,99.106,776,783,835,0.0
ti:337041976,39,909,ref|NC_072421.1|,26637127,26637997,3,0,99.656,868,871,909,0.0
ti:341215580,1,813,ref|NC_072405.1|,137660410,137661221,3,1,99.508,809,813,813,0.0
ti:341192145,42,115,ref|NC_072422.1|,21139114,21139187,0,0,100.000,74,74,115,2.86e-29
ti:338707920,42,225,ref|NC_072410.1|,55962008,55962190,5,1,96.739,178,184,225,1.40e-78
ti:341206151,13,859,ref|NC_072409.1|,18887156,18888002,0,0,100.000,847,847,859,0.0
ti:340894737,9,842,ref|NC_072414.1|,35875603,35874770,2,0,99.760,832,834,842,0.0
ti:341185479,55,785,ref|NC_072409.1|,19692147,19692877,1,0,99.863,730,731,785,0.0
ti:338735096,14,945,ref|NC_072411.1|,66037732,66036802,0,1,99.893,931,932,945,0.0
ti:341447193,42,785,ref|NC_072399.1|,30288627,30287884,11,2,98.255,732,745,785,0.0
ti:341237542,49,824,ref|NC_072412.1|,18198889,18199666,2,1,99.486,774,778,824,0.0
ti:341535213,14,849,ref|NC_072408.1|,21249261,21250094,2,1,99.522,832,836,849,0.0
ti:341377663,43,783,ref|NC_072408.1|,98904067,98903329,4,2,99.190,735,741,783,0.0
ti:341432438,48,897,ref|NC_072413.1|,72908965,72909812,2,2,99.529,846,850,897,0.0
ti:340874946,48,737,ref|NC_072402.1|,15537803,15538492,2,0,99.710,688,690,737,0.0
ti:340986733,46,827,ref|NC_072398.1|,222794720,222795501,1,0,99.872,781,782,828,0.0
ti:341544749,45,733,ref|NC_072401.1|,1534567,1533881,2,1,99.419,685,689,733,0.0
ti:341015784,51,542,ref|NC_072409.1|,127489280,127489770,4,1,98.984,487,492,542,0.0
ti:352824723,46,840,ref|NC_072398.1|,127909305,127910099,4,0,99.497,791,795,840,0.0
ti:341418508,1,861,ref|NC_072398.1|,57288642,57289502,3,0,99.652,858,861,861,0.0
ti:340975648,28,938,ref|NC_072405.1|,17455155,17454244,1,1,99.781,910,912,938,0.0
ti:340905162,50,631,ref|NC_072410.1|,46624876,46624295,6,0,98.969,576,582,631,0.0
ti:340942024,13,913,ref|NC_072400.1|,52932038,52932938,2,0,99.778,899,901,913,0.0
ti:340975051,25,871,ref|NC_072405.1|,116907558,116906712,3,0,99.646,844,847,871,0.0
ti:340974856,1,489,ref|NC_072405.1|,17636395,17635910,15,3,96.319,471,489,489,0.0
ti:341189068,2,833,ref|NC_072418.1|,46512506,46511667,1,2,98.929,831,840,833,0.0
ti:340926082,5,511,ref|NC_072410.1|,123495015,123495521,0,0,100.000,507,507,511,0.0
ti:341436937,13,608,ref|NC_072404.1|,14556521,14555927,17,1,96.980,578,596,609,0.0
ti:337025456,1,376,ref|NC_072409.1|,14682408,14682783,10,0,97.340,366,376,376,1.29e-176
ti:338727415,3,339,ref|NC_072408.1|,76900475,76900810,10,3,96.154,325,338,339,5.90e-150
ti:341246985,15,874,ref|NC_072419.1|,10954843,10955700,1,2,99.651,857,860,874,0.0
ti:340930601,4,660,ref|NC_072406.1|,69317766,69317110,2,0,99.696,655,657,660,0.0
ti:340884298,51,877,ref|NC_072416.1|,31559875,31560701,0,0,100.000,827,827,877,0.0
ti:340912589,10,921,ref|NC_072401.1|,145927084,145927999,2,1,99.345,910,916,921,0.0
ti:341236226,1,780,ref|NC_072398.1|,29221133,29220354,0,0,100.000,780,780,780,0.0
ti:338736191,8,789,ref|NC_072401.1|,157962995,157962214,2,0,99.744,780,782,789,0.0
ti:340893747,5,927,ref|NC_072401.1|,118775721,118774799,1,4,99.459,920,925,927,0.0
ti:340921469,50,508,ref|NC_072407.1|,110431494,110431036,5,0,98.911,454,459,508,0.0
ti:341545441,1,289,ref|NC_072401.1|,172378597,172378309,7,0,97.578,282,289,289,5.23e-134
ti:340925231,1,751,ref|NC_072418.1|,37284954,37285710,7,2,98.283,744,757,751,0.0
ti:341022122,5,889,ref|NC_072416.1|,10681394,10682277,4,1,99.435,880,885,889,0.0
ti:341410761,1,710,ref|NC_072404.1|,106416034,106416743,2,0,99.718,708,710,710,0.0
ti:353049952,55,768,ref|NC_072411.1|,99733906,99733193,1,0,99.860,713,714,768,0.0
ti:341175335,48,823,ref|NC_072403.1|,139194745,139193970,4,0,99.485,772,776,826,0.0
ti:340979050,46,755,ref|NC_072406.1|,155967713,155968422,9,0,98.732,701,710,755,0.0
ti:337025183,49,826,ref|NC_072409.1|,15165153,15165930,1,0,99.871,777,778,838,0.0
ti:341188129,49,682,ref|NC_072416.1|,57865386,57866019,1,0,99.842,633,634,682,0.0
ti:341226656,45,892,ref|NC_072409.1|,47312106,47312953,0,0,100.000,848,848,892,0.0
ti:341309695,46,854,ref|NC_072402.1|,15061431,15062239,0,0,100.000,809,809,854,0.0
ti:340962033,43,865,ref|NC_072409.1|,53809598,53808777,2,1,99.635,820,823,865,0.0
ti:341406019,14,788,ref|NC_072409.1|,112210159,112210934,3,1,99.485,772,776,790,0.0
ti:340958275,37,493,ref|NC_072404.1|,161567036,161566580,0,0,100.000,457,457,493,0.0
ti:341012108,43,834,ref|NC_072416.1|,78373421,78372629,1,1,99.748,791,793,834,0.0
ti:341252371,47,847,ref|NC_072401.1|,189255347,189256147,2,0,99.750,799,801,847,0.0
ti:338745637,2,708,ref|NC_072403.1|,37733347,37734053,2,0,99.717,705,707,708,0.0
ti:341421082,46,776,ref|NC_072418.1|,44612730,44612000,6,0,99.179,725,731,776,0.0
ti:341214106,34,772,ref|NC_072416.1|,33734061,33734799,0,0,100.000,739,739,772,0.0
ti:341224410,49,829,ref|NC_072405.1|,127138587,127137807,0,0,100.000,781,781,829,0.0
ti:341388796,4,516,ref|NC_072404.1|,9115095,9114583,1,0,99.805,512,513,516,0.0
ti:341388882,34,877,ref|NC_072416.1|,63486020,63486863,3,0,99.645,841,844,877,0.0
ti:340970975,46,827,ref|NC_072398.1|,2831578,2832359,0,0,100.000,782,782,827,0.0
ti:337045903,46,534,ref|NC_072410.1|,121861303,121860815,6,0,98.773,483,489,534,0.0
ti:353049169,35,650,ref|NC_072414.1|,91348881,91348266,10,0,98.377,606,616,650,0.0
ti:338700703,47,827,ref|NC_072419.1|,46686273,46685493,6,0,99.232,775,781,827,0.0
ti:341317299,49,680,ref|NC_072406.1|,18262189,18261558,0,0,100.000,632,632,680,0.0
ti:340959264,1,227,ref|NC_072410.1|,49122183,49121957,0,0,100.000,227,227,227,1.26e-110
ti:352825307,46,683,ref|NC_072415.1|,82003985,82003349,14,1,97.649,623,638,755,0.0
ti:341545253,52,836,ref|NW_026546073.1|,48297,49081,2,0,99.745,783,785,836,0.0
ti:341016978,47,826,ref|NC_072409.1|,55843885,55843106,4,0,99.487,776,780,826,0.0
ti:341396650,50,709,ref|NC_072418.1|,31107225,31107884,3,0,99.545,657,660,709,0.0
ti:341004735,2,871,ref|NC_072402.1|,6664005,6663158,0,1,97.471,848,870,871,0.0
ti:341176102,1,629,ref|NC_072403.1|,81749333,81749960,0,1,99.841,628,629,629,0.0
ti:340971246,46,566,ref|NC_072414.1|,79573396,79572876,10,0,98.081,511,521,566,0.0
ti:341231068,46,560,ref|NC_072402.1|,140765348,140765859,17,2,96.117,495,515,560,0.0
ti:340912964,4,933,ref|NC_072401.1|,150472216,150473144,1,1,99.785,928,930,933,0.0
ti:341412343,10,799,ref|NC_072404.1|,104473268,104474058,1,1,99.747,789,791,799,0.0
ti:352828875,27,878,ref|NC_072405.1|,17341204,17340353,1,2,99.648,850,853,878,0.0
ti:337030409,5,845,ref|NC_072402.1|,159370503,159369659,4,3,98.818,836,846,845,0.0
ti:341183174,47,559,ref|NC_072412.1|,23532152,23532664,5,0,99.025,508,513,559,0.0
ti:341445246,46,871,ref|NC_072401.1|,164950739,164951564,2,0,99.758,824,826,871,0.0
ti:340912923,50,676,ref|NC_072398.1|,227221411,227220788,3,3,99.043,621,627,676,0.0
ti:341003333,2,879,ref|NC_072408.1|,123428545,123427669,1,1,99.772,876,878,879,0.0
ti:341185013,4,710,ref|NC_072403.1|,10881841,10881135,1,0,99.859,706,707,712,0.0
ti:341006441,47,835,ref|NC_072417.1|,34953472,34954259,6,1,99.113,782,789,835,0.0
ti:340987111,1,608,ref|NC_072411.1|,33546348,33545743,6,3,98.358,599,609,608,0.0
ti:341465038,43,859,ref|NC_072406.1|,117237277,117236463,4,2,99.266,811,817,860,0.0
ti:341409611,45,883,ref|NW_026546119.1|,1233013,1232175,4,0,99.523,835,839,883,0.0
ti:341413518,45,554,ref|NC_072411.1|,27727079,27727588,1,2,99.413,508,511,554,0.0
ti:341512893,4,819,ref|NC_072407.1|,26307282,26306469,6,2,99.020,808,816,820,0.0
ti:341029841,1,525,ref|NC_072409.1|,99060577,99061099,8,2,98.095,515,525,525,0.0
ti:341032982,47,873,ref|NC_072408.1|,66929659,66930485,3,0,99.637,824,827,873,0.0
ti:341031978,1,449,ref|NC_072403.1|,128138729,128139178,7,1,98.222,442,450,450,0.0
ti:340999279,47,820,ref|NC_072398.1|,128566649,128567420,15,2,97.804,757,774,820,0.0
ti:338735347,49,745,ref|NC_072415.1|,12507556,12508252,5,0,99.283,692,697,745,0.0
ti:340876318,44,778,ref|NC_072405.1|,98498602,98497868,0,0,100.000,735,735,778,0.0
ti:341195599,1,806,ref|NC_072405.1|,56531433,56530628,0,0,100.000,806,806,806,0.0
ti:341441610,1,857,ref|NC_072409.1|,70197704,70198560,2,0,99.767,855,857,857,0.0
ti:338745511,1,631,ref|NC_072400.1|,50541353,50540723,4,0,99.366,627,631,631,0.0
ti:341449733,45,865,ref|NC_072414.1|,41014873,41015691,19,2,97.442,800,821,865,0.0
ti:341001001,1,847,ref|NC_072405.1|,99358590,99357744,0,0,100.000,847,847,847,0.0
ti:340982845,8,960,ref|NC_072405.1|,83863181,83864135,7,2,99.058,946,955,960,0.0
ti:341529416,47,687,ref|NC_072417.1|,36268143,36268782,1,3,99.377,638,642,687,0.0
ti:341424520,12,808,ref|NC_072416.1|,42486873,42486077,0,0,100.000,797,797,808,0.0
ti:340958326,47,736,ref|NC_072398.1|,49629376,49628670,0,1,97.595,690,707,736,0.0
ti:338716020,2,829,ref|NC_072410.1|,95849353,95850180,2,0,99.758,826,828,829,0.0
ti:353050547,3,536,ref|NC_072415.1|,70852319,70851786,27,0,94.944,507,534,536,0.0
ti:341429049,47,837,ref|NC_072410.1|,120747009,120746220,2,1,99.621,788,791,837,0.0
ti:340935348,44,773,ref|NC_072420.1|,19375807,19375079,0,1,99.863,729,730,773,0.0
ti:341386953,46,393,ref|NC_072406.1|,21603028,21602681,16,0,95.402,332,348,393,1.26e-153
ti:341386715,46,664,ref|NC_072402.1|,502797,503413,0,2,99.677,617,619,664,0.0
ti:352824323,46,874,ref|NC_072405.1|,120794097,120793270,0,2,99.639,827,830,874,0.0
ti:341195831,14,659,ref|NC_072404.1|,120571013,120571658,0,0,100.000,646,646,659,0.0
ti:338701370,46,350,ref|NC_072400.1|,93405380,93405684,0,0,100.000,305,305,350,4.46e-152
ti:341306531,1,350,ref|NC_072420.1|,34831504,34831156,11,1,96.571,338,350,350,5.07e-159
ti:338694208,40,804,ref|NC_072399.1|,70093355,70094119,3,0,99.608,762,765,804,0.0
ti:341013828,49,573,ref|NC_072399.1|,89897340,89896804,61,5,85.370,461,540,573,7.17e-168
ti:341525077,45,750,ref|NC_072414.1|,73625946,73626651,0,0,100.000,706,706,750,0.0
ti:337034340,6,903,ref|NC_072409.1|,19058288,19057391,1,0,99.889,897,898,903,0.0
ti:352828954,28,893,ref|NC_072405.1|,17400749,17401614,2,0,99.769,864,866,893,0.0
ti:341386421,9,299,ref|NC_072402.1|,76515540,76515830,3,0,98.969,288,291,299,2.11e-140
ti:341015004,55,815,ref|NC_072403.1|,109535440,109534680,2,0,99.737,759,761,818,0.0
ti:341210162,1,671,ref|NC_072401.1|,177146268,177146938,5,0,99.255,666,671,671,0.0
ti:341535966,43,779,ref|NC_072414.1|,50410188,50410929,6,1,98.518,731,742,780,0.0
ti:340936078,1,812,ref|NC_072402.1|,120645366,120644555,0,0,100.000,812,812,812,0.0
ti:341024904,4,829,ref|NC_072401.1|,139020126,139020951,1,0,99.879,825,826,829,0.0
ti:341312838,50,610,ref|NC_072401.1|,39717213,39716653,2,0,99.643,559,561,610,0.0
ti:352834306,3,720,ref|NC_072401.1|,32650925,32651640,4,2,99.164,712,718,720,0.0
ti:341411065,12,711,ref|NC_072409.1|,19957173,19956473,1,1,99.715,699,701,711,0.0
ti:341007756,7,848,ref|NC_072400.1|,116815816,116816655,1,2,99.644,839,842,848,0.0
ti:341438243,14,851,ref|NC_072402.1|,11253805,11254642,2,0,99.761,836,838,851,0.0
ti:340995369,9,644,ref|NC_072403.1|,23221004,23221638,4,1,99.214,631,636,644,0.0
ti:341538062,12,802,ref|NC_072398.1|,125196796,125196011,11,2,97.977,775,791,802,0.0
ti:341411930,15,701,ref|NC_072420.1|,20167377,20166691,47,0,93.159,640,687,701,0.0
ti:341522445,11,895,ref|NC_072408.1|,89971300,89972182,2,2,99.548,881,885,895,0.0
ti:340975692,23,904,ref|NC_072405.1|,17423662,17422782,1,1,99.773,880,882,904,0.0
ti:340892372,1,691,ref|NC_072414.1|,81377125,81377814,0,1,99.855,690,691,691,0.0
ti:338716544,46,796,ref|NC_072414.1|,47035018,47034268,0,0,100.000,751,751,796,0.0
ti:353056479,46,877,ref|NC_072403.1|,121541483,121540653,4,1,99.399,827,832,877,0.0
ti:341211991,1,685,ref|NC_072398.1|,41421532,41422216,18,0,97.372,667,685,685,0.0
ti:340985332,4,830,ref|NC_072418.1|,40044596,40043771,7,1,99.033,819,827,830,0.0
ti:341432619,43,785,ref|NC_072411.1|,61323334,61322592,3,2,99.328,739,744,785,0.0
ti:341170744,48,806,ref|NC_072402.1|,100888946,100888188,0,0,100.000,759,759,806,0.0
ti:341420158,6,771,ref|NC_072414.1|,19962053,19961290,13,4,97.784,750,767,771,0.0
ti:341186968,49,813,ref|NC_072398.1|,60510858,60511622,4,0,99.477,761,765,813,0.0
ti:352833529,36,769,ref|NC_072410.1|,104380503,104379770,4,2,99.184,729,735,769,0.0
ti:341386544,46,599,ref|NC_072399.1|,66420055,66420608,1,0,99.819,553,554,599,0.0
ti:341422595,52,965,ref|NC_072398.1|,115959492,115958582,2,3,99.453,909,914,965,0.0
ti:337033201,2,912,ref|NC_072399.1|,99110163,99109253,1,2,99.671,909,912,912,0.0
ti:352828348,27,355,ref|NC_072405.1|,17502318,17501990,9,0,97.264,320,329,355,1.32e-152
ti:340914152,45,873,ref|NC_072404.1|,42485808,42484979,3,1,99.518,826,830,873,0.0
ti:341229243,45,632,ref|NC_072408.1|,109717737,109718324,1,0,99.830,587,588,632,0.0
ti:341005431,1,881,ref|NC_072412.1|,83279822,83278942,0,0,100.000,881,881,881,0.0
ti:341199056,5,632,ref|NC_072399.1|,69410595,69409968,11,0,98.248,617,628,632,0.0
ti:340892727,45,799,ref|NC_072419.1|,28777260,28776506,2,0,99.735,753,755,799,0.0
ti:337035971,61,953,ref|NC_072404.1|,131112350,131111458,1,2,99.664,891,894,953,0.0
ti:340934119,38,850,ref|NC_072408.1|,96755153,96755965,4,0,99.508,809,813,850,0.0
ti:341003664,8,668,ref|NC_072420.1|,49919940,49919280,18,0,97.277,643,661,668,0.0
ti:341378660,11,653,ref|NC_072420.1|,26206022,26206650,12,1,95.956,617,643,653,0.0
ti:341432385,6,657,ref|NC_072403.1|,39930305,39930957,5,1,99.081,647,653,657,0.0
ti:341431622,56,786,ref|NC_072407.1|,11242079,11241343,4,2,98.643,727,737,786,0.0
ti:338744844,46,868,ref|NC_072398.1|,157549137,157548315,0,0,100.000,823,823,868,0.0
ti:353056556,12,494,ref|NC_072402.1|,118703808,118704288,19,2,95.652,462,483,494,0.0
ti:341170626,45,829,ref|NC_072403.1|,7992898,7992115,1,1,99.745,783,785,830,0.0
ti:341533922,45,883,ref|NC_072408.1|,16311081,16311919,3,2,99.405,835,840,883,0.0
ti:338701564,11,805,ref|NC_072407.1|,46716384,46715592,8,2,98.742,785,795,805,0.0
ti:341453294,1,768,ref|NC_072410.1|,27664915,27665682,3,0,99.609,765,768,768,0.0
ti:340949316,5,816,ref|NC_072411.1|,90839341,90840150,5,4,98.893,804,813,816,0.0
ti:340972713,5,793,ref|NC_072410.1|,40579362,40578575,2,1,99.620,786,789,793,0.0
ti:341459228,36,492,ref|NC_072412.1|,20028669,20028213,0,2,99.563,456,458,492,0.0
ti:337027198,11,450,ref|NC_072399.1|,27512189,27511752,4,4,98.186,433,441,453,0.0
ti:340999643,50,612,ref|NC_072401.1|,159942568,159942006,13,0,97.691,550,563,612,0.0
ti:341540399,1,198,ref|NC_072414.1|,19840179,19839982,21,0,89.394,177,198,198,6.80e-67
ti:341417402,38,542,ref|NC_072404.1|,105209597,105210101,0,0,100.000,505,505,542,0.0
ti:341437456,47,710,ref|NC_072407.1|,54391895,54391233,2,1,99.548,661,664,710,0.0
ti:341311892,47,750,ref|NC_072398.1|,167996804,167997507,0,0,100.000,704,704,750,0.0
ti:337027246,12,915,ref|NC_072401.1|,197900995,197901898,3,0,99.668,901,904,915,0.0
ti:341416996,46,895,ref|NC_072403.1|,11635378,11634529,1,0,99.882,849,850,895,0.0
ti:341423472,1,853,ref|NC_072413.1|,42085092,42085944,1,0,99.883,852,853,853,0.0
ti:341429198,3,823,ref|NC_072401.1|,59620763,59621583,3,0,99.635,818,821,823,0.0
ti:337039260,8,802,ref|NC_072413.1|,84819157,84818362,6,1,99.121,789,796,802,0.0
ti:341447529,36,753,ref|NC_072410.1|,27348399,27349116,0,0,100.000,718,718,753,0.0
ti:338718411,43,396,ref|NC_072407.1|,104744045,104743692,0,0,100.000,354,354,396,3.41e-178
ti:340905976,22,813,ref|NC_072418.1|,27504908,27504118,5,1,99.242,786,792,813,0.0
ti:341546570,2,783,ref|NC_072414.1|,88284934,88285714,1,1,99.744,780,782,783,0.0
ti:340972426,62,789,ref|NC_072405.1|,17351336,17350609,3,0,99.588,725,728,789,0.0
ti:341465339,2,853,ref|NC_072405.1|,97702375,97701540,14,5,96.249,821,853,853,0.0
ti:341181099,15,815,ref|NC_072402.1|,127817623,127816822,1,1,99.751,800,802,815,0.0
ti:340993201,3,895,ref|NC_072405.1|,31526388,31527279,0,1,99.888,892,893,895,0.0
ti:341200171,46,766,ref|NC_072421.1|,31343491,31344211,1,0,99.861,720,721,766,0.0
ti:340968676,43,528,ref|NC_072417.1|,31861766,31862256,3,1,98.371,483,491,528,0.0
ti:341312648,46,471,ref|NC_072414.1|,84344974,84345423,23,1,89.556,403,450,471,7.96e-166
ti:341436644,47,845,ref|NC_072404.1|,143205879,143206678,7,1,99.000,792,800,845,0.0
ti:341006619,12,753,ref|NC_072406.1|,121745679,121744938,2,0,99.730,740,742,753,0.0
ti:341530442,14,916,ref|NC_072406.1|,60726012,60726914,2,0,99.779,901,903,916,0.0
ti:341407775,68,853,ref|NC_072405.1|,60006677,60007462,3,0,99.618,783,786,855,0.0
ti:341322167,46,853,ref|NC_072418.1|,14090428,14089623,3,2,99.381,803,808,853,0.0
ti:338740268,1,819,ref|NC_072416.1|,29528610,29527791,1,1,99.756,818,820,819,0.0
ti:341007827,11,848,ref|NC_072405.1|,158776750,158777579,9,2,97.971,821,838,848,0.0
ti:341226074,8,868,ref|NC_072401.1|,151709215,151708355,2,0,99.768,859,861,868,0.0
ti:341415394,1,824,ref|NC_072421.1|,42126666,42127490,4,1,99.394,820,825,824,0.0
ti:341408585,62,983,ref|NC_072422.1|,10082794,10083715,4,0,99.566,918,922,983,0.0
ti:341517894,47,311,ref|NC_072414.1|,61010077,61010341,4,0,98.491,261,265,311,2.00e-125
ti:341187960,46,750,ref|NC_072400.1|,60450650,60451354,3,0,99.574,702,705,750,0.0
ti:337042472,46,834,ref|NC_072413.1|,57446735,57447523,0,0,100.000,789,789,834,0.0
ti:341430861,1,823,ref|NC_072404.1|,110929746,110928923,9,1,98.786,814,824,824,0.0
ti:341544633,52,848,ref|NC_072411.1|,74696140,74696936,2,0,99.749,795,797,848,0.0
ti:340891604,8,734,ref|NC_072406.1|,47037229,47036502,4,1,99.313,723,728,734,0.0
ti:340898376,50,888,ref|NC_072402.1|,111513095,111513933,3,0,99.642,836,839,888,0.0
ti:341008888,1,906,ref|NC_072405.1|,51385560,51386465,1,0,99.890,905,906,906,0.0
ti:340906854,47,752,ref|NC_072405.1|,46095273,46095978,1,0,99.858,705,706,752,0.0
ti:341408826,1,440,ref|NC_072407.1|,78709563,78710002,14,0,96.818,426,440,824,0.0
ti:352838882,46,784,ref|NC_072414.1|,84419699,84420437,6,0,99.188,733,739,784,0.0
ti:340900037,46,782,ref|NC_072401.1|,165114657,165113921,1,0,99.864,736,737,782,0.0
ti:340904426,52,805,ref|NC_072415.1|,53918581,53917818,23,3,95.681,731,764,805,0.0
ti:338697567,39,668,ref|NC_072400.1|,42412378,42413007,4,0,99.365,626,630,668,0.0
ti:340942053,4,883,ref|NC_072399.1|,66222606,66221733,2,1,99.091,872,880,883,0.0
ti:341318900,49,899,ref|NC_072406.1|,4515590,4516438,5,2,99.177,844,851,899,0.0
ti:338717992,50,797,ref|NC_072408.1|,61221527,61222274,2,0,99.733,746,748,798,0.0
ti:337040918,14,909,ref|NC_072402.1|,26464475,26463576,2,1,99.333,894,900,909,0.0
ti:341520958,10,709,ref|NC_072415.1|,6345809,6346507,1,1,99.714,698,700,709,0.0
ti:338722543,1,745,ref|NC_072403.1|,40948818,40949562,3,0,99.597,742,745,745,0.0
ti:341000617,47,632,ref|NC_072401.1|,146529313,146529898,1,2,99.489,584,587,632,0.0
ti:338700901,3,863,ref|NC_072408.1|,126914395,126915257,2,2,99.537,859,863,863,0.0
ti:337032060,50,856,ref|NC_072401.1|,185409136,185409942,1,0,99.876,806,807,856,0.0
ti:341220954,51,848,ref|NC_072406.1|,147312358,147311561,2,0,99.749,796,798,848,0.0
ti:341390839,48,813,ref|NC_072406.1|,65971638,65970873,3,0,99.608,763,766,818,0.0
ti:341198135,9,476,ref|NC_072413.1|,73025453,73024986,0,0,100.000,468,468,482,0.0
ti:340971734,44,897,ref|NC_072409.1|,9939630,9940483,3,0,99.649,851,854,897,0.0
ti:340967522,45,876,ref|NC_072409.1|,82274776,82275607,1,0,99.880,831,832,876,0.0
ti:338737150,47,863,ref|NC_072398.1|,124050213,124051029,0,0,100.000,817,817,863,0.0
ti:341530680,9,800,ref|NC_072421.1|,144048059,144048850,1,0,99.874,791,792,800,0.0
ti:340909417,26,870,ref|NC_072410.1|,25632492,25631648,3,0,99.645,842,845,870,0.0
ti:340936496,51,818,ref|NC_072418.1|,61996548,61997315,1,0,99.870,767,768,818,0.0
