ti:1978157765,1,821,ref|NC_072403.1|,24297055,24297877,1,4,99.393,819,824,821,0.0
ti:2005552735,1,828,ref|NC_072408.1|,98210639,98209806,2,5,99.041,826,834,828,0.0
ti:1979502658,4,825,ref|NC_072405.1|,105389926,105390746,1,1,99.757,820,822,825,0.0
ti:2019483531,1,666,ref|NC_072409.1|,33653718,33654381,3,2,99.249,661,666,666,0.0
ti:2047406302,1,392,ref|NC_072414.1|,80033466,80033857,3,0,99.235,389,392,392,0.0
ti:2010790469,1,181,ref|NC_072405.1|,57043455,57043635,0,0,100.000,181,181,649,1.50e-85
ti:2010118220,1,463,ref|NC_072421.1|,46227595,46228058,1,1,99.569,462,464,463,0.0
ti:2042907554,1,718,ref|NC_072409.1|,91633885,91633165,1,3,99.445,717,721,718,0.0
ti:2005563130,1,805,ref|NC_072405.1|,30252551,30251744,1,3,99.505,804,808,805,0.0
ti:2007699323,1,500,ref|NC_072405.1|,48912567,48913066,0,0,100.000,500,500,792,0.0
ti:1986362733,1,790,ref|NC_072405.1|,12805067,12804276,4,4,98.991,785,793,793,0.0
ti:1983526978,12,767,ref|NC_072405.1|,48941250,48942005,9,10,96.471,738,765,767,0.0
ti:1992266744,1,736,ref|NC_072405.1|,18875253,18874516,7,6,98.243,727,740,736,0.0
ti:2010529376,1,858,ref|NC_072404.1|,128664864,128664003,1,4,99.420,857,862,858,0.0
ti:2019478006,1,406,ref|NC_072405.1|,115395727,115395334,14,13,93.120,379,407,406,2.04e-158
ti:2026358206,1,673,ref|NC_072401.1|,73713369,73714041,9,10,97.198,659,678,673,0.0
ti:2007696172,4,567,ref|NC_072407.1|,72865335,72865889,5,9,97.518,550,564,567,0.0
ti:2009040327,1,287,ref|NC_072405.1|,98397939,98398225,4,2,97.917,282,288,287,1.77e-133
ti:1979499081,1,759,ref|NC_072405.1|,158476473,158475709,2,6,98.954,757,765,759,0.0
ti:2001862974,13,865,ref|NC_072405.1|,115269783,115270638,3,5,99.067,849,857,866,0.0
ti:1994402123,1,841,ref|NC_072405.1|,149935085,149934242,3,5,98.818,836,846,844,0.0
ti:2016053309,4,839,ref|NC_072405.1|,18943483,18944317,1,1,99.761,834,836,839,0.0
ti:2047404887,1,570,ref|NC_072408.1|,76200634,76201200,2,5,98.774,564,571,572,0.0
ti:2007689280,1,861,ref|NC_072406.1|,12211176,12212037,4,7,98.728,854,865,861,0.0
ti:1977270986,1,551,ref|NC_072414.1|,84685516,84684967,13,5,96.745,535,553,551,0.0
ti:2016862029,1,842,ref|NW_026545534.1|,557592,558438,3,6,98.821,838,848,842,0.0
ti:2007688473,1,790,ref|NC_072407.1|,43742889,43742090,3,10,98.375,787,800,791,0.0
ti:2017089786,1,477,ref|NC_072420.1|,34435286,34434809,4,1,98.954,473,478,477,0.0
ti:2005561439,1,861,ref|NC_072414.1|,9955692,9956552,0,2,99.768,860,862,861,0.0
ti:1983129889,73,100,ref|NC_072398.1|,173213508,173213481,2,0,92.857,26,28,143,0.067
ti:2016041172,1,820,ref|NC_072411.1|,54926352,54925536,5,3,99.024,812,820,820,0.0
ti:2001863943,4,832,ref|NC_072405.1|,115218907,115219737,0,4,99.519,828,832,832,0.0
ti:1977265146,1,828,ref|NC_072400.1|,133123799,133122971,1,1,99.759,827,829,828,0.0
ti:1983440539,201,238,ref|NC_072407.1|,5296669,5296632,5,0,86.842,33,38,304,0.014
ti:2010530406,1,397,ref|NC_072416.1|,43825957,43825561,3,0,99.244,394,397,397,0.0
ti:2053312771,1,329,ref|NC_072398.1|,184102989,184103323,4,1,97.015,325,335,329,1.04e-153
ti:1983446796,6,831,ref|NC_072405.1|,105468038,105468865,3,2,99.396,823,828,835,0.0
ti:2001854039,1,741,ref|NC_072405.1|,118272298,118271557,0,3,99.596,740,743,741,0.0
ti:2010782941,6,399,ref|NC_072405.1|,37984822,37984429,3,0,99.239,391,394,404,0.0
ti:2053307005,85,660,ref|NC_072413.1|,23670973,23670396,32,2,94.118,544,578,660,0.0
ti:1992262997,15,302,ref|NC_072405.1|,18938063,18938350,0,0,100.000,288,288,302,4.56e-143
ti:1986364315,5,358,ref|NC_072415.1|,85816297,85815944,2,0,99.435,352,354,358,1.43e-175
ti:2010117326,1,347,ref|NC_072405.1|,134917676,134917329,0,1,99.713,347,348,347,6.49e-173
ti:2016864055,1,162,ref|NC_072398.1|,112882819,112882657,1,1,98.773,161,163,162,7.10e-73
ti:2004411499,1,706,ref|NC_072411.1|,65847931,65847225,9,3,98.305,696,708,706,0.0
ti:2004403598,1,835,ref|NC_072399.1|,81473105,81472271,0,2,99.761,834,836,835,0.0
ti:1983436286,1,318,ref|NC_072398.1|,119903322,119903005,3,0,99.057,315,318,318,8.55e-155
ti:1983522410,1,752,ref|NC_072405.1|,58002413,58003159,3,5,98.936,744,752,752,0.0
ti:2013155804,1,435,ref|NC_072408.1|,26337471,26337905,3,0,99.310,432,435,435,0.0
ti:2016048981,1,847,ref|NC_072404.1|,7107459,7108310,1,4,99.296,846,852,847,0.0
ti:2030417155,1,369,ref|NC_072421.1|,44858616,44858984,6,0,98.374,363,369,369,3.15e-178
ti:2010114466,1,787,ref|NC_072405.1|,37940257,37941045,3,4,99.114,783,790,787,0.0
ti:2005554428,1,773,ref|NC_072401.1|,75635329,75634554,0,3,99.613,773,776,773,0.0
ti:2007700335,14,336,ref|NC_072405.1|,48840363,48840039,2,2,98.769,321,325,336,7.77e-156
ti:1983443605,1,856,ref|NC_072416.1|,50792705,50791849,1,1,99.767,855,857,856,0.0
ti:2042909935,1,431,ref|NC_072400.1|,123192190,123192624,2,4,98.621,429,435,431,0.0
ti:1973640658,1,374,ref|NC_072405.1|,13983941,13983566,5,2,98.138,369,376,374,9.35e-179
ti:2010525717,1,329,ref|NC_072398.1|,143574311,143574640,8,1,97.273,321,330,329,1.22e-152
ti:2009039666,1,754,ref|NC_072414.1|,24973775,24974529,1,1,99.735,753,755,754,0.0
ti:1978614811,1,394,ref|NC_072405.1|,147411260,147410867,22,7,92.462,368,398,397,9.32e-156
ti:2004411369,1,799,ref|NC_072400.1|,97586667,97587468,1,9,98.758,795,805,799,0.0
ti:1994406502,1,189,ref|NC_072405.1|,166434368,166434556,4,0,97.884,185,189,189,4.45e-85
ti:2019483546,1,249,ref|NC_072402.1|,30279212,30279461,3,1,98.400,246,250,249,1.87e-116
ti:2016859284,1,419,ref|NC_072421.1|,121653022,121653440,1,0,99.761,418,419,419,0.0
ti:1999309870,1,794,ref|NC_072421.1|,60572934,60572141,6,2,98.994,787,795,794,0.0
ti:1977268741,1,436,ref|NC_072409.1|,42092188,42092621,6,6,96.811,425,439,437,0.0
ti:2007691741,1,144,ref|NC_072400.1|,79802587,79802445,10,1,92.361,133,144,146,4.95e-51
ti:1983530917,1,452,ref|NC_072405.1|,158897738,158897287,7,0,98.451,445,452,452,0.0
ti:1979504823,1,610,ref|NC_072405.1|,40610112,40609510,4,9,97.872,598,611,611,0.0
ti:2019484586,1,785,ref|NC_072421.1|,6984232,6985018,1,2,99.619,784,787,785,0.0
ti:1978155379,1,850,ref|NC_072409.1|,83451925,83451076,3,4,99.178,845,852,850,0.0
ti:2033338663,1,663,ref|NC_072404.1|,21540890,21540232,5,4,98.643,654,663,663,0.0
ti:1977263441,3,836,ref|NC_072400.1|,115502520,115501683,0,4,99.523,834,838,836,0.0
ti:2010114687,63,809,ref|NC_072405.1|,37879513,37880264,5,5,98.670,742,752,809,0.0
ti:2016045547,1,714,ref|NC_072411.1|,47449638,47448922,8,4,98.189,705,718,714,0.0
ti:1992262522,8,262,ref|NC_072405.1|,19000053,18999799,5,0,98.039,250,255,262,1.45e-118
ti:1977265746,1,780,ref|NC_072411.1|,60358517,60357737,4,1,99.360,776,781,780,0.0
ti:1974944555,4,435,ref|NC_072405.1|,8699843,8700274,0,0,100.000,432,432,435,0.0
ti:2042915058,1,505,ref|NC_072405.1|,108334675,108335180,2,1,99.407,503,506,828,0.0
ti:1978152628,15,417,ref|NC_072405.1|,147372714,147373116,0,0,100.000,403,403,417,0.0
ti:1974939994,1,729,ref|NC_072405.1|,8590485,8589757,0,2,99.726,728,730,729,0.0
ti:2010536186,1,590,ref|NC_072405.1|,51231835,51232426,24,2,95.608,566,592,590,0.0
ti:2047402037,1,390,ref|NC_072416.1|,15043409,15043797,3,1,98.974,386,390,390,0.0
ti:2030415459,10,807,ref|NC_072421.1|,44865921,44865123,2,1,99.625,796,799,807,0.0
ti:1974941807,13,771,ref|NC_072405.1|,24546226,24546991,3,8,98.435,755,767,771,0.0
ti:1983447400,3,754,ref|NC_072405.1|,13755635,13756386,1,0,99.867,751,752,754,0.0
ti:1992254058,1,492,ref|NC_072404.1|,109901781,109902271,0,1,99.797,491,492,492,0.0
ti:1983943302,10,566,ref|NC_072405.1|,29390088,29389532,3,0,99.461,554,557,566,0.0
ti:1983872348,1,660,ref|NC_072405.1|,48990768,48991425,4,4,98.790,653,661,660,0.0
ti:2016870182,1,740,ref|NC_072405.1|,122772675,122773412,0,2,99.730,738,740,740,0.0
ti:2042908687,1,370,ref|NC_072413.1|,40290770,40291143,19,2,93.850,351,374,371,2.53e-156
ti:2011280644,1,111,ref|NC_072405.1|,37979488,37979597,3,1,96.396,107,111,111,1.22e-42
ti:2007698945,1,435,ref|NC_072405.1|,108371214,108370792,9,10,95.172,414,435,435,0.0
ti:1983446373,1,821,ref|NC_072402.1|,33442256,33443079,1,3,99.515,820,824,821,0.0
ti:1983529900,1,794,ref|NC_072405.1|,40838438,40839232,6,5,98.620,786,797,794,0.0
ti:2011286368,1,709,ref|NC_072415.1|,58670850,58670145,3,5,98.873,702,710,709,0.0
ti:1999266509,1,680,ref|NC_072421.1|,47116537,47117216,5,0,99.265,675,680,680,0.0
ti:1973446795,4,802,ref|NC_072404.1|,173269177,173270053,4,5,90.650,795,877,802,0.0
ti:2019486112,1,136,ref|NC_072398.1|,91900531,91900665,3,1,97.059,132,136,136,7.03e-56
ti:1978623569,1,839,ref|NC_072402.1|,44936342,44937181,0,1,99.881,839,840,839,0.0
ti:1983123399,1,780,ref|NC_072402.1|,107421697,107420918,3,0,99.615,777,780,780,0.0
ti:1986359251,1,811,ref|NC_072411.1|,83946433,83945622,2,1,99.631,809,812,811,0.0
ti:1992257325,1,807,ref|NC_072410.1|,134431436,134430630,8,2,98.762,798,808,807,0.0
ti:2016050529,1,743,ref|NC_072415.1|,87519634,87518892,9,2,98.522,733,744,766,0.0
ti:2055120706,383,415,ref|NC_072398.1|,35863315,35863283,3,0,90.909,30,33,470,0.023
ti:2026360584,1,763,ref|NC_072400.1|,99455486,99454725,3,5,98.954,757,765,763,0.0
ti:2007693659,1,626,ref|NC_072406.1|,113692450,113693066,3,9,98.083,614,626,626,0.0
ti:1986354579,10,379,ref|NC_072405.1|,30283107,30283477,3,1,98.922,367,371,379,0.0
ti:2010116605,6,826,ref|NC_072405.1|,38011521,38010700,4,1,99.392,817,822,826,0.0
ti:2009040146,3,827,ref|NC_072410.1|,88301627,88300800,6,5,97.957,815,832,827,0.0
ti:1978157622,1,835,ref|NC_072398.1|,107734776,107733941,1,1,99.761,834,836,835,0.0
ti:1983525801,4,844,ref|NC_072405.1|,49066002,49066845,2,3,99.408,839,844,844,0.0
ti:2001856737,1,782,ref|NC_072400.1|,139946680,139947461,2,2,99.489,779,783,782,0.0
ti:2005557737,1,568,ref|NC_072403.1|,42606242,42605676,4,3,98.770,562,569,568,0.0
ti:1973636815,1,242,ref|NC_072405.1|,86625011,86624771,6,1,97.107,235,242,242,1.86e-108
ti:2026360529,1,774,ref|NC_072402.1|,35144228,35143464,4,11,98.065,760,775,776,0.0
ti:2016041478,1,689,ref|NC_072421.1|,46540377,46541065,2,2,99.420,686,690,689,0.0
ti:1977263409,1,849,ref|NC_072412.1|,25230789,25229941,0,0,100.000,849,849,851,0.0
ti:2010530282,1,832,ref|NC_072411.1|,80524823,80523992,0,2,99.760,831,833,832,0.0
ti:1977268118,1,851,ref|NC_072402.1|,50586982,50586129,0,3,99.649,851,854,851,0.0
ti:2007692711,1,689,ref|NC_072404.1|,176830133,176830809,4,12,97.678,673,689,690,0.0
ti:1986358801,1,779,ref|NC_072400.1|,55016154,55016938,0,6,99.236,779,785,779,0.0
ti:2009046778,1,786,ref|NC_072398.1|,124568143,124567357,1,1,99.746,785,787,786,0.0
ti:1983694381,6,600,ref|NC_072405.1|,37928829,37929422,2,1,99.496,592,595,600,0.0
ti:1983873197,1,277,ref|NC_072405.1|,86551577,86551852,5,1,97.834,271,277,277,3.74e-128
ti:1992259550,1,380,ref|NC_072405.1|,47724936,47724557,8,0,97.895,372,380,446,0.0
ti:1983523418,1,769,ref|NC_072405.1|,37851010,37850245,1,7,98.962,763,771,769,0.0
ti:2019478488,1,444,ref|NC_072398.1|,112956356,112955913,0,0,100.000,444,444,444,0.0
ti:2017098756,5,708,ref|NC_072415.1|,85754187,85753482,3,6,98.729,699,708,708,0.0
ti:1983938990,1,121,ref|NC_072412.1|,51128437,51128557,1,0,99.174,120,121,639,6.66e-52
ti:2011286048,1,109,ref|NC_072412.1|,64458393,64458285,15,0,86.239,94,109,109,1.07e-27
ti:1986362703,1,756,ref|NC_072405.1|,12790308,12789551,6,2,98.945,750,758,756,0.0
ti:2010127190,1,428,ref|NC_072405.1|,112820503,112820075,10,1,97.436,418,429,428,0.0
ti:2010530026,1,492,ref|NC_072399.1|,24376353,24376845,1,1,99.594,491,493,492,0.0
ti:2019485043,1,777,ref|NC_072398.1|,150969427,150968652,1,1,99.743,775,777,777,0.0
ti:2010780890,1,793,ref|NC_072405.1|,136139039,136138240,2,9,98.627,790,801,793,0.0
ti:2017343233,1,765,ref|NC_072421.1|,58304596,58303831,6,1,99.086,759,766,765,0.0
ti:1978611063,12,840,ref|NC_072405.1|,108305462,108304631,5,3,99.038,824,832,840,0.0
ti:1974945352,1,792,ref|NC_072405.1|,87320913,87321698,1,12,98.365,782,795,795,0.0
ti:1983126557,1,814,ref|NC_072401.1|,11763587,11764401,0,1,99.877,814,815,814,0.0
ti:2055108886,1,792,ref|NC_072405.1|,108512717,108513508,1,2,99.622,790,793,792,0.0
ti:1983123578,3,879,ref|NC_072402.1|,110497220,110496340,0,4,99.546,877,881,879,0.0
ti:2013161996,1,756,ref|NC_072401.1|,191239329,191240087,3,3,99.209,753,759,756,0.0
ti:1973449847,1,705,ref|NC_072398.1|,88381565,88380860,1,1,99.717,704,706,705,0.0
ti:2017091664,1,782,ref|NC_072420.1|,34441382,34440620,2,12,97.063,760,783,782,0.0
ti:2010783867,1,682,ref|NC_072405.1|,136122513,136123198,5,6,98.399,676,687,682,0.0
ti:2010797841,11,391,ref|NC_072405.1|,51240196,51239821,1,5,98.425,375,381,395,2.48e-180
ti:1978154052,1,133,ref|NC_072406.1|,79923312,79923182,1,4,96.269,129,134,133,4.38e-51
ti:2010792747,1,199,ref|NC_072405.1|,151887593,151887791,40,4,78.109,157,201,217,8.54e-35
ti:2055113236,1,428,ref|NC_072405.1|,163513003,163513430,2,0,99.533,426,428,428,0.0
ti:1983945647,1,703,ref|NC_072405.1|,98790027,98789322,3,4,98.868,699,707,703,0.0
ti:2033337783,1,439,ref|NC_072402.1|,171045350,171045788,9,2,97.500,429,440,439,0.0
ti:2001865686,13,149,ref|NC_072405.1|,105435619,105435755,1,0,99.270,136,137,149,3.61e-61
ti:1974943053,1,130,ref|NC_072405.1|,13785826,13785697,0,0,100.000,130,130,753,3.08e-58
ti:2033340612,1,457,ref|NC_072400.1|,75107988,75108444,1,0,99.781,456,457,457,0.0
ti:2009047757,1,657,ref|NC_072405.1|,108326078,108326733,3,1,99.391,653,657,657,0.0
ti:2005553330,1,233,ref|NC_072411.1|,54740929,54741163,14,2,93.191,219,235,235,6.53e-92
ti:2010116071,2,457,ref|NC_072405.1|,37886393,37886849,1,1,99.562,455,457,457,0.0
ti:1992256435,1,788,ref|NC_072400.1|,127807141,127807929,0,1,99.873,788,789,790,0.0
ti:2011280951,8,791,ref|NC_072405.1|,134986632,134985850,0,2,99.618,782,785,791,0.0
ti:1979499613,1,116,ref|NC_072398.1|,112973173,112973288,2,0,98.276,114,116,745,4.29e-48
ti:2009039862,1,830,ref|NC_072411.1|,109644397,109643565,6,3,98.920,824,833,830,0.0
ti:2013162346,1,617,ref|NC_072399.1|,101025519,101026136,18,1,96.926,599,618,617,0.0
ti:2016867327,1,800,ref|NC_072398.1|,222392142,222392937,4,1,99.000,792,800,800,0.0
ti:2001864663,13,317,ref|NC_072405.1|,105533447,105533751,3,0,99.016,302,305,317,7.50e-148
ti:2010113979,1,756,ref|NC_072405.1|,14000860,14001616,0,1,99.868,756,757,756,0.0
ti:2001853337,1,735,ref|NC_072405.1|,118288873,118289604,10,7,97.693,720,737,735,0.0
ti:2016043921,1,833,ref|NC_072399.1|,12483013,12483844,3,1,99.520,829,833,833,0.0
ti:1973627154,1,492,ref|NC_072405.1|,13914195,13914684,2,4,98.783,487,493,526,0.0
ti:2042911417,1,328,ref|NC_072413.1|,69872597,69872925,1,1,99.392,327,329,357,3.77e-161
ti:1983878573,1,641,ref|NC_072415.1|,85769723,85769084,1,3,99.377,638,642,641,0.0
ti:2033346890,1,774,ref|NC_072401.1|,144886316,144885542,2,3,99.356,771,776,774,0.0
ti:2055622743,2,675,ref|NC_072405.1|,85242362,85241688,7,3,98.521,666,676,681,0.0
ti:1983524484,12,778,ref|NC_072405.1|,30364683,30363917,0,0,100.000,767,767,778,0.0
ti:2007698515,1,660,ref|NC_072405.1|,108279268,108278609,4,4,98.792,654,662,660,0.0
ti:2019485360,1,242,ref|NC_072404.1|,91988413,91988172,17,0,92.975,225,242,242,1.23e-95
ti:2010127440,1,763,ref|NC_072405.1|,51327012,51327796,2,7,96.442,759,787,763,0.0
ti:1977265262,1,825,ref|NC_072407.1|,3172152,3171326,3,2,99.395,822,827,825,0.0
ti:2019484290,1,727,ref|NC_072406.1|,32170129,32169408,6,7,98.214,715,728,727,0.0
ti:1986361426,1,219,ref|NC_072405.1|,30211585,30211803,0,0,100.000,219,219,219,2.27e-106
ti:2001857720,1,707,ref|NC_072420.1|,37816825,37817533,15,2,97.602,692,709,707,0.0
ti:1986359496,1,830,ref|NC_072399.1|,87282872,87283704,2,3,99.400,828,833,830,0.0
ti:2007696962,1,718,ref|NC_072400.1|,15403377,15404092,8,4,98.331,707,719,718,0.0
ti:2033344604,1,706,ref|NC_072407.1|,52716428,52717129,5,6,98.444,696,707,706,0.0
ti:2033337404,1,789,ref|NC_072401.1|,96865066,96864278,1,0,99.873,788,789,789,0.0
ti:2005555136,1,856,ref|NC_072406.1|,74189860,74190714,2,2,99.417,852,857,856,0.0
ti:1983873565,1,763,ref|NC_072405.1|,13784843,13785606,2,5,99.086,759,766,763,0.0
ti:2019476548,1,706,ref|NC_072420.1|,34329454,34330150,1,9,98.584,696,706,706,0.0
ti:1978622550,1,809,ref|NC_072412.1|,81247147,81247955,0,0,100.000,809,809,809,0.0
ti:2019484681,1,790,ref|NC_072404.1|,162817482,162818261,9,14,97.096,769,792,790,0.0
ti:1977271645,1,858,ref|NC_072406.1|,120968872,120969727,3,14,98.032,847,864,858,0.0
ti:2053314604,1,783,ref|NC_072400.1|,68578586,68577806,2,2,99.489,779,783,783,0.0
ti:2010534077,1,747,ref|NC_072405.1|,112832669,112831923,1,0,99.866,746,747,747,0.0
ti:2033338433,1,669,ref|NC_072412.1|,14984913,14984244,4,1,99.254,665,670,669,0.0
ti:2007696106,1,843,ref|NC_072399.1|,29684357,29685200,4,3,99.172,838,845,843,0.0
ti:1983435936,1,26,ref|NC_072415.1|,68458835,68458810,0,0,100.000,26,26,600,0.009
ti:1973449073,7,772,ref|NC_072405.1|,99224903,99224133,1,5,98.964,764,772,772,0.0
ti:2042907353,1,750,ref|NC_072417.1|,53247691,53246935,2,9,98.549,747,758,750,0.0
ti:2016049042,82,673,ref|NC_072408.1|,78370202,78370797,1,4,99.161,591,596,675,0.0
ti:1977274749,1,815,ref|NC_072400.1|,18153029,18153844,0,1,99.877,815,816,815,0.0
ti:1983940346,6,462,ref|NC_072405.1|,37973813,37973357,0,0,100.000,457,457,462,0.0
ti:2009043451,1,802,ref|NC_072400.1|,136325667,136326465,0,3,99.626,799,802,802,0.0
ti:1973446769,1,825,ref|NC_072398.1|,111765274,111766101,1,3,99.517,824,828,825,0.0
ti:2055120703,1,778,ref|NC_072405.1|,85157188,85157955,3,14,97.821,763,780,780,0.0
ti:2017100452,1,732,ref|NC_072405.1|,56704648,56705379,0,0,100.000,732,732,732,0.0
ti:2011289528,1,647,ref|NC_072405.1|,112960018,112959371,3,1,99.383,644,648,647,0.0
ti:2033340060,1,820,ref|NC_072406.1|,30608967,30608145,8,3,98.663,812,823,820,0.0
ti:1974939406,1,767,ref|NC_072398.1|,119771145,119771913,1,2,99.610,766,769,767,0.0
ti:2010112335,1,248,ref|NC_072405.1|,108454977,108455224,1,0,99.597,247,248,248,3.39e-120
ti:1983522970,10,392,ref|NC_072405.1|,37899614,37899220,1,1,96.709,382,395,392,0.0
ti:2009042483,1,472,ref|NC_072404.1|,136906437,136906907,19,4,94.937,450,474,472,0.0
ti:2047401274,1,297,ref|NC_072401.1|,14298555,14298851,5,0,98.316,292,297,297,6.13e-141
ti:1983694647,1,706,ref|NC_072405.1|,37925774,37925071,3,2,99.292,701,706,706,0.0
ti:1983873937,1,580,ref|NC_072405.1|,113072345,113071766,3,0,99.483,577,580,580,0.0
ti:1978619535,1,227,ref|NC_072398.1|,201269144,201269371,3,1,98.246,224,228,238,1.00e-104
ti:2047397694,1,561,ref|NC_072404.1|,168684305,168683754,2,9,98.039,550,561,565,0.0
ti:1983937791,1,674,ref|NC_072405.1|,115786706,115786048,8,14,96.588,651,674,677,0.0
ti:1978160143,197,256,ref|NC_072401.1|,7837367,7837309,9,1,83.333,50,60,754,2.02e-06
ti:2016860639,1,837,ref|NC_072419.1|,548878,549718,1,4,99.405,836,841,837,0.0
ti:1977274616,1,886,ref|NC_072420.1|,45410147,45409260,0,4,99.550,885,889,886,0.0
ti:1977266506,88,758,ref|NC_072400.1|,63661516,63660849,15,3,97.317,653,671,758,0.0
ti:2009039079,1,663,ref|NC_072398.1|,79421123,79420460,0,2,99.549,662,665,663,0.0
ti:2013155179,1,733,ref|NC_072404.1|,21615353,21614621,2,8,98.643,727,737,733,0.0
ti:1978612138,1,717,ref|NC_072405.1|,147431983,147431268,1,3,99.443,714,718,717,0.0
ti:1978162898,2,852,ref|NC_072414.1|,25832879,25832024,2,4,99.182,849,856,852,0.0
ti:1973638823,1,326,ref|NC_072405.1|,98771016,98771341,1,0,99.693,325,326,326,1.00e-161
ti:2026348521,1,424,ref|NW_026546786.1|,10708,11126,20,6,93.647,398,425,424,5.89e-175
ti:1983867435,1,699,ref|NC_072405.1|,139547745,139547051,8,6,98.000,686,700,699,0.0
ti:2013154703,1,645,ref|NC_072415.1|,36560984,36561632,0,4,99.384,645,649,645,0.0
ti:2009036613,1,817,ref|NC_072410.1|,125557972,125557157,0,1,99.878,816,817,817,0.0
ti:2007699770,1,667,ref|NC_072405.1|,48730648,48731315,2,3,99.253,664,669,667,0.0
ti:1978153736,1,814,ref|NC_072408.1|,85348452,85347635,2,4,99.267,812,818,814,0.0
ti:1973633005,1,173,ref|NC_072405.1|,77250735,77250563,7,0,95.954,166,173,173,2.64e-72
ti:1975687588,1,637,ref|NC_072405.1|,56375211,56375844,2,3,99.215,632,637,637,0.0
ti:2010523139,11,391,ref|NC_072405.1|,14095480,14095862,4,2,98.433,377,383,391,0.0
ti:2047398109,1,209,ref|NC_072399.1|,35882619,35882827,0,0,100.000,209,209,209,4.71e-101
ti:1992260862,1,708,ref|NC_072405.1|,135142797,135143504,0,4,99.437,706,710,711,0.0
ti:2019476673,1,562,ref|NC_072420.1|,34349114,34349667,4,8,97.865,550,562,562,0.0
ti:2010797636,1,689,ref|NC_072405.1|,51268855,51269543,1,4,99.276,686,691,689,0.0
ti:2019482184,1,835,ref|NC_072401.1|,127917103,127916268,2,3,99.403,832,837,837,0.0
ti:2055110762,1,615,ref|NC_072405.1|,85157500,85158109,2,5,98.862,608,615,615,0.0
ti:2055623704,265,302,ref|NW_026545360.1|,417269,417307,3,1,89.744,35,39,553,0.002
ti:2011281220,1,561,ref|NC_072421.1|,46272976,46272420,11,4,97.326,546,561,561,0.0
ti:1983118996,1,853,ref|NC_072406.1|,119872444,119873302,1,6,99.185,852,859,853,0.0
ti:1978156149,1,805,ref|NC_072401.1|,161950933,161950126,0,6,99.136,803,810,805,0.0
ti:1983517591,15,859,ref|NC_072398.1|,119850439,119849589,2,5,98.826,842,852,859,0.0
ti:2026352264,1,796,ref|NC_072407.1|,87767102,87766307,1,2,99.624,794,797,796,0.0
ti:1986355136,1,779,ref|NC_072405.1|,48961616,48962392,1,2,99.615,776,779,779,0.0
ti:2055120664,14,56,ref|NC_072401.1|,195329792,195329750,6,0,86.047,37,43,217,2.40e-04
ti:1986356024,1,844,ref|NC_072404.1|,127889094,127889937,2,0,99.763,842,844,844,0.0
ti:2010783589,1,438,ref|NC_072405.1|,136134065,136133630,9,2,97.039,426,439,438,0.0
ti:1983871572,1,724,ref|NC_072405.1|,30376654,30375948,1,17,97.514,706,724,730,0.0
ti:1978159720,1,828,ref|NC_072398.1|,131182972,131182142,2,3,99.398,826,831,828,0.0
ti:2017096009,1,766,ref|NC_072402.1|,189306079,189305314,2,6,98.960,761,769,766,0.0
ti:2033341166,1,368,ref|NC_072404.1|,133415278,133414912,2,1,99.185,365,368,368,0.0
ti:2009048644,6,567,ref|NC_072405.1|,48842813,48842250,6,2,98.582,556,564,567,0.0
ti:2010525420,1,678,ref|NC_072405.1|,134900603,134901292,3,2,97.540,674,691,678,0.0
ti:2013157913,1,816,ref|NC_072405.1|,94779550,94778733,1,6,99.146,813,820,819,0.0
ti:1983436193,482,519,ref|NC_072399.1|,110391489,110391526,5,0,86.842,33,38,532,0.026
ti:2011288315,1,232,ref|NC_072405.1|,112873264,112873495,4,0,98.276,228,232,232,6.06e-108
ti:2042911793,1,648,ref|NC_072413.1|,36255584,36256227,3,8,98.308,639,650,648,0.0
ti:1977266190,1,766,ref|NC_072407.1|,37543605,37544379,2,10,98.325,763,776,766,0.0
ti:1983523539,1,593,ref|NC_072405.1|,37912912,37912325,10,7,97.138,577,594,598,0.0
ti:2007692420,1,719,ref|NC_072402.1|,96999506,97000219,3,5,98.887,711,719,719,0.0
ti:1978612564,3,768,ref|NC_072405.1|,119516882,119517646,5,1,99.217,760,766,768,0.0
ti:2010531271,1,825,ref|NC_072405.1|,48890999,48891822,4,1,99.394,820,825,825,0.0
ti:2019488121,1,715,ref|NC_072405.1|,56771872,56771181,34,21,91.492,656,717,722,0.0
ti:2004402970,1,670,ref|NC_072406.1|,143100255,143100926,3,1,99.256,667,672,670,0.0
ti:1979502621,6,824,ref|NC_072405.1|,105401878,105402698,2,2,99.513,817,821,824,0.0
ti:2001862640,1,718,ref|NC_072405.1|,115362986,115362266,2,1,99.307,716,721,718,0.0
ti:2013159105,1,736,ref|NC_072398.1|,200012248,200012980,8,2,98.505,725,736,736,0.0
ti:1979500534,1,834,ref|NC_072398.1|,112882194,112883032,1,5,99.285,833,839,834,0.0
ti:1973448619,11,196,ref|NC_072405.1|,58914194,58914009,2,0,98.925,184,186,196,3.95e-86
ti:2010525795,1,259,ref|NC_072405.1|,134999998,134999739,5,1,97.692,254,260,259,4.18e-119
ti:2026362097,1,793,ref|NC_072411.1|,101036926,101037721,9,11,97.500,780,800,793,0.0
ti:1973635498,1,782,ref|NC_072405.1|,58634300,58635073,11,12,97.066,761,784,783,0.0
ti:2010522387,14,815,ref|NC_072405.1|,136080336,136079535,6,0,99.252,796,802,815,0.0
