ti:218358479,14,631,ref|NC_072398.1|,127910097,127909480,4,0,99.353,614,618,631,0.0
ti:218551568,1,318,ref|NC_072420.1|,4684536,4684853,2,0,99.371,316,318,318,2.14e-156
ti:218583192,5,654,ref|NC_072415.1|,60678606,60679253,6,3,98.160,640,652,654,0.0
ti:218288509,1,600,ref|NC_072409.1|,106716913,106717512,0,2,99.667,599,601,600,0.0
ti:218382482,1,653,ref|NC_072422.1|,5461397,5462049,1,0,99.847,652,653,653,0.0
ti:218202304,1,718,ref|NC_072404.1|,16429157,16428438,6,1,98.889,712,720,718,0.0
ti:218395770,1,630,ref|NC_072412.1|,88371794,88371164,4,1,99.208,626,631,630,0.0
ti:218580437,1,797,ref|NC_072401.1|,183110012,183110808,5,0,99.373,792,797,797,0.0
ti:218187318,8,740,ref|NC_072418.1|,17181006,17181738,6,0,99.181,727,733,740,0.0
ti:218436832,1,528,ref|NC_072411.1|,20319236,20319763,6,2,98.488,521,529,528,0.0
ti:218311025,1,569,ref|NC_072404.1|,26603194,26603761,3,1,99.297,565,569,569,0.0
ti:218558812,1,628,ref|NC_072405.1|,119474232,119473605,9,0,98.567,619,628,628,0.0
ti:218505047,1,774,ref|NC_072408.1|,102624993,102625767,2,1,99.613,772,775,774,0.0
ti:218120739,1,654,ref|NC_072399.1|,29795340,29795992,8,1,98.624,645,654,654,0.0
ti:218353776,27,641,ref|NC_072407.1|,30622746,30622132,0,0,100.000,615,615,641,0.0
ti:218588681,14,451,ref|NC_072415.1|,52364541,52364104,1,0,99.772,437,438,451,0.0
ti:218264712,1,618,ref|NC_072419.1|,23282748,23283366,7,1,98.708,611,619,618,0.0
ti:218259576,1,585,ref|NC_072408.1|,64431671,64432255,3,0,99.487,582,585,585,0.0
ti:218140953,13,500,ref|NC_072398.1|,65688272,65687784,4,1,98.978,484,489,500,0.0
ti:218579338,1,371,ref|NC_072413.1|,91072334,91072704,5,0,98.652,366,371,371,2.32e-180
ti:218444113,18,499,ref|NC_072404.1|,20016286,20015805,2,0,99.585,480,482,499,0.0
ti:218552861,6,566,ref|NC_072402.1|,131367801,131368365,0,4,99.292,561,565,568,0.0
ti:218542857,1,557,ref|NC_072421.1|,21835446,21836003,4,1,99.104,553,558,557,0.0
ti:218577872,1,779,ref|NC_072401.1|,87545719,87544939,4,2,99.232,775,781,779,0.0
ti:218567549,1,679,ref|NC_072414.1|,10304438,10305117,1,1,99.706,678,680,679,0.0
ti:218376039,12,735,ref|NC_072412.1|,10485447,10486170,3,0,99.586,721,724,735,0.0
ti:218364166,1,656,ref|NC_072413.1|,91151522,91152180,10,3,98.027,646,659,656,0.0
ti:218302297,6,795,ref|NC_072401.1|,75203029,75203819,3,1,99.494,787,791,795,0.0
ti:218203420,17,255,ref|NC_072403.1|,125555659,125555421,8,0,96.653,231,239,255,2.71e-106
ti:218169229,29,343,ref|NC_072421.1|,91241883,91242197,5,0,98.413,310,315,343,1.75e-150
ti:218528095,13,683,ref|NC_072415.1|,93690890,93690220,4,0,99.404,667,671,683,0.0
ti:218235199,1,688,ref|NC_072406.1|,116815017,116814330,1,0,99.855,687,688,688,0.0
ti:218347555,2,671,ref|NC_072407.1|,81762983,81762314,4,0,99.403,666,670,671,0.0
ti:218360418,1,759,ref|NC_072404.1|,44700929,44700170,11,2,98.160,747,761,760,0.0
ti:218185107,12,682,ref|NC_072403.1|,146190679,146191349,0,0,100.000,671,671,682,0.0
ti:218181787,1,713,ref|NC_072399.1|,120629973,120629262,18,1,97.335,694,713,713,0.0
ti:218112431,13,673,ref|NC_072419.1|,14012429,14011769,0,2,99.698,660,662,673,0.0
ti:218415450,3,416,ref|NC_072404.1|,26120995,26120576,4,6,97.619,410,420,416,0.0
ti:218183146,1,589,ref|NC_072399.1|,78885724,78886311,10,1,98.132,578,589,589,0.0
ti:218218544,21,605,ref|NC_072406.1|,99361457,99362041,1,0,99.829,584,585,605,0.0
ti:218164419,14,676,ref|NC_072413.1|,49333456,49332794,0,0,100.000,663,663,676,0.0
ti:218509850,1,580,ref|NC_072419.1|,17624261,17624840,2,0,99.655,578,580,580,0.0
ti:218546733,3,746,ref|NC_072403.1|,12734247,12733503,2,1,99.597,742,745,746,0.0
ti:218301903,1,748,ref|NC_072400.1|,117181788,117181041,2,0,99.733,746,748,748,0.0
ti:218469998,20,677,ref|NC_072410.1|,119674852,119674193,0,2,99.697,658,660,677,0.0
ti:218277828,1,325,ref|NC_072400.1|,57211467,57211791,3,0,99.077,322,325,325,4.67e-159
ti:218315563,1,615,ref|NC_072406.1|,112995248,112995862,2,0,99.675,613,615,615,0.0
ti:218260636,1,248,ref|NC_072401.1|,38758974,38758727,0,0,100.000,248,248,248,8.47e-122
ti:218519999,1,761,ref|NC_072401.1|,183224984,183225747,3,2,99.215,758,764,761,0.0
ti:218137477,6,787,ref|NC_072401.1|,101037300,101036517,0,2,99.745,782,784,787,0.0
ti:218113509,1,814,ref|NC_072414.1|,76997634,76996821,5,2,99.141,808,815,814,0.0
ti:218247778,1,623,ref|NC_072406.1|,39511515,39512136,7,1,98.716,615,623,623,0.0
ti:218554250,1,693,ref|NC_072406.1|,8295569,8296261,18,0,97.403,675,693,695,0.0
ti:218154324,2,629,ref|NC_072409.1|,115584800,115584173,0,0,100.000,628,628,629,0.0
ti:218528042,1,326,ref|NC_072400.1|,76638744,76639070,0,1,99.694,326,327,326,1.00e-161
ti:218320170,1,634,ref|NC_072408.1|,38633741,38634374,5,2,98.898,628,635,634,0.0
ti:218262811,1,600,ref|NC_072398.1|,215872449,215871848,6,2,98.671,594,602,600,0.0
ti:218239667,1,746,ref|NC_072406.1|,101546545,101547290,6,0,99.196,740,746,746,0.0
ti:218541421,1,809,ref|NC_072413.1|,11390972,11390164,2,0,99.753,807,809,809,0.0
ti:218321682,1,726,ref|NC_072398.1|,160856280,160855551,14,2,97.534,712,730,726,0.0
ti:218222486,18,684,ref|NC_072399.1|,105088105,105087440,3,1,99.400,663,667,684,0.0
ti:218141118,1,780,ref|NC_072408.1|,79108018,79108797,0,0,100.000,780,780,780,0.0
ti:218570670,28,619,ref|NC_072403.1|,163525535,163524944,0,0,100.000,592,592,619,0.0
ti:218552562,1,598,ref|NC_072398.1|,40900465,40901062,1,0,99.833,597,598,598,0.0
ti:218375441,1,565,ref|NC_072403.1|,161187323,161186759,6,0,98.938,559,565,565,0.0
ti:218147030,1,797,ref|NC_072398.1|,55117227,55116431,0,0,100.000,797,797,797,0.0
ti:218332554,3,412,ref|NC_072401.1|,45808148,45807739,9,0,97.805,401,410,412,0.0
ti:218472404,1,591,ref|NC_072410.1|,133853586,133852998,2,2,99.323,587,591,591,0.0
ti:218480135,14,600,ref|NC_072398.1|,51305596,51306182,1,0,99.830,586,587,600,0.0
ti:218455269,19,267,ref|NC_072402.1|,70609371,70609122,3,1,98.400,246,250,267,2.03e-116
ti:218275014,3,747,ref|NC_072409.1|,127940838,127940094,3,0,99.597,742,745,747,0.0
ti:218395990,18,394,ref|NC_072405.1|,69347630,69348005,9,3,96.825,366,378,395,2.55e-172
ti:218391564,1,838,ref|NC_072404.1|,66067064,66066226,4,1,99.404,834,839,838,0.0
ti:218355387,1,276,ref|NC_072410.1|,18098629,18098354,1,0,99.638,275,276,276,4.24e-135
ti:218421226,17,684,ref|NC_072402.1|,16897962,16897295,2,0,99.701,666,668,684,0.0
ti:218528902,1,277,ref|NC_072399.1|,69923771,69924047,4,0,98.556,273,277,277,6.82e-132
ti:218097418,1,460,ref|NC_072403.1|,77878433,77877974,1,0,99.783,459,460,460,0.0
ti:218492905,1,750,ref|NC_072399.1|,65788079,65787328,5,2,99.069,745,752,750,0.0
ti:218524814,1,535,ref|NC_072405.1|,35839067,35838532,2,1,99.440,533,536,535,0.0
ti:218175206,2,653,ref|NC_072401.1|,171976204,171975553,7,0,98.926,645,652,653,0.0
ti:218208134,18,517,ref|NC_072411.1|,33863774,33864273,3,0,99.400,497,500,517,0.0
ti:218364144,1,685,ref|NC_072399.1|,70086345,70087029,0,0,100.000,685,685,685,0.0
ti:218327105,1,713,ref|NC_072401.1|,59388641,59387928,8,1,98.739,705,714,713,0.0
ti:218371219,1,467,ref|NC_072408.1|,105688220,105687754,1,0,99.786,466,467,467,0.0
ti:218255573,4,525,ref|NC_072401.1|,33920157,33919635,4,1,99.044,518,523,525,0.0
ti:218157469,1,526,ref|NC_072398.1|,24364788,24364263,14,0,97.338,512,526,526,0.0
ti:218105595,14,344,ref|NC_072418.1|,20589464,20589793,3,1,98.792,327,331,344,1.45e-159
ti:218160536,6,367,ref|NC_072399.1|,103286576,103286214,0,1,99.725,362,363,367,0.0
ti:218245122,7,798,ref|NC_072419.1|,25355890,25356681,4,2,99.243,787,793,798,0.0
ti:218520941,1,309,ref|NC_072415.1|,22443396,22443704,3,0,99.029,306,309,309,5.32e-150
ti:218402208,1,314,ref|NC_072398.1|,7966370,7966052,2,2,97.806,312,319,314,2.17e-148
ti:218219601,1,634,ref|NC_072409.1|,29385925,29385291,16,1,97.323,618,635,634,0.0
ti:218381984,1,787,ref|NC_072402.1|,31045648,31046435,2,1,99.619,785,788,787,0.0
ti:218461481,1,739,ref|NC_072421.1|,153080944,153081681,0,1,99.865,738,739,739,0.0
ti:218588992,1,640,ref|NC_072413.1|,87581906,87581266,2,1,99.532,638,641,640,0.0
ti:218321464,6,788,ref|NC_072408.1|,70580551,70581335,7,2,98.854,776,785,788,0.0
ti:218290390,1,551,ref|NC_072421.1|,96216490,96215940,8,0,98.548,543,551,551,0.0
ti:218411994,1,658,ref|NC_072401.1|,103099767,103099110,5,0,99.240,653,658,658,0.0
ti:218224831,20,646,ref|NC_072403.1|,1547197,1546571,0,0,100.000,627,627,646,0.0
ti:218566036,1,704,ref|NC_072421.1|,36526783,36527486,8,0,98.864,696,704,704,0.0
ti:218145131,1,456,ref|NC_072417.1|,6860327,6859872,2,0,99.561,454,456,456,0.0
ti:218442810,14,623,ref|NC_072415.1|,19320359,19320968,3,0,99.508,607,610,623,0.0
ti:218220807,8,680,ref|NC_072403.1|,110174149,110174823,2,2,99.407,671,675,680,0.0
ti:218492581,12,613,ref|NC_072418.1|,5869498,5868897,13,0,97.841,589,602,615,0.0
ti:218368592,2,755,ref|NC_072413.1|,85506205,85506949,7,4,97.616,737,755,755,0.0
ti:218194855,8,653,ref|NC_072411.1|,50134858,50135503,3,0,99.536,643,646,653,0.0
ti:218385388,1,765,ref|NC_072403.1|,149622852,149622087,6,1,99.086,759,766,765,0.0
ti:218570810,1,673,ref|NC_072410.1|,33261865,33261194,10,1,98.366,662,673,673,0.0
ti:218154845,11,562,ref|NC_072410.1|,11922437,11922988,1,0,99.819,551,552,562,0.0
ti:218467333,1,614,ref|NC_072401.1|,152142447,152143060,1,0,99.837,613,614,614,0.0
ti:218501506,1,624,ref|NC_072421.1|,32497983,32497359,0,1,99.840,624,625,624,0.0
ti:218190076,3,701,ref|NC_072402.1|,188438372,188437674,1,0,99.857,698,699,701,0.0
ti:218505993,1,557,ref|NC_072403.1|,46751697,46751142,11,1,97.846,545,557,557,0.0
ti:218172474,13,436,ref|NC_072399.1|,91073287,91072864,5,0,98.821,419,424,436,0.0
ti:218252358,1,597,ref|NC_072410.1|,94941212,94940615,5,1,98.997,592,598,597,0.0
ti:218414503,1,710,ref|NC_072414.1|,49008815,49008106,5,0,99.296,705,710,710,0.0
ti:218452412,17,547,ref|NC_072398.1|,66738178,66738708,1,0,99.812,530,531,547,0.0
ti:218475927,1,653,ref|NC_072406.1|,117381026,117380374,0,0,100.000,653,653,653,0.0
ti:218219027,1,235,ref|NC_072403.1|,138200309,138200075,2,0,99.149,233,235,235,3.28e-112
ti:218495665,1,653,ref|NC_072406.1|,129874603,129873953,15,2,97.397,636,653,653,0.0
ti:218494178,1,719,ref|NC_072403.1|,118008328,118007611,9,1,98.609,709,719,719,0.0
ti:218525145,1,446,ref|NC_072405.1|,38769609,38770054,4,0,99.103,442,446,446,0.0
ti:218583184,1,680,ref|NC_072403.1|,80175507,80174828,3,0,99.559,677,680,680,0.0
ti:218271376,1,584,ref|NC_072416.1|,35449805,35450390,4,2,98.976,580,586,584,0.0
ti:218587159,14,641,ref|NC_072398.1|,212579616,212578989,0,0,100.000,628,628,641,0.0
ti:218110501,1,233,ref|NC_072415.1|,75065815,75065588,1,2,97.425,227,233,233,3.34e-104
ti:218374501,6,804,ref|NC_072398.1|,89738396,89737598,7,2,98.875,791,800,804,0.0
ti:218160910,13,599,ref|NC_072416.1|,21297351,21297937,2,0,99.659,585,587,599,0.0
ti:218182786,7,513,ref|NC_072419.1|,30663458,30663964,2,0,99.606,505,507,513,0.0
ti:218521352,3,485,ref|NC_072411.1|,38953861,38954344,1,1,99.587,482,484,485,0.0
ti:218431544,1,557,ref|NC_072408.1|,75791139,75791694,15,1,97.127,541,557,557,0.0
ti:218529028,1,777,ref|NC_072403.1|,23307432,23306656,2,0,99.743,775,777,777,0.0
ti:218141317,20,551,ref|NC_072414.1|,47939865,47939334,4,0,99.248,528,532,551,0.0
ti:218188936,20,476,ref|NC_072404.1|,125282057,125281601,1,0,99.781,456,457,476,0.0
ti:218314830,9,838,ref|NC_072403.1|,155888273,155887443,5,1,99.278,825,831,838,0.0
ti:218342522,1,776,ref|NC_072399.1|,23445696,23446471,0,0,100.000,776,776,776,0.0
ti:218433641,1,731,ref|NC_072412.1|,33180305,33181035,7,0,99.042,724,731,731,0.0
ti:218306205,5,677,ref|NC_072404.1|,165273602,165272927,5,3,98.817,668,676,677,0.0
ti:218483786,1,847,ref|NC_072400.1|,69926325,69925479,12,4,98.115,833,849,847,0.0
ti:218516997,4,756,ref|NC_072403.1|,21016081,21016837,2,4,99.207,751,757,756,0.0
ti:218128252,1,377,ref|NC_072405.1|,161308105,161307729,1,0,99.735,376,377,377,0.0
ti:218378368,1,610,ref|NC_072402.1|,138456222,138456831,10,0,98.361,600,610,610,0.0
ti:218553012,1,805,ref|NC_072413.1|,43406706,43405902,0,0,100.000,805,805,805,0.0
ti:218442463,1,563,ref|NC_072401.1|,160538641,160538078,4,1,99.113,559,564,563,0.0
ti:218325405,14,610,ref|NC_072413.1|,40799771,40799174,6,1,98.829,591,598,610,0.0
ti:218368752,1,414,ref|NC_072405.1|,101307376,101306960,11,3,96.643,403,417,414,0.0
ti:218416483,1,814,ref|NC_072407.1|,43258100,43257281,4,1,98.780,810,820,814,0.0
ti:218370953,1,698,ref|NC_072413.1|,31778972,31778275,7,0,98.997,691,698,698,0.0
ti:218124103,1,617,ref|NC_072398.1|,42307675,42307059,0,0,100.000,617,617,617,0.0
ti:218284430,1,494,ref|NC_072407.1|,8007287,8007780,3,0,99.393,491,494,494,0.0
ti:218267754,1,499,ref|NC_072417.1|,66309722,66309224,24,0,95.190,475,499,499,0.0
ti:218268541,1,641,ref|NC_072419.1|,38384420,38385060,11,0,98.284,630,641,641,0.0
ti:218147028,1,813,ref|NC_072401.1|,154463913,154464726,0,1,99.877,813,814,813,0.0
ti:218136246,1,804,ref|NC_072398.1|,177197352,177196549,0,0,100.000,804,804,804,0.0
ti:218193079,17,698,ref|NC_072409.1|,19371970,19372651,5,0,99.267,677,682,698,0.0
ti:218501156,3,800,ref|NC_072399.1|,79513472,79514270,3,3,99.250,794,800,800,0.0
ti:218249537,18,648,ref|NC_072416.1|,47369399,47368770,6,1,98.891,624,631,648,0.0
ti:218322298,20,455,ref|NC_072417.1|,25708328,25708763,0,0,100.000,436,436,455,0.0
ti:218371160,1,322,ref|NC_072406.1|,157498626,157498306,3,1,98.758,318,322,339,9.19e-155
ti:218196088,1,419,ref|NC_072406.1|,60008394,60007977,8,1,97.852,410,419,419,0.0
ti:218362463,22,551,ref|NC_072421.1|,151606051,151605522,7,0,98.679,523,530,551,0.0
ti:218183668,6,684,ref|NC_072402.1|,41569359,41568680,0,1,99.853,679,680,684,0.0
ti:218358250,15,591,ref|NC_072406.1|,147400360,147400936,1,0,99.827,576,577,591,0.0
ti:218172680,1,578,ref|NC_072408.1|,98562991,98562414,3,0,99.481,575,578,578,0.0
ti:218236916,1,346,ref|NC_072419.1|,13869144,13869486,2,3,98.555,341,346,346,6.66e-165
ti:218405135,1,517,ref|NC_072403.1|,146106253,146105737,0,0,100.000,517,517,517,0.0
ti:218493998,3,683,ref|NC_072403.1|,107751404,107750724,0,0,100.000,681,681,683,0.0
ti:218247755,1,744,ref|NC_072412.1|,37112650,37113393,6,0,99.194,738,744,744,0.0
ti:218377772,1,660,ref|NC_072400.1|,97440556,97441215,2,0,99.697,658,660,660,0.0
ti:218268249,1,848,ref|NC_072398.1|,200979938,200980785,2,0,99.764,846,848,848,0.0
ti:218137376,13,557,ref|NC_072412.1|,49996336,49995792,1,0,99.817,544,545,557,0.0
ti:218499992,3,691,ref|NC_072409.1|,70059239,70059927,4,0,99.419,685,689,691,0.0
ti:218225963,18,535,ref|NC_072403.1|,23456657,23456140,0,0,100.000,518,518,535,0.0
ti:218397274,1,440,ref|NC_072417.1|,50954968,50954530,3,1,99.091,436,440,440,0.0
ti:218586741,2,547,ref|NC_072420.1|,1475186,1475730,0,1,99.817,545,546,547,0.0
ti:218595487,1,638,ref|NC_072415.1|,6192075,6191437,21,1,96.557,617,639,638,0.0
ti:218393587,1,765,ref|NC_072403.1|,4688414,4687649,2,1,99.608,763,766,765,0.0
ti:218189504,2,533,ref|NC_072417.1|,57042438,57041906,9,3,97.753,522,534,533,0.0
ti:218484908,17,688,ref|NC_072420.1|,30658487,30659158,4,0,99.405,668,672,688,0.0
ti:218362015,24,675,ref|NC_072408.1|,107146909,107146257,0,1,99.847,652,653,675,0.0
ti:218397714,12,531,ref|NC_072407.1|,33896792,33896274,8,1,98.269,511,520,531,0.0
ti:218380250,5,627,ref|NC_072401.1|,79943686,79944311,3,3,99.042,620,626,627,0.0
ti:218579362,1,630,ref|NC_072404.1|,85698972,85699603,8,2,98.418,622,632,630,0.0
ti:218444843,1,704,ref|NC_072411.1|,29565368,29566071,3,0,99.574,701,704,704,0.0
ti:218536287,1,434,ref|NC_072398.1|,204657532,204657100,10,1,97.465,423,434,434,0.0
ti:218408721,1,592,ref|NC_072411.1|,76632801,76632210,2,0,99.662,590,592,592,0.0
ti:218405987,19,676,ref|NC_072399.1|,13153735,13154392,3,0,99.544,655,658,676,0.0
ti:218576213,1,748,ref|NC_072410.1|,46386124,46386871,0,0,100.000,748,748,748,0.0
ti:218453676,14,365,ref|NC_072412.1|,74726552,74726903,0,0,100.000,352,352,365,3.65e-177
ti:218524861,1,763,ref|NC_072411.1|,109754674,109755435,6,1,99.083,756,763,763,0.0
ti:218473196,1,238,ref|NC_072410.1|,31960476,31960713,2,0,99.160,236,238,238,2.43e-114
ti:218293032,1,657,ref|NC_072415.1|,5227529,5226841,13,1,93.469,644,689,657,0.0
ti:218381092,1,438,ref|NC_072411.1|,100429824,100430262,19,1,95.444,419,439,438,0.0
ti:218519590,2,405,ref|NC_072402.1|,161110651,161111056,1,2,99.261,403,406,405,0.0
ti:218233116,1,779,ref|NC_072408.1|,11971704,11970926,8,0,98.973,771,779,779,0.0
ti:218304247,1,566,ref|NC_072403.1|,12969381,12968816,1,0,99.823,565,566,566,0.0
ti:218197500,11,595,ref|NC_072413.1|,60848322,60847737,3,1,99.317,582,586,595,0.0
ti:218560843,1,697,ref|NC_072409.1|,22189401,22190098,14,2,97.568,682,699,697,0.0
ti:218479158,1,679,ref|NC_072411.1|,26275239,26275909,3,2,98.088,667,680,679,0.0
ti:218190528,1,684,ref|NC_072405.1|,50653108,50653791,1,0,99.854,683,684,684,0.0
ti:218555483,1,542,ref|NC_072398.1|,122302940,122303481,0,0,100.000,542,542,542,0.0
ti:218277355,1,673,ref|NC_072410.1|,89579426,89580097,6,1,98.960,666,673,673,0.0
ti:218401173,14,382,ref|NC_072416.1|,18920528,18920160,6,0,98.374,363,369,382,3.28e-178
ti:218596116,4,699,ref|NC_072417.1|,6438207,6437510,4,2,99.140,692,698,699,0.0
ti:218290360,1,561,ref|NC_072413.1|,32495176,32494616,3,0,99.465,558,561,561,0.0
ti:218324123,18,392,ref|NC_072403.1|,35182514,35182888,0,0,100.000,375,375,392,0.0
ti:218517055,14,434,ref|NC_072401.1|,94913108,94912688,0,0,100.000,421,421,434,0.0
ti:218104645,2,830,ref|NC_072403.1|,77364631,77365459,4,0,99.517,825,829,830,0.0
ti:218344408,2,677,ref|NC_072414.1|,59367819,59367144,0,0,100.000,676,676,677,0.0
ti:218355517,10,689,ref|NC_072421.1|,72120866,72121544,0,1,99.853,679,680,689,0.0
ti:218386889,1,724,ref|NC_072404.1|,81838727,81838004,5,2,99.034,718,725,724,0.0
ti:218596802,20,605,ref|NC_072417.1|,65306549,65305964,6,0,98.976,580,586,605,0.0
ti:218486844,1,711,ref|NC_072409.1|,23864455,23863743,3,2,99.299,708,713,711,0.0
ti:218172431,1,441,ref|NC_072409.1|,124181677,124182118,8,1,97.964,433,442,441,0.0
ti:218153869,1,636,ref|NC_072405.1|,7789569,7788933,7,1,98.744,629,637,636,0.0
ti:218126985,1,468,ref|NC_072417.1|,13972399,13972867,3,1,99.147,465,469,468,0.0
ti:218401241,1,499,ref|NC_072402.1|,19219632,19219133,10,1,97.800,489,500,499,0.0
ti:218467073,1,825,ref|NC_072421.1|,65216395,65217222,3,2,99.275,822,828,825,0.0
ti:218121261,1,566,ref|NC_072410.1|,53040833,53041396,2,2,99.293,562,566,566,0.0
ti:218343620,1,787,ref|NC_072401.1|,182823957,182824744,0,1,99.873,787,788,787,0.0
ti:218321796,1,780,ref|NC_072414.1|,66427195,66426415,2,1,99.616,778,781,780,0.0
ti:218303845,1,552,ref|NC_072414.1|,11334824,11334274,5,1,98.913,546,552,552,0.0
ti:218391558,1,832,ref|NC_072399.1|,67311907,67311067,8,2,97.979,824,841,832,0.0
ti:218137729,1,528,ref|NC_072410.1|,74432178,74432706,22,1,95.652,506,529,528,0.0
ti:218473224,1,710,ref|NC_072404.1|,61434075,61434785,0,1,99.859,710,711,710,0.0
ti:218317559,4,623,ref|NC_072399.1|,21491146,21490527,4,0,99.355,616,620,623,0.0
ti:218496173,1,408,ref|NC_072402.1|,156875470,156875877,7,0,98.284,401,408,408,0.0
ti:218442431,2,720,ref|NC_072401.1|,44958144,44957426,7,2,98.750,711,720,720,0.0
ti:218229576,1,794,ref|NC_072402.1|,117053822,117053029,3,0,99.622,791,794,794,0.0
ti:218440803,1,501,ref|NC_072404.1|,107801901,107801401,9,0,98.204,492,501,501,0.0
ti:218113739,14,579,ref|NC_072398.1|,168469928,168470492,1,1,99.647,564,566,579,0.0
ti:218448872,12,416,ref|NC_072410.1|,35263754,35264158,1,0,99.753,404,405,416,0.0
ti:218525997,1,660,ref|NC_072419.1|,33336816,33337475,0,0,100.000,660,660,660,0.0
ti:218429022,1,706,ref|NC_072415.1|,14069084,14068380,2,1,99.575,703,706,706,0.0
ti:218295752,1,648,ref|NC_072398.1|,127669722,127669075,3,0,99.537,645,648,648,0.0
ti:218507619,9,308,ref|NC_072401.1|,166984440,166984142,4,1,98.333,295,300,308,5.46e-142
ti:218556005,1,665,ref|NC_072400.1|,111420194,111419530,3,0,99.549,662,665,665,0.0
ti:218281153,1,809,ref|NC_072410.1|,95469989,95469180,2,1,99.630,807,810,809,0.0
ti:218203216,6,740,ref|NC_072418.1|,39632846,39632111,7,3,98.643,727,737,740,0.0
ti:218571957,1,648,ref|NC_072402.1|,160238246,160238899,1,1,98.930,647,654,648,0.0
ti:218301899,18,162,ref|NC_072401.1|,124707807,124707953,1,2,97.959,144,147,162,3.43e-62
ti:218245981,4,847,ref|NC_072401.1|,69406511,69405668,2,0,99.763,842,844,847,0.0
ti:218405199,3,705,ref|NC_072408.1|,123037854,123037152,1,0,99.858,702,703,705,0.0
ti:218360689,1,631,ref|NC_072399.1|,38720958,38721588,11,0,98.257,620,631,631,0.0
ti:218488877,22,684,ref|NC_072418.1|,34227492,34226830,44,0,93.363,619,663,684,0.0
ti:218247289,1,812,ref|NC_072421.1|,93732198,93731386,6,1,99.139,806,813,812,0.0
ti:218384689,1,678,ref|NC_072412.1|,87892927,87893605,4,1,99.264,674,679,678,0.0
ti:218396986,19,422,ref|NC_072404.1|,165177114,165176711,8,0,98.020,396,404,422,0.0
ti:218222010,1,631,ref|NC_072408.1|,37547306,37546675,3,1,99.367,628,632,631,0.0
ti:218590117,1,641,ref|NC_072407.1|,23246322,23245681,10,1,98.287,631,642,641,0.0
ti:218385702,1,790,ref|NC_072408.1|,91754986,91755775,10,0,98.734,780,790,790,0.0
ti:218412022,12,643,ref|NC_072415.1|,21290017,21290648,0,0,100.000,632,632,643,0.0
ti:218401376,1,581,ref|NC_072403.1|,44347298,44347880,2,2,99.314,579,583,582,0.0
ti:218129608,1,737,ref|NC_072406.1|,16063379,16064111,5,3,98.779,728,737,737,0.0
ti:218122848,1,472,ref|NC_072409.1|,40563537,40563067,1,1,99.576,470,472,472,0.0
ti:218256787,1,351,ref|NC_072402.1|,126185816,126185467,17,1,94.872,333,351,351,1.53e-151
ti:218380621,1,794,ref|NC_072405.1|,45905224,45906018,6,1,99.119,788,795,794,0.0
ti:218570414,5,583,ref|NC_072405.1|,29722398,29722976,0,0,100.000,579,579,583,0.0
ti:218411184,1,628,ref|NC_072399.1|,60906101,60906729,8,1,98.569,620,629,628,0.0
ti:218279851,1,281,ref|NC_072410.1|,4521668,4521388,0,0,100.000,281,281,281,2.30e-139
ti:218258135,1,723,ref|NC_072407.1|,57328853,57328131,8,0,98.893,715,723,723,0.0
ti:218449180,5,370,ref|NC_072413.1|,67893402,67893037,0,0,100.000,366,366,370,0.0
ti:218530446,1,145,ref|NC_072422.1|,6077659,6077515,1,0,99.310,144,145,145,1.85e-65
ti:218116390,20,463,ref|NC_072409.1|,15722212,15721769,3,0,99.324,441,444,463,0.0
ti:218305290,1,723,ref|NC_072398.1|,123761629,123760906,8,1,98.757,715,724,723,0.0
ti:218156651,11,589,ref|NC_072408.1|,126295364,126294786,1,0,99.827,578,579,589,0.0
ti:218423994,1,219,ref|NC_072417.1|,5927961,5927743,0,0,100.000,219,219,219,2.27e-106
ti:218309481,4,659,ref|NC_072407.1|,36172756,36173411,6,0,99.085,650,656,659,0.0
ti:218487099,1,648,ref|NC_072412.1|,36974751,36974104,6,0,99.074,642,648,648,0.0
ti:218313485,1,613,ref|NC_072404.1|,160698365,160698977,1,0,99.837,612,613,613,0.0
ti:218219522,1,543,ref|NC_072418.1|,22676661,22676118,5,1,98.897,538,544,543,0.0
ti:218102332,1,494,ref|NC_072412.1|,7081652,7082145,6,0,98.785,488,494,494,0.0
ti:218340452,1,567,ref|NC_072412.1|,3737050,3736485,4,1,99.118,562,567,567,0.0
ti:218263882,1,612,ref|NC_072403.1|,74143235,74142624,7,0,98.856,605,612,612,0.0
ti:218264528,1,517,ref|NC_072420.1|,33842852,33843368,9,0,98.259,508,517,517,0.0
ti:218306704,1,762,ref|NC_072401.1|,104896980,104896218,4,1,99.345,758,763,762,0.0
ti:218530293,1,548,ref|NC_072404.1|,172638624,172638083,1,2,98.723,541,548,548,0.0
ti:218297319,1,370,ref|NC_072398.1|,87068456,87068826,4,3,98.118,365,372,370,4.33e-176
ti:218155537,1,682,ref|NC_072412.1|,29860227,29860908,1,0,99.853,681,682,682,0.0
ti:218267771,1,532,ref|NC_072408.1|,34875430,34875961,9,0,98.308,523,532,532,0.0
ti:218513942,1,585,ref|NC_072404.1|,87802907,87802323,1,0,99.829,584,585,585,0.0
ti:218437695,1,605,ref|NC_072403.1|,162348196,162347589,7,3,98.355,598,608,605,0.0
ti:218256016,1,713,ref|NC_072413.1|,14435741,14436453,7,0,99.018,706,713,713,0.0
ti:218218953,1,562,ref|NC_072402.1|,52826096,52825536,3,1,99.288,558,562,562,0.0
