ti:171431257,19,658,ref|NC_072406.1|,45440960,45440324,7,2,98.438,630,640,658,0.0
ti:171430808,9,698,ref|NC_072401.1|,91161926,91161239,1,2,99.565,687,690,698,0.0
ti:171435918,2,830,ref|NC_072400.1|,118819134,118818305,1,1,99.759,828,830,830,0.0
ti:171446801,1,703,ref|NC_072415.1|,12986399,12987102,1,1,99.716,702,704,703,0.0
ti:171417371,1,738,ref|NC_072404.1|,168732995,168732258,1,0,99.864,737,738,738,0.0
ti:171482407,1,767,ref|NC_072405.1|,41945400,41946167,0,1,99.870,767,768,767,0.0
ti:171413524,8,658,ref|NC_072398.1|,13872950,13873600,2,0,99.693,649,651,658,0.0
ti:171456690,1,836,ref|NC_072404.1|,117555265,117556100,1,0,99.880,835,836,836,0.0
ti:171413422,3,528,ref|NC_072406.1|,81960889,81960363,0,1,99.810,526,527,528,0.0
ti:171408147,1,764,ref|NC_072403.1|,18644505,18643742,1,0,99.869,763,764,764,0.0
ti:171429912,1,581,ref|NC_072399.1|,88059967,88059387,0,0,100.000,581,581,581,0.0
ti:171428166,1,507,ref|NC_072410.1|,105240913,105240407,11,0,97.830,496,507,507,0.0
ti:171439944,1,746,ref|NC_072399.1|,50197807,50197063,1,1,99.732,744,746,746,0.0
ti:171476507,1,801,ref|NC_072398.1|,120836463,120837263,5,0,99.376,796,801,801,0.0
ti:171438754,1,561,ref|NC_072407.1|,105247699,105248260,6,1,98.754,555,562,561,0.0
ti:171418834,1,508,ref|NC_072398.1|,189304919,189305429,1,2,98.828,506,512,508,0.0
ti:171451438,3,713,ref|NC_072400.1|,122158846,122158137,2,1,99.578,708,711,713,0.0
ti:171404514,2,715,ref|NC_072398.1|,196724390,196723677,0,0,100.000,714,714,715,0.0
ti:171430830,1,650,ref|NC_072400.1|,109113100,109113749,1,0,99.846,649,650,650,0.0
ti:171479504,3,863,ref|NC_072413.1|,6804992,6804132,0,0,100.000,861,861,863,0.0
ti:171481273,14,332,ref|NC_072403.1|,71725741,71726059,0,0,100.000,319,319,332,1.40e-159
ti:171461597,3,367,ref|NC_072421.1|,22286768,22286404,3,0,99.178,362,365,367,7.83e-180
ti:171476556,3,246,ref|NC_072409.1|,108250497,108250254,0,0,100.000,244,244,246,1.15e-119
ti:171412706,1,709,ref|NC_072403.1|,18176772,18176063,3,3,99.156,705,711,709,0.0
ti:171414041,1,503,ref|NC_072407.1|,112865377,112865881,1,2,99.406,502,505,503,0.0
ti:171424454,1,739,ref|NC_072401.1|,56652802,56653541,1,1,99.730,738,740,739,0.0
ti:171410050,1,725,ref|NC_072402.1|,156666386,156667109,8,1,98.759,716,725,725,0.0
ti:171477820,5,797,ref|NC_072406.1|,38898110,38898906,1,3,99.373,792,797,797,0.0
ti:171478998,1,824,ref|NC_072400.1|,36243776,36242952,1,1,99.758,823,825,824,0.0
ti:171436668,1,840,ref|NC_072398.1|,39789222,39790063,0,2,99.762,840,842,840,0.0
ti:171474877,1,454,ref|NC_072406.1|,133710639,133710186,0,0,100.000,454,454,454,0.0
ti:171461561,1,671,ref|NC_072399.1|,116777267,116776597,1,0,99.851,670,671,671,0.0
ti:171403300,1,476,ref|NC_072401.1|,117519555,117519080,2,0,99.580,474,476,476,0.0
ti:171462749,1,774,ref|NC_072402.1|,83820207,83820980,0,0,100.000,774,774,774,0.0
ti:171431998,1,631,ref|NC_072418.1|,13631730,13631100,0,0,100.000,631,631,631,0.0
ti:171464859,5,790,ref|NC_072398.1|,219886397,219885609,1,3,99.493,785,789,790,0.0
ti:171470882,1,724,ref|NC_072418.1|,48705468,48706192,4,1,99.310,720,725,724,0.0
ti:171482544,14,437,ref|NC_072415.1|,28381878,28382302,1,1,99.529,423,425,437,0.0
ti:171415082,1,413,ref|NC_072403.1|,151316139,151315727,1,0,99.758,412,413,413,0.0
ti:171476492,2,829,ref|NC_072400.1|,117640383,117641209,2,1,99.638,825,828,829,0.0
ti:171459503,1,785,ref|NC_072401.1|,196261715,196262501,3,2,99.365,782,787,785,0.0
ti:171445717,2,872,ref|NC_072416.1|,30046013,30046884,5,1,99.312,866,872,872,0.0
ti:171473602,15,686,ref|NC_072398.1|,135082943,135083614,1,0,99.851,671,672,686,0.0
ti:171459743,1,688,ref|NC_072403.1|,97322041,97322728,2,0,99.709,686,688,688,0.0
ti:171413084,1,555,ref|NC_072414.1|,47263715,47264269,2,0,99.640,553,555,555,0.0
ti:171407721,1,651,ref|NC_072402.1|,60007787,60007136,0,1,99.847,651,652,651,0.0
ti:171426093,1,547,ref|NC_072405.1|,40448722,40448176,0,0,100.000,547,547,547,0.0
ti:171471638,2,720,ref|NC_072416.1|,24527132,24527850,2,0,99.722,717,719,720,0.0
ti:171456112,13,397,ref|NC_072407.1|,102221529,102221913,4,0,98.961,381,385,397,0.0
ti:171437141,14,470,ref|NC_072403.1|,95705318,95704862,9,0,98.031,448,457,470,0.0
ti:171415026,1,613,ref|NC_072413.1|,71534146,71534758,5,0,99.184,608,613,613,0.0
ti:171478025,1,866,ref|NC_072402.1|,145352253,145351388,3,0,99.654,863,866,866,0.0
ti:171428921,1,745,ref|NC_072403.1|,122881478,122880732,0,2,99.732,745,747,745,0.0
ti:171408418,12,591,ref|NC_072400.1|,133342185,133341606,2,0,99.655,578,580,591,0.0
ti:171470477,13,473,ref|NC_072418.1|,60118860,60119320,0,0,100.000,461,461,473,0.0
ti:171465538,1,683,ref|NC_072407.1|,28209860,28209176,0,2,99.708,683,685,683,0.0
ti:171438081,4,547,ref|NC_072405.1|,114213632,114213089,12,0,97.794,532,544,547,0.0
ti:171426567,1,562,ref|NC_072405.1|,43395630,43396191,1,0,99.822,561,562,562,0.0
ti:171475347,2,718,ref|NC_072403.1|,96064341,96063625,8,2,98.607,708,718,718,0.0
ti:171455864,3,218,ref|NC_072417.1|,18346382,18346166,1,1,99.078,215,217,218,1.45e-101
ti:171405254,1,644,ref|NC_072402.1|,39230373,39231016,2,0,99.689,642,644,644,0.0
ti:171453535,10,657,ref|NC_072405.1|,9176083,9176730,0,0,100.000,648,648,657,0.0
ti:171427647,13,644,ref|NC_072400.1|,50483428,50484059,1,0,99.842,631,632,644,0.0
ti:171460379,1,631,ref|NC_072399.1|,66210223,66209594,1,1,99.683,629,631,631,0.0
ti:171412948,1,706,ref|NC_072418.1|,24358350,24357645,0,0,100.000,706,706,706,0.0
ti:171406651,1,459,ref|NC_072400.1|,20734414,20734871,0,1,99.782,458,459,459,0.0
ti:171460264,2,785,ref|NC_072406.1|,64646764,64645982,1,1,99.745,782,784,785,0.0
ti:171469530,1,657,ref|NC_072403.1|,27747670,27747014,5,0,99.239,652,657,657,0.0
ti:171454359,1,654,ref|NC_072405.1|,155653494,155652840,3,1,99.389,651,655,654,0.0
ti:171416210,1,731,ref|NC_072400.1|,38008101,38007369,2,2,99.454,729,733,731,0.0
ti:171471330,1,745,ref|NC_072404.1|,156346561,156347301,3,4,99.060,738,745,745,0.0
ti:171453153,1,723,ref|NC_072400.1|,60026025,60025303,1,0,99.862,722,723,723,0.0
ti:171459792,1,755,ref|NC_072401.1|,49946569,49945813,0,2,99.736,755,757,755,0.0
ti:171440575,1,785,ref|NC_072404.1|,59876233,59877018,0,1,99.873,785,786,785,0.0
ti:171455645,1,666,ref|NC_072404.1|,37484084,37483418,2,1,99.550,664,667,666,0.0
ti:171435070,6,884,ref|NC_072416.1|,37927474,37928353,2,1,99.659,877,880,884,0.0
ti:171455360,1,697,ref|NC_072403.1|,45512454,45513150,2,0,99.713,695,697,697,0.0
ti:171447374,6,698,ref|NC_072417.1|,64362109,64361416,4,1,99.280,689,694,698,0.0
ti:171402837,1,393,ref|NC_072400.1|,116287999,116288391,3,0,99.237,390,393,393,0.0
ti:171464196,14,589,ref|NC_072420.1|,12237775,12238350,0,0,100.000,576,576,589,0.0
ti:171464077,1,836,ref|NC_072402.1|,106199442,106198605,1,2,99.642,835,838,836,0.0
ti:171430214,2,815,ref|NC_072404.1|,18683856,18684669,2,0,99.754,812,814,815,0.0
ti:171426940,1,751,ref|NC_072406.1|,12334069,12333319,1,0,99.867,750,751,751,0.0
ti:171479281,6,813,ref|NC_072398.1|,162080525,162079718,0,0,100.000,808,808,813,0.0
ti:171471464,14,538,ref|NC_072404.1|,90646564,90646040,1,0,99.810,524,525,538,0.0
ti:171450643,1,584,ref|NC_072406.1|,104778554,104777970,5,1,98.974,579,585,584,0.0
ti:171412941,1,485,ref|NC_072401.1|,146887732,146887248,2,0,99.588,483,485,485,0.0
ti:171402904,18,506,ref|NC_072406.1|,32489132,32488644,4,0,99.182,485,489,506,0.0
ti:171443217,1,728,ref|NC_072398.1|,78461082,78461809,0,0,100.000,728,728,728,0.0
ti:171449696,1,783,ref|NC_072398.1|,75339426,75338644,1,0,99.872,782,783,783,0.0
ti:171435049,1,748,ref|NC_072421.1|,129078750,129078002,1,1,99.733,747,749,748,0.0
ti:171471981,1,687,ref|NC_072407.1|,63628644,63627961,5,2,98.547,678,688,687,0.0
ti:171462920,1,776,ref|NC_072402.1|,82488579,82487803,0,1,99.871,776,777,776,0.0
ti:171433539,1,695,ref|NC_072416.1|,22643136,22643831,3,1,99.425,692,696,695,0.0
ti:171438067,1,384,ref|NC_072421.1|,54936022,54935639,1,0,99.740,383,384,384,0.0
ti:171440275,1,766,ref|NC_072416.1|,43754956,43755723,1,2,99.609,765,768,766,0.0
ti:171467462,1,818,ref|NC_072399.1|,112546542,112545725,1,0,99.878,817,818,818,0.0
ti:171422373,14,610,ref|NC_072402.1|,74709281,74708685,0,0,100.000,597,597,610,0.0
ti:171463753,1,836,ref|NC_072404.1|,30813744,30814579,1,0,99.880,835,836,836,0.0
ti:171452532,1,586,ref|NC_072416.1|,35187691,35187104,2,2,99.320,584,588,586,0.0
ti:171451960,1,525,ref|NC_072420.1|,28779111,28778587,4,2,98.859,520,526,525,0.0
ti:171475944,1,593,ref|NC_072413.1|,33630877,33631469,5,0,99.157,588,593,593,0.0
ti:171408015,1,804,ref|NC_072398.1|,83661921,83661117,8,1,98.882,796,805,804,0.0
ti:171409620,1,757,ref|NC_072404.1|,23743006,23743762,0,0,100.000,757,757,757,0.0
ti:171466786,1,714,ref|NC_072398.1|,83580253,83579541,1,3,99.441,711,715,787,0.0
ti:171467769,1,302,ref|NC_072402.1|,167054519,167054217,0,1,99.670,302,303,302,6.06e-149
ti:171448442,14,676,ref|NC_072398.1|,187777206,187776544,2,0,99.698,661,663,676,0.0
ti:171433423,1,834,ref|NC_072406.1|,22387221,22386384,2,6,99.046,831,839,834,0.0
ti:171405663,3,592,ref|NC_072401.1|,174987862,174988452,3,1,99.323,587,591,592,0.0
ti:171451127,1,677,ref|NC_072404.1|,82606674,82605997,2,1,99.558,675,678,677,0.0
ti:171435481,1,772,ref|NC_072399.1|,94950419,94949647,11,1,98.448,761,773,772,0.0
ti:171427354,1,753,ref|NC_072403.1|,28281287,28280533,2,2,99.470,751,755,753,0.0
ti:171440854,1,703,ref|NC_072422.1|,4808083,4808785,24,0,96.586,679,703,703,0.0
ti:171431561,1,812,ref|NC_072413.1|,30347965,30348777,0,1,99.877,812,813,812,0.0
ti:171470082,2,761,ref|NC_072399.1|,70613717,70612955,2,3,99.345,758,763,761,0.0
ti:171480037,1,720,ref|NC_072421.1|,130812947,130812228,2,2,99.445,717,721,720,0.0
ti:171406181,16,571,ref|NC_072405.1|,40765962,40766517,1,0,99.820,555,556,571,0.0
ti:171420508,19,526,ref|NC_072406.1|,31761726,31761219,0,0,100.000,508,508,526,0.0
ti:171464757,2,748,ref|NC_072403.1|,97318001,97317254,9,1,98.663,738,748,750,0.0
ti:171443248,1,668,ref|NC_072399.1|,45730331,45730999,0,1,99.851,668,669,668,0.0
ti:171442430,1,666,ref|NC_072407.1|,88363033,88363689,9,2,97.297,648,666,666,0.0
ti:171456768,1,696,ref|NC_072399.1|,73903580,73902885,0,0,100.000,696,696,696,0.0
ti:171411598,14,537,ref|NC_072404.1|,121132524,121133047,1,0,99.809,523,524,537,0.0
ti:171472435,1,563,ref|NC_072414.1|,72962317,72961754,1,1,99.645,562,564,563,0.0
ti:171403825,3,838,ref|NC_072405.1|,83795171,83794335,2,1,99.642,834,837,838,0.0
ti:171448242,2,504,ref|NC_072401.1|,134102750,134102248,5,2,98.611,497,504,504,0.0
ti:171407653,1,705,ref|NC_072399.1|,98313146,98312444,2,2,99.433,701,705,705,0.0
ti:171471263,2,538,ref|NC_072401.1|,184963694,184963158,14,0,97.393,523,537,538,0.0
ti:171423806,5,387,ref|NC_072403.1|,39637867,39637485,1,0,99.739,382,383,387,0.0
ti:171435129,1,770,ref|NC_072405.1|,138912688,138913457,0,0,100.000,770,770,770,0.0
ti:171403926,11,641,ref|NC_072401.1|,200431740,200432370,2,0,99.683,629,631,641,0.0
ti:171405819,14,572,ref|NC_072403.1|,168247410,168246853,3,1,99.284,555,559,572,0.0
ti:171446512,3,482,ref|NC_072398.1|,15162860,15163339,0,0,100.000,480,480,482,0.0
ti:171435252,1,780,ref|NC_072415.1|,29558664,29559444,1,1,99.744,779,781,780,0.0
ti:171433264,14,575,ref|NC_072404.1|,81805565,81806124,1,2,99.466,559,562,575,0.0
ti:171481292,1,851,ref|NC_072404.1|,57903006,57903856,0,0,100.000,851,851,851,0.0
ti:171402382,1,777,ref|NC_072406.1|,130345270,130344501,4,2,98.329,765,778,777,0.0
ti:171447799,1,615,ref|NC_072399.1|,54857730,54858344,1,0,99.837,614,615,615,0.0
ti:171423147,1,281,ref|NC_072418.1|,46186851,46187132,0,1,99.645,281,282,281,9.23e-138
ti:171406256,14,683,ref|NC_072418.1|,28864121,28864789,9,3,98.212,659,671,683,0.0
ti:171468000,1,709,ref|NC_072401.1|,6195378,6194669,3,1,99.437,706,710,709,0.0
ti:171466199,1,769,ref|NC_072421.1|,73256339,73255571,1,0,99.870,768,769,769,0.0
ti:171430866,5,699,ref|NC_072405.1|,49520965,49521659,0,0,100.000,695,695,699,0.0
ti:171423255,14,641,ref|NC_072418.1|,46190685,46190058,2,0,99.682,626,628,641,0.0
ti:171416185,1,742,ref|NC_072399.1|,42256823,42256081,3,1,99.462,739,743,742,0.0
ti:171454977,1,329,ref|NC_072399.1|,40572675,40572347,2,0,99.392,327,329,329,2.95e-162
ti:171483339,14,475,ref|NC_072400.1|,54679247,54678787,3,1,99.134,458,462,475,0.0
ti:171438286,1,843,ref|NC_072403.1|,51439054,51438212,1,0,99.881,842,843,843,0.0
ti:171449503,1,709,ref|NC_072401.1|,176459085,176459793,1,0,99.859,708,709,709,0.0
ti:171472644,8,625,ref|NC_072402.1|,69637786,69637166,3,3,99.034,615,621,625,0.0
ti:171410868,1,683,ref|NC_072400.1|,38622234,38621552,7,0,98.975,676,683,683,0.0
ti:171409148,1,653,ref|NC_072403.1|,164819587,164818936,1,3,99.388,650,654,653,0.0
ti:171409741,18,660,ref|NC_072405.1|,77073784,77074426,0,0,100.000,643,643,660,0.0
ti:171440113,14,655,ref|NC_072401.1|,164028516,164027874,0,1,99.844,642,643,655,0.0
ti:171452738,1,695,ref|NC_072404.1|,175089343,175088649,0,0,100.000,695,695,695,0.0
ti:171419759,1,790,ref|NC_072415.1|,70926659,70925872,1,1,99.620,787,790,790,0.0
ti:171452732,1,792,ref|NC_072404.1|,58907867,58908658,0,0,100.000,792,792,792,0.0
ti:171408431,7,479,ref|NC_072415.1|,26208366,26207895,2,1,99.366,470,473,479,0.0
ti:171440545,1,673,ref|NC_072399.1|,28423650,28422979,8,3,98.368,663,674,673,0.0
ti:171423620,4,596,ref|NC_072401.1|,32910737,32910145,2,0,99.663,591,593,596,0.0
ti:171419638,1,618,ref|NC_072414.1|,8518175,8517559,0,1,99.838,617,618,618,0.0
ti:171413599,1,436,ref|NC_072399.1|,60778560,60778995,3,0,99.312,433,436,436,0.0
ti:171402438,1,478,ref|NC_072399.1|,25259611,25260088,2,0,99.582,476,478,478,0.0
ti:171413437,2,725,ref|NC_072399.1|,66123424,66124147,0,0,100.000,724,724,725,0.0
ti:171454387,21,651,ref|NC_072404.1|,138481455,138482085,1,0,99.842,630,631,651,0.0
ti:171415711,14,209,ref|NC_072401.1|,85477328,85477130,0,3,98.492,196,199,209,2.66e-89
ti:171475951,17,527,ref|NC_072398.1|,134583412,134582902,3,0,99.413,508,511,527,0.0
ti:171404959,2,381,ref|NC_072413.1|,63279308,63278930,5,1,98.421,374,380,381,0.0
ti:171420890,2,780,ref|NC_072402.1|,10474792,10474011,0,3,99.616,779,782,780,0.0
ti:171452766,1,691,ref|NC_072401.1|,6181040,6180336,1,1,97.872,690,705,691,0.0
ti:171479685,1,706,ref|NC_072404.1|,167180344,167181049,2,0,99.717,704,706,706,0.0
ti:171445075,5,802,ref|NC_072398.1|,112114304,112113506,1,1,99.750,797,799,802,0.0
ti:171451988,1,644,ref|NC_072398.1|,218983952,218984596,0,1,99.845,644,645,644,0.0
ti:171454788,2,848,ref|NC_072407.1|,79786041,79785195,0,0,100.000,847,847,848,0.0
ti:171447453,1,568,ref|NC_072407.1|,54468668,54468101,0,0,100.000,568,568,568,0.0
ti:171457818,14,676,ref|NC_072404.1|,175720864,175720201,0,1,99.849,663,664,676,0.0
ti:171405942,1,716,ref|NC_072414.1|,85560176,85559461,1,0,99.860,715,716,716,0.0
ti:171413355,1,563,ref|NC_072403.1|,145861420,145861982,2,0,99.645,561,563,563,0.0
ti:171426010,1,467,ref|NC_072398.1|,217789565,217790031,6,0,98.715,461,467,467,0.0
ti:171459827,13,471,ref|NC_072419.1|,42601602,42602060,1,0,99.782,458,459,471,0.0
ti:171412426,1,840,ref|NC_072421.1|,111988287,111989126,1,0,99.881,839,840,840,0.0
ti:171478594,1,578,ref|NC_072402.1|,12324752,12324175,0,0,100.000,578,578,578,0.0
ti:171411232,1,243,ref|NC_072406.1|,114938774,114938530,2,2,98.367,241,245,243,2.91e-113
ti:171445497,1,605,ref|NC_072417.1|,53137979,53138584,0,1,99.835,605,606,605,0.0
ti:171472579,1,748,ref|NC_072405.1|,152345059,152345806,3,0,99.599,745,748,748,0.0
ti:171406601,1,718,ref|NC_072402.1|,12664878,12664161,0,0,100.000,718,718,718,0.0
ti:171449562,1,653,ref|NC_072416.1|,87139354,87140006,3,0,99.541,650,653,653,0.0
ti:171414285,1,386,ref|NC_072417.1|,39647599,39647214,2,0,99.482,384,386,386,0.0
ti:171483499,20,708,ref|NC_072417.1|,22506189,22505499,0,1,99.711,689,691,708,0.0
ti:171455273,10,834,ref|NC_072399.1|,107425683,107426508,4,1,99.395,821,826,834,0.0
ti:171471047,5,791,ref|NC_072398.1|,81275040,81274258,4,3,98.983,779,787,791,0.0
ti:171407413,21,576,ref|NC_072402.1|,164750387,164749832,1,0,99.820,555,556,576,0.0
ti:171456291,1,719,ref|NC_072401.1|,185190173,185190890,4,1,99.305,714,719,719,0.0
ti:171451406,1,569,ref|NC_072407.1|,59783829,59783259,0,2,99.650,569,571,569,0.0
ti:171466163,1,671,ref|NC_072405.1|,50687656,50686986,0,0,100.000,671,671,671,0.0
ti:171432102,1,577,ref|NC_072400.1|,77180730,77181304,1,1,99.480,574,577,577,0.0
ti:171423196,5,868,ref|NC_072398.1|,125676925,125676062,0,4,99.538,862,866,868,0.0
ti:171474888,1,467,ref|NC_072406.1|,93431347,93430880,0,1,99.786,467,468,470,0.0
ti:171426866,1,765,ref|NC_072405.1|,21790391,21791155,2,0,99.739,763,765,765,0.0
ti:171439792,1,589,ref|NC_072401.1|,154553520,154554108,2,0,99.660,587,589,589,0.0
ti:171481231,1,629,ref|NC_072404.1|,24954305,24953678,0,1,99.841,628,629,629,0.0
ti:171440024,1,569,ref|NC_072419.1|,28158891,28159461,2,2,99.299,567,571,569,0.0
ti:171433745,1,355,ref|NC_072415.1|,51589494,51589140,7,0,98.028,348,355,355,3.64e-169
ti:171481588,1,754,ref|NC_072415.1|,1903202,1903955,1,0,99.867,753,754,754,0.0
ti:171412518,1,820,ref|NC_072405.1|,150245974,150246793,2,0,99.756,818,820,820,0.0
ti:171462671,1,821,ref|NC_072402.1|,108336858,108336038,1,2,99.635,819,822,821,0.0
ti:171448868,1,466,ref|NC_072406.1|,138871815,138872279,7,1,98.283,458,466,466,0.0
ti:171469974,1,486,ref|NC_072416.1|,21983896,21984381,5,0,98.971,481,486,486,0.0
ti:171474389,1,120,ref|NC_072406.1|,71187323,71187442,0,2,98.347,119,121,120,4.45e-50
ti:171414726,1,810,ref|NC_072419.1|,34083638,34082829,1,0,99.877,809,810,810,0.0
ti:171437510,1,543,ref|NC_072398.1|,44103632,44104173,5,1,98.895,537,543,543,0.0
ti:171412698,17,687,ref|NC_072400.1|,16792189,16791519,2,0,99.702,669,671,687,0.0
ti:171470855,20,598,ref|NC_072402.1|,68607207,68607784,1,1,99.655,577,579,598,0.0
ti:171452896,1,765,ref|NC_072404.1|,114659619,114658853,2,1,99.478,763,767,765,0.0
ti:171464570,1,668,ref|NC_072403.1|,156897249,156897916,0,0,100.000,668,668,668,0.0
ti:171449764,1,741,ref|NC_072406.1|,75219602,75220343,2,1,99.596,739,742,741,0.0
ti:171471866,1,264,ref|NC_072419.1|,37566709,37566973,4,1,98.113,260,265,264,2.27e-123
ti:171464073,1,677,ref|NC_072415.1|,49891136,49891812,1,0,99.852,676,677,677,0.0
ti:171405796,3,442,ref|NC_072404.1|,85937270,85937709,2,2,99.093,437,441,442,0.0
ti:171422491,1,739,ref|NC_072416.1|,42612054,42611316,0,0,100.000,739,739,739,0.0
ti:171430870,8,846,ref|NC_072403.1|,39036860,39037700,3,2,99.405,836,841,846,0.0
ti:171473310,1,390,ref|NC_072419.1|,4744456,4744845,10,0,97.436,380,390,390,0.0
ti:171420343,5,779,ref|NC_072398.1|,195745734,195744959,0,1,99.871,775,776,779,0.0
ti:171479705,1,300,ref|NC_072398.1|,199375670,199375371,4,0,98.667,296,300,300,3.87e-144
ti:171455384,20,567,ref|NC_072398.1|,96397801,96398348,0,0,100.000,548,548,567,0.0
ti:171481074,2,720,ref|NC_072399.1|,5414547,5415265,0,0,100.000,719,719,720,0.0
ti:171460549,1,374,ref|NC_072414.1|,20164447,20164820,0,0,100.000,374,374,374,0.0
ti:171458946,1,756,ref|NC_072405.1|,34521011,34521766,1,0,99.868,755,756,756,0.0
ti:171403289,1,674,ref|NC_072404.1|,22903522,22904195,0,0,100.000,674,674,674,0.0
ti:171439990,2,820,ref|NC_072400.1|,125800813,125801631,0,0,100.000,819,819,820,0.0
ti:171437867,7,846,ref|NC_072403.1|,61685443,61684603,0,1,99.881,840,841,846,0.0
ti:171437774,15,592,ref|NC_072406.1|,147488678,147489255,1,0,99.827,577,578,592,0.0
ti:171430812,1,830,ref|NC_072404.1|,166624680,166625509,0,0,100.000,830,830,830,0.0
ti:171460378,2,807,ref|NC_072414.1|,20168467,20167661,2,1,99.628,804,807,807,0.0
ti:171428002,4,703,ref|NC_072398.1|,196185597,196184898,2,0,99.714,698,700,703,0.0
ti:171477464,1,735,ref|NC_072405.1|,42261590,42260856,1,0,99.864,734,735,735,0.0
ti:171463649,1,568,ref|NC_072401.1|,76503448,76502882,0,2,99.473,566,569,568,0.0
ti:171460868,1,568,ref|NC_072402.1|,12810775,12810209,8,2,98.067,558,569,568,0.0
ti:171467761,6,773,ref|NC_072406.1|,52069752,52068983,4,2,99.221,764,770,773,0.0
ti:171431436,1,720,ref|NC_072399.1|,22526619,22525897,3,3,99.170,717,723,720,0.0
ti:171422706,1,802,ref|NC_072416.1|,55669403,55670202,1,2,99.626,799,802,802,0.0
ti:171460684,1,550,ref|NC_072421.1|,55807517,55808066,2,0,99.636,548,550,550,0.0
ti:171459304,1,640,ref|NC_072413.1|,44157576,44156938,6,1,98.906,633,640,640,0.0
ti:171436806,1,703,ref|NC_072398.1|,31890659,31891361,0,0,100.000,703,703,703,0.0
ti:171441367,14,667,ref|NC_072401.1|,106530064,106529411,0,0,100.000,654,654,667,0.0
ti:171423705,6,639,ref|NC_072399.1|,12850241,12849606,9,6,97.649,623,638,639,0.0
ti:171451412,1,713,ref|NC_072406.1|,24915836,24916549,0,1,99.860,713,714,713,0.0
ti:171478235,11,759,ref|NC_072401.1|,187973902,187974651,0,1,99.867,749,750,759,0.0
ti:171448704,28,613,ref|NC_072407.1|,79544853,79545438,2,2,99.319,583,587,613,0.0
ti:171434572,1,775,ref|NC_072398.1|,230611637,230610862,2,1,99.613,773,776,775,0.0
ti:171445299,1,381,ref|NC_072406.1|,121066977,121067357,1,0,99.738,380,381,381,0.0
ti:171428786,1,807,ref|NC_072398.1|,103825682,103824876,1,0,99.876,806,807,807,0.0
ti:171415416,18,451,ref|NC_072399.1|,39011258,39010825,1,0,99.770,433,434,451,0.0
ti:171482244,1,657,ref|NC_072399.1|,57517589,57518245,0,0,100.000,657,657,657,0.0
ti:171440340,2,390,ref|NC_072403.1|,25206802,25207189,0,1,99.743,388,389,390,0.0
ti:171482643,1,792,ref|NC_072405.1|,77118200,77117383,0,4,96.341,790,820,792,0.0
ti:171420907,1,587,ref|NC_072414.1|,18712281,18712867,1,0,99.830,586,587,587,0.0
ti:171426345,14,647,ref|NC_072411.1|,111954466,111955099,3,0,99.527,631,634,647,0.0
ti:171408335,1,674,ref|NC_072406.1|,112569573,112568900,3,0,99.555,671,674,674,0.0
ti:171444762,1,714,ref|NC_072404.1|,180178303,180179016,2,2,99.441,711,715,714,0.0
ti:171462607,2,882,ref|NC_072400.1|,68306142,68305261,1,1,99.773,880,882,882,0.0
ti:171427340,1,341,ref|NC_072400.1|,117154804,117154462,6,1,97.668,335,343,341,3.60e-161
ti:171459708,1,435,ref|NC_072403.1|,11243590,11244020,0,2,99.080,431,435,435,0.0
ti:171478455,2,382,ref|NC_072398.1|,192740744,192740364,2,0,99.475,379,381,382,0.0
ti:171446260,3,814,ref|NC_072399.1|,81777942,81778755,2,2,99.509,810,814,814,0.0
ti:171436314,1,626,ref|NC_072398.1|,61179896,61179271,4,0,99.361,622,626,626,0.0
ti:171426610,5,543,ref|NC_072414.1|,82515462,82514925,2,2,99.074,535,540,543,0.0
ti:171423966,14,690,ref|NC_072402.1|,36728924,36728248,1,0,99.852,676,677,690,0.0
ti:171404833,1,845,ref|NC_072399.1|,75619950,75620792,4,2,99.290,839,845,845,0.0
ti:171422615,1,809,ref|NC_072399.1|,11530285,11529478,1,1,99.753,807,809,809,0.0
ti:171409771,20,645,ref|NC_072405.1|,65691409,65690784,0,0,100.000,626,626,645,0.0
ti:171421490,1,698,ref|NC_072406.1|,29697478,29698175,0,0,100.000,698,698,698,0.0
ti:171468041,4,754,ref|NC_072401.1|,143147750,143147000,1,0,99.867,750,751,754,0.0
ti:171419311,1,592,ref|NC_072399.1|,100498677,100499264,1,4,99.155,587,592,592,0.0
ti:171436548,1,561,ref|NC_072415.1|,66692238,66692797,2,1,99.465,558,561,561,0.0
ti:171456079,2,397,ref|NC_072420.1|,39830569,39830174,0,0,100.000,396,396,397,0.0
ti:171431338,13,636,ref|NC_072401.1|,45654409,45653787,2,1,99.519,621,624,636,0.0
ti:171421688,1,700,ref|NC_072415.1|,83388252,83388952,1,1,99.715,699,701,700,0.0
ti:171411150,2,757,ref|NC_072418.1|,3801125,3801881,2,1,99.604,754,757,757,0.0
ti:171415911,1,123,ref|NC_072406.1|,146641441,146641319,0,0,100.000,123,123,123,2.10e-55
ti:171419631,1,759,ref|NC_072398.1|,94820413,94821170,1,1,99.736,757,759,759,0.0
ti:171443749,1,730,ref|NC_072407.1|,110892806,110892077,6,0,99.178,724,730,730,0.0
ti:171414880,18,193,ref|NC_072417.1|,35435909,35435735,0,1,99.432,175,176,193,2.51e-81
ti:171472980,1,615,ref|NC_072405.1|,115933598,115932984,1,0,99.837,614,615,615,0.0
