ti:372647295,13,1019,ref|NC_072400.1|,143492251,143493261,0,4,99.604,1007,1011,1019,0.0
ti:373376644,29,981,ref|NC_072405.1|,36325855,36326807,1,0,99.895,952,953,981,0.0
ti:373896922,12,559,ref|NC_072409.1|,36914334,36914881,3,0,99.453,545,548,559,0.0
ti:372454048,14,1007,ref|NC_072403.1|,82361644,82360652,1,1,99.799,992,994,1007,0.0
ti:371584236,14,970,ref|NC_072403.1|,63242363,63241404,2,3,99.479,955,960,970,0.0
ti:369501985,14,818,ref|NC_072405.1|,121865712,121866517,0,1,99.876,805,806,818,0.0
ti:370123839,24,1005,ref|NC_072422.1|,17581665,17582646,6,7,98.580,972,986,1005,0.0
ti:371798693,52,999,ref|NC_072400.1|,109541643,109540688,2,7,98.954,946,956,999,0.0
ti:372451678,14,748,ref|NC_072408.1|,41662218,41662952,0,0,100.000,735,735,748,0.0
ti:373901218,45,1018,ref|NC_072409.1|,55876335,55875355,3,7,98.981,971,981,1018,0.0
ti:372560630,58,1063,ref|NC_072406.1|,142225567,142224555,2,8,98.915,1003,1014,1063,0.0
ti:372561801,1,777,ref|NC_072400.1|,104323660,104324435,4,1,99.356,772,777,783,0.0
ti:369519818,44,884,ref|NC_072414.1|,39224175,39225048,79,27,84.027,747,889,910,0.0
ti:369249038,29,979,ref|NC_072422.1|,9602714,9603661,0,3,99.685,948,951,979,0.0
ti:373116625,14,948,ref|NC_072404.1|,111373225,111372255,4,2,95.881,931,971,948,0.0
ti:370129123,14,1041,ref|NC_072406.1|,144064624,144065667,10,16,97.510,1018,1044,1041,0.0
ti:373340765,2,1011,ref|NC_072411.1|,94959679,94958670,7,6,98.521,999,1014,1011,0.0
ti:373151176,12,849,ref|NC_072418.1|,77586872,77587709,3,0,99.642,835,838,849,0.0
ti:372781464,50,1008,ref|NC_072410.1|,92736363,92737322,0,1,99.896,959,960,1008,0.0
ti:373406209,14,934,ref|NC_072402.1|,141934583,141935503,0,0,100.000,921,921,934,0.0
ti:373910591,115,169,ref|NC_072406.1|,102633489,102633544,6,3,81.034,47,58,953,0.014
ti:370111880,58,940,ref|NC_072420.1|,32512732,32513616,5,2,99.209,878,885,940,0.0
ti:369223483,60,631,ref|NC_072412.1|,88166764,88166185,18,8,95.517,554,580,631,0.0
ti:373348278,46,1002,ref|NC_072410.1|,62408019,62407062,1,1,99.791,956,958,1002,0.0
ti:371855659,58,985,ref|NC_072406.1|,151435098,151436026,3,1,99.569,925,929,985,0.0
ti:373103041,57,968,ref|NC_072406.1|,41468283,41469197,3,5,99.127,908,916,968,0.0
ti:371794020,12,1003,ref|NC_072413.1|,29544722,29545713,0,0,100.000,992,992,1003,0.0
ti:373398757,51,600,ref|NC_072398.1|,161250378,161250927,0,0,100.000,550,550,600,0.0
ti:372781899,15,984,ref|NC_072421.1|,109089856,109090826,4,1,99.485,966,971,984,0.0
ti:373134214,1,340,ref|NC_072412.1|,55255811,55255474,10,1,96.471,328,340,340,1.08e-153
ti:371838432,55,562,ref|NC_072403.1|,131858067,131858574,0,0,100.000,508,508,562,0.0
ti:373340785,23,817,ref|NC_072405.1|,161929437,161930228,9,3,98.491,783,795,817,0.0
ti:372736214,31,694,ref|NC_072405.1|,117606822,117606159,0,0,100.000,664,664,694,0.0
ti:372564198,12,966,ref|NC_072400.1|,94147255,94146298,10,3,98.643,945,958,966,0.0
ti:372723490,13,874,ref|NC_072400.1|,101335513,101334652,2,2,99.537,859,863,875,0.0
ti:369493990,58,652,ref|NC_072413.1|,47522098,47521504,5,0,99.160,590,595,652,0.0
ti:372670918,52,309,ref|NC_072405.1|,24351664,24351921,3,0,98.837,255,258,351,1.07e-122
ti:373334950,53,750,ref|NC_072407.1|,105440577,105441274,4,0,99.427,694,698,750,0.0
ti:372660253,58,963,ref|NC_072408.1|,45794555,45795461,2,1,99.669,904,907,963,0.0
ti:371578393,3,960,ref|NC_072404.1|,143847456,143846496,3,5,99.168,954,962,960,0.0
ti:373382258,1,993,ref|NC_072400.1|,112102553,112101567,1,6,99.095,985,994,993,0.0
ti:369221400,5,1024,ref|NC_072408.1|,19644882,19645904,0,3,99.707,1020,1023,1025,0.0
ti:373110427,57,1038,ref|NC_072402.1|,87330558,87329576,1,1,99.797,981,983,1038,0.0
ti:373144808,60,1020,ref|NC_072408.1|,37665304,37664326,2,14,97.957,959,979,1020,0.0
ti:371848686,46,885,ref|NC_072405.1|,45068676,45067836,3,1,99.524,837,841,885,0.0
ti:369502318,57,785,ref|NC_072402.1|,91272001,91272730,1,1,99.726,728,730,785,0.0
ti:369242141,46,884,ref|NC_072398.1|,175066413,175067250,21,1,97.378,817,839,884,0.0
ti:373901101,58,985,ref|NC_072407.1|,41271993,41271060,14,3,97.859,914,934,985,0.0
ti:373111513,58,934,ref|NC_072402.1|,107499843,107498965,4,2,99.317,873,879,934,0.0
ti:372667529,58,945,ref|NC_072405.1|,137280406,137279519,5,6,98.765,880,891,950,0.0
ti:372662304,60,793,ref|NC_072401.1|,190699547,190700280,24,0,96.730,710,734,793,0.0
ti:369500623,58,997,ref|NC_072414.1|,61545652,61546594,1,3,99.576,939,943,997,0.0
ti:371583139,52,744,ref|NC_072408.1|,136273842,136273153,8,3,98.413,682,693,744,0.0
ti:369498444,14,978,ref|NC_072398.1|,163771684,163772647,0,1,99.896,964,965,978,0.0
ti:373122445,14,967,ref|NC_072411.1|,27878091,27879044,1,0,99.895,953,954,967,0.0
ti:372778687,14,1038,ref|NC_072414.1|,67524578,67525608,0,5,99.418,1025,1031,1041,0.0
ti:373384605,10,862,ref|NC_072406.1|,110674529,110675385,0,4,99.533,853,857,862,0.0
ti:372662552,14,733,ref|NC_072402.1|,187507746,187508464,2,2,99.307,716,721,733,0.0
ti:373348954,57,543,ref|NC_072401.1|,94038786,94038298,0,1,99.591,487,489,543,0.0
ti:373902250,13,991,ref|NC_072411.1|,51953217,51952239,2,0,99.796,977,979,991,0.0
ti:371418019,11,766,ref|NC_072417.1|,12620398,12619642,24,5,96.179,730,759,766,0.0
ti:372731219,30,665,ref|NC_072422.1|,11501929,11501293,0,1,99.843,636,637,665,0.0
ti:370261226,73,644,ref|NC_072422.1|,6464757,6465328,0,0,100.000,572,572,644,0.0
ti:370123945,11,741,ref|NC_072410.1|,85752318,85751588,2,0,99.726,729,731,741,0.0
ti:372706551,45,896,ref|NC_072400.1|,21390476,21389626,0,3,99.648,850,853,896,0.0
ti:371592663,1,878,ref|NC_072401.1|,123366913,123366038,3,2,99.431,873,878,883,0.0
ti:373124151,52,835,ref|NC_072403.1|,102601497,102600726,5,9,97.832,767,784,835,0.0
ti:370124705,51,637,ref|NC_072418.1|,22347376,22347962,4,0,99.319,583,587,637,0.0
ti:370114595,47,140,ref|NC_072411.1|,87793513,87793422,0,2,97.872,92,94,142,1.48e-35
ti:372656724,14,992,ref|NC_072401.1|,68514946,68513964,16,6,97.764,962,984,992,0.0
ti:373384298,14,813,ref|NC_072404.1|,9005490,9004690,5,3,99.002,794,802,815,0.0
ti:372444603,14,1025,ref|NC_072400.1|,70850327,70851342,4,4,99.213,1008,1016,1025,0.0
ti:369979373,14,1066,ref|NC_072400.1|,108017782,108018839,0,5,99.527,1053,1058,1066,0.0
ti:372655868,56,1008,ref|NC_072400.1|,143206678,143205725,5,8,98.125,942,960,1008,0.0
ti:371423336,10,1011,ref|NC_072422.1|,388194,389194,6,3,99.103,994,1003,1011,0.0
ti:369988188,10,913,ref|NC_072413.1|,76994924,76995829,10,2,98.675,894,906,914,0.0
ti:371592114,11,358,ref|NC_072413.1|,13946812,13947159,25,0,92.816,323,348,358,2.20e-141
ti:370114212,14,658,ref|NC_072407.1|,25224121,25224764,1,1,99.690,643,645,658,0.0
ti:373905357,12,1014,ref|NC_072406.1|,34171322,34170308,3,7,98.327,999,1016,1014,0.0
ti:372705880,46,794,ref|NC_072408.1|,129873,129126,12,1,98.264,736,749,794,0.0
ti:373912289,1,204,ref|NC_072400.1|,35129731,35129528,1,0,99.510,203,204,204,8.59e-97
ti:369505315,57,212,ref|NC_072410.1|,55385175,55385020,7,0,95.513,149,156,212,4.05e-63
ti:372779413,46,1004,ref|NC_072399.1|,63952956,63953913,7,6,98.339,947,963,1005,0.0
ti:370008767,14,993,ref|NC_072398.1|,198775789,198776768,1,0,99.898,979,980,993,0.0
ti:373913576,58,990,ref|NC_072413.1|,82262163,82261230,1,3,99.572,931,935,990,0.0
ti:373104834,5,1036,ref|NC_072417.1|,27252267,27253300,13,2,98.549,1019,1034,1036,0.0
ti:369987739,13,754,ref|NC_072414.1|,77711967,77711226,15,2,97.712,726,743,754,0.0
ti:372735507,52,649,ref|NC_072405.1|,117670485,117669888,1,0,99.833,597,598,649,0.0
ti:371786478,14,1033,ref|NC_072405.1|,161163169,161162148,0,2,99.804,1020,1022,1034,0.0
ti:373404297,52,1011,ref|NC_072404.1|,88076653,88077612,0,4,99.584,958,962,1011,0.0
ti:372788232,55,1073,ref|NC_072404.1|,104858579,104859604,10,6,98.343,1009,1026,1073,0.0
ti:372453730,14,736,ref|NC_072413.1|,38830059,38829337,0,0,100.000,723,723,736,0.0
ti:373385733,55,299,ref|NC_072415.1|,33822422,33822666,1,0,99.592,244,245,299,1.68e-118
ti:371838514,10,1078,ref|NC_072408.1|,13672756,13671682,6,8,98.699,1062,1076,1080,0.0
ti:370099617,1,910,ref|NC_072402.1|,70810352,70811262,4,1,99.451,906,911,910,0.0
ti:372452171,13,747,ref|NC_072414.1|,80957166,80956434,1,1,99.592,732,735,747,0.0
ti:369248397,43,580,ref|NC_072413.1|,9170835,9170297,29,3,94.074,508,540,792,0.0
ti:372454131,1,939,ref|NC_072402.1|,91638016,91637077,6,6,98.621,930,943,942,0.0
ti:373103251,162,216,ref|NC_072406.1|,102633489,102633544,6,3,81.034,47,58,1052,0.016
ti:372716157,58,959,ref|NC_072402.1|,189191993,189191092,2,6,99.116,897,905,959,0.0
ti:373351219,9,906,ref|NC_072402.1|,9832374,9831477,2,4,99.333,894,900,906,0.0
ti:371851692,14,575,ref|NC_072420.1|,26496025,26495468,16,14,93.345,533,571,576,0.0
ti:370104052,53,785,ref|NC_072412.1|,83097122,83097854,9,0,98.772,724,733,785,0.0
ti:369251864,52,965,ref|NC_072398.1|,75698975,75699889,5,3,99.127,908,916,967,0.0
ti:373121819,57,266,ref|NC_072405.1|,76717865,76718074,19,2,90.047,190,211,415,7.20e-72
ti:370103033,14,891,ref|NC_072413.1|,31327240,31326361,11,4,98.297,866,881,891,0.0
ti:373399163,58,277,ref|NC_072404.1|,156132825,156133044,20,0,90.909,200,220,929,1.64e-79
ti:370267622,38,583,ref|NC_072422.1|,11485890,11485345,2,0,99.634,544,546,583,0.0
ti:372449345,55,985,ref|NC_072411.1|,57282082,57283012,0,0,100.000,931,931,985,0.0
ti:372450515,51,973,ref|NC_072403.1|,170805308,170804385,3,1,99.567,920,924,973,0.0
ti:369494658,58,1020,ref|NC_072401.1|,80097611,80098574,1,1,99.793,962,964,1020,0.0
ti:373121871,52,914,ref|NC_072410.1|,61393363,61392500,3,1,99.537,860,864,914,0.0
ti:373131263,58,797,ref|NC_072400.1|,93127264,93126525,0,0,100.000,740,740,797,0.0
ti:372665630,46,967,ref|NC_072413.1|,64085235,64084313,5,4,98.919,915,925,967,0.0
ti:373899005,57,1012,ref|NC_072398.1|,49868257,49867296,2,6,99.168,954,962,1015,0.0
ti:372665040,14,869,ref|NC_072401.1|,152387269,152388099,2,5,96.387,827,858,869,0.0
ti:371406847,13,697,ref|NC_072408.1|,54465015,54465700,20,1,96.939,665,686,746,0.0
ti:370003419,1,162,ref|NC_072404.1|,31723751,31723590,3,0,98.148,159,162,162,8.32e-72
ti:373897533,1,826,ref|NC_072421.1|,90123174,90122350,0,1,99.879,825,826,826,0.0
ti:372715241,13,966,ref|NC_072404.1|,129992292,129991336,3,5,99.165,950,958,966,0.0
ti:371794203,11,962,ref|NC_072400.1|,103444302,103443350,5,1,99.370,947,953,966,0.0
ti:369223971,58,536,ref|NC_072405.1|,36201302,36200824,4,0,99.165,475,479,990,0.0
ti:370264669,28,696,ref|NC_072422.1|,11228971,11229640,0,1,99.851,669,670,696,0.0
ti:369250496,16,1004,ref|NC_072399.1|,98410160,98411151,0,3,99.698,989,992,1004,0.0
ti:373404954,51,1024,ref|NC_072402.1|,97009761,97010735,1,3,99.590,972,976,1024,0.0
ti:373908454,12,921,ref|NC_072412.1|,88752868,88751959,0,0,100.000,910,910,921,0.0
ti:371864671,14,1004,ref|NC_072417.1|,26914724,26913733,3,1,99.597,988,992,1004,0.0
ti:369982788,14,1037,ref|NC_072406.1|,121976766,121977795,8,5,98.641,1016,1030,1037,0.0
ti:373129386,1,960,ref|NC_072406.1|,43953740,43954703,1,6,99.275,958,965,960,0.0
ti:371843936,3,702,ref|NC_072403.1|,58865233,58865931,1,1,99.714,698,700,702,0.0
ti:369222758,14,1085,ref|NC_072418.1|,21149210,21148134,6,7,98.794,1065,1078,1092,0.0
ti:373391178,807,873,ref|NC_072398.1|,218538616,218538553,11,3,79.104,53,67,1050,0.005
ti:370125904,49,966,ref|NC_072399.1|,64356373,64355452,3,4,99.241,915,922,966,0.0
ti:373122563,10,1061,ref|NC_072406.1|,89213834,89212774,8,2,98.398,1044,1061,1061,0.0
ti:373128703,46,198,ref|NC_072398.1|,192942614,192942461,1,1,98.701,152,154,212,6.31e-68
ti:370123581,99,137,ref|NC_072407.1|,34888171,34888209,5,0,87.179,34,39,953,0.014
ti:373145878,14,1034,ref|NC_072402.1|,24127876,24128902,5,9,98.542,1014,1029,1034,0.0
ti:373135983,52,1016,ref|NC_072400.1|,6638460,6639425,3,1,99.586,962,966,1016,0.0
ti:372450212,14,993,ref|NC_072404.1|,161274389,161275368,0,4,99.593,978,982,996,0.0
ti:370100785,58,925,ref|NC_072405.1|,129307777,129306911,15,3,97.929,851,869,925,0.0
ti:369974489,44,960,ref|NC_072404.1|,136114996,136114080,2,0,99.782,915,917,960,0.0
ti:373118441,12,456,ref|NC_072403.1|,112239637,112240081,3,0,99.326,442,445,509,0.0
ti:371790044,14,1069,ref|NC_072400.1|,53556462,53557532,1,17,98.321,1054,1072,1075,0.0
ti:371845549,14,965,ref|NC_072406.1|,83268916,83267968,2,3,99.475,947,952,968,0.0
ti:372569944,14,935,ref|NC_072404.1|,94222476,94221554,5,1,99.350,917,923,935,0.0
ti:371799972,14,985,ref|NW_026545354.1|,1105772,1106742,2,1,99.691,969,972,985,0.0
ti:369977850,11,616,ref|NC_072412.1|,78260730,78260125,7,0,98.845,599,606,616,0.0
ti:371590327,14,574,ref|NC_072404.1|,69117414,69116854,0,0,100.000,561,561,574,0.0
ti:373114059,46,963,ref|NC_072399.1|,44871995,44871060,0,8,97.866,917,937,963,0.0
ti:372665065,50,1015,ref|NC_072409.1|,12774339,12775304,2,0,99.793,964,966,1015,0.0
ti:373406042,58,552,ref|NC_072418.1|,38744088,38744583,6,1,98.589,489,496,553,0.0
ti:371832310,48,982,ref|NC_072404.1|,95446056,95445122,10,2,98.718,924,936,982,0.0
ti:370123793,66,964,ref|NC_072422.1|,20489416,20490316,2,2,99.556,897,901,964,0.0
ti:373115119,58,838,ref|NC_072401.1|,6605368,6606151,2,3,99.362,779,784,838,0.0
ti:371588851,14,1034,ref|NC_072399.1|,3227424,3226399,1,5,99.415,1020,1026,1034,0.0
ti:372681165,46,983,ref|NC_072398.1|,150590490,150591427,1,0,99.893,937,938,983,0.0
ti:370133044,14,865,ref|NC_072400.1|,92195052,92195903,0,0,100.000,852,852,865,0.0
ti:372647296,12,453,ref|NC_072409.1|,38259270,38258829,5,0,98.869,437,442,474,0.0
ti:377491681,14,949,ref|NC_072403.1|,21944319,21945254,4,0,99.573,932,936,949,0.0
ti:370124613,14,972,ref|NC_072410.1|,9648761,9649721,3,2,99.480,956,961,972,0.0
ti:369223052,57,1061,ref|NC_072398.1|,182014720,182015731,4,7,98.913,1001,1012,1061,0.0
ti:371407926,56,1040,ref|NC_072401.1|,10311911,10310923,2,8,98.991,981,991,1040,0.0
ti:373384576,14,813,ref|NC_072410.1|,93827774,93826973,4,4,99.004,795,803,815,0.0
ti:373133571,50,968,ref|NC_072399.1|,5239328,5238408,11,4,98.373,907,922,968,0.0
ti:373111083,60,188,ref|NC_072405.1|,58755945,58755820,0,3,97.674,126,129,188,5.82e-52
ti:372459228,1,884,ref|NC_072407.1|,46276412,46275525,3,6,98.988,880,889,884,0.0
ti:371406211,1,231,ref|NC_072417.1|,56310495,56310271,9,4,92.672,215,232,235,4.19e-87
ti:371795601,14,973,ref|NC_072399.1|,24844140,24843181,0,0,100.000,960,960,973,0.0
ti:373148811,51,686,ref|NC_072408.1|,17642407,17641772,0,0,100.000,636,636,686,0.0
ti:372673732,52,968,ref|NC_072415.1|,68568207,68567287,2,4,99.349,915,921,968,0.0
ti:373900063,55,768,ref|NC_072421.1|,75499091,75498377,2,1,99.580,712,715,768,0.0
ti:372717130,56,993,ref|NC_072399.1|,62550868,62551805,5,0,99.467,933,938,993,0.0
ti:370262395,29,686,ref|NC_072422.1|,6333971,6334628,1,0,99.848,657,658,686,0.0
ti:371419133,12,301,ref|NC_072410.1|,46673065,46672778,4,1,97.931,284,290,303,4.71e-135
ti:372458720,46,527,ref|NC_072398.1|,206615749,206615268,7,0,98.548,475,482,527,0.0
ti:371585900,2,644,ref|NC_072410.1|,36990234,36989592,2,0,99.689,641,643,644,0.0
ti:373128312,11,939,ref|NC_072412.1|,67446377,67445448,5,1,99.355,924,930,939,0.0
ti:369973321,22,116,ref|NC_072422.1|,19703722,19703813,9,3,87.368,83,95,120,9.13e-22
ti:373910682,56,914,ref|NC_072401.1|,143453898,143453039,1,1,99.767,858,860,917,0.0
ti:373912317,1,860,ref|NC_072417.1|,54424793,54423934,5,0,99.419,855,860,860,0.0
ti:371419851,58,1018,ref|NC_072407.1|,84717425,84716454,2,10,98.663,959,972,1018,0.0
ti:373128127,12,935,ref|NC_072413.1|,40013270,40014196,5,3,99.137,919,927,936,0.0
ti:372570659,10,769,ref|NC_072401.1|,48918890,48918113,5,5,97.044,755,778,769,0.0
ti:369512978,14,868,ref|NC_072400.1|,7579361,7578507,8,0,99.064,847,855,868,0.0
ti:370263710,5,440,ref|NC_072422.1|,11190637,11191072,4,0,99.083,432,436,440,0.0
ti:373388104,1,1008,ref|NC_072403.1|,93536792,93537800,0,1,99.901,1008,1009,1008,0.0
ti:373336204,13,952,ref|NC_072416.1|,83037974,83037034,0,1,99.894,940,941,952,0.0
ti:371853436,52,910,ref|NC_072411.1|,88579888,88580743,1,3,99.534,855,859,910,0.0
ti:370002598,55,967,ref|NC_072401.1|,124465851,124466763,2,0,99.781,911,913,967,0.0
ti:373116209,13,659,ref|NC_072402.1|,183706380,183705733,1,1,99.691,646,648,659,0.0
ti:372652790,58,386,ref|NC_072400.1|,125613210,125612882,0,0,100.000,329,329,386,7.50e-165
ti:369990357,10,691,ref|NC_072409.1|,130458082,130458770,28,2,94.638,653,690,691,0.0
ti:369521801,45,975,ref|NC_072406.1|,121805015,121804081,3,6,99.038,927,936,975,0.0
ti:372653650,14,893,ref|NC_072408.1|,50818507,50817627,27,8,95.711,848,886,893,0.0
ti:371795347,46,785,ref|NC_072417.1|,28020472,28021211,16,0,97.838,724,740,787,0.0
ti:371586072,14,933,ref|NC_072403.1|,17043717,17044641,3,4,99.135,917,925,933,0.0
ti:372667423,13,826,ref|NC_072402.1|,85707959,85707145,0,1,99.877,814,815,826,0.0
ti:369512774,13,1038,ref|NC_072401.1|,147471891,147470864,1,2,99.708,1025,1028,1038,0.0
ti:373344878,14,972,ref|NC_072414.1|,28361385,28360420,0,3,99.275,959,966,972,0.0
ti:372784380,14,787,ref|NC_072415.1|,65204638,65203865,0,0,100.000,774,774,787,0.0
ti:371792927,12,1049,ref|NC_072415.1|,43534009,43535057,3,10,98.665,1035,1049,1049,0.0
ti:369503498,13,1005,ref|NC_072415.1|,82185199,82186191,3,0,99.698,990,993,1005,0.0
ti:371838309,14,991,ref|NC_072409.1|,127748511,127747533,2,1,99.694,976,979,991,0.0
ti:373151473,56,1006,ref|NC_072401.1|,65728077,65727127,1,0,99.895,950,951,1006,0.0
ti:373392912,14,737,ref|NC_072415.1|,58475634,58474910,2,1,99.586,722,725,737,0.0
ti:369510250,52,936,ref|NC_072408.1|,117802696,117801810,1,2,99.662,884,887,940,0.0
ti:371830039,13,484,ref|NC_072413.1|,68055638,68055167,0,0,100.000,472,472,659,0.0
ti:372671503,14,976,ref|NC_072398.1|,125350035,125349069,1,2,99.483,962,967,976,0.0
ti:373105291,46,1050,ref|NC_072419.1|,37369617,37370630,4,9,98.718,1001,1014,1050,0.0
ti:373337498,67,974,ref|NC_072415.1|,64216190,64217101,0,4,99.561,908,912,974,0.0
ti:370122513,51,1036,ref|NC_072414.1|,14524017,14525004,4,2,99.393,982,988,1036,0.0
ti:370123743,64,996,ref|NC_072422.1|,19694608,19695542,0,2,99.786,933,935,996,0.0
ti:372446358,13,1003,ref|NC_072404.1|,123804441,123805431,0,2,99.798,990,992,1006,0.0
ti:369498339,14,1004,ref|NC_072401.1|,37861627,37860638,1,1,99.798,989,991,1004,0.0
ti:371850158,4,1014,ref|NC_072410.1|,106072562,106071551,2,1,99.704,1009,1012,1014,0.0
ti:369519534,45,979,ref|NC_072408.1|,7332695,7331762,6,3,99.038,927,936,981,0.0
ti:369995807,58,977,ref|NC_072416.1|,87577779,87578697,2,3,99.457,916,921,977,0.0
ti:371790804,58,960,ref|NC_072402.1|,21348507,21349410,3,3,99.337,899,905,960,0.0
ti:370003833,58,1007,ref|NC_072400.1|,40672319,40673268,0,0,100.000,950,950,1007,0.0
ti:372678528,49,950,ref|NC_072398.1|,29795473,29794578,6,5,98.011,887,905,950,0.0
ti:372655954,14,938,ref|NC_072404.1|,149353721,149352787,6,10,98.289,919,935,938,0.0
ti:372564503,7,872,ref|NC_072402.1|,132341857,132342723,6,2,98.963,859,868,872,0.0
ti:373346142,14,1026,ref|NC_072402.1|,143504250,143505264,1,2,99.704,1012,1015,1026,0.0
ti:370114245,49,785,ref|NC_072403.1|,160466519,160467256,38,3,94.452,698,739,785,0.0
ti:371585421,14,876,ref|NC_072418.1|,13485201,13484339,1,0,99.884,862,863,876,0.0
ti:372447784,37,931,ref|NC_072421.1|,58692080,58692976,9,2,98.774,886,897,931,0.0
ti:373906453,58,772,ref|NC_072411.1|,97555337,97556051,0,0,100.000,715,715,772,0.0
ti:371794053,49,940,ref|NC_072398.1|,214158714,214159607,4,4,99.106,887,895,940,0.0
ti:373913441,14,925,ref|NC_072404.1|,52688377,52687458,1,7,99.022,911,920,927,0.0
ti:370122024,14,954,ref|NC_072407.1|,71705588,71704649,0,1,99.894,940,941,954,0.0
ti:371836946,56,921,ref|NC_072412.1|,49665047,49664183,10,3,98.501,854,867,924,0.0
ti:373136203,61,156,ref|NC_072420.1|,26812885,26812980,0,0,100.000,96,96,220,1.15e-40
ti:373392384,65,741,ref|NC_072405.1|,47112106,47112782,0,2,99.705,676,678,741,0.0
ti:371409606,55,804,ref|NC_072406.1|,139052497,139053246,4,0,99.467,746,750,804,0.0
ti:370122045,52,923,ref|NC_072403.1|,36009105,36008234,4,0,99.541,868,872,923,0.0
ti:370258342,28,607,ref|NC_072422.1|,9514095,9513516,0,0,100.000,580,580,607,0.0
ti:373390730,14,767,ref|NC_072401.1|,36203220,36203977,6,4,98.681,748,758,772,0.0
ti:372666241,14,995,ref|NC_072399.1|,41496511,41495526,4,7,98.785,976,988,995,0.0
ti:372566531,60,587,ref|NC_072421.1|,59148082,59148615,3,6,98.315,525,534,587,0.0
ti:369504081,51,956,ref|NC_072412.1|,61248539,61247628,14,6,97.807,892,912,956,0.0
ti:371594253,10,983,ref|NC_072406.1|,80336630,80335640,2,8,97.684,970,993,983,0.0
ti:371830072,14,812,ref|NC_072417.1|,45847288,45848088,0,2,99.750,799,801,812,0.0
ti:371831493,1,613,ref|NC_072414.1|,18876114,18876725,0,1,99.837,612,613,632,0.0
ti:369996161,14,896,ref|NC_072403.1|,96433972,96433087,4,2,99.210,879,886,896,0.0
ti:373108352,8,900,ref|NC_072399.1|,111840954,111841849,7,3,98.884,886,896,903,0.0
ti:372561573,1,832,ref|NC_072402.1|,126347169,126346338,1,0,99.880,831,832,832,0.0
ti:369996624,1,336,ref|NC_072409.1|,89201437,89201102,20,0,94.048,316,336,336,6.01e-142
ti:371580966,13,1036,ref|NC_072418.1|,66073414,66072387,0,4,99.611,1024,1028,1036,0.0
ti:369251402,14,941,ref|NC_072403.1|,87140716,87141644,1,3,99.570,926,930,941,0.0
ti:370260298,71,558,ref|NC_072422.1|,6324768,6324281,0,0,100.000,488,488,558,0.0
ti:371866083,58,990,ref|NC_072413.1|,46568969,46569901,0,0,100.000,933,933,990,0.0
ti:372735352,50,627,ref|NC_072405.1|,117670363,117669787,2,1,99.481,575,578,627,0.0
ti:370130999,14,615,ref|NC_072408.1|,8167255,8167856,2,0,99.668,600,602,615,0.0
ti:370128754,14,531,ref|NC_072403.1|,141077445,141077962,2,0,99.614,516,518,531,0.0
ti:372561311,57,951,ref|NC_072399.1|,31769004,31769900,7,4,98.775,887,898,952,0.0
ti:372711710,1,1012,ref|NC_072409.1|,71528980,71529990,1,3,99.605,1009,1013,1012,0.0
ti:371839615,12,1013,ref|NC_072403.1|,151434250,151435255,3,3,99.304,999,1006,1013,0.0
ti:373398095,11,975,ref|NC_072408.1|,129542419,129541452,1,3,99.587,964,968,975,0.0
ti:371845311,58,1007,ref|NC_072401.1|,128642262,128641308,3,5,99.162,947,955,1008,0.0
ti:371857937,14,280,ref|NC_072412.1|,94898201,94897935,4,0,98.502,263,267,280,1.52e-126
ti:371786642,52,1018,ref|NC_072421.1|,153485059,153484089,1,4,99.485,966,971,1018,0.0
ti:373342881,13,957,ref|NC_072420.1|,21406607,21407551,3,0,99.683,942,945,957,0.0
ti:370115196,43,1002,ref|NC_072405.1|,497431,498389,3,1,99.583,956,960,1002,0.0
ti:373127523,13,969,ref|NC_072416.1|,23740060,23739098,3,6,99.065,954,963,969,0.0
ti:373351951,52,618,ref|NC_072413.1|,9972595,9972031,8,2,97.887,556,568,618,0.0
ti:369250215,49,983,ref|NC_072407.1|,101422847,101423784,6,3,99.041,929,938,986,0.0
ti:373412165,55,1022,ref|NC_072401.1|,22425277,22424310,0,0,100.000,968,968,1022,0.0
ti:372655022,57,998,ref|NC_072398.1|,126355619,126356563,3,3,99.365,939,945,998,0.0
ti:372784342,14,694,ref|NC_072402.1|,15741951,15741272,0,1,99.853,680,681,694,0.0
ti:373111966,14,840,ref|NC_072408.1|,108911834,108911007,2,1,99.638,825,828,840,0.0
ti:373341726,58,950,ref|NC_072400.1|,107646377,107645485,2,0,99.776,891,893,950,0.0
ti:372787064,14,1040,ref|NC_072398.1|,141844497,141845528,6,7,98.742,1020,1033,1043,0.0
ti:370131730,11,957,ref|NC_072414.1|,11560136,11561083,2,3,99.473,944,949,957,0.0
ti:372791981,55,1009,ref|NC_072410.1|,25352844,25353799,1,3,99.582,953,957,1009,0.0
ti:372657634,13,971,ref|NC_072401.1|,2472029,2472987,13,0,98.644,946,959,971,0.0
ti:372713634,8,907,ref|NC_072412.1|,80820347,80821291,2,4,95.026,898,945,907,0.0
ti:373103749,14,909,ref|NC_072402.1|,45311248,45312145,0,2,99.777,896,898,909,0.0
ti:370104059,58,933,ref|NC_072398.1|,166594501,166593624,3,2,99.431,873,878,933,0.0
ti:373120207,59,904,ref|NC_072403.1|,156545840,156546683,5,1,99.173,839,846,904,0.0
ti:370113549,58,659,ref|NC_072418.1|,70715570,70716171,6,0,99.003,596,602,659,0.0
